step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
3581,10,0.3426910638809204,4.169049263000488,6.187281608581543,1.6937555664241553,-0.24810723960399628,0.37307456135749817,16.584571153957626
3582,10,0.25537753105163574,2.749296188354492,4.525649547576904,1.0855351573175422,0.19447366893291473,0.37637069821357727,12.024447091778466
3583,10,0.2504989802837372,3.6616733074188232,5.03782844543457,1.8324065871011073,-0.21919260919094086,0.35929176211357117,14.021552890010613
3584,10,0.20170052349567413,2.7235710620880127,3.8245620727539062,1.0444847892366622,0.31076526641845703,0.34603190422058105,11.052628460249878
3585,10,0.2627731263637543,2.912909746170044,2.4727365970611572,0.9079023607941177,0.6169052124023438,0.32866987586021423,7.5234658807164525
3586,10,0.15843325853347778,1.8401652574539185,3.3056299686431885,1.1348205940772338,0.0880616083741188,0.31565260887145996,10.472367012746075
3587,10,0.24727746844291687,3.1130433082580566,3.383077383041382,1.8384638930312283,0.1424483060836792,0.3022002577781677,11.194819646757415
3588,10,0.3544178903102875,5.202752590179443,4.34016227722168,1.3941862825059375,0.5532917976379395,0.29822611808776855,14.553260140447552
3589,10,0.2627987861633301,2.9179327487945557,5.493412017822266,1.0558664711811216,0.1780281811952591,0.31643861532211304,17.360118998792185
3590,10,0.19966472685337067,2.073815107345581,3.7135417461395264,1.2726618691511573,-0.0805908739566803,0.3269314169883728,11.358779099104565
3591,10,0.21057216823101044,2.18101167678833,3.0588219165802,1.474973301980581,-0.03303888812661171,0.31497398018836975,9.711347949253348
3592,10,0.24253182113170624,3.469480514526367,3.392047882080078,1.5552635128820198,0.3494207262992859,0.30706802010536194,11.04656838216218
3593,10,0.365607887506485,6.639075756072998,6.60808801651001,1.904633269690002,0.27020299434661865,0.3055104613304138,21.629662001464627
3594,10,0.1777288317680359,1.914364218711853,7.1535820960998535,1.0774966816058908,-0.13500124216079712,0.325030118227005,22.008982229399727
3595,10,0.2684193253517151,3.981651782989502,4.600929260253906,2.403371947344168,-0.10824794322252274,0.30718034505844116,14.97794157163148
3596,10,0.2578222155570984,3.240936517715454,3.743053436279297,0.9400755365573428,0.4783984422683716,0.32175859808921814,11.633110843023314
3597,10,0.38846448063850403,3.3996596336364746,4.971890449523926,1.5340906624814399,-0.12063536047935486,0.32749900221824646,15.181391136561265
3598,10,0.2724902927875519,3.8484866619110107,3.921074151992798,1.1533725650639426,0.4201352000236511,0.33938005566596985,11.55363754150747
3599,10,0.532339334487915,3.762953758239746,4.495289325714111,1.1680667547073569,0.30255642533302307,0.32946380972862244,13.644258315968642
3600,10,0.39667457342147827,3.4098572731018066,4.474539756774902,1.1891030409225216,0.22466598451137543,0.360174298286438,12.423262231787525
3601,10,0.42708203196525574,3.368992805480957,3.888636589050293,1.1404103684116431,0.3419173061847687,0.3711017966270447,10.478625068333672
3602,10,0.21207118034362793,2.4319143295288086,4.117866516113281,1.2222841525255774,0.01876542717218399,0.3851943016052246,10.690361978207255
3603,10,0.3343212604522705,4.141780376434326,4.136973857879639,1.7011182538981502,0.29555851221084595,0.3671961724758148,11.266386111747535
3604,10,0.21292588114738464,2.6551249027252197,4.2439398765563965,1.0246656004993184,0.2815786302089691,0.36547043919563293,11.612265785121524
3605,10,0.22937370836734772,2.364220380783081,3.61698317527771,1.3622647927274067,-0.03531308472156525,0.3491223156452179,10.360217646307577
3606,10,0.3012772500514984,3.038485288619995,3.215975761413574,1.3602690288741242,0.31177961826324463,0.33572137355804443,9.579300022874385
3607,10,0.43712446093559265,4.243067264556885,5.663992404937744,1.8640841955526877,-0.18789225816726685,0.32666823267936707,17.338669139829566
3608,10,0.24445420503616333,3.1458709239959717,5.268229961395264,1.2416088722892773,0.005464218091219664,0.3490586280822754,15.092679388341649
3609,10,0.3939193785190582,4.268451690673828,5.846477508544922,1.8584607092260184,-0.22583851218223572,0.3485133647918701,16.77547577556925
3610,10,0.3229644000530243,3.414611339569092,4.203853130340576,0.984866043939216,0.4187576174736023,0.35747602581977844,11.759818356177512
3611,10,0.5084010362625122,5.825778961181641,5.49392032623291,1.6089445561686118,0.387480229139328,0.3644993305206299,15.072511431970637
3612,10,0.25242871046066284,3.222750425338745,6.527472496032715,1.1204463024645257,0.04575025662779808,0.3682945966720581,17.723508721001608
3613,10,0.4285339415073395,3.791278600692749,4.8892107009887695,1.5170925624727347,0.035010188817977905,0.3628598153591156,13.474103480255962
3614,10,0.3399905264377594,5.0895819664001465,4.232108116149902,1.116274629718715,0.5795727968215942,0.3705955445766449,11.419749044671036
3615,10,0.3958655297756195,2.524418830871582,5.380266189575195,1.0571135753570724,0.1295611411333084,0.36459094285964966,14.756993542847244
3616,10,0.37594151496887207,3.60908842086792,4.348367691040039,1.7225222842823578,0.02688577026128769,0.3638908565044403,11.949648124711892
3617,10,0.2396083027124405,3.4663684368133545,3.8882639408111572,1.0773534719537359,0.39657437801361084,0.35452738404273987,10.96745728485516
3618,10,0.33241069316864014,4.289351463317871,4.942110538482666,1.4257314617786392,0.20142588019371033,0.33893007040023804,14.581505065726425
3619,10,0.22944089770317078,2.83723521232605,5.290482997894287,1.2333992779880047,-0.06330252438783646,0.33632326126098633,15.730351145034689
3620,10,0.23860928416252136,3.389552593231201,4.476574420928955,1.5777946084552321,-0.026034928858280182,0.32346469163894653,13.839453073635308
3621,10,0.31600865721702576,3.3784217834472656,5.651130199432373,1.6672200958662755,-0.3943847715854645,0.32821789383888245,17.217617642105814
3622,10,0.17829754948616028,3.879733085632324,4.642358303070068,1.374120403146269,0.18747353553771973,0.32550108432769775,14.26218997901131
3623,10,0.2510125935077667,2.8481342792510986,4.033573150634766,1.0396522290595485,0.3119677007198334,0.3147873878479004,12.813642815228997
3624,10,0.2638012170791626,2.8874754905700684,3.9570152759552,1.389335925901038,0.04811663180589676,0.3065492510795593,12.908252954483064
3625,10,0.4013187885284424,3.066833019256592,3.5988032817840576,1.2463493780417534,0.2705463469028473,0.29376736283302307,12.250521116661151
3626,10,0.21361681818962097,2.919753074645996,3.436227560043335,1.1204482077981424,0.3418859839439392,0.30470308661460876,11.277298166586116
3627,10,0.23044583201408386,2.495117425918579,3.7842350006103516,1.2960804916929056,0.029521377757191658,0.31698140501976013,11.938350138748707
3628,10,0.28982222080230713,2.4734134674072266,3.6420857906341553,1.4596851245555544,-0.07465041428804398,0.31263497471809387,11.649642826771418
3629,10,0.3198217451572418,2.997706174850464,3.9398040771484375,1.5928610921961108,-0.028190474957227707,0.3131192922592163,12.582437986204575
3630,10,0.25432226061820984,2.5956499576568604,3.4066109657287598,1.1364058940491581,0.26466038823127747,0.3069237768650055,11.099208411005554
3631,10,0.34522321820259094,4.499215602874756,4.660550594329834,1.7955235375941063,0.22518552839756012,0.3051999509334564,15.270482777144078
3632,10,0.2937942445278168,3.7432429790496826,5.368675231933594,1.1932469358663556,0.16127079725265503,0.311839759349823,17.216134475956217
3633,10,0.24044471979141235,4.219380855560303,5.534641742706299,1.4785686565583114,0.037443820387125015,0.33602797985076904,16.470776466732854
3634,10,0.3686595857143402,2.7486164569854736,5.018868923187256,1.1894799485977186,0.0072871046140789986,0.3291189670562744,15.249406523306982
3635,10,0.3379737138748169,4.627187252044678,4.539204120635986,1.6514505358134528,0.3287128806114197,0.3174602687358856,14.298495174519386
3636,10,0.2940022945404053,2.9127140045166016,4.5312018394470215,0.979256207417104,0.34735116362571716,0.31466352939605713,14.400149417155173
3637,10,0.2781001031398773,2.5741987228393555,3.863156795501709,1.3263083122853725,0.012431705370545387,0.3182424008846283,12.139038621978194
3638,10,0.23615983128547668,3.5159945487976074,4.580265522003174,1.779297566020597,-0.1099407747387886,0.319366455078125,14.341723901053996
3639,10,0.31445491313934326,4.3087592124938965,3.915921926498413,1.1137451643195688,0.514640748500824,0.3178035020828247,12.321833777229866
3640,10,0.34241774678230286,5.006687641143799,5.819239616394043,1.3505604118046166,0.22641621530056,0.32800546288490295,17.741288712676933
3641,10,0.2571702301502228,4.134941577911377,6.171375751495361,1.232626477589533,0.09851028770208359,0.33420345187187195,18.46592462438987
3642,10,0.26622167229652405,3.041313648223877,5.40269136428833,1.306594364754243,-0.11298604309558868,0.3427312672138214,15.763637231563012
3643,10,0.19707739353179932,2.4407289028167725,3.0879745483398438,1.0153423505471726,0.3819979429244995,0.3487154543399811,8.855284473054525
3644,10,0.37221741676330566,4.437376022338867,5.232975006103516,2.144021402812148,-0.0801706314086914,0.33764609694480896,15.498402183346993
3645,10,0.31279096007347107,2.28096866607666,5.0250325202941895,1.132433333347406,-0.01767672598361969,0.3369576930999756,14.912947895771431
3646,10,0.42244502902030945,4.616720676422119,4.4623918533325195,1.9563582436255125,0.31356197595596313,0.3242828845977783,13.760799799390126
3647,10,0.2992016077041626,4.102490425109863,6.222726345062256,1.3478671943140854,-0.015253124758601189,0.3438244163990021,18.098558590506833
3648,10,0.2982173562049866,3.8501710891723633,3.7713372707366943,0.919279968980008,0.5517867803573608,0.3495499789714813,10.789121721084689
3649,10,0.3089042007923126,4.7207231521606445,6.4884772300720215,1.6852438709327864,-0.13730759918689728,0.3526010513305664,18.401752364517538
3650,10,0.3202316462993622,2.9345672130584717,3.931506872177124,0.8328187748897891,0.557274580001831,0.3477722704410553,11.304831369044356
3651,10,0.26710623502731323,3.264500856399536,3.267015218734741,1.1132868942976677,0.4486093819141388,0.3450889587402344,9.467168206863782
3652,10,0.3960348069667816,3.2532384395599365,3.6109156608581543,1.1061157033481614,0.38614216446876526,0.339678019285202,10.630407196927601
3653,10,0.349788635969162,4.611126899719238,4.918939590454102,1.5120132390658618,0.25498443841934204,0.35357940196990967,13.911838650767336
3654,10,0.23732486367225647,2.6253762245178223,5.217277526855469,1.1314539027698427,0.0386219322681427,0.35120251774787903,14.855467324940957
3655,10,0.2827796936035156,3.688769578933716,4.4639081954956055,1.7002927633024285,0.029591193422675133,0.34626466035842896,12.891607797521088
3656,10,0.24386651813983917,5.0718674659729,4.4508957862854,1.2066071602040211,0.5216857194900513,0.3562247157096863,12.494629344866313
3657,10,0.21373525261878967,2.807302474975586,4.861146450042725,0.958452972727529,0.3502545654773712,0.3605022132396698,13.484373386627292
3658,10,0.28370317816734314,4.492297172546387,4.449041366577148,1.5848101179814102,0.3277915120124817,0.3483738601207733,12.770881733267807
3659,10,0.30809953808784485,4.913486003875732,7.302123069763184,1.6254764075686619,-0.2038232833147049,0.33718618750572205,21.6560563282789
3660,10,0.220266193151474,1.5908153057098389,4.570709705352783,0.9302376564716986,0.3698388934135437,0.32970038056373596,13.863222412797107
3661,10,0.2527012825012207,3.505112409591675,3.5050296783447266,2.2032913976638797,0.2269798219203949,0.3143347203731537,11.150628458010232
3662,10,0.26542359590530396,3.7527287006378174,3.2877461910247803,0.9379859493313213,0.5914483666419983,0.3084867298603058,10.657658410470155
3663,10,0.35563719272613525,3.0452184677124023,3.9030096530914307,1.0400457812010315,0.3553958833217621,0.3141212463378906,12.425169257353122
3664,10,0.28890877962112427,4.085551738739014,5.044422626495361,1.6565059879868402,0.02085338719189167,0.3366442024707794,14.98443338532833
3665,10,0.15830662846565247,1.935520052909851,4.873199939727783,1.1927886981626332,-0.20929710566997528,0.328346312046051,14.841646642370293
3666,10,0.25367000699043274,4.935796737670898,5.070825576782227,2.6198775720024976,0.12535174190998077,0.3098986744880676,16.362850164307854
3667,10,0.2840721309185028,4.276134014129639,7.815067768096924,1.583344733070007,-0.43655285239219666,0.3155134320259094,24.769366292558963
3668,10,0.2676548659801483,4.48557710647583,4.645877838134766,1.0864668466381773,0.4384967088699341,0.31968235969543457,14.532793872475228
3669,10,0.3355261981487274,3.2525787353515625,5.829763412475586,1.2996685318501946,-0.11262981593608856,0.31738775968551636,18.367952873272866
3670,10,0.16830666363239288,4.349745750427246,5.394503593444824,1.6585312862103823,0.014097051694989204,0.3405363857746124,15.841195886184662
3671,10,0.3737344741821289,2.5306174755096436,5.257608413696289,1.2087162596063599,-0.10529762506484985,0.33967283368110657,15.478448354856623
3672,10,0.3010685443878174,2.790515661239624,3.8932197093963623,1.53844654400435,-0.0684080570936203,0.337231308221817,11.54465678146353
3673,10,0.3225734829902649,3.920529365539551,4.9031147956848145,1.7570640666123187,-0.04035560414195061,0.33629995584487915,14.579587985232545
3674,10,0.29298242926597595,3.1286792755126953,5.182400226593018,1.3218623668894478,-0.06921887397766113,0.34273919463157654,15.120535695220552
3675,10,0.19404758512973785,2.2408950328826904,3.71889591217041,1.1886472165031385,0.06989392638206482,0.35705864429473877,10.41536445506185
3676,10,0.31083330512046814,4.787981986999512,5.019839763641357,2.2401048197164277,0.12804068624973297,0.34523555636405945,14.540332451542946
3677,10,0.2895950675010681,3.198410987854004,4.419696807861328,0.9230813356986123,0.44472187757492065,0.37578722834587097,11.761168220921336
3678,10,0.5398931503295898,6.2982683181762695,7.421314716339111,2.3203130381052666,-0.12851925194263458,0.35774749517440796,20.744560944306127
3679,10,0.3893510699272156,4.601337909698486,5.764942169189453,0.9153217802028857,0.4762851595878601,0.3762193024158478,15.323355638998944
3680,10,0.471157044172287,3.7893693447113037,6.074625492095947,1.3201867829117295,-0.03927048668265343,0.3943195343017578,15.40533745769709
3681,10,0.3263993263244629,3.019688367843628,5.10228157043457,1.346472488239846,-0.11166249215602875,0.4233008325099945,12.053559026019746
3682,10,0.31834354996681213,5.001163959503174,5.248593807220459,1.738124325380888,0.21793290972709656,0.4053601920604706,12.947975430267558
3683,10,0.3208237588405609,3.5109262466430664,5.803682327270508,1.1604663182940111,0.10409408062696457,0.3911108374595642,14.8389708783145
3684,10,0.25001949071884155,3.620699405670166,4.730639934539795,1.3474051011642858,0.12024500221014023,0.39635536074638367,11.935349948640809
3685,10,0.2795852720737457,3.723719835281372,3.74851393699646,1.0353010612052178,0.4792962968349457,0.37296542525291443,10.050566843949346
3686,10,0.28422489762306213,2.8415541648864746,3.405026912689209,0.9144154402880859,0.48890289664268494,0.3645528554916382,9.340283202796009
3687,10,0.34900227189064026,2.6357879638671875,3.084563732147217,1.0855199489992355,0.3676548898220062,0.3552091717720032,8.68379528814197
3688,10,0.550244927406311,3.761472225189209,4.627966403961182,1.7558189305824679,-0.016239944845438004,0.3522072732448578,13.13989447551992
3689,10,0.28556039929389954,3.951667547225952,4.8624067306518555,1.2926871287494286,0.20591075718402863,0.3598363697528839,13.512827327536625
3690,10,0.3237931728363037,3.0010387897491455,4.226733207702637,1.0696074903033554,0.2848711907863617,0.35528671741485596,11.896682314625714
3691,10,0.3483959436416626,3.6874828338623047,5.1048502922058105,1.701027760667772,-0.15613803267478943,0.3492225706577301,14.617755898699947
3692,10,0.3421873450279236,5.711353778839111,4.420552730560303,1.1987995415097228,0.6333130598068237,0.34743908047676086,12.72324553841679
3693,10,0.3942806124687195,2.948714256286621,6.856081008911133,1.2004301036843663,-0.16897200047969818,0.3447846472263336,19.885111080339314
3694,10,0.23464436829090118,2.3175036907196045,3.8491907119750977,1.305379354329558,-0.054914239794015884,0.3418574333190918,11.259637313110522
3695,10,0.33246734738349915,3.5304818153381348,4.802683353424072,2.072351976246789,-0.319646954536438,0.3330737054347992,14.419281003104588
3696,10,0.3378283679485321,2.8276491165161133,4.762726783752441,1.349030255037566,-0.11137314140796661,0.326171338558197,14.601916909042123
3697,10,0.28041520714759827,2.6758854389190674,3.5909886360168457,1.269955531271842,0.14939361810684204,0.32512426376342773,11.04497275730468
3698,10,0.24660438299179077,2.9326744079589844,3.7697885036468506,1.4088004100684743,0.09873452037572861,0.32017073035240173,11.774307100108091
3699,10,0.22552677989006042,2.306720495223999,3.472770929336548,1.1841651838030882,0.1375785768032074,0.3255068361759186,10.668811045950006
3700,10,0.3240675628185272,3.278956413269043,3.751459836959839,1.626317468772444,0.1321495771408081,0.3243124485015869,11.567424729704495
3701,10,0.336863249540329,4.188149452209473,4.2379021644592285,1.292454558806668,0.3761928379535675,0.31956812739372253,13.261341795906569
3702,10,0.5136107802391052,3.334197521209717,6.169031620025635,1.4729731329835107,-0.33655861020088196,0.32758432626724243,18.831888846153536
3703,10,0.45828863978385925,3.9409353733062744,4.910507678985596,1.4727704785775522,0.09645312279462814,0.346511572599411,14.171266033438593
3704,10,0.268261194229126,3.858701467514038,5.514832496643066,1.3993714624188218,0.0002357397461310029,0.36131465435028076,15.263240586088667
3705,10,0.38192012906074524,3.9073314666748047,5.027992248535156,1.3030270133266175,0.16170457005500793,0.3521746098995209,14.276986776404518
3706,10,0.38752874732017517,5.456655025482178,5.079107761383057,1.2998917047864769,0.45131611824035645,0.3659142553806305,13.88059548564403
3707,10,0.387332558631897,3.612175703048706,4.8091583251953125,0.8813381646330977,0.499606728553772,0.38427019119262695,12.515043933688998
3708,10,0.30522942543029785,3.4459054470062256,3.782170295715332,1.0470615514417259,0.4264914393424988,0.3741225600242615,10.1094419311681
3709,10,0.45384904742240906,3.119845151901245,4.409310817718506,1.279579746318344,0.10072275251150131,0.3768063187599182,11.701796382337719
3710,10,0.46264347434043884,4.671358108520508,5.490319728851318,1.7598052023523467,0.048422493040561676,0.38932836055755615,14.102028737322254
3711,10,0.31133121252059937,3.204010248184204,5.496912002563477,1.1767267408884774,0.06251145899295807,0.408374160528183,13.460479466772384
3712,10,0.3217771649360657,2.623201370239258,3.4706406593322754,1.0832177148303737,0.3034898042678833,0.3894432783126831,8.911800132641638
3713,10,0.36458414793014526,4.594857692718506,4.4581618309021,1.699511856573092,0.3367849290370941,0.37344956398010254,11.937788287597769
3714,10,0.3289511799812317,4.667132377624512,5.747313022613525,1.2508141507233337,0.22996795177459717,0.38195499777793884,15.047094699726522
3715,10,0.4451830983161926,3.6176528930664062,5.152349472045898,1.103964716481269,0.2464698702096939,0.379707396030426,13.569262874246123
3716,10,0.34206753969192505,4.250278472900391,5.050379276275635,1.396037548531479,0.18359561264514923,0.38612601161003113,13.079614230608213
3717,10,0.5849266052246094,4.443283557891846,6.184957504272461,1.455188770266714,-0.011809904128313065,0.38197508454322815,16.19204433622245
3718,10,0.2423100471496582,2.501026153564453,4.732558727264404,1.0651039182178017,0.1620112806558609,0.4216683804988861,11.223413815505863
3719,10,0.3093425929546356,2.614976644515991,3.0985536575317383,1.2389129370416427,0.26698264479637146,0.3991202712059021,7.763458488745771
3720,10,0.2915334403514862,3.0665199756622314,4.355844020843506,1.6657296079399853,-0.170331209897995,0.3777933120727539,11.529701245725455
3721,10,0.29913103580474854,3.034183979034424,4.115342140197754,1.3420235879297286,0.0899454802274704,0.3563164174556732,11.54968432151506
3722,10,0.2892627716064453,3.8489153385162354,5.21976900100708,1.720320533320613,-0.13810059428215027,0.34697937965393066,15.043455914291263
3723,10,0.45003509521484375,3.7467939853668213,5.228364944458008,1.3583995709482648,0.052590277045965195,0.3476265072822571,15.040179143179582
3724,10,0.2548448443412781,3.949822425842285,5.172837734222412,1.3806037253245447,0.09734703600406647,0.35400331020355225,14.612399333874627
3725,10,0.37687960267066956,3.1712658405303955,5.96606969833374,1.5104652956797133,-0.3966156542301178,0.3409203588962555,17.499892695266574
3726,10,0.30478858947753906,3.0276381969451904,4.514582633972168,1.423590093353914,-0.06030012294650078,0.3374471366405487,13.378636662630088
3727,10,0.2976614236831665,3.286869525909424,3.0783724784851074,1.0167570489730542,0.5272460579872131,0.3325505256652832,9.256856450060994
3728,10,0.41368287801742554,3.853365182876587,4.705554962158203,1.4316220723287822,0.13855279982089996,0.3241579532623291,14.516240970758027
3729,10,0.23520112037658691,2.2773051261901855,4.400081157684326,1.1418801356373047,0.03839324787259102,0.36429286003112793,12.07841723084079
3730,10,0.37113040685653687,3.79282546043396,4.290070056915283,1.8838362973741978,0.0675516277551651,0.3419203460216522,12.54698676700294
3731,10,0.3148993253707886,3.2295734882354736,4.463693618774414,1.1768782047414645,0.19964998960494995,0.32226207852363586,13.851128991688608
3732,10,0.2543695271015167,2.9374730587005615,3.492006301879883,1.0812592791584723,0.36180779337882996,0.32260486483573914,10.824406828604662
3733,10,0.2145880162715912,2.283804178237915,3.655261278152466,1.2443556775183446,0.03604140505194664,0.31336256861686707,11.6646391248149
3734,10,0.26071256399154663,3.4003889560699463,4.224081516265869,1.8495813067139315,-0.06853477656841278,0.3057495355606079,13.81549610045025
3735,10,0.32237884402275085,2.7086591720581055,4.593417167663574,1.3508505135751112,-0.11942900717258453,0.31493720412254333,14.585184308239658
3736,10,0.2390054166316986,3.008726119995117,4.051380634307861,1.4957144391215627,-0.0014980072155594826,0.3070645034313202,13.193907433200994
3737,10,0.22837626934051514,4.582138538360596,5.801478385925293,1.928217509519537,-0.13087977468967438,0.3073551058769226,18.875490515617347
3738,10,0.3428191542625427,5.30997371673584,6.940768718719482,1.5147444060478463,0.02091043069958687,0.29918989539146423,23.198539875870093
3739,10,0.3140260577201843,4.987324237823486,6.870990753173828,1.293978298144249,0.11061447858810425,0.31340721249580383,21.92352466439776
3740,10,0.3071591854095459,3.9557275772094727,5.428974628448486,1.0885545774775316,0.27998629212379456,0.3281286060810089,16.545264654833623
3741,10,0.41419094800949097,5.696201324462891,8.453178405761719,2.1369465517447965,-0.5183983445167542,0.3246024549007416,26.041634245559017
3742,10,0.2691604197025299,3.2145586013793945,4.7138991355896,0.8275513569621343,0.5613976716995239,0.35632795095443726,13.229102917551154
3743,10,0.2927325367927551,3.8607640266418457,3.628434419631958,1.1287504349971522,0.4864107370376587,0.34010809659957886,10.668474099554214
3744,10,0.26218900084495544,3.085631847381592,5.818962097167969,1.5072048063574317,-0.39594483375549316,0.3346198797225952,17.389768061522776
3745,10,0.25008153915405273,2.7241480350494385,3.581814765930176,1.1608043159680486,0.24463753402233124,0.32928794622421265,10.877454844582848
3746,10,0.36693358421325684,3.011951446533203,4.21103048324585,1.545815583097664,-0.07556036859750748,0.3151272237300873,13.362953645792654
3747,10,0.36121252179145813,2.3551523685455322,3.82159423828125,1.2688100409715062,0.0009877542033791542,0.32286104559898376,11.836653230120874
3748,10,0.2187955677509308,3.046997308731079,3.8835504055023193,1.6489593018981734,-0.01749066263437271,0.3191254734992981,12.169352583815883
3749,10,0.273027241230011,2.6849374771118164,3.280266046524048,1.0765569228182341,0.35038134455680847,0.3084603250026703,10.634320788208393
3750,10,0.24195381999015808,2.9025275707244873,4.191525936126709,1.5611260864941878,-0.12416967749595642,0.30912524461746216,13.559312961644721
3751,10,0.24841611087322235,3.0535318851470947,3.649765968322754,1.2574440308970067,0.24979983270168304,0.3182678520679474,11.46759229559916
3752,10,0.3072640895843506,3.1708555221557617,3.5575497150421143,1.165060608125785,0.347139447927475,0.3174644112586975,11.206137093999834
3753,10,0.44826871156692505,4.648950576782227,6.618307590484619,2.0872308890261135,-0.4116007685661316,0.3022286891937256,21.898343297980066
3754,10,0.46688729524612427,3.2596030235290527,6.151673316955566,1.323239130068818,-0.18494896590709686,0.32353857159614563,19.013724659127597
3755,10,0.3465959429740906,2.7710161209106445,3.6227002143859863,1.1113930709460167,0.2867220342159271,0.34066706895828247,10.634136799465587
3756,10,0.3311719000339508,3.3212151527404785,3.954857110977173,1.4272227004136133,0.16668805480003357,0.33641767501831055,11.755794670271596
3757,10,0.251489520072937,2.7699639797210693,4.904967784881592,1.4768593901038942,-0.29107290506362915,0.33485713601112366,14.647941636531245
3758,10,0.2830676734447479,2.983111619949341,2.895857334136963,1.045449455421267,0.49531376361846924,0.32774752378463745,8.835634517351814
3759,10,0.32297131419181824,3.6816718578338623,4.669737815856934,1.5653915812693155,0.029464775696396828,0.3300603926181793,14.148131433767137
3760,10,0.42240744829177856,3.57011342048645,5.205002307891846,1.4137605166563736,-0.030113819986581802,0.34267839789390564,15.189175448077538
3761,10,0.344830185174942,3.270267963409424,5.014925479888916,1.4046964029518694,-0.07319386303424835,0.3411332666873932,14.70078110109906
3762,10,0.27675437927246094,3.4097461700439453,4.476446628570557,1.3688317528274534,0.10234468430280685,0.34465762972831726,12.988096715242342
3763,10,0.4182127118110657,3.4524128437042236,4.3385515213012695,1.2723972122664138,0.20058415830135345,0.3330661654472351,13.026095026681912
3764,10,0.3550349175930023,2.4790289402008057,3.999521017074585,1.1584712484101958,0.12084704637527466,0.3358713686466217,11.907895076554349
3765,10,0.43801259994506836,3.0934953689575195,3.5829336643218994,1.4452972315967518,0.1876343935728073,0.32354646921157837,11.073938383694182
3766,10,0.38168343901634216,3.449730396270752,4.066701412200928,1.3145975432864654,0.23109170794487,0.32258737087249756,12.606511535740445
3767,10,0.3394964039325714,3.587623119354248,4.598648548126221,1.3330457803589943,0.14641311764717102,0.3518381714820862,13.070351431005236
3768,10,0.2909538149833679,2.749462604522705,4.733831882476807,1.3194897359585391,-0.10029272735118866,0.36075955629348755,13.12184750169885
3769,10,0.3208206295967102,3.660188913345337,4.690428256988525,1.7059436448676695,-0.05185003578662872,0.3526807129383087,13.29936139092381
3770,10,0.448321670293808,3.8916430473327637,5.5501837730407715,1.5163653856233617,-0.07942471653223038,0.3564618229866028,15.570205321072487
3771,10,0.32682400941848755,3.2108702659606934,4.095073699951172,1.0522737183608817,0.34752124547958374,0.3446168899536133,11.882974454590723
3772,10,0.30890628695487976,3.7119810581207275,5.112147331237793,1.592137616219335,-0.08581291139125824,0.341609925031662,14.964867694488124
3773,10,0.29057577252388,2.986999750137329,4.654541492462158,1.253923826544893,0.046728264540433884,0.33891960978507996,13.73346763676502
3774,10,0.3131319284439087,3.647143602371216,3.932910680770874,1.3166759322925083,0.31008026003837585,0.33139878511428833,11.867607418665333
3775,10,0.26712292432785034,3.368016004562378,4.627504825592041,1.2688024739640544,0.13153214752674103,0.3426714539527893,13.504202851446388
3776,10,0.41659271717071533,3.7138822078704834,5.162749290466309,1.5328755218120158,-0.060660094022750854,0.33792248368263245,15.277909993404712
3777,10,0.3197048604488373,2.5642201900482178,4.111264228820801,1.1069990911685557,0.18195825815200806,0.33675456047058105,12.208488648419516
3778,10,0.3524594306945801,5.418636322021484,4.456651210784912,1.7380142423336005,0.5784667730331421,0.3303080201148987,13.492409930649458
3779,10,0.262731671333313,2.8730831146240234,5.473567485809326,1.0101374516617012,0.24589493870735168,0.3329522907733917,16.439494899040092
3780,10,0.3997742235660553,4.453705310821533,5.573645114898682,1.9399526197229828,-0.11626525223255157,0.32615041732788086,17.089185905527682
3781,10,0.49736231565475464,3.278369665145874,5.744515895843506,1.2898284675199085,-0.08274388313293457,0.3554677367210388,16.160442432319762
3782,10,0.48633819818496704,5.079191207885742,5.898007869720459,1.79906736339821,0.05282997339963913,0.37891146540641785,15.565662188075335
3783,10,0.3024618327617645,2.644254684448242,4.736658096313477,0.9325614851747664,0.38547319173812866,0.3701373040676117,12.79702976232693
3784,10,0.3055570721626282,4.157726764678955,3.5182602405548096,1.3305300208960806,0.5412280559539795,0.3539563715457916,9.939813274669953
3785,10,0.44052809476852417,3.33394193649292,4.879237174987793,1.1735348307245912,0.1657419353723526,0.3410220742225647,14.307687225516961
3786,10,0.28007742762565613,3.0121254920959473,3.555785894393921,1.0665410382441451,0.3756355941295624,0.34401217103004456,10.33622119745594
3787,10,0.35002559423446655,3.25272536277771,3.979273557662964,1.3210849176448882,0.19486908614635468,0.3397582173347473,11.712074512477992
3788,10,0.2551030218601227,3.7804388999938965,3.8491249084472656,1.1833537969400123,0.4088963568210602,0.35387739539146423,10.87700135290764
3789,10,0.3107013702392578,3.4743220806121826,3.7132885456085205,0.9822374184155002,0.478669136762619,0.3549724221229553,10.46078037102232
3790,10,0.38282161951065063,3.7922439575195312,5.185632228851318,1.4925594428298101,-0.016650350764393806,0.35149845480918884,14.752930369641566
3791,10,0.4591518044471741,5.598293781280518,7.131234645843506,1.8804788736498097,-0.12087792903184891,0.3582991361618042,19.903019365927836
3792,10,0.2968711256980896,4.810098648071289,7.078282356262207,1.2643642211005766,0.0812501534819603,0.35874438285827637,19.730712714849073
