step,grad_norm
3967,0.08194605840857752
3968,0.10266574865505354
3969,0.05814172706222589
3970,0.10116293467264902
3971,0.07648919059750812
3972,0.11204569322695605
3973,0.09838857733073002
3974,0.06865997812240945
3975,0.06902795124495739
3976,0.11179460907516786
3977,0.061939175506325175
3978,0.0969184524191818
3979,0.06181466642883431
3980,0.07689284861248222
3981,0.11901128143859144
3982,0.1059792443771131
3983,0.09985893589576805
3984,0.07167274705180507
3985,0.08469723756876785
3986,0.07521618848151718
3987,0.08875935924960285
3988,0.09744703216376896
3989,0.12965690749165826
3990,0.14945324708585758
3991,0.08266927723591895
3992,0.07041335785606825
3993,0.08864858249277051
3994,0.08773596230809848
3995,0.0924307507114254
3996,0.08687765771213911
3997,0.08233177250615989
3998,0.06754883747176127
3999,0.09774198768066014
4000,0.07398727787343956
4001,0.09131221265277362
4002,0.03440226585566042
4003,0.08995761205848962
4004,0.0781083294884301
4005,0.071177182413333
4006,0.11215198111869536
4007,0.07101436970489627
4008,0.1163426937007869
4009,0.09139937497773798
4010,0.08686907203194026
4011,0.09081681311832428
4012,0.06761159032526325
4013,0.08504133477790543
4014,0.120257482020658
4015,0.08681431194893176
4016,0.04432590616524006
4017,0.050173104385245845
4018,0.11126259902215668
4019,0.07590708689347446
4020,0.06260650800762353
4021,0.07226951044225044
4022,0.08933471591257826
4023,0.06595805557995107
4024,0.09420247810878267
4025,0.08169438381589415
4026,0.08618251907819034
4027,0.05681115858423535
4028,0.06628271452383398
4029,0.08079128378167039
4030,0.0850461023431282
4031,0.038782502101335055
4032,0.0706366739865984
4033,0.11693986244341599
4034,0.10835080555378844
4035,0.07243052188625988
4036,0.05516810506836411
4037,0.12723441723959253
4038,0.07525365964477387
4039,0.0776904283759644
4040,0.0847411479952129
4041,0.07509255724959368
4042,0.05150312551071033
4043,0.11069873904661875
4044,0.0984969899137618
4045,0.09864041218078057
4046,0.0721409051137289
4047,0.10930632094914805
4048,0.12159109316964854
4049,0.0902426039024531
4050,0.04900288021408397
4051,0.08376933964935382
4052,0.08659489430597932
4053,0.13110350869824447
4054,0.06911012708384459
4055,0.09253968123891282
4056,0.08803948734289024
4057,0.07417677618447804
4058,0.06250175234555205
4059,0.10443311812709503
4060,0.10456338172684712
4061,0.062027787021207745
4062,0.09429934899468556
4063,0.06475841653803023
4064,0.11054734092937192
4065,0.09443510525488534
4066,0.07695853555778068
4067,0.09719207500743705
4068,0.09089083541803848
4069,0.10329541219091876
4070,0.11169985576029678
4071,0.07599135807903121
4072,0.09891309886328292
4073,0.08315923132112693
4074,0.12727299111955176
4075,0.09013135298288293
4076,0.07846340611935619
4077,0.06151482275920369
4078,0.09697236215697194
4079,0.09139390397645378
4080,0.10822057670819522
4081,0.12858784373036408
4082,0.07449956349017792
4083,0.06094050535523121
4084,0.07512578450796159
4085,0.13578006870970014
4086,0.06166491066226965
4087,0.08775518856527022
4088,0.11444117168067806
4089,0.07360774324844903
4090,0.054300159114216165
4091,0.11165007915222655
4092,0.05061521158779136
4093,0.09513518172434754
4094,0.12605251342858464
4095,0.06938216399137881
4096,0.07579453343113456
4097,0.09304397235566496
4098,0.047165943441866816
4099,0.0900828397710574
4100,0.0892381763483916
4101,0.07624975554042716
4102,0.04225771032834422
4103,0.08280950083159717
4104,0.09567352283255832
4105,0.049621992470626236
4106,0.06893365821197121
4107,0.09862924772382084
4108,0.09155254263452384
4109,0.07987791154358914
4110,0.08020093059242354
4111,0.08604734906241998
4112,0.04838340915752119
4113,0.06743171429266667
4114,0.07224410917339405
4115,0.056855223125914026
4116,0.08141655294436584
4117,0.0770092812294807
4118,0.06464706733847243
4119,0.08330343052319238
4120,0.0803283809807252
4121,0.06547094627667466
4122,0.06560858562404454
4123,0.08448501267976248
4124,0.0721626519810941
4125,0.06386499403036801
4126,0.08099883287343237
4127,0.06996805715619445
4128,0.09142429737613962
4129,0.11190933621039154
4130,0.06977663595317589
4131,0.10386205871709159
4132,0.0886493372025572
4133,0.09197723237630863
4134,0.05451532582971351
4135,0.06993580134503759
4136,0.10081197631901466
4137,0.0850050790579281
4138,0.060155399444257115
4139,0.0997637464550484
4140,0.13611586638610987
4141,0.07645297607254166
4142,0.08585097541810059
4143,0.09863150129826344
4144,0.07576961754037279
4145,0.07068932682194551
4146,0.05216478079634294
4147,0.09920496493577993
4148,0.06857805310298606
4149,0.08828853823684862
4150,0.09681966912110664
4151,0.0887051244587015
4152,0.07466155229357728
4153,0.10300162207674862
4154,0.09881368248663142
4155,0.07753904835450122
4156,0.0712871939604899
4157,0.1135948879822685
4158,0.09677055166386445
4159,0.07184237407935191
4160,0.0917514841363989
4161,0.07476627705349065
4162,0.08426654879408653
4163,0.0585026878813063
4164,0.0780341492452114
4165,0.09451477368176997
4166,0.08433468761056981
4167,0.08189726613005739
4168,0.09293229620908156
4169,0.06292772194215893
4170,0.09200717510471068
4171,0.11284455660817928
4172,0.08979182503591905
4173,0.11320269114895869
4174,0.05916253911925566
4175,0.09796170743110298
4176,0.0884964168071747
4177,0.0821324959397316
4178,0.08539690077304996
4179,0.10031688963234428
4180,0.09798835967569826
4181,0.0662811922350573
4182,0.04503896185030424
4183,0.06667580443177303
4184,0.0629746385819545
4185,0.095988630522881
4186,0.09037597933168848
4187,0.10386366397203607
4188,0.08836314083826521
4189,0.05691216150452875
4190,0.06350666757103111
4191,0.09899726930556778
4192,0.11377174497723264
4193,0.06136837229135033
4194,0.10230881414605267
4195,0.06265734371545593
4196,0.07281459550111956
4197,0.103022026782682
4198,0.08443241355226672
4199,0.10787120212591059
4200,0.0705596956129257
4201,0.09133531821914176
4202,0.07577068575754876
4203,0.07952523231506348
4204,0.06568891555089358
4205,0.08299519866737352
4206,0.1038494063689924
4207,0.05282613166079138
4208,0.1175318619175732
4209,0.06760252267122269
4210,0.11212833225727177
4211,0.07904294878409217
4212,0.06635683782152405
4213,0.10924684560406751
4214,0.09817104046280346
4215,0.09179455041885376
4216,0.07800417417227244
4217,0.060813455846276974
4218,0.07294645419292875
4219,0.08077909797446715
4220,0.10056159645436234
4221,0.07612183698292062
4222,0.06994018714273004
4223,0.11864136180954409
4224,0.06824817893774722
4225,0.07060477069996926
4226,0.07613638088010603
4227,0.10207299965512685
4228,0.08859302150016263
4229,0.07193425246486329
4230,0.09259023518865583
4231,0.058435965329408646
4232,0.08940392749820227
4233,0.06288900369968248
4234,0.06338842552008708
4235,0.0717154164612956
4236,0.11399562515993068
4237,0.09847827175726348
4238,0.07846063673655172
4239,0.07647923057404732
4240,0.08120308290426557
4241,0.11084869353062643
4242,0.08181976059803114
4243,0.049567988145206576
4244,0.08651299714412032
4245,0.09806217304174604
4246,0.06325062580444066
4247,0.09716382019891288
4248,0.13238393799638404
4249,0.09472598946300141
4250,0.062446213775256644
4251,0.0673129358372957
4252,0.07220148680820924
4253,0.09853830652343316
4254,0.056729694849875466
4255,0.08324878681684715
4256,0.07469661558887411
4257,0.05704270843373091
4258,0.0626161942248083
4259,0.12203336199828005
4260,0.11933625319722245
4261,0.08883792366143696
4262,0.053894079648643775
4263,0.08883884235832808
4264,0.09162034025386297
4265,0.11795517895010003
4266,0.08229816633029158
4267,0.09481113593734196
4268,0.045487109571742255
4269,0.087649621169985
4270,0.08033078436135835
4271,0.10633315172470031
4272,0.07406652015180513
4273,0.09096228545080087
4274,0.08512612432241715
4275,0.0715278312564003
4276,0.07987215369940437
4277,0.06521141529105082
4278,0.08635527621242446
4279,0.09887513252900369
4280,0.053739312352229236
4281,0.08397322915563112
4282,0.05480596856095622
4283,0.08673500810572109
4284,0.0793162183385151
4285,0.07178567847610089
4286,0.08522776841165779
4287,0.05697838355772716
4288,0.14302496608367393
4289,0.07353207449642825
4290,0.08259199251714137
4291,0.06072167012264178
4292,0.09080727640496512
4293,0.09539839848255122
4294,0.06319809093749754
4295,0.07688706316941518
4296,0.05769740504870532
4297,0.13038910028707298
4298,0.0498409969678318
4299,0.12921608497151163
4300,0.093895787550976
4301,0.10928038942665234
4302,0.10955961206957361
4303,0.08664933582607055
4304,0.06498898534943591
4305,0.07638211378970033
4306,0.06932284143545618
4307,0.06924949685844702
4308,0.07735171813357787
4309,0.08843902670856905
4310,0.07014912442877974
4311,0.08087905403706487
4312,0.09319439653403536
4313,0.058069743881908734
4314,0.056995874564711356
4315,0.09426529045291335
4316,0.03768901188491005
4317,0.10887555141616376
4318,0.07122829866814492
4319,0.06227436178035666
4320,0.0840581120798351
4321,0.14074488025642007
4322,0.07774683085955521
4323,0.0786429659273225
4324,0.09193733036732891
4325,0.08882663706150519
4326,0.06987537186483248
4327,0.08900285512209012
4328,0.0607122182846112
4329,0.10077410936357288
4330,0.06524053215987563
4331,0.07021331854299007
4332,0.08798507045468948
4333,0.055031163627783215
4334,0.10136262075757425
4335,0.09361418249086759
4336,0.06567367230654832
4337,0.08517679860848408
4338,0.05573860976795097
4339,0.04489797911565813
4340,0.09956612032914666
4341,0.072921036751266
4342,0.08724810053248719
4343,0.049907176172820936
4344,0.07768461326444534
4345,0.09732971918686065
4346,0.038764813779600046
4347,0.0928372526311469
4348,0.043908985735667774
4349,0.0824082203922182
4350,0.1142622530461345
4351,0.05848635733128278
4352,0.06359682232233137
4353,0.10578691292229464
4354,0.10608137776943613
4355,0.08132425952403362
4356,0.0793756567795589
4357,0.11303446295959409
4358,0.0877648895251152
4359,0.07651904300947232
4360,0.07603814381219896
4361,0.04675886352898359
4362,0.07602166870207815
4363,0.08702059813860077
4364,0.09703329690939211
4365,0.06925885117569928
4366,0.06870071602963974
4367,0.11747615065793246
4368,0.045865981284608885
4369,0.07307255108045098
4370,0.10118396038869408
4371,0.08256737888307729
4372,0.07071916759281192
4373,0.08864565194029068
4374,0.08144359290599978
4375,0.0710979029536947
4376,0.1408416926903512
4377,0.0880298987030998
4378,0.048263527453015
4379,0.0681002438071444
4380,0.08083558082921372
4381,0.10366578491086946
4382,0.05630067770400885
4383,0.07936222851276398
4384,0.0633565933049554
4385,0.05573099116159285
4386,0.059780421015351866
4387,0.08186617079817606
4388,0.07177265775344613
4389,0.11170829246269541
4390,0.10115493554856589
4391,0.09586899727583924
4392,0.061079027809926516
4393,0.0750629976392489
4394,0.10321997852190135
4395,0.056250531236197984
4396,0.08240288501010803
4397,0.0785608293053879
4398,0.106684112377304
4399,0.08731771974584158
4400,0.0975719988582719
4401,0.057715930139968466
4402,0.0944321957104811
4403,0.06289045917358203
4404,0.08423807649422313
4405,0.08165793315883778
4406,0.08773193508387406
4407,0.08435673266664646
4408,0.05189946293880332
4409,0.06508257240449507
4410,0.07072409987449807
4411,0.07379025965931289
4412,0.051804214717589656
4413,0.068052053461562
4414,0.08360874655568742
4415,0.09487517231937072
4416,0.060131315953440304
4417,0.07118381379562246
4418,0.08257991829678626
4419,0.06918854044193931
4420,0.06853254308658284
4421,0.08836571145514406
4422,0.08087763233001825
4423,0.09588563047020539
4424,0.06839611164950798
4425,0.07700464931027462
4426,0.10986291996386438
4427,0.07138388897873184
4428,0.13282379894204313
4429,0.058641458137402486
4430,0.09169701554815383
4431,0.08670602366154352
4432,0.09703205751957318
4433,0.10141517629366574
4434,0.0893886509546987
4435,0.06343024133179131
4436,0.11684900143129881
4437,0.06361611287736871
4438,0.06341346976633944
4439,0.11133141259379345
4440,0.08843788818013373
4441,0.0807871301153008
4442,0.06608649894227825
4443,0.1361571928012108
4444,0.0793150021394391
4445,0.06739819315060461
4446,0.09195466081960689
4447,0.07859944406614539
4448,0.10892572469670256
4449,0.10972501017674918
4450,0.09883470411840879
4451,0.06875914726801152
4452,0.13000882313326764
4453,0.0648645897477793
4454,0.07576798610992445
4455,0.06584727573766057
4456,0.07785214999247374
4457,0.06407832525606319
4458,0.07841102590545776
4459,0.06800361459613595
4460,0.11518951027656615
4461,0.08183075170907894
4462,0.053724867986374734
4463,0.059953047685752575
4464,0.08225966306746157
4465,0.03624616501360445
4466,0.09399010413260364
4467,0.056523687105741474
4468,0.07690025291973415
4469,0.10419905470179736
4470,0.12263663181607432
4471,0.08199858331230585
4472,0.10560851829522393
4473,0.0744123907078569
4474,0.08198102408672017
4475,0.09759210767046528
4476,0.08757666342422184
4477,0.07363603637316292
4478,0.09681639247338386
4479,0.09125994224796763
4480,0.07342659201637089
4481,0.07913565920437249
4482,0.06414579392099895
4483,0.06318586481363656
4484,0.0867916677773483
4485,0.08130840217142511
4486,0.05822746769685196
4487,0.05205519456064462
4488,0.06443025868579909
4489,0.0771950744600416
4490,0.08661517979230539
4491,0.10067070888420653
4492,0.08160931998331476
4493,0.07297010780832316
4494,0.05619747689297073
4495,0.06394356325447638
4496,0.049898207895583656
4497,0.07008199525040672
4498,0.04768874351709291
4499,0.07650584370534236
4500,0.0717644081160556
4501,0.06879610899284691
4502,0.06693819455205388
4503,0.09804653324100865
4504,0.07932932133350433
4505,0.12024196412624298
4506,0.08783382695354802
4507,0.09312696373655563
4508,0.08114590108614114
4509,0.07532547305173734
4510,0.07413676117881528
4511,0.07562030261990813
4512,0.08006135983143346
4513,0.09478331318380441
4514,0.08427670313344204
4515,0.08775945135748227
4516,0.12809554241302307
4517,0.0657927999037911
4518,0.06502106887256508
4519,0.08554260556592502
4520,0.084559368459025
4521,0.06637605557506845
4522,0.05178615435930197
4523,0.054103198407049045
4524,0.045163932093521375
4525,0.10672784548710676
4526,0.09563721522881381
4527,0.05416587733214935
4528,0.08369973848779805
4529,0.0867970561320816
4530,0.06866645906666674
4531,0.09477719414828593
4532,0.07723132661120197
4533,0.07637750557338092
4534,0.08445128371235167
4535,0.09729714991129017
4536,0.05018373660823252
4537,0.0733795244711108
4538,0.09917482215604989
4539,0.09591483866577484
4540,0.08814721225988924
4541,0.09660030486198419
4542,0.08477988082679219
4543,0.08763522667026839
4544,0.05944211222751048
4545,0.09409796454350937
4546,0.07037498268712088
4547,0.06617059088897481
4548,0.08202943924674133
4549,0.11156495542084036
4550,0.08733734680222209
4551,0.11385454552134835
4552,0.11100014132016021
4553,0.09455151016957591
4554,0.10279480353945074
4555,0.07186672534925487
4556,0.10628012838764671
4557,0.05568241144870323
4558,0.0988293748325567
4559,0.05950729155824995
4560,0.10157385893359856
4561,0.08550046085111741
4562,0.0784850735679597
4563,0.11667744014804654
4564,0.09843797095067819
4565,0.11309727149350958
4566,0.10284243691709818
4567,0.08416633497884367
4568,0.052677949207080424
4569,0.06541201275229575
4570,0.08099598880460811
4571,0.09985236983450645
4572,0.11663641672595544
4573,0.10683898731590916
4574,0.0876320432335448
4575,0.08083370144006037
4576,0.06332653752500209
4577,0.0935456760707915
4578,0.061025834954252026
4579,0.09076046810743023
4580,0.04384631486981659
4581,0.08400200034386138
4582,0.08760361447016073
4583,0.03390872410765162
4584,0.114204672998396
4585,0.10246230432408719
4586,0.07160412439414741
4587,0.12770845245169452
4588,0.08444498840174851
4589,0.0921786176517329
4590,0.06290210783481645
4591,0.08126636594563244
4592,0.07229969683771706
4593,0.09170408547857788
4594,0.07805195452710839
4595,0.10841663941892866
4596,0.06237787038234586
4597,0.08347404889279897
4598,0.07533275849488882
4599,0.07835534824056829
4600,0.0809316351147186
4601,0.05922758281717992
4602,0.12283570834471205
4603,0.08309356923054252
4604,0.09751968519582578
4605,0.06254603538423169
4606,0.06597757667702268
4607,0.06753547304912942
4608,0.09978405407182737
4609,0.0901209370631558
4610,0.10180972797205345
4611,0.0595068061150063
4612,0.10442557167398195
4613,0.04599968599886954
4614,0.10676731154522734
4615,0.09640189286112874
4616,0.09573457932478892
4617,0.12940409941134035
4618,0.06289166601107539
4619,0.08448996807824706
4620,0.06628041472529424
4621,0.07332918487593923
4622,0.07293717743519205
4623,0.07727404411657668
4624,0.09814914235037758
4625,0.06110754312515408
4626,0.06813636498701137
4627,0.08175108525134354
4628,0.04894573230898006
4629,0.1159638125028085
4630,0.059718401330989046
4631,0.10102873729451128
4632,0.08067383995322469
4633,0.07049336000695598
4634,0.06724733959209551
4635,0.10321789386897551
4636,0.10614200525634901
4637,0.0626813453511277
4638,0.08092523863160844
4639,0.06719638624644882
4640,0.09753202817894825
4641,0.07852158714615325
4642,0.08979235648632818
4643,0.10244145613863585
4644,0.07865351020636982
4645,0.0737608283572908
4646,0.0851097235111748
4647,0.097084608156476
4648,0.08742833440421516
4649,0.1099287214580365
4650,0.10589478665719845
4651,0.08212318996664454
4652,0.0903217201597823
4653,0.05525498901906838
4654,0.04250140298394374
4655,0.06602555329592401
4656,0.06831972168949565
4657,0.09957412179110972
4658,0.07612024033185218
4659,0.08681167470320289
4660,0.08433850892820428
4661,0.07947515471044855
4662,0.08039016831718991
4663,0.07548011511772748
4664,0.08515875478592434
4665,0.06842262665528451
4666,0.07145763631575994
4667,0.0966893468532625
4668,0.09682834457599032
4669,0.11442591205766689
4670,0.08453599743178092
4671,0.06605424390692885
4672,0.10447953307436941
4673,0.08744960446064533
4674,0.08029558658300054
4675,0.08786208838405814
4676,0.09576340948670112
4677,0.09093995391124104
4678,0.08094736619640484
4679,0.07297236855012837
4680,0.1008593163457831
4681,0.09638987313554319
4682,0.08442048272352173
4683,0.05740683748256027
4684,0.10402980237216404
4685,0.07640174254167297
4686,0.07789466659879582
4687,0.07177057041136987
4688,0.06979350974716513
4689,0.10142421117921349
4690,0.08428920989773708
4691,0.12954544371470048
4692,0.11156278426171791
4693,0.07335899595019695
4694,0.07967872806781073
4695,0.11715171629297332
4696,0.0878949487270072
4697,0.14065331156100233
4698,0.06761582246594747
4699,0.11425772874877171
4700,0.09358769824030132
4701,0.07710929483010974
4702,0.08425098812769577
4703,0.08570258984083783
4704,0.06590646203646068
4705,0.09114322539510251
4706,0.10144623593069615
4707,0.03456831312438244
4708,0.08004838769178721
4709,0.07657731033254375
4710,0.06496749539020386
4711,0.07542248144817469
4712,0.08877024908510948
4713,0.10698893235519412
4714,0.10118663292492412
4715,0.12111497043539061
4716,0.07932534751347846
4717,0.10440033526531657
4718,0.06093900013305695
4719,0.08863580367394475
4720,0.06383159842226203
4721,0.11239816204055669
4722,0.11089658710786189
4723,0.0838673370027957
4724,0.08398780161392097
4725,0.08393496919017641
4726,0.055738934890049135
4727,0.07828877053818362
4728,0.06517019523619812
4729,0.07272511906220086
4730,0.07568228335542428
4731,0.10893368668966694
4732,0.10953079165048679
4733,0.08141905371769544
4734,0.08544092522925555
4735,0.0780243145601453
4736,0.08435256218502181
4737,0.07869821751612967
4738,0.056335535779066546
4739,0.0943483025807162
4740,0.11642810202388418
4741,0.08146578847351836
4742,0.08161760828825561
4743,0.0416675244748616
4744,0.06809312969345714
4745,0.06387310851339201
4746,0.08677465118677044
4747,0.0554752100699378
4748,0.08966851661488957
4749,0.1270125001434059
4750,0.09577111949218828
4751,0.08688968795467694
4752,0.12855145246459787
4753,0.0715972084695596
4754,0.06911605339663125
4755,0.07719704007770156
4756,0.0659614015082202
4757,0.10172155785149163
4758,0.06789233509328726
4759,0.06424909988755381
4760,0.08823574687527581
4761,0.0892353464604791
4762,0.07037901898688562
4763,0.05374274730831138
4764,0.06471710926225001
4765,0.08404211612846649
4766,0.13845063021069
4767,0.07767865007106978
4768,0.08045788131329429
4769,0.09298959775677441
4770,0.10259088865138712
4771,0.09738248362390595
4772,0.08427936109674374
4773,0.07600066821505025
4774,0.0988480436782397
4775,0.12882468244693532
4776,0.08224012055041689
4777,0.10105118570864623
4778,0.0662282313990179
4779,0.07715772200415529
4780,0.12313974520924405
4781,0.08408631013469897
4782,0.10047530732102765
4783,0.08904364426606773
4784,0.07669640535864534
4785,0.0762971319779044
4786,0.10725154938576874
4787,0.07835316538575517
4788,0.05293806893919251
4789,0.06257196796555911
4790,0.08349502970017271
4791,0.11892811838618936
4792,0.08510691074913036
4793,0.06525065285359702
4794,0.0585854510564481
4795,0.10105581892300543
4796,0.10451003609706887
4797,0.08208410053178324
4798,0.06478463058074599
4799,0.06892700398967999
4800,0.07119775637110992
4801,0.062392618932980065
4802,0.10624050240563097
4803,0.0683000852818161
4804,0.09274594302749939
4805,0.09141286593632232
4806,0.03972898288618024
4807,0.08881713467440272
4808,0.09995181575849574
4809,0.09211637885011419
4810,0.07100262300169949
4811,0.07819666628954391
4812,0.08814953529192487
4813,0.07787643871460977
4814,0.09086052175854098
4815,0.10124018759273463
4816,0.08033335717674539
4817,0.11380517163567275
4818,0.10718240358539016
4819,0.07652194520039916
4820,0.07783522688228382
4821,0.055290757570182474
4822,0.0828145910656978
4823,0.05629928594042707
4824,0.08563450735876833
4825,0.051336218422648336
4826,0.09172143608352071
4827,0.08826885045994858
4828,0.0795464916693243
4829,0.07869518795110478
4830,0.06565990795921188
4831,0.07196673662318082
4832,0.06997989394462552
4833,0.06565657691734361
4834,0.0908113622725786
4835,0.10159933366951163
4836,0.10317304027264333
4837,0.07918051108610305
4838,0.10183710119396464
4839,0.068230653852861
4840,0.09129173293648997
4841,0.05242057389476031
4842,0.07728815445852748
4843,0.10844579302505004
4844,0.09898458236298657
4845,0.0563485271467086
4846,0.08317705436156733
4847,0.0717466468079669
4848,0.11412039720229981
4849,0.09331012967644478
4850,0.0675821526111269
4851,0.07318338632927937
4852,0.05450293955488543
4853,0.10234054997954066
4854,0.08073109253562101
4855,0.09447595269171885
4856,0.10268196156814768
4857,0.06699906533019044
4858,0.08803682415542347
4859,0.11143377739176138
4860,0.07938571211299468
4861,0.12051584223587658
4862,0.06774968559741128
4863,0.05275006226222165
4864,0.07362686247512454
4865,0.08642852049742213
4866,0.07935620891125332
4867,0.05542824147127175
4868,0.11090140899469725
4869,0.07431371921461791
4870,0.09094805741614599
4871,0.07348244435196519
4872,0.0903785627356101
4873,0.08415843993606875
4874,0.12364158234604465
4875,0.07947022524923146
4876,0.10596386356484927
4877,0.06985375852940079
4878,0.0964219776865037
4879,0.04757291122743389
4880,0.05041586445077143
4881,0.062417465974921676
4882,0.08081323055243582
4883,0.07078162193227772
4884,0.0920849585651757
4885,0.12525757996037185
4886,0.10357430723281402
4887,0.07856297772560625
4888,0.05969286096893185
4889,0.04102173623642801
4890,0.07295410039556456
4891,0.06228707859750015
4892,0.12281639174461323
4893,0.0915286820581126
4894,0.0901342989805756
4895,0.1317574323195626
4896,0.07380927309640012
4897,0.08470984393541937
4898,0.08084943695641633
4899,0.07128390676201204
4900,0.060872812176732925
4901,0.08527700069604092
4902,0.05641940514544464
4903,0.0729399096596166
4904,0.08608275014836993
4905,0.06674215536581682
4906,0.0781594070601544
4907,0.09028419029991175
4908,0.10642264739714484
4909,0.07052521122541199
4910,0.08738833978926189
4911,0.0940263705464697
4912,0.07521614504334671
4913,0.1364703542422939
4914,0.06799809013745096
4915,0.11049041127967024
4916,0.11220829703330285
4917,0.07947924189943259
4918,0.07930686465198247
4919,0.11777689065652655
4920,0.09452652288832038
4921,0.12769074775406442
4922,0.08748411722778776
4923,0.109349790876133
4924,0.0412578687454475
4925,0.08866651064530327
4926,0.08719498039288202
4927,0.0774178472836531
4928,0.08301213196246511
4929,0.045941874997915744
4930,0.08909404194674916
4931,0.08544633524927125
4932,0.0873115281399114
4933,0.050151555813292156
4934,0.07378852770158348
4935,0.06964383798738251
4936,0.07468031001513334
4937,0.09414553457887206
4938,0.126034206059683
4939,0.08097860939708525
4940,0.09116363769314163
4941,0.0874396046790042
4942,0.09595552635720543
4943,0.10027155463201091
4944,0.06293567462054703
4945,0.0836134982616683
4946,0.07703772638086705
4947,0.06609377721834507
4948,0.06745162358216313
4949,0.06783777022405017
4950,0.10020989895592351
4951,0.08097964355989683
4952,0.06303755270238005
4953,0.0870067935215202
4954,0.08283353517403157
4955,0.11378706914226992
4956,0.07489541713973305
4957,0.09665182716077175
4958,0.0695329229148358
4959,0.12179939725410391
4960,0.10087789474465675
4961,0.11020687072905501
4962,0.08830451588518995
4963,0.08946096915097973
4964,0.08880951927590247
4965,0.10040901367446088
4966,0.07641176267187667
4967,0.07412138323370275
4968,0.0857676809281554
4969,0.09499385802733927
4970,0.061997286508173294
4971,0.08138977589891505
4972,0.10619555841244292
4973,0.041104832396438695
4974,0.07885465883345716
4975,0.0916747399714269
4976,0.054598930794827284
4977,0.07791878138247138
4978,0.10891565481289202
4979,0.09490267976562057
4980,0.07118538787387702
4981,0.055255935831570235
4982,0.1012959958602541
4983,0.08335652794532909
4984,0.1075470730725324
4985,0.0843655758523345
4986,0.1133579880495661
4987,0.07903829396326671
4988,0.12190529399461233
4989,0.048701934843911616
4990,0.06194044856602937
4991,0.08617007958622465
4992,0.05568754837153456
4993,0.10181534869490151
4994,0.09093795612410215
4995,0.09041555979527581
4996,0.05585049261489308
4997,0.06497373999978798
4998,0.07792351951084435
4999,0.11604889471060258
5000,0.05469423288820229
5001,0.07358931594015557
5002,0.10641345134030866
5003,0.08960307893690941
5004,0.06265728508326616
5005,0.13468905496794684
5006,0.09180757611187533
5007,0.10025542396912508
5008,0.0702447189470056
5009,0.09171027120303561
5010,0.0783953092563388
5011,0.07313182341330174
5012,0.060810808157878024
5013,0.06889480212833961
5014,0.09751604899776821
5015,0.1738839273736801
5016,0.06086019969937193
5017,0.09934270377020385
5018,0.09564486738499968
5019,0.08524865369737997
5020,0.05488963908233258
5021,0.05588816827754109
5022,0.09547079597709349
5023,0.07581153867915653
5024,0.03537708633325564
5025,0.09396322784279909
5026,0.080826718644982
5027,0.0566253560473492
5028,0.12424445279956399
5029,0.09795828607140723
5030,0.08624243361858674
5031,0.0856551491510323
5032,0.07718452394092012
5033,0.09392414679971477
5034,0.06443311785100801
5035,0.08502987212745271
5036,0.040346127737514975
5037,0.09234357868434104
5038,0.0872145494327821
5039,0.07743311941856879
5040,0.10652949282029528
5041,0.07197776862480547
5042,0.07326280872978472
5043,0.07316427749072449
5044,0.10139235461720363
5045,0.10046784006111874
5046,0.09120805079002264
5047,0.0704588961824613
5048,0.09469447081068735
5049,0.08054096606285857
5050,0.12323032582555576
5051,0.06894073696960504
5052,0.05632154297205311
5053,0.10655348655515808
5054,0.12628828883074544
5055,0.11228742400328173
5056,0.0801950235123014
5057,0.09543568688018016
5058,0.06517297749420962
5059,0.06331548215803137
5060,0.06499586625976425
5061,0.08013427204146502
5062,0.09060064371317728
5063,0.13167792298547326
5064,0.09299671257533167
5065,0.07590111805772069
5066,0.06668499565273386
5067,0.06293331936798553
5068,0.04813458349147063
5069,0.05990532381409094
5070,0.07568402823208638
5071,0.08428584446481976
5072,0.0906525381897608
5073,0.07416559782019867
5074,0.08830040628338068
5075,0.0638378369406511
5076,0.04292402774320152
5077,0.06420136161855537
5078,0.07617852407222646
5079,0.11323128662747867
5080,0.09541339408720165
5081,0.0902575056559818
5082,0.11746246993185525
5083,0.06552071475041626
5084,0.07602196804962749
5085,0.11167691560118531
5086,0.06710790887770435
5087,0.09223066873375999
5088,0.07668416572424443
5089,0.05455531459507122
5090,0.06278625015534153
5091,0.06014413339811224
5092,0.05478675960289858
5093,0.07346703930462688
5094,0.05677638763730445
5095,0.09991689422706397
5096,0.08272270021029461
5097,0.07792205035353247
5098,0.07589255004137116
5099,0.10930379268922183
5100,0.06965175620183342
5101,0.05353533545772253
5102,0.0897809278197692
5103,0.06332260599624535
5104,0.07346912025339179
5105,0.04714092157933147
5106,0.05202085614149335
5107,0.05584157958174998
5108,0.07632146075850701
5109,0.10105534179864449
5110,0.08116031022998543
5111,0.05001085986182245
5112,0.08309625749538256
5113,0.06622677466328311
5114,0.07136740692884024
5115,0.05986345899653211
5116,0.09158536727552938
5117,0.08730148889167279
5118,0.1000476205623076
5119,0.07081309113875892
5120,0.07566940245819519
5121,0.06813829478123856
5122,0.1157077894748826
5123,0.06411704816188654
5124,0.06408064965525517
5125,0.10680710275294819
5126,0.10160906754152083
5127,0.08392491047461755
5128,0.0814790375201212
5129,0.09203299049312796
5130,0.06680664343188836
5131,0.06947083493928012
5132,0.05649786315134616
5133,0.08785895452832511
