step,loss
3916,2.300786018371582
3917,2.303337574005127
3918,2.3011634349823
3919,2.305128574371338
3920,2.30427885055542
3921,2.302251100540161
3922,2.302083969116211
3923,2.3028981685638428
3924,2.3020403385162354
3925,2.3025026321411133
3926,2.3046352863311768
3927,2.3018364906311035
3928,2.3015286922454834
3929,2.302428722381592
3930,2.299746513366699
3931,2.303635597229004
3932,2.299133539199829
3933,2.301525831222534
3934,2.302245616912842
3935,2.3074851036071777
3936,2.3036952018737793
3937,2.305246591567993
3938,2.3024308681488037
3939,2.301398515701294
3940,2.299802541732788
3941,2.30387544631958
3942,2.3008129596710205
3943,2.3030576705932617
3944,2.3024935722351074
3945,2.300616502761841
3946,2.3018808364868164
3947,2.306797742843628
3948,2.303903341293335
3949,2.301314115524292
3950,2.3054676055908203
3951,2.303713083267212
3952,2.304872989654541
3953,2.308871030807495
3954,2.3013978004455566
3955,2.302720069885254
3956,2.301509380340576
3957,2.303410768508911
3958,2.3025319576263428
3959,2.300222635269165
3960,2.30263352394104
3961,2.3023459911346436
3962,2.30460262298584
3963,2.302110433578491
3964,2.301382064819336
3965,2.3033645153045654
3966,2.3023223876953125
3967,2.3021280765533447
3968,2.3007397651672363
3969,2.3039045333862305
3970,2.3045825958251953
3971,2.3047590255737305
3972,2.306118965148926
3973,2.3004674911499023
3974,2.3032925128936768
3975,2.301771402359009
3976,2.304502487182617
3977,2.3039119243621826
3978,2.3020668029785156
3979,2.3030266761779785
3980,2.303579092025757
3981,2.3012492656707764
3982,2.3013601303100586
3983,2.3029797077178955
3984,2.3024356365203857
3985,2.303849935531616
3986,2.2995588779449463
3987,2.302243947982788
3988,2.300260305404663
3989,2.3013949394226074
3990,2.3050503730773926
3991,2.3009636402130127
3992,2.303478717803955
3993,2.304361581802368
3994,2.3040034770965576
3995,2.305293321609497
3996,2.303532600402832
3997,2.303192615509033
3998,2.304405450820923
3999,2.3043932914733887
4000,2.30169415473938
4001,2.3038790225982666
4002,2.301830768585205
4003,2.3024916648864746
4004,2.3016626834869385
4005,2.3028056621551514
4006,2.3002688884735107
4007,2.303356647491455
4008,2.304631471633911
4009,2.3038692474365234
4010,2.301206111907959
4011,2.3016810417175293
4012,2.3033134937286377
4013,2.3033342361450195
4014,2.3038735389709473
4015,2.3022549152374268
4016,2.302689552307129
4017,2.301818370819092
4018,2.304137706756592
4019,2.3036649227142334
4020,2.3026516437530518
4021,2.304299831390381
4022,2.3022570610046387
4023,2.3029980659484863
4024,2.3042831420898438
4025,2.303049087524414
4026,2.303781509399414
4027,2.304110288619995
4028,2.3037877082824707
4029,2.3046987056732178
4030,2.3028013706207275
4031,2.3022661209106445
4032,2.303767442703247
4033,2.30188250541687
4034,2.3017966747283936
4035,2.302625894546509
4036,2.3026158809661865
4037,2.3035812377929688
4038,2.302812099456787
4039,2.3028647899627686
4040,2.302600860595703
4041,2.3034000396728516
4042,2.3025381565093994
4043,2.3028979301452637
4044,2.3023860454559326
4045,2.302530288696289
4046,2.301875591278076
4047,2.3014142513275146
4048,2.3027729988098145
4049,2.3031318187713623
4050,2.3024966716766357
4051,2.3023793697357178
4052,2.3035728931427
4053,2.301964521408081
4054,2.3040003776550293
4055,2.3034064769744873
4056,2.301785945892334
4057,2.3027448654174805
4058,2.3033180236816406
4059,2.3035073280334473
4060,2.302438735961914
4061,2.3030178546905518
4062,2.302598237991333
4063,2.3029167652130127
4064,2.305215835571289
4065,2.302130699157715
4066,2.303016424179077
4067,2.3023288249969482
4068,2.301276206970215
4069,2.3011012077331543
4070,2.3009748458862305
4071,2.3040823936462402
4072,2.3045132160186768
4073,2.3018405437469482
4074,2.302427291870117
4075,2.304844617843628
4076,2.302351713180542
4077,2.3039181232452393
4078,2.3014678955078125
4079,2.3023409843444824
4080,2.302048683166504
4081,2.3029794692993164
4082,2.3011434078216553
4083,2.301119327545166
4084,2.301628589630127
4085,2.3045318126678467
4086,2.302778959274292
4087,2.3002536296844482
4088,2.302767515182495
4089,2.3028721809387207
4090,2.302797317504883
4091,2.300934076309204
4092,2.3038787841796875
4093,2.302738666534424
4094,2.3013076782226562
4095,2.3035728931427
4096,2.3008973598480225
4097,2.3031187057495117
4098,2.301614999771118
4099,2.3023886680603027
4100,2.304072141647339
4101,2.302489995956421
4102,2.3030855655670166
4103,2.3027963638305664
4104,2.3057563304901123
4105,2.302811861038208
4106,2.3020436763763428
4107,2.304974317550659
4108,2.302502155303955
4109,2.302858591079712
4110,2.3006930351257324
4111,2.304349899291992
4112,2.302826166152954
4113,2.302858352661133
4114,2.3025405406951904
4115,2.304837703704834
4116,2.3034818172454834
4117,2.3036646842956543
4118,2.3034496307373047
4119,2.301321506500244
4120,2.3013644218444824
4121,2.303365468978882
4122,2.301621913909912
4123,2.3011560440063477
4124,2.303694248199463
4125,2.301719903945923
4126,2.3025574684143066
4127,2.3039164543151855
4128,2.3011295795440674
4129,2.3041388988494873
4130,2.3025803565979004
4131,2.3044958114624023
4132,2.305344820022583
4133,2.304439067840576
4134,2.3016066551208496
4135,2.300907850265503
4136,2.3028619289398193
4137,2.3034002780914307
4138,2.3022232055664062
4139,2.3024139404296875
4140,2.3019514083862305
4141,2.303852081298828
4142,2.3017170429229736
4143,2.304961681365967
4144,2.30147385597229
4145,2.3020596504211426
4146,2.3016562461853027
4147,2.3049263954162598
4148,2.3036487102508545
4149,2.3026301860809326
4150,2.302577495574951
4151,2.302377462387085
4152,2.3037288188934326
4153,2.300818920135498
4154,2.303297996520996
4155,2.3022403717041016
4156,2.3024702072143555
4157,2.3013083934783936
4158,2.302504777908325
4159,2.301654100418091
4160,2.301435708999634
4161,2.3037683963775635
4162,2.3027749061584473
4163,2.3027234077453613
4164,2.3038418292999268
4165,2.3009233474731445
4166,2.3028311729431152
4167,2.3032703399658203
4168,2.305433750152588
4169,2.302969455718994
4170,2.3041250705718994
4171,2.305955648422241
4172,2.305783271789551
4173,2.3051340579986572
4174,2.3031177520751953
4175,2.301253080368042
4176,2.3040122985839844
4177,2.3028643131256104
4178,2.30133056640625
4179,2.3041813373565674
4180,2.302500009536743
4181,2.3008780479431152
4182,2.3024747371673584
4183,2.3017497062683105
4184,2.3036060333251953
4185,2.3036210536956787
4186,2.301429271697998
4187,2.3053648471832275
4188,2.3026912212371826
4189,2.3030319213867188
4190,2.302126884460449
4191,2.3016810417175293
4192,2.303332805633545
4193,2.302618980407715
4194,2.3055918216705322
4195,2.302196502685547
4196,2.302971124649048
4197,2.303279399871826
4198,2.3035595417022705
4199,2.301682472229004
4200,2.302569627761841
4201,2.302917718887329
4202,2.3033337593078613
4203,2.303204298019409
4204,2.302913188934326
4205,2.302968978881836
4206,2.302311897277832
4207,2.303230047225952
4208,2.30098295211792
4209,2.3029701709747314
4210,2.304527759552002
4211,2.303424119949341
4212,2.3027467727661133
4213,2.3019614219665527
4214,2.301457405090332
4215,2.302110195159912
4216,2.303222417831421
4217,2.301668882369995
4218,2.303069829940796
4219,2.301767110824585
4220,2.3026139736175537
4221,2.303603410720825
4222,2.3033578395843506
4223,2.3028905391693115
4224,2.3028013706207275
4225,2.302605390548706
4226,2.302393913269043
4227,2.3029215335845947
4228,2.302886724472046
4229,2.3023300170898438
4230,2.302243232727051
4231,2.303304433822632
4232,2.3029966354370117
4233,2.302950382232666
4234,2.3038735389709473
4235,2.3033955097198486
4236,2.3023746013641357
4237,2.3029749393463135
4238,2.302969217300415
4239,2.302649974822998
4240,2.30271315574646
4241,2.3030974864959717
4242,2.303215265274048
4243,2.302783250808716
4244,2.3035008907318115
4245,2.302551746368408
4246,2.3031725883483887
4247,2.3034987449645996
4248,2.303611993789673
4249,2.30359148979187
4250,2.302647113800049
4251,2.302124500274658
4252,2.302452802658081
4253,2.3023598194122314
4254,2.302908420562744
4255,2.3031387329101562
4256,2.302483081817627
4257,2.302475690841675
4258,2.3021399974823
4259,2.3025593757629395
4260,2.3030552864074707
4261,2.302475929260254
4262,2.3025763034820557
4263,2.301872491836548
4264,2.3031654357910156
4265,2.303300380706787
4266,2.302381992340088
4267,2.3036956787109375
4268,2.3026771545410156
4269,2.302669048309326
4270,2.3026223182678223
4271,2.3030879497528076
4272,2.302058458328247
4273,2.3031845092773438
4274,2.302319288253784
4275,2.30265212059021
4276,2.3028676509857178
4277,2.3032162189483643
4278,2.301541566848755
4279,2.302150249481201
4280,2.302499771118164
4281,2.3019518852233887
4282,2.3030760288238525
4283,2.302462577819824
4284,2.3036320209503174
4285,2.3028030395507812
4286,2.3023507595062256
4287,2.303072690963745
4288,2.30481219291687
4289,2.3022620677948
4290,2.3026041984558105
4291,2.302818775177002
4292,2.303011178970337
4293,2.30301833152771
4294,2.303128719329834
4295,2.3017232418060303
4296,2.302245616912842
4297,2.30157208442688
4298,2.3022968769073486
4299,2.30336856842041
4300,2.30285906791687
4301,2.301931619644165
4302,2.3020951747894287
4303,2.3029215335845947
4304,2.303281307220459
4305,2.302483081817627
4306,2.303391456604004
4307,2.3022642135620117
4308,2.3031415939331055
4309,2.3025131225585938
4310,2.302281618118286
4311,2.303056001663208
4312,2.302183151245117
4313,2.302474021911621
4314,2.302438735961914
4315,2.3037829399108887
4316,2.3024675846099854
4317,2.301542282104492
4318,2.303652048110962
4319,2.30312180519104
4320,2.303236484527588
4321,2.3039186000823975
4322,2.302954912185669
4323,2.3036396503448486
4324,2.303464651107788
4325,2.301877021789551
4326,2.3020966053009033
4327,2.303255081176758
4328,2.301609754562378
4329,2.301609516143799
4330,2.3032350540161133
4331,2.3035478591918945
4332,2.3017406463623047
4333,2.3019802570343018
4334,2.3022005558013916
4335,2.3019683361053467
4336,2.30108380317688
4337,2.302963972091675
4338,2.302980661392212
4339,2.301801919937134
4340,2.3022193908691406
4341,2.3030569553375244
4342,2.302304983139038
4343,2.302959680557251
4344,2.30419921875
4345,2.303065776824951
4346,2.3028974533081055
4347,2.30185866355896
4348,2.3031904697418213
4349,2.30186128616333
4350,2.302668571472168
4351,2.303323745727539
4352,2.302795886993408
4353,2.303130865097046
4354,2.302217960357666
4355,2.3009839057922363
4356,2.3024637699127197
4357,2.3006856441497803
4358,2.3027544021606445
4359,2.3020665645599365
4360,2.302915573120117
4361,2.3020389080047607
4362,2.304145574569702
4363,2.304563522338867
4364,2.3052291870117188
4365,2.303492307662964
4366,2.3031082153320312
4367,2.306411027908325
4368,2.3034584522247314
4369,2.3031716346740723
4370,2.302642345428467
4371,2.3026037216186523
4372,2.302079916000366
4373,2.3035364151000977
4374,2.3035340309143066
4375,2.303569793701172
4376,2.301177501678467
4377,2.301785469055176
4378,2.3021492958068848
4379,2.3026983737945557
4380,2.30059552192688
4381,2.302722930908203
4382,2.302074670791626
4383,2.301239252090454
4384,2.301421642303467
4385,2.302372694015503
4386,2.302269220352173
4387,2.303866147994995
4388,2.303438425064087
4389,2.3010005950927734
4390,2.301988124847412
4391,2.302274465560913
4392,2.3024423122406006
4393,2.302797317504883
4394,2.302873373031616
4395,2.3008298873901367
4396,2.3030784130096436
4397,2.3030407428741455
4398,2.3040683269500732
4399,2.3048033714294434
4400,2.303903102874756
4401,2.302880048751831
4402,2.300300121307373
4403,2.3005118370056152
4404,2.3040096759796143
4405,2.303091287612915
4406,2.302734375
4407,2.303494691848755
4408,2.302140235900879
4409,2.3025269508361816
4410,2.303297758102417
4411,2.3012490272521973
4412,2.30269718170166
4413,2.3020567893981934
4414,2.3046998977661133
4415,2.30499529838562
4416,2.3018643856048584
4417,2.3018014430999756
4418,2.302002429962158
4419,2.304664373397827
4420,2.3011655807495117
4421,2.3026843070983887
4422,2.3036680221557617
4423,2.302901029586792
4424,2.3029086589813232
4425,2.3036673069000244
4426,2.3044397830963135
4427,2.303760051727295
4428,2.304177761077881
4429,2.3040106296539307
4430,2.301330089569092
4431,2.302983522415161
4432,2.301440954208374
4433,2.3015007972717285
4434,2.3041019439697266
4435,2.3032448291778564
4436,2.30429744720459
4437,2.3039841651916504
4438,2.3014166355133057
4439,2.302319288253784
4440,2.3032913208007812
4441,2.301680326461792
4442,2.3024966716766357
4443,2.304108142852783
4444,2.302896738052368
4445,2.3027169704437256
4446,2.3044636249542236
4447,2.302888870239258
4448,2.302401065826416
4449,2.3025031089782715
4450,2.3023271560668945
4451,2.3023219108581543
4452,2.3022115230560303
4453,2.3039584159851074
4454,2.303609609603882
4455,2.301015853881836
4456,2.30387806892395
4457,2.3029251098632812
4458,2.3015542030334473
4459,2.302516222000122
4460,2.3023014068603516
4461,2.304631471633911
4462,2.303053617477417
4463,2.3023359775543213
4464,2.302905559539795
4465,2.3019418716430664
4466,2.30226731300354
4467,2.3033950328826904
4468,2.303438186645508
4469,2.3032665252685547
4470,2.3020002841949463
4471,2.302076816558838
4472,2.301633834838867
4473,2.302292585372925
4474,2.302555561065674
4475,2.302091598510742
4476,2.3042964935302734
4477,2.303560256958008
4478,2.3011038303375244
4479,2.3034074306488037
4480,2.3040096759796143
4481,2.3016483783721924
4482,2.3017938137054443
4483,2.303067922592163
4484,2.30305552482605
4485,2.3027524948120117
4486,2.3018624782562256
4487,2.3021650314331055
4488,2.3020570278167725
4489,2.3036932945251465
4490,2.3016350269317627
4491,2.304893970489502
4492,2.301759958267212
4493,2.3042080402374268
4494,2.3018856048583984
4495,2.3023552894592285
4496,2.303471088409424
4497,2.30157732963562
4498,2.303032875061035
4499,2.3032286167144775
4500,2.303353786468506
4501,2.3043293952941895
4502,2.302449941635132
4503,2.303100109100342
4504,2.301532506942749
4505,2.301006555557251
4506,2.3027803897857666
4507,2.3014492988586426
4508,2.301997184753418
4509,2.302959442138672
4510,2.3014261722564697
4511,2.3031153678894043
4512,2.3041489124298096
4513,2.3035993576049805
4514,2.3027238845825195
4515,2.3038113117218018
4516,2.303948163986206
4517,2.303499221801758
4518,2.303062677383423
4519,2.304415464401245
4520,2.301802396774292
4521,2.303205728530884
4522,2.3020620346069336
4523,2.3020777702331543
4524,2.3031253814697266
4525,2.303436040878296
4526,2.303199529647827
4527,2.301427125930786
4528,2.3034300804138184
4529,2.3036210536956787
4530,2.3023927211761475
4531,2.3037452697753906
4532,2.3038039207458496
4533,2.3011980056762695
4534,2.30224871635437
4535,2.3030269145965576
4536,2.302485942840576
4537,2.3021740913391113
4538,2.303663730621338
4539,2.3035287857055664
4540,2.303701639175415
4541,2.3017525672912598
4542,2.3044626712799072
4543,2.3008220195770264
4544,2.30206298828125
4545,2.3012022972106934
4546,2.3030545711517334
4547,2.302624464035034
4548,2.304607391357422
4549,2.30265736579895
4550,2.3029866218566895
4551,2.3039989471435547
4552,2.302617073059082
4553,2.3009846210479736
4554,2.3042080402374268
4555,2.301635503768921
4556,2.3023481369018555
4557,2.302924394607544
4558,2.3032217025756836
4559,2.303288459777832
4560,2.301079273223877
4561,2.302560329437256
4562,2.3023176193237305
4563,2.304102897644043
4564,2.301604986190796
4565,2.3036205768585205
4566,2.304203748703003
4567,2.303870916366577
4568,2.3025119304656982
4569,2.3020880222320557
4570,2.303673505783081
4571,2.30118465423584
4572,2.3016011714935303
4573,2.301657199859619
4574,2.3019864559173584
4575,2.301772117614746
4576,2.3038270473480225
4577,2.3024861812591553
4578,2.3023993968963623
4579,2.3042047023773193
4580,2.302550792694092
4581,2.3013477325439453
4582,2.3032357692718506
4583,2.3017418384552
4584,2.3026013374328613
4585,2.3033103942871094
4586,2.303318977355957
4587,2.3000214099884033
4588,2.3029677867889404
4589,2.305515766143799
4590,2.301130771636963
4591,2.303986072540283
4592,2.303820848464966
4593,2.3026371002197266
4594,2.3014297485351562
4595,2.3034918308258057
4596,2.303238868713379
4597,2.3009278774261475
4598,2.300567150115967
4599,2.3004415035247803
4600,2.304335355758667
4601,2.301931381225586
4602,2.3036856651306152
4603,2.301208972930908
4604,2.303852081298828
4605,2.303347587585449
4606,2.303719997406006
4607,2.302320718765259
4608,2.304856061935425
4609,2.303037643432617
4610,2.302642345428467
4611,2.302090883255005
4612,2.305351734161377
4613,2.3028981685638428
4614,2.3029263019561768
4615,2.304006814956665
4616,2.3045942783355713
4617,2.3027923107147217
4618,2.3041694164276123
4619,2.3011438846588135
4620,2.3020823001861572
4621,2.303966760635376
4622,2.3036653995513916
4623,2.304497241973877
4624,2.3013758659362793
4625,2.302442789077759
4626,2.3027331829071045
4627,2.302556037902832
4628,2.301867723464966
4629,2.3027896881103516
4630,2.3028361797332764
4631,2.3030569553375244
4632,2.3035082817077637
4633,2.303131103515625
4634,2.303335428237915
4635,2.303471088409424
4636,2.302243232727051
4637,2.3034234046936035
4638,2.303086280822754
4639,2.3026785850524902
4640,2.3025758266448975
4641,2.302976369857788
4642,2.3032073974609375
4643,2.3025598526000977
4644,2.301825761795044
4645,2.302971601486206
4646,2.3015666007995605
4647,2.302513599395752
4648,2.302269220352173
4649,2.303652763366699
4650,2.3029205799102783
4651,2.3032236099243164
4652,2.3027164936065674
4653,2.3019461631774902
4654,2.301898241043091
4655,2.30234694480896
4656,2.303307294845581
4657,2.303109884262085
4658,2.3027312755584717
4659,2.3034584522247314
4660,2.302225351333618
4661,2.301158905029297
4662,2.3033552169799805
4663,2.3026504516601562
4664,2.304584503173828
4665,2.3036558628082275
4666,2.304314374923706
4667,2.3039329051971436
4668,2.3034939765930176
4669,2.3012585639953613
4670,2.30155873298645
4671,2.304489850997925
4672,2.304384708404541
4673,2.303030014038086
4674,2.302096128463745
4675,2.3013556003570557
4676,2.303373336791992
4677,2.301779270172119
4678,2.3040521144866943
4679,2.301490306854248
4680,2.3031609058380127
4681,2.3030169010162354
4682,2.30214262008667
4683,2.302828788757324
4684,2.302299737930298
4685,2.3018622398376465
4686,2.3020682334899902
4687,2.302685022354126
4688,2.303011894226074
4689,2.3037614822387695
4690,2.3015079498291016
4691,2.306295871734619
4692,2.30245304107666
4693,2.302701234817505
4694,2.3037352561950684
4695,2.2996578216552734
4696,2.30311918258667
4697,2.3062679767608643
4698,2.3018546104431152
4699,2.3041884899139404
4700,2.30118989944458
4701,2.301022529602051
4702,2.303727149963379
4703,2.300192356109619
4704,2.3041179180145264
4705,2.3046741485595703
4706,2.3016860485076904
4707,2.3024158477783203
4708,2.3048629760742188
4709,2.3004074096679688
4710,2.304288625717163
4711,2.302751302719116
4712,2.3040621280670166
4713,2.301630735397339
4714,2.3052353858947754
4715,2.304104804992676
4716,2.3044092655181885
4717,2.304283857345581
4718,2.3027963638305664
4719,2.3026721477508545
4720,2.3029165267944336
4721,2.303333282470703
4722,2.303567409515381
4723,2.3035905361175537
4724,2.3036949634552
4725,2.302448272705078
4726,2.3029229640960693
4727,2.3027291297912598
4728,2.302504777908325
4729,2.3028156757354736
4730,2.3025355339050293
4731,2.302495002746582
4732,2.3027801513671875
4733,2.3019094467163086
4734,2.3033595085144043
4735,2.3022353649139404
4736,2.301628589630127
4737,2.3008108139038086
4738,2.30110502243042
4739,2.3015999794006348
4740,2.302574872970581
4741,2.3054921627044678
4742,2.298793315887451
4743,2.3011250495910645
4744,2.3016977310180664
4745,2.3041489124298096
4746,2.3083057403564453
4747,2.3023762702941895
4748,2.30078387260437
4749,2.298689126968384
4750,2.2993814945220947
4751,2.2990562915802
4752,2.3112144470214844
4753,2.3036797046661377
4754,2.2987868785858154
4755,2.2987515926361084
4756,2.3057072162628174
4757,2.300856113433838
4758,2.3050596714019775
4759,2.3029704093933105
4760,2.3019957542419434
4761,2.302687406539917
4762,2.3051130771636963
4763,2.3011951446533203
4764,2.3021440505981445
4765,2.306777238845825
4766,2.3000800609588623
4767,2.299966335296631
4768,2.3013103008270264
4769,2.303802013397217
4770,2.304457664489746
4771,2.3035643100738525
4772,2.302671432495117
4773,2.3033313751220703
4774,2.303873062133789
4775,2.302974224090576
4776,2.302081823348999
4777,2.2989652156829834
4778,2.301762819290161
4779,2.2983837127685547
4780,2.3024823665618896
4781,2.3032572269439697
4782,2.304173231124878
4783,2.302877902984619
4784,2.3018252849578857
4785,2.302053689956665
4786,2.303250551223755
4787,2.306241989135742
4788,2.301917791366577
4789,2.3030858039855957
4790,2.2995028495788574
4791,2.3008551597595215
4792,2.3031044006347656
4793,2.30106258392334
4794,2.3024885654449463
4795,2.3016862869262695
4796,2.3079659938812256
4797,2.3034262657165527
4798,2.302511692047119
4799,2.303727388381958
4800,2.304307222366333
4801,2.3047332763671875
4802,2.3033268451690674
4803,2.3010153770446777
4804,2.3030898571014404
4805,2.2995970249176025
4806,2.3010058403015137
4807,2.3026607036590576
4808,2.302265167236328
4809,2.3032803535461426
4810,2.304190158843994
4811,2.2983622550964355
4812,2.304474115371704
4813,2.3006670475006104
4814,2.3075544834136963
4815,2.3053781986236572
4816,2.3012237548828125
4817,2.301410436630249
4818,2.3003597259521484
4819,2.3051817417144775
4820,2.306597948074341
4821,2.301764488220215
4822,2.301896095275879
4823,2.303483486175537
4824,2.3072996139526367
4825,2.301257371902466
4826,2.299635171890259
4827,2.301889657974243
4828,2.303725004196167
4829,2.302959442138672
4830,2.301759958267212
4831,2.307284355163574
4832,2.304749011993408
4833,2.3008477687835693
4834,2.307215929031372
4835,2.30023193359375
4836,2.306666612625122
4837,2.3028883934020996
4838,2.2989444732666016
4839,2.3026554584503174
4840,2.3020873069763184
4841,2.3010425567626953
4842,2.301514148712158
4843,2.3096954822540283
4844,2.306971788406372
4845,2.3000729084014893
4846,2.3019940853118896
4847,2.303522825241089
4848,2.2997536659240723
4849,2.3037548065185547
4850,2.3030195236206055
4851,2.302332639694214
4852,2.3015530109405518
4853,2.3054285049438477
4854,2.3054749965667725
4855,2.3049888610839844
4856,2.3021743297576904
4857,2.303053617477417
4858,2.3052468299865723
4859,2.3005404472351074
4860,2.302123546600342
4861,2.304403781890869
4862,2.3027565479278564
4863,2.303590774536133
4864,2.30232572555542
4865,2.303560733795166
4866,2.302441120147705
4867,2.302171468734741
4868,2.3027257919311523
4869,2.302091121673584
4870,2.30214262008667
4871,2.304673433303833
4872,2.3026533126831055
4873,2.3048007488250732
4874,2.304194211959839
4875,2.301957607269287
4876,2.302720546722412
4877,2.3008573055267334
4878,2.304021120071411
4879,2.3038647174835205
4880,2.302799940109253
4881,2.301588296890259
4882,2.304210901260376
4883,2.3017418384552
4884,2.3025050163269043
4885,2.3021647930145264
4886,2.3035945892333984
4887,2.3034026622772217
4888,2.3024799823760986
4889,2.3030219078063965
4890,2.303199291229248
4891,2.303480625152588
4892,2.3047218322753906
4893,2.304459810256958
4894,2.302339553833008
4895,2.3032357692718506
4896,2.3031797409057617
4897,2.3020212650299072
4898,2.3025736808776855
4899,2.3023087978363037
4900,2.302685260772705
4901,2.3017678260803223
4902,2.3031656742095947
4903,2.3023569583892822
4904,2.302013635635376
4905,2.302898406982422
4906,2.3016810417175293
4907,2.300670623779297
4908,2.3034698963165283
4909,2.3010451793670654
4910,2.3042590618133545
4911,2.2993927001953125
4912,2.300751209259033
4913,2.3029184341430664
4914,2.299391746520996
4915,2.2953593730926514
4916,2.3034677505493164
4917,2.3059475421905518
4918,2.307546377182007
4919,2.300873279571533
4920,2.3017587661743164
4921,2.3122434616088867
4922,2.311610698699951
4923,2.3078107833862305
4924,2.302185297012329
4925,2.306636333465576
4926,2.3009138107299805
4927,2.3049724102020264
4928,2.302741050720215
4929,2.302190065383911
4930,2.3007702827453613
4931,2.3040058612823486
4932,2.301258087158203
4933,2.300493001937866
4934,2.3021817207336426
4935,2.2997848987579346
4936,2.3042004108428955
4937,2.309547185897827
4938,2.3102164268493652
4939,2.306593179702759
4940,2.3026320934295654
4941,2.3047561645507812
4942,2.3052804470062256
4943,2.303612232208252
4944,2.3041985034942627
4945,2.303226947784424
4946,2.3027455806732178
4947,2.302412271499634
4948,2.3024842739105225
4949,2.302407741546631
4950,2.303126811981201
4951,2.301666498184204
4952,2.301539421081543
4953,2.303792715072632
4954,2.3048861026763916
4955,2.3028650283813477
4956,2.303663492202759
4957,2.3042330741882324
4958,2.3020823001861572
4959,2.3031036853790283
4960,2.3040740489959717
4961,2.3025848865509033
4962,2.302046537399292
4963,2.3048653602600098
4964,2.3042304515838623
4965,2.30243182182312
4966,2.3021552562713623
4967,2.302216053009033
4968,2.3023438453674316
4969,2.3043251037597656
4970,2.3021583557128906
4971,2.3029305934906006
4972,2.304274320602417
4973,2.302452325820923
4974,2.3035295009613037
4975,2.3041293621063232
4976,2.3034987449645996
4977,2.303302526473999
4978,2.302335739135742
4979,2.303480863571167
4980,2.3028969764709473
4981,2.303067207336426
4982,2.3022849559783936
4983,2.302577018737793
4984,2.3027846813201904
4985,2.3029425144195557
4986,2.303600549697876
4987,2.3018381595611572
4988,2.3025779724121094
4989,2.302269220352173
4990,2.3028669357299805
4991,2.3029394149780273
4992,2.301478147506714
4993,2.30208420753479
4994,2.303762912750244
4995,2.3045730590820312
4996,2.3023500442504883
4997,2.3014018535614014
4998,2.303524971008301
4999,2.304187774658203
5000,2.3029372692108154
5001,2.3016531467437744
5002,2.3039231300354004
5003,2.3016982078552246
5004,2.302121877670288
5005,2.301837205886841
5006,2.303283452987671
5007,2.302119731903076
5008,2.303492307662964
5009,2.3016281127929688
5010,2.3028948307037354
5011,2.3019354343414307
5012,2.3028810024261475
5013,2.3026154041290283
5014,2.3031985759735107
5015,2.3030385971069336
5016,2.3029162883758545
5017,2.303201675415039
5018,2.3037614822387695
5019,2.3046741485595703
5020,2.3030080795288086
5021,2.3023972511291504
5022,2.303698778152466
5023,2.3026340007781982
5024,2.3022449016571045
5025,2.3028366565704346
5026,2.3035364151000977
5027,2.3021435737609863
5028,2.302898406982422
5029,2.300926685333252
5030,2.303151845932007
5031,2.302623987197876
5032,2.301748275756836
5033,2.30210280418396
5034,2.3031139373779297
5035,2.3031013011932373
5036,2.3021771907806396
5037,2.3040432929992676
5038,2.302126884460449
5039,2.30200457572937
5040,2.302456855773926
5041,2.3021910190582275
5042,2.302607297897339
5043,2.3024983406066895
5044,2.305412530899048
5045,2.3029563426971436
5046,2.3043313026428223
5047,2.3016514778137207
5048,2.303807258605957
5049,2.3027031421661377
5050,2.301292657852173
5051,2.3025951385498047
5052,2.3020238876342773
5053,2.302034616470337
5054,2.300518035888672
5055,2.3020200729370117
5056,2.303070545196533
5057,2.30232834815979
5058,2.303112268447876
5059,2.3025600910186768
5060,2.3030283451080322
5061,2.3010687828063965
5062,2.3032565116882324
5063,2.3000521659851074
5064,2.3041677474975586
5065,2.303868293762207
5066,2.3035032749176025
5067,2.302318572998047
5068,2.302645206451416
5069,2.3009891510009766
5070,2.3019180297851562
5071,2.303302049636841
5072,2.301468849182129
5073,2.3043229579925537
5074,2.3029282093048096
5075,2.3034801483154297
5076,2.30207896232605
5077,2.3036375045776367
5078,2.3045170307159424
5079,2.30501127243042
5080,2.3038809299468994
5081,2.304121494293213
5082,2.302624225616455
5083,2.3027584552764893
5084,2.3008477687835693
5085,2.3012046813964844
5086,2.3019418716430664
5087,2.303595781326294
5088,2.3021275997161865
5089,2.3022828102111816
5090,2.302833080291748
5091,2.302431106567383
5092,2.3017404079437256
5093,2.3021011352539062
5094,2.302269220352173
5095,2.3018171787261963
5096,2.3037524223327637
5097,2.3011090755462646
5098,2.302690267562866
5099,2.3045637607574463
5100,2.3031041622161865
5101,2.3029041290283203
5102,2.3032429218292236
5103,2.3005900382995605
5104,2.3033387660980225
5105,2.3033788204193115
5106,2.3033485412597656
5107,2.303589105606079
5108,2.3005478382110596
5109,2.3062856197357178
5110,2.3049557209014893
5111,2.301748275756836
5112,2.302389144897461
5113,2.303881883621216
5114,2.3025248050689697
5115,2.302302598953247
5116,2.303745746612549
5117,2.3041913509368896
5118,2.3008437156677246
5119,2.3009119033813477
5120,2.3032500743865967
5121,2.302110433578491
5122,2.3042960166931152
5123,2.3024983406066895
5124,2.3018453121185303
5125,2.304121971130371
5126,2.302948236465454
5127,2.3035666942596436
5128,2.3040075302124023
5129,2.3031952381134033
