step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
2442,7,0.7034429311752319,5.652801990509033,4.585104465484619,0.7674174630019587,0.6903000473976135,0.303128719329834,15.125932229735207
2443,7,0.7034711837768555,5.909634113311768,9.012869834899902,1.5944074903084835,-0.21483999490737915,0.2930465340614319,30.755763291094794
2444,7,0.7202098369598389,5.641515731811523,5.631147384643555,0.9528758086660798,0.5255158543586731,0.27777916193008423,20.27202957016847
2445,7,0.6375294327735901,3.9065890312194824,6.126662254333496,1.085995775884348,0.21670937538146973,0.2706427574157715,22.637451350301063
2446,7,0.7911335229873657,3.750415802001953,5.7502312660217285,1.4719314522380824,-0.12756864726543427,0.26500052213668823,21.698943155417783
2447,7,0.7414677739143372,5.5736799240112305,6.32790994644165,1.6872555685857968,0.12172742187976837,0.26218247413635254,24.135518467670636
2448,7,0.7620607018470764,5.71535587310791,5.599651336669922,1.0046596526911786,0.5081546902656555,0.2703034281730652,20.71616839821935
2449,7,0.7490583658218384,4.246100902557373,6.755308628082275,1.1819576554920062,0.10426218807697296,0.2635802924633026,25.62903533084578
2450,7,0.708000123500824,4.453121185302734,5.515498638153076,1.298956092830922,0.1967097967863083,0.2532639503479004,21.77766962315339
2451,7,0.5606918931007385,4.62523078918457,6.911067008972168,1.5519602367391634,-0.1587582528591156,0.26115116477012634,26.463856728454758
2452,7,0.7936027646064758,4.285093784332275,5.878250598907471,1.270909683610088,0.13120770454406738,0.26433801651000977,22.237628459554703
2453,7,0.5316525101661682,3.497222423553467,5.631498336791992,1.31420655421389,-0.03740779310464859,0.2944408059120178,19.126079754229515
2454,7,0.6413862705230713,4.454833507537842,6.04298210144043,1.7279375943433797,-0.14254358410835266,0.30862632393836975,19.58025493194024
2455,7,0.7384741902351379,4.9935688972473145,5.735259532928467,1.287423990868072,0.2672015428543091,0.28427574038505554,20.174987584729536
2456,7,0.8383784890174866,6.071496486663818,6.952408313751221,1.3922724321641615,0.22202353179454803,0.2829408645629883,24.571948362654787
2457,7,0.6406750082969666,3.728595733642578,6.773512363433838,1.1156248510249323,0.10789355635643005,0.28155192732810974,24.057773028547558
2458,7,0.7389532923698425,5.805192947387695,6.131534576416016,1.6444621553070033,0.23115915060043335,0.2654533386230469,23.09835170353579
2459,7,0.48858311772346497,4.098204135894775,5.3660101890563965,0.9243465699912949,0.45608848333358765,0.2918492555618286,18.386239083283236
2460,7,0.658570408821106,3.600224733352661,5.239340782165527,1.278447975852312,0.07815278321504593,0.28388017416000366,18.45617009940968
2461,7,0.7639623880386353,6.135362148284912,6.281996250152588,1.7448900319899803,0.2521834373474121,0.2516924738883972,24.959015075330083
2462,7,0.710274875164032,5.164823055267334,6.794849395751953,1.1074895387634596,0.286355197429657,0.2290780395269394,29.661723182868528
2463,7,0.6690353155136108,4.167129993438721,5.67199182510376,1.0981967367339125,0.2757318913936615,0.2258518636226654,25.113770301027667
2464,7,0.7509902715682983,4.312289237976074,5.861160755157471,1.4065221781861015,0.04473065957427025,0.21565838158130646,27.17798729710186
2465,7,0.5955148935317993,5.376065254211426,5.7980756759643555,1.3445470273427842,0.2993604838848114,0.2191179245710373,26.460982994835632
2466,7,0.6452327370643616,5.64862060546875,5.905333995819092,1.0984490917761753,0.42703795433044434,0.210489422082901,28.055253025803967
2467,7,0.5916478633880615,3.5454812049865723,6.09138822555542,1.0783850874418655,0.18405933678150177,0.21308857202529907,28.586179763800892
2468,7,0.7139587998390198,4.398231506347656,4.9205851554870605,1.3878469158333355,0.24697938561439514,0.19669842720031738,25.01588459805491
2469,7,0.6609042882919312,5.698955059051514,5.453330039978027,1.2398915409764997,0.44052332639694214,0.20436926186084747,26.683709625885175
2470,7,0.6381553411483765,5.294849395751953,4.820810317993164,0.8459112711084711,0.6176167726516724,0.2674540877342224,18.024814497379197
2471,7,0.7908143997192383,5.975371837615967,6.594077110290527,1.2453757637714298,0.3201562166213989,0.303439199924469,21.731131349905255
2472,7,0.9377701878547668,10.159729957580566,8.036540031433105,1.3449439214544598,0.6122668981552124,0.26886487007141113,29.890628810185174
2473,7,0.6547579169273376,6.028534889221191,8.33023452758789,0.8199267660034174,0.5728367567062378,0.28207433223724365,29.532054410934727
2474,7,0.8110307455062866,3.455618143081665,5.744639873504639,0.9529081242898503,0.3668254017829895,0.28669998049736023,20.037112885459354
2475,7,0.6541703939437866,4.434542179107666,5.36974573135376,1.5539175652560824,0.09045547246932983,0.2967365086078644,18.09600630717049
2476,7,0.6759947538375854,4.947872638702393,5.753755569458008,1.297485814108211,0.2515981197357178,0.30914178490638733,18.612028041378224
2477,7,0.7247554063796997,4.955836296081543,4.849762916564941,0.980171332347762,0.5204052329063416,0.3129032254219055,15.499242329669906
2478,7,0.6693883538246155,3.7929489612579346,4.659766674041748,0.9402583934673487,0.45840126276016235,0.3308241069316864,14.085329866816153
2479,7,0.73001629114151,5.152318954467773,6.019140720367432,1.5869290048051665,0.12032236158847809,0.341013640165329,17.650733024730634
2480,7,0.7308929562568665,5.103583812713623,7.1392035484313965,1.3856291917330417,0.030894070863723755,0.35934022068977356,19.867532598236377
2481,7,0.9941183924674988,12.077079772949219,13.067412376403809,2.56043847929935,0.009289462119340897,0.3196852207183838,40.87587266936635
2482,7,0.5980785489082336,4.4338765144348145,13.113752365112305,1.0858380181013614,-0.0602763295173645,0.3528228998184204,37.168087365712665
2483,7,0.683725893497467,6.00111198425293,7.463078022003174,1.6831948291083176,-0.0004684310406446457,0.33275777101516724,22.427960132118375
2484,7,0.7674961090087891,6.066161632537842,5.543171405792236,0.9236907127107001,0.5780304670333862,0.29411137104034424,18.847184949585014
2485,7,0.7957205772399902,5.605001449584961,5.1945672035217285,0.8563186275252067,0.6063206791877747,0.27043139934539795,19.208447007545757
2486,7,0.9543225765228271,3.820934772491455,6.269620418548584,1.118576056570283,0.1565963178873062,0.273863285779953,22.893249092042524
2487,7,0.8003373146057129,7.219559192657471,6.918289661407471,1.810627522671517,0.3418257236480713,0.26841092109680176,25.774993182511494
2488,7,0.6856534481048584,4.546187877655029,6.158721446990967,0.853060593125095,0.5310549736022949,0.27953067421913147,22.032363582899496
2489,7,0.6702543497085571,4.4864726066589355,5.514135360717773,1.2129140961857494,0.25471651554107666,0.2760902941226959,19.972217343675588
2490,7,0.7165337800979614,4.218806743621826,5.611545562744141,1.2507700491504379,0.17005158960819244,0.26898789405822754,20.86170302336563
2491,7,0.621455192565918,4.100450038909912,5.365078449249268,1.2717051942137791,0.16844770312309265,0.2620413303375244,20.474168873735536
2492,7,0.6877688765525818,5.087569236755371,6.207492828369141,1.5138564717198366,0.09980405867099762,0.25874030590057373,23.99120928121074
2493,7,0.6532474756240845,3.8558735847473145,6.125854015350342,1.2040826827657956,0.08219990134239197,0.23599602282047272,25.9574459862167
2494,7,0.6033778190612793,3.4776601791381836,4.0355730056762695,1.046604074790923,0.39807960391044617,0.24008363485336304,16.80902993710623
2495,7,0.6609240174293518,4.472650051116943,6.326168060302734,1.8190874710100728,-0.2546450197696686,0.24684076011180878,25.628539052511467
2496,7,0.5569909811019897,4.437448501586914,5.629417419433594,1.2586313159077838,0.2016715109348297,0.2581239342689514,21.80897108730038
2497,7,0.8483173847198486,4.885954856872559,6.752506256103516,1.5217092105265384,-0.046880170702934265,0.2774639427661896,24.336518067031548
2498,7,0.864030122756958,8.408206939697266,7.738344669342041,1.5837937304016925,0.42218515276908875,0.3091685473918915,25.029534002073476
2499,7,0.4944259226322174,3.688614845275879,8.581406593322754,1.0205988809346198,0.17190736532211304,0.34296369552612305,25.021326470527548
2500,7,0.697276771068573,3.3959243297576904,5.2819719314575195,1.4319662401784423,-0.11021026223897934,0.3482685387134552,15.166376931303002
2501,7,0.6743330359458923,6.148756504058838,6.021409511566162,1.7731282934664314,0.31325897574424744,0.31604641675949097,19.052294828355414
2502,7,0.6819332838058472,4.301885604858398,7.188106536865234,1.169034183109893,0.08779463917016983,0.30834904313087463,23.311590215608444
2503,7,0.7354092001914978,3.948855400085449,5.253078937530518,1.22111079188081,0.19145932793617249,0.301500529050827,17.42311681525285
2504,7,0.6321582198143005,4.457179546356201,5.1543965339660645,1.3052887512298432,0.2526057958602905,0.3020404279232025,17.06525371252476
2505,7,0.716783881187439,3.6602187156677246,5.736048221588135,1.2869233024898308,0.011076293885707855,0.2957434356212616,19.39535262894053
2506,7,0.7212639451026917,6.178092956542969,7.6877617835998535,2.1003558477776085,-0.16662101447582245,0.2649900019168854,29.01151638914333
2507,7,0.7238733768463135,5.11163854598999,5.933420658111572,0.9603967923186986,0.460608571767807,0.2507673501968384,23.661057364248208
2508,7,0.6611905097961426,3.712324380874634,6.505406379699707,1.272665569204191,-0.06350398063659668,0.2416485995054245,26.92093557747581
2509,7,0.6279033422470093,4.513891220092773,5.854485034942627,1.5770402675753559,-0.003533676266670227,0.23732976615428925,24.66814479188392
2510,7,0.5663132071495056,4.192147254943848,4.851079940795898,1.0747002318534207,0.3809230625629425,0.21732059121131897,22.32222871166619
2511,7,0.5827141404151917,5.6948161125183105,6.964076995849609,1.6612195546411523,0.031555138528347015,0.20820575952529907,33.448051637447406
2512,7,0.6961840391159058,5.235838890075684,7.649230003356934,1.3431917470594177,0.022373221814632416,0.19387294352054596,39.45486081974528
2513,7,0.6056935787200928,3.7681519985198975,6.037082195281982,1.1530305500277844,0.1309366673231125,0.1984417736530304,30.42243618426441
2514,7,0.7402327656745911,4.2919697761535645,5.744614601135254,1.5245177485913974,-0.011767346411943436,0.22354087233543396,25.698274060993562
2515,7,0.5936812162399292,4.2552313804626465,5.922998428344727,1.380018671438898,0.03959003463387489,0.21494799852371216,27.555494673116346
2516,7,0.49380844831466675,4.326101303100586,5.988735675811768,1.4073819118995217,0.025998516008257866,0.20788121223449707,28.80845080423844
2517,7,0.5501515865325928,4.233892440795898,5.152115345001221,1.190937286028745,0.2756216824054718,0.1955932080745697,26.34097265284713
2518,7,0.6018967032432556,5.577296257019043,5.595082759857178,1.3214985590904802,0.37535735964775085,0.18629443645477295,30.03354725080839
2519,7,0.6216243505477905,4.874107360839844,6.289615154266357,1.1277176008625562,0.2814837098121643,0.18334512412548065,34.30478549256355
2520,7,0.620747447013855,5.2801995277404785,5.437804698944092,1.1156513996043786,0.4287281036376953,0.187448650598526,29.00956972243919
2521,7,0.5362662672996521,4.128756999969482,6.7809553146362305,1.284223309935539,-0.024178337305784225,0.1941678524017334,34.923161742405775
2522,7,0.8188452124595642,5.000382900238037,5.523521900177002,1.3378171445344182,0.27950990200042725,0.22096289694309235,24.997508525490385
2523,7,0.6516872048377991,5.193946838378906,5.7379984855651855,1.1475118206029558,0.36686599254608154,0.2385803610086441,24.050590171306006
2524,7,0.5843830108642578,5.279438018798828,7.496195316314697,1.443256072804339,-0.024495599791407585,0.2682912051677704,27.940518257388145
2525,7,0.6825774908065796,3.3820316791534424,6.455552577972412,1.222772680536166,-0.06618648767471313,0.25687697529792786,25.13091167653342
2526,7,0.6503579020500183,3.3958282470703125,4.238155364990234,1.253138872445404,0.21801984310150146,0.2526063621044159,16.77770634779815
2527,7,0.5934668779373169,5.831502914428711,5.524096488952637,1.6267302369361056,0.3793010711669922,0.25825050473213196,21.390457666911693
2528,7,0.7090568542480469,5.846349239349365,5.114846706390381,0.8771060876492051,0.6163222789764404,0.25415074825286865,20.12524748218019
2529,7,0.7568293213844299,6.2371721267700195,6.308596611022949,1.0790659867804866,0.45638298988342285,0.2581290006637573,24.439704933488592
2530,7,0.5118196606636047,3.6645734310150146,7.117354869842529,1.1411188797072978,0.036634355783462524,0.2654372751712799,26.81369775674147
2531,7,0.7539945840835571,7.420926570892334,8.580953598022461,2.341596848734278,-0.0943852961063385,0.26391923427581787,32.51355901185333
2532,7,0.6588494181632996,4.779195308685303,7.409160614013672,0.9984144895159304,0.3244679272174835,0.27481377124786377,26.960659869203354
2533,7,0.6479524970054626,5.220857620239258,7.2009596824646,1.50673057227368,-0.03518340736627579,0.28836163878440857,24.97197516561269
2534,7,0.7993964552879333,5.180393695831299,6.75586462020874,1.2940143385672032,0.1562541425228119,0.2712012529373169,24.91089014896742
2535,7,0.6091932058334351,4.2530694007873535,5.900918483734131,1.1390868783740324,0.2293022722005844,0.261099636554718,22.600255448746633
2536,7,0.6372014880180359,3.7821288108825684,6.041202068328857,1.4204334561785081,-0.12753669917583466,0.2501847445964813,24.146964188597757
2537,7,0.7759953737258911,6.476903438568115,6.311285495758057,1.6687124662693957,0.33520010113716125,0.2385541796684265,26.456402920727868
2538,7,0.5637405514717102,5.060914039611816,5.464055061340332,0.8436215103659871,0.5751726031303406,0.24442782998085022,22.354471918136575
2539,7,0.5666491389274597,5.385530471801758,5.9682841300964355,1.1792897653233085,0.3484843373298645,0.24452129006385803,24.40803468897689
2540,7,0.6623398065567017,4.280503273010254,6.43172025680542,1.1942593752797874,0.12926045060157776,0.25840234756469727,24.890332140539837
2541,7,0.6418214440345764,4.436307430267334,6.133331775665283,1.4328529578136728,0.010157685726881027,0.26487666368484497,23.155425209295437
2542,7,0.6316365599632263,4.572104454040527,5.688209533691406,1.2821946231411987,0.20285798609256744,0.2684175670146942,21.191644037809272
2543,7,0.7103267312049866,4.339754104614258,6.877521514892578,1.5042354311947466,-0.19057469069957733,0.2657553255558014,25.87914842527815
2544,7,0.8379274606704712,5.1815185546875,7.137820720672607,1.644752340479764,-0.11711200326681137,0.2373056262731552,30.078598778886104
2545,7,0.7241014838218689,7.33234167098999,9.57136058807373,1.8472114857936925,-0.14475910365581512,0.2382519692182541,40.17326958278182
2546,7,0.799287736415863,6.37864351272583,8.357775688171387,1.1398508229966056,0.2629646956920624,0.23671449720859528,35.30740950255835
2547,7,0.7282717823982239,5.559814453125,6.400175094604492,1.00337557379319,0.4319356381893158,0.2340691089630127,27.343100176403443
2548,7,0.6051442623138428,3.8068907260894775,5.942082405090332,1.0687555232620043,0.2384909987449646,0.2313602864742279,25.683242770908997
2549,7,0.7922540307044983,6.692484378814697,6.693317413330078,1.758211069064187,0.2841964662075043,0.22462476789951324,29.797771082370407
2550,7,0.7296868562698364,4.50387716293335,6.351227283477783,0.9490089067046424,0.41032546758651733,0.22971633076667786,27.648131337693428
2551,7,0.6926184892654419,6.228986740112305,7.024295806884766,1.5596108758677427,0.17366966605186462,0.24097000062465668,29.150084195737314
2552,7,0.7111395001411438,4.896623611450195,5.5620341300964355,0.8929275919433507,0.5219660997390747,0.2323363721370697,23.939575534006813
2553,7,0.5507660508155823,3.762338638305664,5.2484846115112305,1.0718578816711941,0.287294864654541,0.23867233097553253,21.99033541105059
2554,7,0.5852968096733093,4.72050666809082,5.518407821655273,1.4667493684563633,0.16851069033145905,0.24236193299293518,22.769284571572406
2555,7,0.5619616508483887,3.8346164226531982,6.210697174072266,1.3156844404125856,-0.04378923028707504,0.23256716132164001,26.70496186456942
2556,7,0.7252232432365417,4.466537952423096,5.467745304107666,1.4258910674364318,0.13889989256858826,0.2284005880355835,23.939278576777934
2557,7,0.7431076765060425,4.6581130027771,5.538985252380371,1.240107060855541,0.2635733485221863,0.24119535088539124,22.964726442796838
2558,7,0.6030265092849731,4.296893119812012,5.675452709197998,1.2184016802110977,0.19861054420471191,0.2371417135000229,23.932747323989954
2559,7,0.7876683473587036,3.827533721923828,5.806848526000977,1.3514063217503705,-0.018429085612297058,0.22618472576141357,25.673035641233092
2560,7,0.6600609421730042,4.229659557342529,5.346585273742676,1.396874766410662,0.12212058901786804,0.20695115625858307,25.835010397508213
2561,7,0.8396368622779846,4.949106693267822,5.505277633666992,1.3015888297933427,0.2884337306022644,0.19000700116157532,28.974077797041396
2562,7,0.598118782043457,3.826326370239258,5.148395538330078,1.0402676396797637,0.3334348797798157,0.189016193151474,27.23785434709826
2563,7,0.7393171787261963,4.536859035491943,4.532395362854004,1.1845292126947893,0.4228592813014984,0.19007138907909393,23.845752823661975
2564,7,0.6626213192939758,5.0003275871276855,7.64272403717041,1.6845848586829644,-0.2826632261276245,0.19308312237262726,39.582558761305336
2565,7,0.5478422045707703,3.5727500915527344,5.882890224456787,1.1765009635768466,0.0884251594543457,0.18159112334251404,32.396353500871214
2566,7,0.6547778844833374,4.406833171844482,4.841795921325684,1.3552013987130178,0.27761217951774597,0.16895438730716705,28.657414574824934
2567,7,0.7185495495796204,5.167503833770752,5.232481002807617,1.1873562712192194,0.41156136989593506,0.15434737503528595,33.90068021291258
2568,7,0.6200713515281677,3.82771372795105,5.117234230041504,0.9902719755326129,0.38343313336372375,0.1584692895412445,32.29164619102655
2569,7,0.5799434185028076,3.6427199840545654,4.809898376464844,1.256598251154559,0.17161229252815247,0.17827022075653076,26.980941382278825
2570,7,0.6274027228355408,5.758148670196533,6.0617780685424805,1.6640801640190017,0.2307601273059845,0.20008662343025208,30.295768725515284
2571,7,0.7053431272506714,5.440318584442139,8.289026260375977,1.4395297403968594,-0.09504211694002151,0.22389309108257294,37.0222512014983
2572,7,0.6343604922294617,6.456500053405762,6.726177215576172,1.236357230036125,0.37070026993751526,0.21646349132061005,31.073033029772084
2573,7,0.8631419539451599,7.908253192901611,5.826589107513428,0.9024377076306284,0.68819260597229,0.2138478010892868,27.24642983377432
2574,7,0.6911754012107849,8.274190902709961,9.766929626464844,1.2350299602484063,0.27210313081741333,0.24129745364189148,40.47672065748122
2575,7,0.7244301438331604,5.405555248260498,8.336688995361328,1.0075533781351225,0.3150460124015808,0.24934346973896027,33.43455918077839
2576,7,0.7685639262199402,5.282634258270264,6.602135181427002,1.2213611512989975,0.2370477318763733,0.2316172868013382,28.50450099202333
2577,7,0.9071092009544373,6.29643440246582,5.56423282623291,1.0533064668485679,0.5500404834747314,0.21374186873435974,26.03248890427806
2578,7,0.6972647905349731,5.872114181518555,6.170089244842529,0.9799338562830431,0.4876050353050232,0.22061073780059814,27.9682181671115
2579,7,0.5288159251213074,3.678828001022339,5.002518177032471,0.8519109169873031,0.5321215987205505,0.25471025705337524,19.640034268288378
2580,7,0.7352591753005981,4.991584777832031,6.8152689933776855,1.8525652711901408,-0.21777817606925964,0.27785825729370117,24.527862010410928
2581,7,0.6625752449035645,4.891686916351318,6.737545013427734,1.3497807436524532,0.0706467553973198,0.259037584066391,26.0099129540789
2582,7,0.7539095282554626,6.0950093269348145,6.569186210632324,1.3429285894549645,0.3005805015563965,0.2567259967327118,25.58831709375421
2583,7,0.7358627915382385,5.935935974121094,8.089839935302734,1.3272891806007776,0.09589622169733047,0.2643429636955261,30.60357583260707
2584,7,0.7211100459098816,4.600578784942627,5.633437633514404,0.9490394872979694,0.45159605145454407,0.2685936987400055,20.973826489304617
2585,7,0.9577970504760742,5.346861839294434,5.144375324249268,1.118201766500626,0.47339296340942383,0.2723378837108612,18.889679445743646
2586,7,0.7887731790542603,5.113771915435791,5.281434059143066,0.9877633306939929,0.4909191429615021,0.29937440156936646,17.641568655968378
2587,7,0.7418245077133179,2.8952598571777344,5.878318786621094,1.1495074250136945,-0.0007242783904075623,0.3122473657131195,18.82583948523375
2588,7,0.734149694442749,5.291515827178955,4.901205539703369,1.6928378734471572,0.40341389179229736,0.268802285194397,18.23349654985485
2589,7,0.7320390939712524,3.6834795475006104,4.516562461853027,0.853547945307776,0.5430357456207275,0.25448259711265564,17.748020937698403
2590,7,0.7470760345458984,4.794443607330322,4.82966947555542,1.3111704336274201,0.3745421767234802,0.28249192237854004,17.096663985551245
2591,7,0.8291294574737549,4.066003799438477,6.327141761779785,1.3196821737781563,-0.013174306601285934,0.289695143699646,21.840689771168147
2592,7,0.768515944480896,5.712491512298584,7.070158958435059,1.738847110622406,-0.017699074000120163,0.2841462194919586,24.88211516961697
2593,7,0.714634895324707,4.438121795654297,6.360408782958984,1.1134211349398713,0.2341894507408142,0.29191285371780396,21.788724620827722
2594,7,0.6293903589248657,3.6110944747924805,4.657804489135742,1.0494990231443184,0.3444855511188507,0.30048584938049316,15.500911269942202
2595,7,0.8638284802436829,5.06038236618042,5.785639762878418,1.6021845463373816,0.14156675338745117,0.28701749444007874,20.157794820643385
2596,7,0.7400703430175781,5.052628517150879,5.440093517303467,1.075036059262964,0.4212631583213806,0.28948691487312317,18.792191417940145
2597,7,0.591448187828064,5.422048091888428,7.1940412521362305,1.4238215272931734,0.05791859328746796,0.30653589963912964,23.468837616024647
2598,7,0.6736066937446594,3.731297731399536,5.129583358764648,0.946060099768893,0.4203532040119171,0.29833945631980896,17.193781278627558
2599,7,0.4989496171474457,4.150453567504883,6.302101135253906,1.6889837233354261,-0.2766149044036865,0.29879629611968994,21.091630709867832
2600,7,0.5811975598335266,4.116220474243164,6.239274024963379,1.5032752260646836,-0.13928119838237762,0.284270316362381,21.94838386498207
2601,7,0.673442006111145,4.771589756011963,5.890470504760742,1.431038629154667,0.1276339590549469,0.26636838912963867,22.113999803001395
2602,7,0.6689038872718811,6.168540954589844,7.661679744720459,1.605687021828631,0.03597291558980942,0.2598547339439392,29.484472452766237
2603,7,0.48338207602500916,3.8126370906829834,8.102530479431152,1.3135246307153017,-0.27773791551589966,0.2484036684036255,32.61840105450019
2604,7,0.732386589050293,5.022157192230225,6.326356887817383,1.6593126325281697,-0.0069075338542461395,0.2347744256258011,26.94653334121579
2605,7,0.5490380525588989,4.159694194793701,5.7212066650390625,1.1391930690439553,0.23438522219657898,0.21716226637363434,26.34530740791407
2606,7,0.7384459376335144,7.033260822296143,7.61239767074585,1.8300378139027007,0.15075796842575073,0.21560794115066528,35.30666648957542
2607,7,0.5888667702674866,3.31406831741333,7.566931247711182,1.0758780939450125,0.06845846027135849,0.2534511387348175,29.855581969187774
2608,7,0.7147377133369446,3.8294668197631836,5.1880292892456055,1.565456349220151,-0.049947574734687805,0.24745818972587585,20.96527617441851
2609,7,0.6562290787696838,4.637022495269775,4.990585803985596,1.3032064354830768,0.3170761466026306,0.2291935384273529,21.774548437130914
2610,7,0.6608961224555969,3.4422414302825928,5.343696594238281,1.1523982468681642,0.15023137629032135,0.22808167338371277,23.428873152929278
2611,7,0.8189941048622131,5.0867438316345215,5.647202014923096,1.6405595392702728,0.1665668785572052,0.22246728837490082,25.384415192678006
2612,7,0.652836799621582,3.5139071941375732,6.207283973693848,1.2202863323074091,-0.00861198641359806,0.22667163610458374,27.384475977411185
2613,7,0.7672416567802429,4.505680561065674,5.507594108581543,1.5673703954869866,0.07311242073774338,0.22851444780826569,24.10173256606764
2614,7,1.0346242189407349,6.465160846710205,7.158309459686279,1.5887299072066534,0.1863730102777481,0.2243688404560089,31.904204902542496
2615,7,0.6255442500114441,6.3786725997924805,8.908158302307129,1.3778711022848975,0.037955090403556824,0.22597083449363708,39.42171706463537
2616,7,0.5779231190681458,5.623997211456299,6.226274490356445,0.9761081781432128,0.46761777997016907,0.23609423637390137,26.3719885159312
2617,7,0.7489917278289795,5.5436577796936035,8.243498802185059,1.4657722065351078,-0.08970888704061508,0.2346363067626953,35.13309136120682
2618,7,0.7754685878753662,6.265183448791504,6.575550079345703,1.1861392496901109,0.3850451707839966,0.23291100561618805,28.232028202880464
2619,7,0.8222355246543884,5.329170227050781,6.396692276000977,1.0209904192404484,0.4003642201423645,0.23358957469463348,27.38432262799334
2620,7,0.6259918212890625,4.070803165435791,6.651322364807129,1.2480971861330075,0.016857197508215904,0.2372393012046814,28.036342760260343
2621,7,0.6429378986358643,4.372094631195068,6.024542331695557,1.479939482912614,-0.01709335297346115,0.23861536383628845,25.24792299545173
2622,7,0.7166904807090759,3.1342506408691406,5.3826704025268555,1.231142245668714,-0.0012551899999380112,0.2353280484676361,22.873050779768157
2623,7,0.43897998332977295,3.9262170791625977,5.423131942749023,1.7302802373339983,-0.1695002168416977,0.24730904400348663,21.928562962908213
2624,7,0.7004043459892273,5.6284332275390625,6.637958526611328,1.690675373462899,0.06860098242759705,0.2348344922065735,28.26653982645762
2625,7,0.5625683069229126,7.080068588256836,7.588901996612549,1.3483151864500877,0.30383163690567017,0.23743456602096558,31.96207748416245
2626,7,0.6717897057533264,4.045799732208252,7.433175563812256,1.0498733834499911,0.19626359641551971,0.23046176135540009,32.253400824777785
2627,7,0.7017101645469666,5.58055305480957,7.046130657196045,1.7415915575604703,-0.047322772443294525,0.22768698632717133,30.94656735031957
2628,7,0.7335421442985535,5.92487096786499,4.796534061431885,0.859508728672897,0.6538810729980469,0.22533835470676422,21.28591942393647
2629,7,0.6248165965080261,4.796573162078857,7.869900226593018,1.3282821295646856,-0.06728096306324005,0.2281244695186615,34.49827299615804
2630,7,0.66999751329422,4.334794998168945,7.214247703552246,1.5040420441380389,-0.24643439054489136,0.22655373811721802,31.843428245654366
2631,7,0.5645371675491333,5.792171955108643,6.157693386077881,1.4205270119296352,0.2872110903263092,0.22815628349781036,26.98892746519509
2632,7,0.5037845373153687,3.790088176727295,6.163243770599365,1.0640643645191468,0.226131409406662,0.21968837082386017,28.05448348248175
2633,7,0.6663215160369873,4.131930351257324,5.302908897399902,1.399151853500547,0.10589712858200073,0.20940174162387848,25.3240916539248
2634,7,0.7759078145027161,3.954129934310913,5.313417434692383,1.285940706399916,0.13696706295013428,0.20232480764389038,26.261818788026268
2635,7,0.5549167394638062,5.088906764984131,5.456900119781494,1.3800507849854178,0.2920742630958557,0.20716017484664917,26.341453533695056
2636,7,0.7036119699478149,4.43709659576416,5.087012767791748,0.9996278184527932,0.43638452887535095,0.20924195647239685,24.31162876475261
2637,7,0.6993436813354492,4.218494415283203,6.410247802734375,1.4446942193803993,-0.09637206792831421,0.2021106779575348,31.71652219211054
2638,7,0.5710731148719788,5.343935012817383,6.744382858276367,1.5987653874426175,0.019221534952521324,0.21682517230510712,31.10516544986232
2639,7,0.6225511431694031,4.044936180114746,6.765594959259033,1.2660324167547967,-0.01975681260228157,0.2133922278881073,31.704973635566912
2640,7,0.6866112947463989,5.1180548667907715,6.721590995788574,1.6617298015308206,-0.06336986273527145,0.23198629915714264,28.97408605672241
2641,7,0.6750766038894653,5.472922325134277,7.704461574554443,1.505349546864852,-0.05732382833957672,0.2642885744571686,29.15170128088114
2642,7,0.7032975554466248,4.918257236480713,7.2067999839782715,1.3168102077531563,0.04094337671995163,0.2679043114185333,26.90064951098362
2643,7,0.658356249332428,5.224855422973633,7.267813682556152,1.477721341748119,-0.025931723415851593,0.2576952576637268,28.203133221845732
2644,7,0.44571322202682495,4.69127082824707,6.33933687210083,1.2133037871680852,0.18603616952896118,0.2472427785396576,25.64012955006637
2645,7,0.6525790691375732,5.313474178314209,6.151875972747803,1.3113453044972012,0.24863561987876892,0.23964639008045197,25.670639022172956
2646,7,0.5579009652137756,4.562518119812012,6.737300395965576,1.267965208800889,0.07545246183872223,0.2612433433532715,25.789366762272444
2647,7,0.7058014273643494,4.415600299835205,6.213780403137207,1.361919063105413,0.042266543954610825,0.2644435465335846,23.497568704421205
2648,7,0.8562592267990112,5.798776626586914,6.0650315284729,1.3735463168389312,0.31905239820480347,0.24687792360782623,24.566925384883085
2649,7,0.7131936550140381,6.722747802734375,6.9866042137146,1.2048410662484201,0.3848852515220642,0.23568597435951233,29.64369955688445
2650,7,0.6157923340797424,4.984636306762695,7.421430587768555,1.1039281563929704,0.22327820956707,0.23720313608646393,31.287236375458587
2651,7,0.9257807731628418,6.082190036773682,8.625195503234863,1.7303560325015612,-0.20704786479473114,0.25696563720703125,33.56555995949053
2652,7,0.7999123930931091,6.522838115692139,7.986906051635742,1.3131628580074934,0.19849437475204468,0.26174917817115784,30.51358597344894
2653,7,0.7615838050842285,5.343602657318115,7.161393165588379,1.0978952778789581,0.28425902128219604,0.25964877009391785,27.581078712487038
2654,7,0.7603697776794434,4.693684101104736,6.454101085662842,1.2078183015390713,0.1780087947845459,0.25790753960609436,25.024863931838723
2655,7,0.5314468145370483,3.628685712814331,5.654070854187012,1.2046125670994832,0.0948077067732811,0.24750730395317078,22.84405657472612
