step,loss
3936,0.41015076637268066
3937,0.4105425477027893
3938,0.3277498781681061
3939,0.3671639859676361
3940,0.3941330015659332
3941,0.30959030985832214
3942,0.5023533701896667
3943,0.31951797008514404
3944,0.31344324350357056
3945,0.3184884190559387
3946,0.5838224291801453
3947,0.44078895449638367
3948,0.4737725555896759
3949,0.27112099528312683
3950,0.46356362104415894
3951,0.3297799825668335
3952,0.35756245255470276
3953,0.3496860861778259
3954,0.2775723338127136
3955,0.5688243508338928
3956,0.5756768584251404
3957,0.3938039243221283
3958,0.49619999527931213
3959,0.40958383679389954
3960,0.35384565591812134
3961,0.3961024284362793
3962,0.5541473627090454
3963,0.5276308655738831
3964,0.6042448282241821
3965,0.3999919593334198
3966,0.47708234190940857
3967,0.24613216519355774
3968,0.5046845078468323
3969,0.41472944617271423
3970,0.4532891511917114
3971,0.44296908378601074
3972,0.31584373116493225
3973,0.3460067808628082
3974,0.44268345832824707
3975,0.2998080849647522
3976,0.39339515566825867
3977,0.48902755975723267
3978,0.39131322503089905
3979,0.4083752930164337
3980,0.5054028630256653
3981,0.405281126499176
3982,0.39649906754493713
3983,0.3667603135108948
3984,0.34593668580055237
3985,0.4006362557411194
3986,0.4158715307712555
3987,0.3392021954059601
3988,0.35752490162849426
3989,0.3563230037689209
3990,0.6226103901863098
3991,0.4899090528488159
3992,0.40080681443214417
3993,0.33650991320610046
3994,0.37372711300849915
3995,0.4093626141548157
3996,0.416680246591568
3997,0.34598255157470703
3998,0.6094658374786377
3999,0.3895702064037323
4000,0.40205273032188416
4001,0.4505380690097809
4002,0.394823282957077
4003,0.5170702338218689
4004,0.38440313935279846
4005,0.6255114674568176
4006,0.5101847648620605
4007,0.47031596302986145
4008,0.49261370301246643
4009,0.5374872088432312
4010,0.517440915107727
4011,0.49593138694763184
4012,0.5301951766014099
4013,0.4417248070240021
4014,0.359039306640625
4015,0.38072115182876587
4016,0.4250759780406952
4017,0.45244109630584717
4018,0.37213772535324097
4019,0.3019845485687256
4020,0.49929797649383545
4021,0.376706600189209
4022,0.45002660155296326
4023,0.4268769323825836
4024,0.37666231393814087
4025,0.4776664674282074
4026,0.3242502808570862
4027,0.34431812167167664
4028,0.4508951008319855
4029,0.5160733461380005
4030,0.3150019943714142
4031,0.37712863087654114
4032,0.3389051556587219
4033,0.37119007110595703
4034,0.5081743001937866
4035,0.37459272146224976
4036,0.45262953639030457
4037,0.4988677203655243
4038,0.4032461643218994
4039,0.39704740047454834
4040,0.4208533465862274
4041,0.30082568526268005
4042,0.23447580635547638
4043,0.4723662734031677
4044,0.4829447269439697
4045,0.6568838357925415
4046,0.4431872069835663
4047,0.39006301760673523
4048,0.5017258524894714
4049,0.5251244902610779
4050,0.34254905581474304
4051,0.4214709401130676
4052,0.3521435856819153
4053,0.4457925260066986
4054,0.38044777512550354
4055,0.3891579210758209
4056,0.3885374367237091
4057,0.4592754542827606
4058,0.3981567919254303
4059,0.4815596044063568
4060,0.4215952754020691
4061,0.30091696977615356
4062,0.5772293210029602
4063,0.3939759135246277
4064,0.3519071638584137
4065,0.5013004541397095
4066,0.3250776529312134
4067,0.38398492336273193
4068,0.5081576108932495
4069,0.2876555323600769
4070,0.3929148018360138
4071,0.20687752962112427
4072,0.36068880558013916
4073,0.3536829352378845
4074,0.5301516056060791
4075,0.42528027296066284
4076,0.47296142578125
4077,0.4795053005218506
4078,0.5137888789176941
4079,0.47589167952537537
4080,0.4525682032108307
4081,0.43744102120399475
4082,0.42759057879447937
4083,0.45627424120903015
4084,0.3455548882484436
4085,0.3195703327655792
4086,0.45731037855148315
4087,0.42233800888061523
4088,0.690382182598114
4089,0.49197158217430115
4090,0.4093017876148224
4091,0.36149537563323975
4092,0.3867361843585968
4093,0.3941986858844757
4094,0.5029804706573486
4095,0.3596583902835846
4096,0.5387789607048035
4097,0.6110560297966003
4098,0.5597529411315918
4099,0.4584804177284241
4100,0.4793636202812195
4101,0.4680212736129761
4102,0.4907921254634857
4103,0.38401445746421814
4104,0.4859216809272766
4105,0.4302104711532593
4106,0.29831463098526
4107,0.4643849730491638
4108,0.5447625517845154
4109,0.4108191430568695
4110,0.3087101876735687
4111,0.38727760314941406
4112,0.46520301699638367
4113,0.4492450952529907
4114,0.3501977324485779
4115,0.41380104422569275
4116,0.40303120017051697
4117,0.5012203454971313
4118,0.3813680112361908
4119,0.42440271377563477
4120,0.47496455907821655
4121,0.30369895696640015
4122,0.40661168098449707
4123,0.50274658203125
4124,0.3556916415691376
4125,0.43754255771636963
4126,0.5408929586410522
4127,0.42701536417007446
4128,0.34767916798591614
4129,0.4561982750892639
4130,0.4347180724143982
4131,0.3797299861907959
4132,0.4668580889701843
4133,0.4293921887874603
4134,0.3853270709514618
4135,0.5914149284362793
4136,0.42522794008255005
4137,0.37765228748321533
4138,0.480584979057312
4139,0.47824862599372864
4140,0.48016396164894104
4141,0.504962146282196
4142,0.6039853096008301
4143,0.48149409890174866
4144,0.4233625531196594
4145,0.3972477614879608
4146,0.4762088656425476
4147,0.5368062853813171
4148,0.47287702560424805
4149,0.38424503803253174
4150,0.35717883706092834
4151,0.42654523253440857
4152,0.36812734603881836
4153,0.4558720886707306
4154,0.46666207909584045
4155,0.4719583988189697
4156,0.45743152499198914
4157,0.4452105462551117
4158,0.4008742868900299
4159,0.49278971552848816
4160,0.4428248405456543
4161,0.27960342168807983
4162,0.2373291552066803
4163,0.4971334934234619
4164,0.556513249874115
4165,0.488918274641037
4166,0.37848204374313354
4167,0.40741395950317383
4168,0.47071847319602966
4169,0.5019458532333374
4170,0.527276337146759
4171,0.35463523864746094
4172,0.4371684193611145
4173,0.329179972410202
4174,0.40601634979248047
4175,0.5511507987976074
4176,0.3899873197078705
4177,0.42024633288383484
4178,0.560187578201294
4179,0.5755714774131775
4180,0.4424145519733429
4181,0.41077807545661926
4182,0.3290427029132843
4183,0.4145496189594269
4184,0.38843539357185364
4185,0.47211533784866333
4186,0.4487946927547455
4187,0.3942851722240448
4188,0.4551706612110138
4189,0.3966030180454254
4190,0.6119325160980225
4191,0.40895238518714905
4192,0.34602391719818115
4193,0.3697677552700043
4194,0.45830994844436646
4195,0.4266647398471832
4196,0.43017223477363586
4197,0.4155713617801666
4198,0.5157065391540527
4199,0.40061333775520325
4200,0.36094051599502563
4201,0.3901180028915405
4202,0.3867852985858917
4203,0.46187204122543335
4204,0.41530439257621765
4205,0.40127480030059814
4206,0.4720683693885803
4207,0.3663399815559387
4208,0.5418450832366943
4209,0.32942137122154236
4210,0.522179901599884
4211,0.5314287543296814
4212,0.4029945135116577
4213,0.40842679142951965
4214,0.38835784792900085
4215,0.3894031345844269
4216,0.4469788074493408
4217,0.291659414768219
4218,0.42556729912757874
4219,0.43030375242233276
4220,0.5088057518005371
4221,0.40001481771469116
4222,0.516647219657898
4223,0.5114501714706421
4224,0.32617947459220886
4225,0.46699634194374084
4226,0.3545997142791748
4227,0.4097025692462921
4228,0.4702899158000946
4229,0.5555371642112732
4230,0.5328773260116577
4231,0.35297462344169617
4232,0.49977073073387146
4233,0.5004367828369141
4234,0.5338343977928162
4235,0.46000543236732483
4236,0.4313085377216339
4237,0.3938043713569641
4238,0.5804634094238281
4239,0.6260256767272949
4240,0.4260745644569397
4241,0.5689685344696045
4242,0.43479323387145996
4243,0.47552433609962463
4244,0.37125205993652344
4245,0.40231356024742126
4246,0.37596020102500916
4247,0.4504149258136749
4248,0.4303262531757355
4249,0.340496301651001
4250,0.5588952302932739
4251,0.4816184341907501
4252,0.6727140545845032
4253,0.3037784695625305
4254,0.292147159576416
4255,0.46934306621551514
4256,0.4252447783946991
4257,0.5250654220581055
4258,0.5413336753845215
4259,0.4371296465396881
4260,0.47016793489456177
4261,0.4404488205909729
4262,0.31501832604408264
4263,0.45806968212127686
4264,0.482596755027771
4265,0.4780764579772949
4266,0.3036377429962158
4267,0.39437922835350037
4268,0.33329248428344727
4269,0.3683893382549286
4270,0.2577541768550873
4271,0.5479345917701721
4272,0.44340792298316956
4273,0.452791690826416
4274,0.4523649513721466
4275,0.4245169162750244
4276,0.39350205659866333
4277,0.4356815814971924
4278,0.4003557562828064
4279,0.506898820400238
4280,0.32303541898727417
4281,0.46168747544288635
4282,0.432907372713089
4283,0.37765243649482727
4284,0.39251020550727844
4285,0.6108951568603516
4286,0.4534864127635956
4287,0.47822508215904236
4288,0.5981641411781311
4289,0.43774980306625366
4290,0.48184752464294434
4291,0.36781051754951477
4292,0.519721269607544
4293,0.3722953200340271
4294,0.48358553647994995
4295,0.3511185646057129
4296,0.39334842562675476
4297,0.47250184416770935
4298,0.4657585918903351
4299,0.3985639810562134
4300,0.5132274031639099
4301,0.42004114389419556
4302,0.4678933620452881
4303,0.4906914532184601
4304,0.4531664252281189
4305,0.335343599319458
4306,0.2913402020931244
4307,0.38628485798835754
4308,0.39474570751190186
4309,0.3394618630409241
4310,0.35137709975242615
4311,0.3381668031215668
4312,0.31652241945266724
4313,0.32289841771125793
4314,0.26580196619033813
4315,0.26305919885635376
4316,0.3989262878894806
4317,0.2917821705341339
4318,0.379974365234375
4319,0.27467912435531616
4320,0.3965502381324768
4321,0.2946225106716156
4322,0.5105145573616028
4323,0.43313273787498474
4324,0.3101586401462555
4325,0.3084585964679718
4326,0.2697385847568512
4327,0.29480409622192383
4328,0.3525637984275818
4329,0.35713139176368713
4330,0.3570385277271271
4331,0.34949612617492676
4332,0.3953970968723297
4333,0.33940768241882324
4334,0.46639126539230347
4335,0.4999712407588959
4336,0.35850775241851807
4337,0.38895756006240845
4338,0.322370707988739
4339,0.39165550470352173
4340,0.4145314395427704
4341,0.30606549978256226
4342,0.34405577182769775
4343,0.2212373912334442
4344,0.4484279453754425
4345,0.30807921290397644
4346,0.4146532714366913
4347,0.33674511313438416
4348,0.21035103499889374
4349,0.2573147416114807
4350,0.266689658164978
4351,0.3082561790943146
4352,0.21893632411956787
4353,0.37384361028671265
4354,0.3539864718914032
4355,0.3714333176612854
4356,0.4203331172466278
4357,0.30328622460365295
4358,0.4293811619281769
4359,0.41009119153022766
4360,0.39472904801368713
4361,0.29812318086624146
4362,0.3130924701690674
4363,0.37915048003196716
4364,0.35781458020210266
4365,0.3273676037788391
4366,0.29827776551246643
4367,0.21559283137321472
4368,0.334613174200058
4369,0.26533475518226624
4370,0.295644074678421
4371,0.4753711521625519
4372,0.39023345708847046
4373,0.4442417323589325
4374,0.2938106954097748
4375,0.3850429356098175
4376,0.32537224888801575
4377,0.28428366780281067
4378,0.5239710211753845
4379,0.35538414120674133
4380,0.29209139943122864
4381,0.3952489495277405
4382,0.40081197023391724
4383,0.2682044804096222
4384,0.5973362922668457
4385,0.3920157849788666
4386,0.2646733224391937
4387,0.3670866787433624
4388,0.4926084280014038
4389,0.4031716585159302
4390,0.45604515075683594
4391,0.46385860443115234
4392,0.4192952513694763
4393,0.42249950766563416
4394,0.3996468186378479
4395,0.30943748354911804
4396,0.3810887038707733
4397,0.49352216720581055
4398,0.33397331833839417
4399,0.47356224060058594
4400,0.6818884015083313
4401,0.39746230840682983
4402,0.4472469985485077
4403,0.4424858093261719
4404,0.4555857181549072
4405,0.3643777668476105
4406,0.4227810204029083
4407,0.4503242075443268
4408,0.43497806787490845
4409,0.5420292615890503
4410,0.4365546405315399
4411,0.31690943241119385
4412,0.38123252987861633
4413,0.2831660211086273
4414,0.5213563442230225
4415,0.3450089991092682
4416,0.41264185309410095
4417,0.530766487121582
4418,0.4163350462913513
4419,0.31933972239494324
4420,0.34822121262550354
4421,0.27526530623435974
4422,0.41371971368789673
4423,0.4743921160697937
4424,0.43185803294181824
4425,0.2987044155597687
4426,0.44406306743621826
4427,0.3351351022720337
4428,0.38728657364845276
4429,0.46204665303230286
4430,0.3120701014995575
4431,0.4038674533367157
4432,0.4336388111114502
4433,0.3873378038406372
4434,0.5020419359207153
4435,0.34234583377838135
4436,0.2744808495044708
4437,0.22725321352481842
4438,0.2975867986679077
4439,0.32646167278289795
4440,0.36143162846565247
4441,0.23190036416053772
4442,0.21870292723178864
4443,0.44457554817199707
4444,0.2616417109966278
4445,0.3462848961353302
4446,0.2831208407878876
4447,0.37312960624694824
4448,0.32109156250953674
4449,0.4787541925907135
4450,0.3056856095790863
4451,0.23129667341709137
4452,0.3981064260005951
4453,0.5377969741821289
4454,0.21150948107242584
4455,0.45110422372817993
4456,0.4097338616847992
4457,0.41330477595329285
4458,0.44052833318710327
4459,0.33746957778930664
4460,0.32267698645591736
4461,0.5919936895370483
4462,0.4842817783355713
4463,0.4216897189617157
4464,0.4216446280479431
4465,0.44292616844177246
4466,0.5226736664772034
4467,0.47754430770874023
4468,0.5403752326965332
4469,0.40785714983940125
4470,0.4854673147201538
4471,0.3677539825439453
4472,0.4221499264240265
4473,0.5491406917572021
4474,0.5087227821350098
4475,0.5006572008132935
4476,0.44940951466560364
4477,0.45112085342407227
4478,0.4028710424900055
4479,0.5417959094047546
4480,0.4031789004802704
4481,0.3302801549434662
4482,0.31400012969970703
4483,0.44027256965637207
4484,0.5268009305000305
4485,0.43126094341278076
4486,0.5390650033950806
4487,0.4722234606742859
4488,0.39528903365135193
4489,0.4774152338504791
4490,0.38500910997390747
4491,0.5162433385848999
4492,0.3374384939670563
4493,0.3505880534648895
4494,0.5358458757400513
4495,0.37961554527282715
4496,0.5354555249214172
4497,0.3774808645248413
4498,0.44628405570983887
4499,0.3328997790813446
4500,0.38571175932884216
4501,0.4711582362651825
4502,0.44692283868789673
4503,0.40302416682243347
4504,0.38509708642959595
4505,0.36362022161483765
4506,0.6530718803405762
4507,0.4623364508152008
4508,0.30229756236076355
4509,0.4441750943660736
4510,0.474449098110199
4511,0.4230003356933594
4512,0.35495683550834656
4513,0.28794267773628235
4514,0.4225822985172272
4515,0.3446114659309387
4516,0.4998238980770111
4517,0.49436044692993164
4518,0.3886571228504181
4519,0.5955916047096252
4520,0.4337378442287445
4521,0.4856738746166229
4522,0.5792745351791382
4523,0.452390193939209
4524,0.2732856273651123
4525,0.35290858149528503
4526,0.36105310916900635
4527,0.35874834656715393
4528,0.2926587462425232
4529,0.5001886487007141
4530,0.5010612607002258
4531,0.49027159810066223
4532,0.3927924335002899
4533,0.30407026410102844
4534,0.5744553208351135
4535,0.523236870765686
4536,0.45909079909324646
4537,0.5378812551498413
4538,0.513526976108551
4539,0.4053032398223877
4540,0.33993861079216003
4541,0.45436999201774597
4542,0.5802114605903625
4543,0.45165154337882996
4544,0.4519890546798706
4545,0.41658133268356323
4546,0.3748856484889984
4547,0.2633014917373657
4548,0.49067139625549316
4549,0.4004995822906494
4550,0.546686053276062
4551,0.49240177869796753
4552,0.4118487238883972
4553,0.47734832763671875
4554,0.2559691071510315
4555,0.360740602016449
4556,0.46252888441085815
4557,0.3894510567188263
4558,0.4014059603214264
4559,0.34698256850242615
4560,0.3738538324832916
4561,0.4056844711303711
4562,0.48366352915763855
4563,0.3281507194042206
4564,0.43645036220550537
4565,0.25456979870796204
4566,0.5815996527671814
4567,0.3192693889141083
4568,0.27511289715766907
4569,0.40784934163093567
4570,0.5178583860397339
4571,0.47465550899505615
4572,0.44183191657066345
4573,0.3679475486278534
4574,0.5826443433761597
4575,0.4187086820602417
4576,0.4851509928703308
4577,0.3649730384349823
4578,0.4397037923336029
4579,0.46588388085365295
4580,0.40193575620651245
4581,0.38741564750671387
4582,0.3811894655227661
4583,0.32135212421417236
4584,0.3690941631793976
4585,0.4616982638835907
4586,0.37983956933021545
4587,0.26164335012435913
4588,0.38398507237434387
4589,0.3016940951347351
4590,0.38654980063438416
4591,0.3920457661151886
4592,0.30064648389816284
4593,0.3837493062019348
4594,0.4095836281776428
4595,0.45444023609161377
4596,0.361142635345459
4597,0.5134387612342834
4598,0.45511773228645325
4599,0.2797354757785797
4600,0.3612229824066162
4601,0.4083530902862549
4602,0.4031961262226105
4603,0.46074268221855164
4604,0.3915133774280548
4605,0.6553887128829956
4606,0.4297054708003998
4607,0.49162453413009644
4608,0.4953216314315796
4609,0.37199729681015015
4610,0.44287508726119995
4611,0.3911926746368408
4612,0.42165279388427734
4613,0.4039854407310486
4614,0.4380709230899811
4615,0.3648127317428589
4616,0.3209723234176636
4617,0.4992576837539673
4618,0.604302167892456
4619,0.464716374874115
4620,0.4513697326183319
4621,0.3920915126800537
4622,0.3836743235588074
4623,0.33029019832611084
4624,0.4406289756298065
4625,0.5775176286697388
4626,0.45369577407836914
4627,0.48292484879493713
4628,0.4514967203140259
4629,0.4123309850692749
4630,0.3408086597919464
4631,0.3301389217376709
4632,0.3643648028373718
4633,0.3648773431777954
4634,0.4960706830024719
4635,0.4647864103317261
4636,0.42351627349853516
4637,0.38093581795692444
4638,0.32807067036628723
4639,0.5950353741645813
4640,0.29807353019714355
4641,0.36289530992507935
4642,0.4053041636943817
4643,0.3398365080356598
4644,0.43932032585144043
4645,0.4511328339576721
4646,0.3751455545425415
4647,0.4392465353012085
4648,0.3523402214050293
4649,0.3449672758579254
4650,0.4695653021335602
4651,0.3228861689567566
4652,0.4535579979419708
4653,0.45723116397857666
4654,0.3310668170452118
4655,0.34057095646858215
4656,0.3800068199634552
4657,0.3786698281764984
4658,0.4569489359855652
4659,0.404106467962265
4660,0.4304453730583191
4661,0.3920968472957611
4662,0.5356501936912537
4663,0.3416149914264679
4664,0.4418734610080719
4665,0.36749324202537537
4666,0.43433907628059387
4667,0.5123668313026428
4668,0.3337812125682831
4669,0.4120878577232361
4670,0.31050437688827515
4671,0.3447416424751282
4672,0.378579318523407
4673,0.3699253797531128
4674,0.2406923472881317
4675,0.44685351848602295
4676,0.34407615661621094
4677,0.33768609166145325
4678,0.4947270154953003
4679,0.48683664202690125
4680,0.4044521450996399
4681,0.4488261044025421
4682,0.41918161511421204
4683,0.3062094449996948
4684,0.5848762392997742
4685,0.5476150512695312
4686,0.457754522562027
4687,0.2777540981769562
4688,0.3382132351398468
4689,0.3184441030025482
4690,0.39480170607566833
4691,0.3544237017631531
4692,0.3177531361579895
4693,0.40260636806488037
4694,0.3653137981891632
4695,0.4153023958206177
4696,0.3446645438671112
4697,0.2715476453304291
4698,0.2553812265396118
4699,0.4632866084575653
4700,0.24910026788711548
4701,0.2689736783504486
4702,0.4488750994205475
4703,0.39674118161201477
4704,0.1749672144651413
4705,0.3063599765300751
4706,0.3546571433544159
4707,0.2530052065849304
4708,0.41156694293022156
4709,0.3215564489364624
4710,0.3497406542301178
4711,0.3756036162376404
4712,0.34633493423461914
4713,0.2950681149959564
4714,0.2983899414539337
4715,0.2957260310649872
4716,0.2928144931793213
4717,0.4283079504966736
4718,0.42376571893692017
4719,0.23816466331481934
4720,0.367633581161499
4721,0.375186562538147
4722,0.3093421757221222
4723,0.3381166160106659
4724,0.29661351442337036
4725,0.3555908501148224
4726,0.3832440674304962
4727,0.5090625882148743
4728,0.45722442865371704
4729,0.3740147054195404
4730,0.2542749047279358
4731,0.29483529925346375
4732,0.2842697501182556
4733,0.5028945803642273
4734,0.21132253110408783
4735,0.3578772246837616
4736,0.42748451232910156
4737,0.24910171329975128
4738,0.35695794224739075
4739,0.24439118802547455
4740,0.20711514353752136
4741,0.302768349647522
4742,0.337202787399292
4743,0.4562661647796631
4744,0.3306986093521118
4745,0.32748642563819885
4746,0.2705075144767761
4747,0.501582682132721
4748,0.32991334795951843
4749,0.3508404493331909
4750,0.2742688059806824
4751,0.40070027112960815
4752,0.42191240191459656
4753,0.15791860222816467
4754,0.32130715250968933
4755,0.35211506485939026
4756,0.46063533425331116
4757,0.4246688187122345
4758,0.35089579224586487
4759,0.4398971199989319
4760,0.3778359591960907
4761,0.28739461302757263
4762,0.4940880239009857
4763,0.37960395216941833
4764,0.37964385747909546
4765,0.4448440670967102
4766,0.2639209032058716
4767,0.19906188547611237
4768,0.41589224338531494
4769,0.38554587960243225
4770,0.36888405680656433
4771,0.520132303237915
4772,0.37910157442092896
4773,0.2315177470445633
4774,0.3962525725364685
4775,0.461292028427124
4776,0.2985283434391022
4777,0.46483170986175537
4778,0.26028409600257874
4779,0.4450998604297638
4780,0.34838709235191345
4781,0.43854576349258423
4782,0.37943094968795776
4783,0.4121757745742798
4784,0.4575822055339813
4785,0.3095476031303406
4786,0.3545602560043335
4787,0.5126027464866638
4788,0.42158758640289307
4789,0.35613057017326355
4790,0.27569499611854553
4791,0.3783131241798401
4792,0.29596027731895447
4793,0.3654228448867798
4794,0.29178839921951294
4795,0.42698895931243896
4796,0.39905720949172974
4797,0.25447478890419006
4798,0.3332623541355133
4799,0.4798354208469391
4800,0.3936106264591217
4801,0.5304419994354248
4802,0.45215725898742676
4803,0.25824978947639465
4804,0.3972221910953522
4805,0.5614586472511292
4806,0.3997983932495117
4807,0.3891087472438812
4808,0.34598979353904724
4809,0.3429873585700989
4810,0.3258912265300751
4811,0.4153497815132141
4812,0.43954432010650635
4813,0.33497604727745056
4814,0.39820030331611633
4815,0.2235199213027954
4816,0.43432000279426575
4817,0.3108271658420563
4818,0.3591862618923187
4819,0.2971391975879669
4820,0.4026919901371002
4821,0.3063366711139679
4822,0.3696542978286743
4823,0.32621732354164124
4824,0.3234517276287079
4825,0.3339731693267822
4826,0.4447053074836731
4827,0.4003753364086151
4828,0.26558390259742737
4829,0.46295422315597534
4830,0.281473845243454
4831,0.4267602860927582
4832,0.41483187675476074
4833,0.2586352825164795
4834,0.45819589495658875
4835,0.3165918290615082
4836,0.3004073202610016
4837,0.4250205457210541
4838,0.32282155752182007
4839,0.3397829830646515
4840,0.42938873171806335
4841,0.34072500467300415
4842,0.2948519289493561
4843,0.4408411979675293
4844,0.34297776222229004
4845,0.48834967613220215
4846,0.29350006580352783
4847,0.26396864652633667
4848,0.38119640946388245
4849,0.2260863184928894
4850,0.33664026856422424
4851,0.44532740116119385
4852,0.4864969551563263
4853,0.37408706545829773
4854,0.7247146368026733
4855,0.4392840564250946
4856,0.3995491564273834
4857,0.3193201422691345
4858,0.3530086278915405
4859,0.3102134168148041
4860,0.4954448640346527
4861,0.5236350893974304
4862,0.33711951971054077
4863,0.40253543853759766
4864,0.38256117701530457
4865,0.27146467566490173
4866,0.3731985092163086
4867,0.4107072949409485
4868,0.3179495930671692
4869,0.431313693523407
4870,0.3046568036079407
4871,0.3766658902168274
4872,0.3716179132461548
4873,0.4017498195171356
4874,0.3564862608909607
4875,0.27758607268333435
4876,0.44547411799430847
4877,0.43323349952697754
4878,0.4501936733722687
4879,0.3577412962913513
4880,0.29107579588890076
4881,0.37754619121551514
4882,0.21816512942314148
4883,0.3240484297275543
4884,0.3708953261375427
4885,0.37937474250793457
4886,0.5136313438415527
4887,0.33026477694511414
4888,0.40058431029319763
4889,0.4466659128665924
4890,0.41546112298965454
4891,0.2863903045654297
4892,0.38400667905807495
4893,0.32013165950775146
4894,0.463542640209198
4895,0.40156298875808716
4896,0.371663361787796
4897,0.22212117910385132
4898,0.40696147084236145
4899,0.3899343013763428
4900,0.491566926240921
4901,0.40065258741378784
4902,0.3608000874519348
4903,0.2773962616920471
4904,0.35802167654037476
4905,0.5478785634040833
4906,0.2661740779876709
4907,0.3290501534938812
4908,0.49505549669265747
4909,0.2717823386192322
4910,0.4180408716201782
4911,0.37189781665802
4912,0.38195300102233887
4913,0.4711548388004303
4914,0.34235700964927673
4915,0.34456053376197815
4916,0.37139472365379333
4917,0.5179554224014282
4918,0.39110836386680603
4919,0.4270651638507843
4920,0.5057666301727295
4921,0.5027864575386047
4922,0.36188891530036926
4923,0.4531398415565491
4924,0.33983373641967773
4925,0.35437390208244324
4926,0.31961947679519653
4927,0.23776154220104218
4928,0.4329215884208679
4929,0.4494152069091797
4930,0.484628826379776
4931,0.34284859895706177
4932,0.42800989747047424
4933,0.38299718499183655
4934,0.332881361246109
4935,0.40424156188964844
4936,0.31120628118515015
4937,0.28081655502319336
4938,0.39030542969703674
4939,0.3435741662979126
4940,0.4775906503200531
4941,0.34324559569358826
4942,0.39699307084083557
4943,0.3600820004940033
4944,0.3806171715259552
4945,0.4608858823776245
4946,0.4004054069519043
4947,0.328896164894104
4948,0.33900851011276245
4949,0.2944505512714386
4950,0.2976874113082886
4951,0.4106414020061493
4952,0.3686114549636841
4953,0.3494237959384918
4954,0.42150941491127014
4955,0.3613937795162201
4956,0.3082875907421112
4957,0.3576623201370239
4958,0.35761910676956177
4959,0.37174952030181885
4960,0.2981867492198944
4961,0.5323431491851807
4962,0.3507097661495209
4963,0.3931828439235687
4964,0.4547693133354187
4965,0.30728161334991455
4966,0.2873345911502838
4967,0.3436131179332733
4968,0.46369731426239014
4969,0.3042008578777313
4970,0.26427629590034485
4971,0.3092493712902069
4972,0.5481141805648804
4973,0.34178951382637024
4974,0.38205480575561523
4975,0.4162576198577881
4976,0.5686533451080322
4977,0.5275313258171082
4978,0.27947288751602173
4979,0.4099253714084625
4980,0.4410705268383026
4981,0.3880166709423065
4982,0.5893498659133911
4983,0.46871218085289
4984,0.3848817050457001
4985,0.48504048585891724
4986,0.3687109649181366
4987,0.29605332016944885
4988,0.6113219857215881
4989,0.25594884157180786
4990,0.44143766164779663
4991,0.45477160811424255
4992,0.4207535684108734
4993,0.35604095458984375
4994,0.38206562399864197
4995,0.4070485234260559
4996,0.48057547211647034
4997,0.41356366872787476
4998,0.4866819679737091
4999,0.4286816418170929
5000,0.39540329575538635
5001,0.32211899757385254
5002,0.5560810565948486
5003,0.46333861351013184
5004,0.3162840008735657
5005,0.21955649554729462
5006,0.40708279609680176
5007,0.446275532245636
5008,0.375813364982605
5009,0.4776761531829834
5010,0.40316537022590637
5011,0.508931040763855
5012,0.4803312122821808
5013,0.3763454854488373
5014,0.352713018655777
5015,0.5317492485046387
5016,0.4232470691204071
5017,0.41359981894493103
5018,0.4297180771827698
5019,0.4124353528022766
5020,0.5033005475997925
5021,0.5271489024162292
5022,0.443633109331131
5023,0.3776247501373291
5024,0.327902615070343
5025,0.6118796467781067
5026,0.346187025308609
5027,0.4463646411895752
5028,0.4235055446624756
5029,0.5129008293151855
5030,0.33763980865478516
5031,0.41450610756874084
5032,0.3352642059326172
5033,0.23082725703716278
5034,0.349365234375
5035,0.5325192213058472
5036,0.5483821034431458
5037,0.5761569738388062
5038,0.4333631098270416
5039,0.5343083143234253
5040,0.403795450925827
5041,0.3974180817604065
5042,0.4199236333370209
5043,0.45452314615249634
5044,0.345233291387558
5045,0.42501989006996155
5046,0.380455881357193
5047,0.33828768134117126
5048,0.48996251821517944
5049,0.3742251396179199
5050,0.4207131862640381
5051,0.4169584810733795
5052,0.44622188806533813
5053,0.2734661102294922
5054,0.3453248143196106
5055,0.3973428010940552
5056,0.4332755506038666
5057,0.526370108127594
5058,0.4383029043674469
5059,0.22646892070770264
5060,0.48575544357299805
5061,0.4680801331996918
5062,0.3943553864955902
5063,0.40262502431869507
5064,0.33700042963027954
5065,0.4459916353225708
5066,0.41370391845703125
5067,0.5592954754829407
5068,0.36376988887786865
5069,0.41726621985435486
5070,0.26526790857315063
5071,0.38754141330718994
5072,0.454367995262146
5073,0.38509559631347656
5074,0.36292150616645813
5075,0.3264213800430298
5076,0.436654657125473
5077,0.32057857513427734
5078,0.40083563327789307
5079,0.42673608660697937
5080,0.44159528613090515
5081,0.3666515052318573
5082,0.7180517911911011
5083,0.27875053882598877
5084,0.26859819889068604
5085,0.2567073106765747
5086,0.19468256831169128
5087,0.23313012719154358
5088,0.2634209394454956
5089,0.3153765797615051
5090,0.322298526763916
5091,0.42194005846977234
5092,0.3096286952495575
5093,0.18227633833885193
5094,0.2797541916370392
5095,0.2531682848930359
5096,0.3163716197013855
5097,0.24055561423301697
5098,0.29655978083610535
5099,0.21797043085098267
5100,0.20517978072166443
5101,0.3836733400821686
5102,0.2019076645374298
5103,0.31933727860450745
5104,0.3517342209815979
5105,0.3227728009223938
5106,0.29167303442955017
5107,0.21382558345794678
