step,grad_norm
2601,5.96625476188503
2602,6.442826568926717
2603,6.495688672018821
2604,5.040048299906479
2605,6.844749925650852
2606,7.040679437803307
2607,7.906481032274918
2608,5.242468816667195
2609,5.491208963760041
2610,7.320671317944419
2611,7.694108941566132
2612,8.18773735601172
2613,8.654882443558828
2614,6.9463105842188035
2615,5.536156467974923
2616,5.754356288655854
2617,7.282297420556328
2618,8.83219097817692
2619,6.631061303464422
2620,6.124944611507039
2621,6.0946392264141505
2622,5.889750556313107
2623,6.700341144574255
2624,7.4310151883282085
2625,5.040001266629365
2626,5.407676286737853
2627,7.047625077091237
2628,7.18666749477731
2629,6.007180573205989
2630,7.948098965002123
2631,8.827360152181564
2632,6.849128939369109
2633,10.040449617885068
2634,8.13908877574764
2635,11.399822605706857
2636,8.225110902394444
2637,8.320362262544805
2638,9.738615059573766
2639,9.157077817740085
2640,5.207563262761411
2641,9.110436073127032
2642,7.048114984903841
2643,5.20798976325515
2644,8.174569017690212
2645,7.216983192927516
2646,8.497167138140851
2647,8.977881686184721
2648,6.855438528772863
2649,8.013571682119775
2650,7.45883306186589
2651,6.34178024440252
2652,6.442871408543545
2653,6.393864309690742
2654,6.632555435673176
2655,5.650522562565991
2656,5.486573402570189
2657,5.335334749760331
2658,6.384143139074246
2659,7.717358686825243
2660,8.284098763544417
2661,6.628376457030251
2662,5.963348647667164
2663,6.025785690415115
2664,5.492108243143714
2665,7.752784670384901
2666,7.161744275729636
2667,6.654287136622454
2668,7.889025382502168
2669,6.2254988075563205
2670,5.589867764041312
2671,8.653674461627855
2672,5.895068955289746
2673,6.113767285633959
2674,8.525342782352864
2675,8.33486033054686
2676,10.511010001325435
2677,6.8190996419004515
2678,7.81265361368995
2679,10.237585753025437
2680,8.654100967932143
2681,5.427476154068732
2682,6.452113555165623
2683,7.411865757449134
2684,10.545899257130312
2685,8.710927104265735
2686,6.489818366927357
2687,5.977387341027266
2688,13.169432924337942
2689,10.64330334951248
2690,10.039097399780891
2691,6.780480254904679
2692,8.137239784172793
2693,12.982495962786185
2694,8.836656912012815
2695,5.499513212926605
2696,6.972765969805448
2697,8.701283015902622
2698,8.167017070936266
2699,9.43666675259828
2700,7.114526155685713
2701,6.65023495390031
2702,8.475439173360941
2703,7.062871833898133
2704,8.474513196367894
2705,6.019101101747419
2706,6.662471466280001
2707,7.991501110569847
2708,7.39991857925304
2709,9.026160894355078
2710,8.483990927812854
2711,4.623247020029616
2712,6.3637437938284975
2713,6.607360086208242
2714,11.450486568142132
2715,5.356640556773615
2716,5.452403948042061
2717,6.670074468349464
2718,5.45803283506974
2719,4.948959534277925
2720,5.050837712959056
2721,9.63993901673931
2722,9.188339257888426
2723,6.723246722005194
2724,7.055899229501276
2725,8.87331902551253
2726,6.613276767551903
2727,7.701160560715005
2728,6.165977846553499
2729,6.0926506371281075
2730,6.848107227660107
2731,8.949312687759765
2732,6.102578039985785
2733,7.091326834865796
2734,5.732553403139748
2735,6.084278684620439
2736,9.00590534797632
2737,5.104992522740798
2738,6.146303531608188
2739,5.751078920282667
2740,9.321911685015019
2741,8.564204506335896
2742,7.18486440375026
2743,6.39484754719731
2744,10.430170410489222
2745,5.3666487486199905
2746,8.150821767705123
2747,11.30304609253083
2748,8.906187025107057
2749,11.89978410041905
2750,6.323674289180656
2751,9.505510747898612
2752,6.289756597926432
2753,8.368050226408103
2754,7.309239508971703
2755,6.081635922899487
2756,6.113985995319299
2757,8.664432866938958
2758,6.99922507565489
2759,6.767982357315236
2760,9.03467630641796
2761,6.570492063216372
2762,8.490383396116792
2763,10.89442529921748
2764,9.545316226172778
2765,7.45507208435103
2766,6.344188124996304
2767,7.976395023625536
2768,7.407712827167049
2769,7.341714093042315
2770,5.222925115259876
2771,6.8882333572872785
2772,7.624765127195794
2773,6.6114935729947995
2774,6.114336086000755
2775,5.902025882746914
2776,6.552851595726606
2777,8.860284750365624
2778,4.682041132362558
2779,4.816083133069197
2780,6.269564045945109
2781,7.64998875996907
2782,5.368147343314204
2783,5.413449840228436
2784,8.157889662644406
2785,5.090176554892555
2786,7.490104387673405
2787,6.487149774226089
2788,8.606395578202122
2789,5.516184144495119
2790,9.88246545049351
2791,6.265347273841602
2792,7.604312381392995
2793,6.06632536962815
2794,6.994090973187548
2795,7.330167106586034
2796,5.815001059596738
2797,6.037921817081686
2798,7.008812341627808
2799,7.885045642820618
2800,8.145096164491731
2801,5.887995361870506
2802,6.366165368052759
2803,6.038095213399559
2804,6.914486135554491
2805,5.98378633497156
2806,7.228568720191402
2807,7.809452206127445
2808,5.887912664021603
2809,8.820020806425692
2810,5.844250931362052
2811,6.615979760022472
2812,6.5139746046245905
2813,7.833264284083788
2814,8.971734429776062
2815,6.244594604306911
2816,7.517761132536868
2817,5.348900740545621
2818,6.711086396007976
2819,8.816483353448815
2820,4.956053386737901
2821,11.740575057811968
2822,5.680266517172761
2823,6.246029393360608
2824,7.091000618222736
2825,4.926863247826648
2826,6.823368746762681
2827,5.508946959632769
2828,7.656491109776086
2829,9.196558045470585
2830,7.711421638405452
2831,7.611755838463428
2832,5.809842636418722
2833,6.34427987141455
2834,7.204532537958394
2835,4.871479234595853
2836,5.975510333329805
2837,7.6483302761311
2838,7.085440060017868
2839,6.845953981234526
2840,9.083868237712768
2841,5.623737776831263
2842,4.944851551996916
2843,6.385913262430151
2844,6.757985096063363
2845,8.238646336776085
2846,7.057981685724953
2847,9.011143767169704
2848,5.37705256119884
2849,6.421067722700586
2850,6.222982634335261
2851,6.233585162321015
2852,5.3672314720604275
2853,6.795937397848503
2854,5.952131651298495
2855,7.30604545512573
2856,6.202160824902756
2857,6.167450738263946
2858,6.235190038108286
2859,6.970654333056152
2860,4.967917133024456
2861,6.137981362394161
2862,10.572741576213279
2863,6.328532252528474
2864,8.319160688600643
2865,11.292592697917156
2866,6.363351806486494
2867,6.165749104668443
2868,6.757621174994737
2869,12.044094684223403
2870,6.345822995924059
2871,12.229777971230396
2872,6.500925113474479
2873,6.602348613169104
2874,9.505949862650391
2875,6.45353816893152
2876,5.8700588906427855
2877,7.942511082589408
2878,7.337526517851854
2879,7.164082000659957
2880,8.62056911645908
2881,9.480828993910874
2882,9.22087581879763
2883,7.182001933703507
2884,9.14903261340191
2885,10.752312879477843
2886,4.663953816939335
2887,7.070682596225753
2888,7.015054668197087
2889,6.064328355739263
2890,7.8569703707915926
2891,5.330124689050005
2892,6.621578501996685
2893,8.673582411075616
2894,5.151474373760511
2895,5.112251609879476
2896,5.356703950189613
2897,6.2367807665683515
2898,5.902075102389558
2899,4.760901489708237
2900,4.617843319914203
2901,6.573109920163354
2902,5.654520736981417
2903,7.661640163322441
2904,6.639483210100106
2905,7.5302164559696685
2906,6.439058800008486
2907,7.835589043744224
2908,6.882662688927732
2909,3.991028733005584
2910,5.3755566949355265
2911,9.265655686193254
2912,7.531368871497796
2913,8.87007881528359
2914,7.161325867378073
2915,6.471678186419849
2916,6.660657667552232
2917,7.708031190451128
2918,4.284561193783577
2919,8.87825631559413
2920,5.721988287681173
2921,6.39148262098324
2922,9.35260678003205
2923,5.563426235056974
2924,6.9067221188873305
2925,8.109994458546476
2926,8.526972841129723
2927,6.83373207771941
2928,5.8500933205488
2929,7.22529744305773
2930,7.252394688543269
2931,7.950404742159112
2932,6.000955171520971
2933,5.270955506895914
2934,6.973327047185563
2935,7.1735418622165215
2936,11.03018746617759
2937,6.152024026256071
2938,6.941436595650018
2939,8.450521499108687
2940,6.364900168278636
2941,4.668875591784798
2942,6.147405600771704
2943,8.559656956436323
2944,7.943757362163196
2945,6.1733435607953036
2946,9.155977494324084
2947,6.169701854020912
2948,13.780328298322862
2949,10.302354063626924
2950,5.120293309300073
2951,9.14291190591445
2952,9.35790078084259
2953,8.257106313177816
2954,8.929543454381514
2955,5.569044979098523
2956,8.260190426837767
2957,8.418797832255827
2958,9.643588872096812
2959,5.265237406937961
2960,5.908905042122101
2961,6.935525697724414
2962,7.948188093444525
2963,5.563185472502291
2964,7.165729104997708
2965,7.525254334887248
2966,9.325420818897527
2967,4.796074830702828
2968,5.203141051859077
2969,7.67967677524972
2970,8.588368118280163
2971,6.20112939510175
2972,10.149569261448246
2973,11.692035532843702
2974,6.209470236022975
2975,6.951656408922581
2976,10.520405904984642
2977,8.386084604712693
2978,5.410839545088431
2979,5.9522504080998
2980,6.181732904500966
2981,6.989026818767417
2982,5.802812089345914
2983,7.298727887165035
2984,6.860832075501868
2985,6.626905453962816
2986,6.101742187366309
2987,6.37582706591652
2988,8.015145704689447
2989,6.4927324061609
2990,6.0058494444531965
2991,7.322937933199655
2992,8.263021285944772
2993,8.610109894363934
2994,6.324510869052166
2995,7.4410135473871515
2996,6.75378897881637
2997,7.0138265511174325
2998,5.362930128115381
2999,5.311082548091662
3000,8.02038477598866
3001,6.256390154165995
3002,8.91698441169025
3003,5.4493613391873845
3004,6.146565375462619
3005,6.843809404998516
3006,13.113960398648153
3007,13.253570744213606
3008,5.763493224445902
3009,5.957443514533214
3010,8.513891462951824
3011,9.294884109078703
3012,7.983389295927876
3013,5.042480303032231
3014,6.371288471797363
3015,7.980497310924646
3016,6.852810881131555
3017,10.567850087272534
3018,10.39128350349101
3019,7.138196400124806
3020,6.575139596749338
3021,7.387352623073541
3022,8.35907703313834
3023,9.046083330376177
3024,7.920779164392422
3025,7.373312714644774
3026,5.711155220769702
3027,6.802286192161937
3028,7.018824793297782
3029,8.799260146305148
3030,4.85706663835904
3031,5.495756282751069
3032,7.448077681894822
3033,8.656507281932925
3034,8.249482549911683
3035,6.94787491420062
3036,6.22830874989302
3037,7.885164844840469
3038,6.519930938783984
3039,7.098015029452932
3040,6.373693672791727
3041,7.354668410812428
3042,5.641417125826679
3043,7.8172175572342235
3044,7.011083687609882
3045,7.457365492171648
3046,10.181004863244889
3047,7.288105416288181
3048,6.603384963115561
3049,7.738073071809763
3050,8.066294937520444
3051,4.43724483599558
3052,6.3099281050027205
3053,8.074208924886294
3054,8.470641877253318
3055,5.627970634234663
3056,5.86225892593416
3057,6.81950565387491
3058,11.560803970827346
3059,8.226537540277272
3060,8.576375580544243
3061,8.162500884415909
3062,6.775467376700225
3063,8.792269413588205
3064,5.020722591665993
3065,8.044562363576276
3066,6.157803540774946
3067,7.098557851175932
3068,7.043831541085903
3069,6.532418626402805
3070,10.119306677025946
3071,6.971053170170545
3072,7.620457752685834
3073,7.442485475036061
3074,7.52120391335275
3075,8.563783908982025
3076,10.1535864888075
3077,10.215723614725457
3078,7.213938626728409
3079,5.469413107454429
3080,5.79693126217031
3081,4.592354372226597
3082,6.684117989133778
3083,7.508931027123937
3084,6.701996571821503
3085,7.76839958750796
3086,6.459493956220526
3087,7.126621728725907
3088,7.705485519488203
3089,9.420316054788147
3090,5.597823755068735
3091,7.127358001561566
3092,8.756342299154895
3093,8.342873625384444
3094,9.709790432163864
3095,8.811030553646829
3096,11.5250070389641
3097,10.32651374486573
3098,7.477791499246195
3099,9.041430947150252
3100,11.757499065798623
3101,10.631471901935944
3102,8.781031968032714
3103,7.036982485977407
3104,6.704908859163524
3105,8.751112455313146
3106,7.74701281131578
3107,7.309498855166923
3108,9.617978311008805
3109,7.16090962175497
3110,6.797605039214774
3111,5.269379569845382
3112,5.75744255000279
3113,6.391406770558063
3114,5.357039820858528
3115,6.215284127220407
3116,6.307933214931429
3117,10.143854349949166
3118,5.9699831909256265
3119,6.85021408503589
3120,7.203809465891031
3121,6.764408373415628
3122,5.638003542554684
3123,5.92812916750377
3124,6.54608517933449
3125,5.127023970617708
3126,6.532274147782509
3127,5.6422003108089385
3128,6.384699437773836
3129,8.413006489408243
3130,7.493071587612875
3131,5.402049248206847
3132,5.865015390486369
3133,6.278644501052428
3134,8.071413286983141
3135,4.704498758758991
3136,8.594382242019869
3137,8.214746218243805
3138,8.116322147231683
3139,6.117362866572036
3140,5.058748736987653
3141,5.57948488738923
3142,6.112469051386111
3143,7.0060941335564335
3144,6.424341505766912
3145,5.976812427282849
3146,7.792672060422442
3147,8.354480249821826
3148,6.81424228916056
3149,5.538451291037026
3150,9.065866240033591
3151,9.657277282561948
3152,6.260661256317448
3153,8.204315822857398
3154,8.8877790831584
3155,8.624267993721093
3156,8.89482932388627
3157,5.416895963645373
3158,7.05446700748392
3159,6.428386139555376
3160,7.975933137791421
3161,9.624395454626411
3162,7.916113214089121
3163,5.857740394358584
3164,5.9581831168599555
3165,8.759722709215888
3166,11.631090132070128
3167,12.045861186294594
3168,8.578181164337012
3169,8.070438781263425
3170,6.630432515844248
3171,10.751324663474284
3172,6.358565575392378
3173,5.203183712205158
3174,5.928897035890704
3175,6.221801032633642
3176,8.123357593440728
3177,6.324680292529977
3178,5.8275559214215
3179,6.677060543877344
3180,7.696977002529728
3181,6.039606136645637
3182,6.290229413477098
3183,4.623077840762411
3184,7.207138700693648
3185,6.001812503721003
3186,6.352504502890949
3187,6.828403283461505
3188,6.777572673199621
3189,7.103380867939116
3190,5.946724890843167
3191,6.60341307649995
3192,7.915108253247456
3193,10.385938761812517
3194,7.637442567357607
3195,6.9992719194722
3196,6.155586468330549
3197,10.608352473100123
3198,8.393703692306095
3199,5.770587834423033
3200,6.727145773586916
3201,6.9531797938632875
3202,8.55223811020504
3203,6.268726183605199
3204,7.304775320331207
3205,7.643936623595135
3206,7.17369321629654
3207,7.103307431463056
3208,5.592113107857204
3209,4.9480000973464175
3210,9.436212574345573
3211,9.219707934187353
3212,8.010703628566064
3213,8.064100463485365
3214,10.21542500162306
3215,7.786210555537887
3216,7.277922097624706
3217,6.572535889961616
3218,9.944325255391488
3219,6.803296573372345
3220,6.389623445010803
3221,7.570687159853849
3222,6.966847260160558
3223,5.87341389436309
3224,9.911539733232186
3225,6.568270077786713
3226,9.78712418205309
3227,4.884585954623935
3228,9.830593098257935
3229,7.573934954520613
3230,5.539326512982228
3231,9.071960692742822
3232,9.730145195507433
3233,8.790511400235921
3234,6.542120691837633
3235,6.620975285540489
3236,5.213948802018895
3237,5.9259005335238095
3238,5.374654074176528
3239,8.223969417358653
3240,6.609834577647805
3241,9.02684129432256
3242,6.841736369770328
3243,5.757303971908394
3244,4.800233418053035
3245,7.149248749898152
3246,8.059869912930273
3247,7.117674945204733
3248,7.298580231828929
3249,6.8008987958839855
3250,6.67652511280409
3251,8.14684208895303
3252,8.824599429774414
3253,7.46123463761097
3254,7.085775458475801
3255,7.600893753579556
3256,7.4036362937886
3257,7.176702172100292
3258,6.097623253068072
3259,10.412217415383726
3260,7.016270587856641
3261,10.022404972990454
3262,6.132662588352456
3263,9.226340934588208
3264,7.345297194674973
3265,9.481939951083481
3266,8.083359313672455
3267,5.355449014373873
3268,5.422232872378572
3269,5.7375811117826805
3270,8.009534808107444
3271,6.025973990556301
3272,6.201992172734583
3273,9.964889337033025
3274,6.166429916263338
3275,6.806229393108085
3276,5.192408319721945
3277,6.320028184944913
3278,8.18833460812676
3279,5.0304073355610015
3280,8.148363988123004
3281,6.7204123172600765
3282,9.82167626931949
3283,5.438802790062456
3284,11.437820791307415
3285,5.819579134333725
3286,5.822188577921525
3287,7.3192817143248865
3288,7.508199627621791
3289,8.886578556630742
3290,5.990001926615907
3291,7.848484768121751
3292,8.419123569116486
3293,5.874051077655892
3294,8.277009090260119
3295,8.6321024361823
3296,9.259469227575838
3297,7.353653565466779
3298,7.182197013093932
3299,7.170351810225974
3300,6.02045322866048
3301,7.031007690894166
3302,7.11743441569456
3303,7.397602743663666
3304,7.787833216925936
3305,5.872932786120681
3306,13.47724343652517
3307,8.100489499611369
3308,5.51556871421735
3309,7.285218746377079
3310,7.440192558795084
3311,5.228017236967696
3312,11.51084971448576
3313,6.219917164430258
3314,5.956893470462037
3315,5.107942088254515
3316,6.217044993487144
3317,6.604291438316421
3318,9.453066816667311
3319,4.417094466915462
3320,7.600839988098065
3321,6.723317807378027
3322,6.31062889433533
3323,6.327943759653241
3324,6.348294689337674
3325,7.436337932299751
3326,6.999073983310789
3327,8.702529161810528
3328,6.838555025555207
3329,8.001896765125743
3330,9.425542662277962
3331,7.901310185173321
3332,5.678755523653213
3333,8.584710245652367
3334,6.210225172936005
3335,4.4116353704502025
3336,7.195707809937754
3337,7.8116537287833125
3338,8.015152368392647
3339,5.0597108567214395
3340,7.046524485525339
3341,8.575371924908756
3342,7.691843106235082
3343,7.738736017222542
3344,5.567896135712137
3345,5.819721114724962
3346,7.44944864957455
3347,6.54590786028831
3348,7.347252162227621
3349,7.182255571259952
3350,7.562258910388175
3351,5.828165825025667
3352,5.988529638759478
3353,8.566156920897313
3354,5.093404859154416
3355,8.043942242020394
3356,5.471936000561173
3357,5.23742883803799
3358,5.9418028830211265
3359,6.296946136311191
3360,5.976351299261061
3361,10.504839599723732
3362,6.5969431604621125
3363,7.778867932049283
3364,9.33463168709606
3365,8.033227246331823
3366,6.338125874440936
3367,5.893457277254761
3368,13.71066471323046
3369,7.300679320074012
3370,6.497825364208196
3371,7.9243705860419835
3372,11.634959754302981
3373,6.966528748240533
3374,6.344454197453616
3375,7.035826041425579
3376,6.928001068713457
3377,7.247588385001323
3378,9.188304427590216
3379,9.65302870244365
3380,8.097753642195153
3381,7.0058837049574345
3382,6.019681031599468
3383,7.131891864763026
3384,6.503940246805499
3385,5.26305802325887
3386,7.014123315947786
3387,7.3161110660903494
3388,7.166333947765039
3389,10.903493413659502
3390,7.244369212689759
3391,5.939263225546048
3392,7.8078213685821884
3393,6.262254126269798
3394,7.479610115373887
3395,7.243759683284173
3396,6.866466153596598
3397,7.572608487029204
3398,6.854374485830354
3399,6.422717482094656
3400,9.68241454611759
3401,5.919465553900129
3402,6.809738388471747
3403,8.26794127838493
3404,6.4375945353169675
3405,8.533597652802646
3406,6.65623692001659
3407,5.781721502184687
3408,6.263034113838038
3409,4.350806294437182
3410,4.84598407170128
3411,5.801910223403154
3412,5.857612989726205
3413,5.444275596958787
3414,7.209330218538155
3415,5.238949846002596
3416,7.506843536598275
3417,7.145523332378714
3418,8.876765599853714
3419,6.1703026096797595
3420,7.181926235622322
3421,8.980815658575889
3422,8.041218691689819
3423,5.711479017492236
3424,10.579271740789645
3425,6.355249803823991
3426,9.866590248298778
3427,6.00021235380283
3428,7.078604286536705
3429,8.940055099271678
3430,7.208007410312805
3431,7.6279759667524685
3432,6.144320381176434
3433,6.240552543874769
3434,5.310681787036375
3435,4.925180815392001
3436,7.940201871480698
3437,8.775299280845733
3438,7.28648524095748
3439,9.820986987688022
3440,10.121878127580409
3441,8.474916391861537
3442,6.07868962317242
3443,7.634374789534426
3444,5.9241796484169535
3445,7.264987318982369
3446,5.6527747396858725
3447,11.202873413466875
3448,7.912490607135673
3449,7.480839372833649
3450,5.845929418414189
3451,5.392900781095058
3452,5.911235680266335
3453,6.744071501674309
3454,7.792963047820336
3455,6.810776585349727
3456,7.096781556853186
3457,7.592332265714452
3458,8.766639369885816
3459,6.6083186201758215
3460,6.7865226618975365
3461,7.601131569496518
3462,5.966349152336
3463,7.2343827565078955
3464,6.891733403323598
3465,9.32716888411409
3466,8.172254814375814
3467,5.2032321582519785
3468,7.110443775614776
3469,5.913035393053553
3470,7.642374672639593
3471,8.513197963986105
3472,6.584051143475343
3473,5.773441175639277
3474,8.613822594263883
3475,7.531773165339912
3476,8.717391428945614
3477,9.632534661391379
3478,6.260349381664772
3479,8.099109852283537
3480,7.788667798736297
3481,5.963207108075005
3482,7.040624166163716
3483,8.616073906578523
3484,8.067133142748435
3485,11.544731667273032
3486,6.786244296147889
3487,6.931685068693921
3488,10.121880364384515
3489,10.287271892369692
3490,6.542321002462341
3491,8.416345441288302
3492,6.68633802169204
3493,8.106282460814384
3494,7.884706956042127
3495,7.693452976953111
3496,6.3829152055095095
3497,9.303011841251983
3498,11.773529332081043
3499,7.963634697161608
3500,6.1725239395735265
3501,7.6149705039012305
3502,10.323744772049707
3503,11.411917776851105
3504,7.423886320660677
3505,10.482778413909477
3506,9.063326426519959
3507,9.62670173949552
3508,6.710599862465871
3509,8.461654588069415
3510,11.847490737345298
3511,6.0536877444943284
3512,7.7061692217606135
3513,6.665095020877649
3514,8.320132800995932
3515,5.415233796183475
3516,7.912136624956257
3517,7.2610757408552535
3518,12.06625806049989
3519,5.358542523102885
3520,7.27921271613992
3521,6.736352312078403
3522,4.66710350779957
3523,6.402854368028704
3524,5.714698172220105
3525,5.031262108124145
3526,11.884317384553222
3527,5.193673471891221
3528,6.491114823002187
3529,7.460867175420694
3530,7.816547502864028
3531,9.779721826685357
3532,5.630417779723305
3533,4.914092261967427
3534,8.226525341545065
3535,4.29050563910371
3536,4.981830511019193
3537,10.09678812330478
3538,5.760808796700822
3539,6.63043489586834
3540,6.192452784370893
3541,8.653956231020345
3542,6.413329302659529
3543,6.883985402922627
3544,5.219819915445979
3545,7.979349594515666
3546,6.256154215153683
3547,5.876983954490351
3548,5.376351853772746
3549,6.26012929775511
3550,7.8163355322012515
3551,4.191862715352067
3552,4.929877438561948
3553,7.362558273033093
3554,8.001851305058032
3555,6.7219431304523685
3556,5.249706188137151
3557,6.7856340048753765
3558,7.910799532864221
3559,7.9509757439552295
3560,10.53344548575775
3561,7.003519790279944
3562,6.6018256340449595
3563,8.024836350500825
3564,5.865497602254677
3565,5.238842597776426
3566,9.609940881978757
3567,6.996621132040689
3568,9.05996801777618
3569,7.751143200956703
3570,6.7302177407236154
3571,5.778994421224038
3572,7.1501389945184535
3573,5.994436759327384
3574,5.455790788386162
3575,6.178964311198378
3576,5.320530130219063
3577,5.226367050076684
3578,6.273379047315753
3579,6.478952663586106
3580,6.019805917061851
3581,6.409742253368987
3582,6.276235247124938
3583,6.118152245485371
3584,7.431116315287645
3585,6.87115947858153
3586,6.762064078518442
3587,4.96382870529843
3588,5.528862904407877
3589,6.053913385071392
3590,10.978011994042676
3591,9.46103964103124
3592,8.769561883284176
3593,7.733843261018717
3594,7.434019007387054
3595,5.872687214290483
3596,4.2388837416849245
3597,6.629385091541059
3598,5.767697880745905
3599,5.247275693802569
3600,6.227102904772178
3601,4.709041845588707
3602,10.629143775472894
3603,4.854492784510882
3604,5.854647282637756
3605,5.662842315190271
3606,3.8243780859762224
3607,7.38796594132774
3608,5.143313324809713
3609,5.516223345729126
3610,6.0028379650047645
3611,4.3492112369209295
3612,6.914836724287752
3613,6.753670143104734
3614,8.29100616105853
3615,6.584953748363333
3616,8.367268800207468
3617,4.595868976633574
3618,7.313581572975658
3619,8.707215127240131
3620,3.9011170809497764
3621,7.02886042186527
3622,6.035231753411767
3623,6.615277698949622
3624,6.922641961315044
3625,7.131657220598492
3626,5.74500706418062
3627,7.466370677408904
3628,7.94515381164946
3629,8.074148023275756
3630,7.247331725319875
3631,4.922255669049088
3632,4.897041652203345
3633,13.511817149937402
3634,10.241792163314512
3635,10.20305936768991
3636,11.099274385387291
3637,8.125414786178105
3638,9.25415014464681
3639,5.527375253894695
3640,9.177319407261912
3641,7.714682067173481
3642,5.151060589374852
3643,6.743866199765818
3644,7.114400833427114
3645,6.881051540284546
3646,7.120652180065589
3647,6.281692151205922
3648,9.150404924448894
3649,8.363477361563278
3650,7.3634414393440695
3651,5.471704141115563
3652,6.890884418412214
3653,6.344527176912833
3654,8.078137573716736
3655,6.610890731528514
3656,7.058184765496024
3657,5.110357174176067
3658,5.118242116671638
3659,8.29671642195868
3660,9.087108096753985
3661,6.0336572271701225
3662,5.1948876885030515
3663,10.79839029268923
3664,8.078075595644673
3665,7.86399707076408
3666,5.884564748898751
3667,7.225755195969751
3668,7.618734370753832
3669,8.297519130340746
3670,5.1562945251872705
3671,7.101560456160447
3672,6.013922963564223
3673,7.76522895284985
3674,8.171697372670986
3675,7.821855959138319
3676,8.470301390177912
3677,11.585814677088507
3678,7.3766108273720175
3679,7.358101333382089
3680,6.972084318928693
3681,6.225032873179501
3682,10.454144606440952
3683,5.613640526789363
3684,6.582460607293769
3685,5.235314927773735
3686,7.783046902749284
3687,5.510580574568128
3688,7.950708839852454
3689,5.465540968902805
3690,8.06507013210122
3691,6.4103354287414565
3692,5.653205388621519
3693,5.767625091843784
3694,12.344783675505406
3695,8.2106515900403
3696,5.987889242002366
3697,7.595196641192013
3698,9.659136408972845
3699,7.6072620052387965
3700,7.540335154645129
3701,6.548163208510286
3702,4.712449574830621
3703,6.322612101083198
3704,7.355091851165812
3705,7.590327856345
3706,7.438776236792005
3707,6.497867918083685
3708,6.824664384366298
3709,10.655117226895204
3710,10.095847540066474
3711,5.320995012812731
3712,5.897573963736056
3713,8.230689418139251
3714,5.8136700843064295
3715,7.102706670567615
3716,6.40744763379179
3717,6.015388379197376
3718,6.120969618311741
3719,4.63815325386611
3720,6.272994110067777
3721,12.63673814969194
3722,7.531996288244136
3723,8.60144181111236
3724,5.09440834363268
3725,6.532694926563637
3726,9.240879008277235
3727,8.634939849671234
3728,11.523585960070665
3729,7.94494288338818
3730,11.220861776672255
3731,10.421499774873903
3732,8.253301551905574
3733,6.713627417713393
3734,11.637522478237937
3735,10.837744644605028
3736,7.837090475190619
3737,5.896289776258856
3738,7.10848945443976
3739,11.79166253982781
3740,6.167094163394358
3741,5.529101289119371
3742,5.901000240203347
3743,7.731021604650596
3744,7.5733716924880525
3745,5.7131947191601755
3746,7.290596068460161
3747,7.655726342056675
3748,6.785427669118267
3749,5.828004557244228
3750,6.137885194830322
3751,6.061211043703724
3752,9.8234463989189
3753,6.389695914385874
3754,5.531602198322586
3755,6.4794980986148305
3756,9.998133161871296
3757,8.467927298623755
3758,5.577800025874634
3759,4.049704566355586
3760,7.191021882929789
3761,7.978553876401838
3762,8.722429452133506
3763,11.41850774247799
3764,6.616064769035619
3765,6.073723492890802
3766,6.784262149879143
3767,9.773890789094802
3768,7.0755278430888495
3769,9.487256980190711
3770,8.633098280738254
3771,6.489779418507107
3772,7.2389188590093605
3773,9.327485462360388
3774,5.829961123153786
3775,10.169787160614616
3776,8.981752129242178
3777,12.059983772381955
3778,6.7253626802840065
3779,6.132174403665952
3780,7.606954764476779
3781,11.556216576729353
3782,10.412826370287453
3783,8.5224547587826
3784,7.720855181155142
3785,7.029624429872663
3786,8.47544017865119
3787,11.659434235704532
3788,7.1843048109294845
3789,6.694623340289033
3790,10.404722026470253
3791,10.516622728481407
3792,11.40945609549359
3793,6.661921377782293
3794,7.357006716537009
3795,8.734275656018285
3796,11.032424504564867
3797,8.749415716226059
3798,9.288179875284921
3799,7.028465902743937
3800,8.310160299531002
3801,10.366873309916427
3802,7.340677778734715
3803,9.360786561056777
3804,7.665783663028542
3805,6.535100636753393
3806,7.344204797640163
3807,8.397382392185145
3808,9.441265512236278
3809,6.89649905645173
3810,7.959348309408049
3811,6.69852221171001
3812,5.88444920392613
3813,5.973210025181936
3814,8.588533843513186
3815,7.264422434285688
3816,5.67593605239447
3817,7.648248952743194
3818,5.178886339327426
3819,9.70220900463576
3820,8.283190394246015
3821,5.425117152678137
3822,6.465426221875706
3823,7.202885931788681
3824,4.633274216658161
3825,7.740904753161937
3826,7.40339823504488
3827,6.621026106288941
3828,10.495566263262713
3829,7.377191759396001
3830,6.702166144547354
3831,7.525395239424421
3832,6.952178110792963
3833,7.488498172595381
3834,6.490274883020029
3835,6.632491027910496
3836,6.071624474364277
3837,4.646679892963999
3838,7.568043061028025
3839,7.5035819542552336
3840,5.860823284461581
3841,8.538038396754752
3842,8.638771770955767
3843,7.010205892821221
3844,7.484232590076929
3845,6.140854445313318
3846,8.096972854391376
3847,6.195624616570786
3848,7.210662881271952
3849,6.858440526904811
3850,4.965072711344901
3851,6.443635458972875
3852,7.048523675327197
3853,8.010832834805221
3854,7.459256469409159
3855,7.197256523997955
3856,5.5689353446091845
3857,4.521560731536195
3858,8.707197788234845
3859,8.231740772953458
3860,5.473472223864785
3861,6.929983679459754
3862,6.17851995540556
3863,6.485915399816591
