step,loss
3988,0.2292412370443344
3989,0.2167181521654129
3990,0.2935630679130554
3991,0.20078201591968536
3992,0.2297312319278717
3993,0.34571826457977295
3994,0.23882313072681427
3995,0.2329181730747223
3996,0.2740655839443207
3997,0.22196751832962036
3998,0.27148741483688354
3999,0.21815206110477448
4000,0.21734482049942017
4001,0.2475474625825882
4002,0.19970683753490448
4003,0.3121074438095093
4004,0.37840232253074646
4005,0.1558661162853241
4006,0.2024001181125641
4007,0.16926677525043488
4008,0.2823290526866913
4009,0.24961058795452118
4010,0.15771062672138214
4011,0.20377789437770844
4012,0.14200161397457123
4013,0.29814404249191284
4014,0.3049093782901764
4015,0.21070128679275513
4016,0.23770734667778015
4017,0.18327881395816803
4018,0.22398613393306732
4019,0.2595212757587433
4020,0.3163156807422638
4021,0.13309679925441742
4022,0.21460148692131042
4023,0.19566616415977478
4024,0.20493225753307343
4025,0.22025001049041748
4026,0.16400519013404846
4027,0.23822371661663055
4028,0.2145318239927292
4029,0.1810789406299591
4030,0.21054048836231232
4031,0.2917914390563965
4032,0.2736586034297943
4033,0.18078450858592987
4034,0.19546659290790558
4035,0.1514272391796112
4036,0.2618483901023865
4037,0.28801727294921875
4038,0.3055083155632019
4039,0.21325941383838654
4040,0.19877034425735474
4041,0.1954699009656906
4042,0.23125433921813965
4043,0.26426178216934204
4044,0.23872962594032288
4045,0.25599947571754456
4046,0.25239256024360657
4047,0.19473715126514435
4048,0.2197646051645279
4049,0.2204434722661972
4050,0.2200477123260498
4051,0.22043608129024506
4052,0.2185976505279541
4053,0.24565933644771576
4054,0.3322635889053345
4055,0.2629547715187073
4056,0.22769571840763092
4057,0.2958594262599945
4058,0.19565394520759583
4059,0.20263749361038208
4060,0.22089655697345734
4061,0.2418416142463684
4062,0.27539968490600586
4063,0.22099672257900238
4064,0.19420406222343445
4065,0.22254253923892975
4066,0.21874701976776123
4067,0.2340637445449829
4068,0.2669932246208191
4069,0.2950977087020874
4070,0.22479061782360077
4071,0.3185480237007141
4072,0.21587316691875458
4073,0.2601100206375122
4074,0.28149479627609253
4075,0.24196983873844147
4076,0.262472540140152
4077,0.30694276094436646
4078,0.1879281997680664
4079,0.29321643710136414
4080,0.3251644968986511
4081,0.2643235921859741
4082,0.2605080306529999
4083,0.2685576379299164
4084,0.25155186653137207
4085,0.23973582684993744
4086,0.315181702375412
4087,0.20861123502254486
4088,0.21027229726314545
4089,0.1461670845746994
4090,0.2912646234035492
4091,0.3018174171447754
4092,0.2470509111881256
4093,0.1606653332710266
4094,0.251680850982666
4095,0.3115629553794861
4096,0.20320823788642883
4097,0.2603943645954132
4098,0.20563894510269165
4099,0.3092508018016815
4100,0.4217745065689087
4101,0.15530414879322052
4102,0.2752349376678467
4103,0.4047386050224304
4104,0.4030422270298004
4105,0.30395275354385376
4106,0.38566794991493225
4107,0.26503610610961914
4108,0.28508228063583374
4109,0.4044269919395447
4110,0.29592761397361755
4111,0.3572089970111847
4112,0.3007647395133972
4113,0.3288898468017578
4114,0.35152822732925415
4115,0.1592179387807846
4116,0.3378312587738037
4117,0.21279636025428772
4118,0.3039090931415558
4119,0.5303846597671509
4120,0.1792791187763214
4121,0.22781985998153687
4122,0.3089976906776428
4123,0.3369564712047577
4124,0.3211793303489685
4125,0.258829802274704
4126,0.3805270195007324
4127,0.2761783301830292
4128,0.18647581338882446
4129,0.13733181357383728
4130,0.26354101300239563
4131,0.2400275468826294
4132,0.18143264949321747
4133,0.2717477083206177
4134,0.232512429356575
4135,0.23159240186214447
4136,0.17004148662090302
4137,0.27425554394721985
4138,0.20594310760498047
4139,0.30071356892585754
4140,0.19418878853321075
4141,0.359720915555954
4142,0.28771236538887024
4143,0.16232581436634064
4144,0.1872665137052536
4145,0.37237298488616943
4146,0.14994819462299347
4147,0.23914560675621033
4148,0.12000281363725662
4149,0.22010859847068787
4150,0.3172842264175415
4151,0.34661829471588135
4152,0.20223985612392426
4153,0.20237642526626587
4154,0.26047348976135254
4155,0.22018024325370789
4156,0.28065255284309387
4157,0.2668835520744324
4158,0.2186049520969391
4159,0.12661565840244293
4160,0.1768968254327774
4161,0.213405042886734
4162,0.26786306500434875
4163,0.1778106987476349
4164,0.2701227068901062
4165,0.2769085168838501
4166,0.3043080270290375
4167,0.25952431559562683
4168,0.19198545813560486
4169,0.20361459255218506
4170,0.237770676612854
4171,0.29383355379104614
4172,0.1495639979839325
4173,0.23183391988277435
4174,0.18749761581420898
4175,0.1692133992910385
4176,0.19701871275901794
4177,0.21772173047065735
4178,0.15875279903411865
4179,0.2826399803161621
4180,0.21376071870326996
4181,0.20336350798606873
4182,0.22115130722522736
4183,0.2979716658592224
4184,0.31950944662094116
4185,0.32302963733673096
4186,0.3425723910331726
4187,0.2632359564304352
4188,0.3533398509025574
4189,0.28798046708106995
4190,0.1608557105064392
4191,0.30509519577026367
4192,0.225612610578537
4193,0.18428005278110504
4194,0.22854453325271606
4195,0.26108047366142273
4196,0.23330777883529663
4197,0.432952344417572
4198,0.2911829352378845
4199,0.23761996626853943
4200,0.2084582895040512
4201,0.27202239632606506
4202,0.3610244393348694
4203,0.17549599707126617
4204,0.3048252761363983
4205,0.34886106848716736
4206,0.31495562195777893
4207,0.2531673014163971
4208,0.1953643560409546
4209,0.39285531640052795
4210,0.250826358795166
4211,0.2988951802253723
4212,0.3005843460559845
4213,0.28448420763015747
4214,0.2469053417444229
4215,0.21794074773788452
4216,0.2406838834285736
4217,0.32547202706336975
4218,0.33252790570259094
4219,0.37631526589393616
4220,0.23406247794628143
4221,0.35118919610977173
4222,0.2626764178276062
4223,0.23850050568580627
4224,0.34522825479507446
4225,0.31179115176200867
4226,0.33793187141418457
4227,0.23268674314022064
4228,0.35546404123306274
4229,0.3982684910297394
4230,0.3568984270095825
4231,0.396435022354126
4232,0.3439221680164337
4233,0.3101813793182373
4234,0.3907414674758911
4235,0.3023112714290619
4236,0.2524096369743347
4237,0.27888044714927673
4238,0.2446298748254776
4239,0.244564950466156
4240,0.2707243263721466
4241,0.2864735424518585
4242,0.31807273626327515
4243,0.27721884846687317
4244,0.3061103820800781
4245,0.21834860742092133
4246,0.206766277551651
4247,0.31973567605018616
4248,0.3190530240535736
4249,0.19229355454444885
4250,0.3064361810684204
4251,0.19884493947029114
4252,0.30479156970977783
4253,0.25955718755722046
4254,0.31153425574302673
4255,0.322407990694046
4256,0.3175547420978546
4257,0.2415119707584381
4258,0.33687007427215576
4259,0.20462419092655182
4260,0.1484716683626175
4261,0.31798255443573
4262,0.2232140749692917
4263,0.3000141382217407
4264,0.3517003357410431
4265,0.28716740012168884
4266,0.3157672882080078
4267,0.2819727063179016
4268,0.24431610107421875
4269,0.4433038830757141
4270,0.25787508487701416
4271,0.1867007166147232
4272,0.22828485071659088
4273,0.17068782448768616
4274,0.279250830411911
4275,0.3117973804473877
4276,0.35718077421188354
4277,0.23295214772224426
4278,0.3676961660385132
4279,0.26026180386543274
4280,0.3088992238044739
4281,0.26193028688430786
4282,0.3070501983165741
4283,0.12038696557283401
4284,0.28211259841918945
4285,0.19710732996463776
4286,0.3067989647388458
4287,0.2484685480594635
4288,0.2908375859260559
4289,0.3438163101673126
4290,0.15174110233783722
4291,0.18890781700611115
4292,0.17781716585159302
4293,0.2540578544139862
4294,0.27605384588241577
4295,0.2568250298500061
4296,0.24973027408123016
4297,0.17391662299633026
4298,0.23779335618019104
4299,0.2850082814693451
4300,0.25452062487602234
4301,0.1763053685426712
4302,0.13366183638572693
4303,0.19402454793453217
4304,0.16357894241809845
4305,0.2157260924577713
4306,0.2035539448261261
4307,0.13044790923595428
4308,0.11526414006948471
4309,0.1428641825914383
4310,0.21373777091503143
4311,0.1673188954591751
4312,0.10837478190660477
4313,0.08678801357746124
4314,0.19109217822551727
4315,0.1586650013923645
4316,0.13635806739330292
4317,0.15623147785663605
4318,0.1706697642803192
4319,0.13084739446640015
4320,0.17508694529533386
4321,0.1592785120010376
4322,0.2366868555545807
4323,0.31012576818466187
4324,0.14649845659732819
4325,0.196444571018219
4326,0.13802744448184967
4327,0.21297253668308258
4328,0.18419340252876282
4329,0.18175989389419556
4330,0.15018881857395172
4331,0.15538586676120758
4332,0.17072828114032745
4333,0.23532447218894958
4334,0.16630803048610687
4335,0.1753942370414734
4336,0.13805007934570312
4337,0.12632523477077484
4338,0.08344720304012299
4339,0.1939554661512375
4340,0.2874338626861572
4341,0.12483643740415573
4342,0.19620241224765778
4343,0.1692797839641571
4344,0.1446184515953064
4345,0.11865347623825073
4346,0.08520521223545074
4347,0.17692960798740387
4348,0.2285095751285553
4349,0.08279779553413391
4350,0.20661182701587677
4351,0.1630658209323883
4352,0.16530385613441467
4353,0.12789559364318848
4354,0.18479196727275848
4355,0.10534006357192993
4356,0.17384833097457886
4357,0.1542433798313141
4358,0.20963607728481293
4359,0.16883565485477448
4360,0.2144046425819397
4361,0.13950303196907043
4362,0.16047778725624084
4363,0.15457835793495178
4364,0.24113675951957703
4365,0.1233890950679779
4366,0.14026039838790894
4367,0.12967848777770996
4368,0.13336734473705292
4369,0.15155915915966034
4370,0.1739642322063446
4371,0.17409485578536987
4372,0.2323751598596573
4373,0.1211036965250969
4374,0.14185774326324463
4375,0.08334937691688538
4376,0.1359894573688507
4377,0.10174247622489929
4378,0.1431719809770584
4379,0.13807238638401031
4380,0.17211802303791046
4381,0.105885349214077
4382,0.1245519369840622
4383,0.14239542186260223
4384,0.15270262956619263
4385,0.14774449169635773
4386,0.1664537638425827
4387,0.1793556660413742
4388,0.16091546416282654
4389,0.1335146129131317
4390,0.1311507225036621
4391,0.16623471677303314
4392,0.09308874607086182
4393,0.13266074657440186
4394,0.14622128009796143
4395,0.16714595258235931
4396,0.14989960193634033
4397,0.1605607569217682
4398,0.17382435500621796
4399,0.14877642691135406
4400,0.17703773081302643
4401,0.11117388308048248
4402,0.09864852577447891
4403,0.12549138069152832
4404,0.10935673862695694
4405,0.11082001775503159
4406,0.1847936362028122
4407,0.21072891354560852
4408,0.17460308969020844
4409,0.14940372109413147
4410,0.1599731743335724
4411,0.20776993036270142
4412,0.14913444221019745
4413,0.3062397539615631
4414,0.1307472586631775
4415,0.11724726855754852
4416,0.18818768858909607
4417,0.16583304107189178
4418,0.12838105857372284
4419,0.2598663568496704
4420,0.16813181340694427
4421,0.17629297077655792
4422,0.17629766464233398
4423,0.14196446537971497
4424,0.23689350485801697
4425,0.23945163190364838
4426,0.1678735762834549
4427,0.2620038092136383
4428,0.17512068152427673
4429,0.2599898874759674
4430,0.23449012637138367
4431,0.26702868938446045
4432,0.24031946063041687
4433,0.1746186465024948
4434,0.14262273907661438
4435,0.2812584936618805
4436,0.23709888756275177
4437,0.22402280569076538
4438,0.2307005226612091
4439,0.21597261726856232
4440,0.24665331840515137
4441,0.19259347021579742
4442,0.09862121939659119
4443,0.2041347473859787
4444,0.133565291762352
4445,0.16041675209999084
4446,0.11559435725212097
4447,0.16234147548675537
4448,0.18590687215328217
4449,0.2046763002872467
4450,0.11814551055431366
4451,0.18966281414031982
4452,0.13877785205841064
4453,0.12351914495229721
4454,0.21536776423454285
4455,0.19340059161186218
4456,0.17962367832660675
4457,0.1645750105381012
4458,0.1122976616024971
4459,0.11944901198148727
4460,0.17135785520076752
4461,0.24920006096363068
4462,0.1604003757238388
4463,0.14919953048229218
4464,0.10065869241952896
4465,0.10725844651460648
4466,0.18795786798000336
4467,0.11771820485591888
4468,0.11908145248889923
4469,0.29958027601242065
4470,0.14236679673194885
4471,0.15486301481723785
4472,0.1754874885082245
4473,0.12445145100355148
4474,0.16320043802261353
4475,0.23078705370426178
4476,0.12399362772703171
4477,0.24256238341331482
4478,0.10509275645017624
4479,0.1775319129228592
4480,0.23256978392601013
4481,0.18282130360603333
4482,0.17703045904636383
4483,0.19632501900196075
4484,0.18891537189483643
4485,0.14918012917041779
4486,0.1740805059671402
4487,0.2401244193315506
4488,0.31947773694992065
4489,0.15311317145824432
4490,0.28279909491539
4491,0.18765047192573547
4492,0.24252480268478394
4493,0.21957805752754211
4494,0.17974324524402618
4495,0.24803456664085388
4496,0.1925477385520935
4497,0.22689971327781677
4498,0.2486129105091095
4499,0.25934967398643494
4500,0.2025623321533203
4501,0.28365957736968994
4502,0.19965969026088715
4503,0.13899745047092438
4504,0.28919827938079834
4505,0.3105992376804352
4506,0.2953464984893799
4507,0.1869497001171112
4508,0.1255703866481781
4509,0.23210197687149048
4510,0.24191971123218536
4511,0.18381109833717346
4512,0.17699357867240906
4513,0.176714226603508
4514,0.12086162716150284
4515,0.21673622727394104
4516,0.2329982966184616
4517,0.1781778633594513
4518,0.2646271288394928
4519,0.20603136718273163
4520,0.2155679166316986
4521,0.17093609273433685
4522,0.08976925164461136
4523,0.155617818236351
4524,0.2477031797170639
4525,0.2682991921901703
4526,0.29407188296318054
4527,0.18272830545902252
4528,0.2679615318775177
4529,0.15358179807662964
4530,0.1608133465051651
4531,0.21198305487632751
4532,0.28091102838516235
4533,0.2471955567598343
4534,0.18913805484771729
4535,0.20307910442352295
4536,0.24089567363262177
4537,0.1468733251094818
4538,0.16231967508792877
4539,0.16341687738895416
4540,0.25268521904945374
4541,0.22420093417167664
4542,0.20721741020679474
4543,0.17522355914115906
4544,0.17062416672706604
4545,0.09986144304275513
4546,0.15429911017417908
4547,0.1733497679233551
4548,0.21761469542980194
4549,0.15765683352947235
4550,0.1577538251876831
4551,0.26462453603744507
4552,0.1264740377664566
4553,0.165548175573349
4554,0.2635118365287781
4555,0.22822953760623932
4556,0.15961001813411713
4557,0.15779021382331848
4558,0.12045827507972717
4559,0.2462427318096161
4560,0.1588715761899948
4561,0.2040620744228363
4562,0.15028734505176544
4563,0.17819036543369293
4564,0.27050647139549255
4565,0.2083408683538437
4566,0.18118566274642944
4567,0.14507393538951874
4568,0.15370900928974152
4569,0.19752094149589539
4570,0.14265058934688568
4571,0.16757744550704956
4572,0.12826624512672424
4573,0.17580583691596985
4574,0.14181563258171082
4575,0.21015487611293793
4576,0.14454492926597595
4577,0.24255429208278656
4578,0.2093377709388733
4579,0.30781519412994385
4580,0.23995575308799744
4581,0.14990997314453125
4582,0.15324722230434418
4583,0.2022281438112259
4584,0.1282591074705124
4585,0.15074951946735382
4586,0.20993679761886597
4587,0.1122233048081398
4588,0.24415501952171326
4589,0.14434517920017242
4590,0.16183310747146606
4591,0.2261478155851364
4592,0.23541685938835144
4593,0.3251808285713196
4594,0.17722296714782715
4595,0.24498730897903442
4596,0.24172109365463257
4597,0.19872412085533142
4598,0.18950581550598145
4599,0.2100643515586853
4600,0.1529994159936905
4601,0.21235617995262146
4602,0.18691594898700714
4603,0.29858532547950745
4604,0.20620806515216827
4605,0.17854836583137512
4606,0.2846834361553192
4607,0.1794213056564331
4608,0.15192504227161407
4609,0.10073532909154892
4610,0.24144761264324188
4611,0.15394380688667297
4612,0.23321416974067688
4613,0.25362053513526917
4614,0.21265634894371033
4615,0.22168850898742676
4616,0.2138957381248474
4617,0.2292218655347824
4618,0.2890405058860779
4619,0.16550469398498535
4620,0.24891053140163422
4621,0.188015878200531
4622,0.15295390784740448
4623,0.2121751606464386
4624,0.1599990576505661
4625,0.27422791719436646
4626,0.16078098118305206
4627,0.3405614495277405
4628,0.1863245666027069
4629,0.26224008202552795
4630,0.26524361968040466
4631,0.22305060923099518
4632,0.3205972909927368
4633,0.23005720973014832
4634,0.32235193252563477
4635,0.1270250529050827
4636,0.2299976944923401
4637,0.2225109189748764
4638,0.23418749868869781
4639,0.28453996777534485
4640,0.36968955397605896
4641,0.23947258293628693
4642,0.1664339154958725
4643,0.17293046414852142
4644,0.14464904367923737
4645,0.22414341568946838
4646,0.20993942022323608
4647,0.18170581758022308
4648,0.21276356279850006
4649,0.17143405973911285
4650,0.20736587047576904
4651,0.17874515056610107
4652,0.21793003380298615
4653,0.1966005265712738
4654,0.2520858347415924
4655,0.20631417632102966
4656,0.1564963459968567
4657,0.2502325475215912
4658,0.20780113339424133
4659,0.17782317101955414
4660,0.14545723795890808
4661,0.24837155640125275
4662,0.09792307019233704
4663,0.22160246968269348
4664,0.19726967811584473
4665,0.15994451940059662
4666,0.16442659497261047
4667,0.18651816248893738
4668,0.15707212686538696
4669,0.1698497086763382
4670,0.24088148772716522
4671,0.15836799144744873
4672,0.21373429894447327
4673,0.16882018744945526
4674,0.13307587802410126
4675,0.14796806871891022
4676,0.19461439549922943
4677,0.1469382345676422
4678,0.26327604055404663
4679,0.14211973547935486
4680,0.17800937592983246
4681,0.15864980220794678
4682,0.10545017570257187
4683,0.18646784126758575
4684,0.2196120023727417
4685,0.16430220007896423
4686,0.22513067722320557
4687,0.1256108433008194
4688,0.2108524739742279
4689,0.13553136587142944
4690,0.19036133587360382
4691,0.22605891525745392
4692,0.2364736646413803
4693,0.13114656507968903
4694,0.1318436712026596
4695,0.10102671384811401
4696,0.10780748724937439
4697,0.11852307617664337
4698,0.11787077784538269
4699,0.12291087955236435
4700,0.07332243025302887
4701,0.16009239852428436
4702,0.09873872250318527
4703,0.13248500227928162
4704,0.16198576986789703
4705,0.12615077197551727
4706,0.2151622474193573
4707,0.09947097301483154
4708,0.1116655170917511
4709,0.08393855392932892
4710,0.1449582874774933
4711,0.16671589016914368
4712,0.19909699261188507
4713,0.0761062502861023
4714,0.21766304969787598
4715,0.10088344663381577
4716,0.1793917417526245
4717,0.10762416571378708
4718,0.1166282668709755
4719,0.16451777517795563
4720,0.11702431738376617
4721,0.1112862378358841
4722,0.051648061722517014
4723,0.11959583312273026
4724,0.154178187251091
4725,0.1994987577199936
4726,0.06470151990652084
4727,0.10822739452123642
4728,0.06117160990834236
4729,0.18648618459701538
4730,0.09726634621620178
4731,0.07178065180778503
4732,0.21581527590751648
4733,0.11821679770946503
4734,0.0876639187335968
4735,0.049612995237112045
4736,0.10074757784605026
4737,0.10758502036333084
4738,0.08173907548189163
4739,0.1023530513048172
4740,0.09041037410497665
4741,0.08722876012325287
4742,0.11485418677330017
4743,0.044511910527944565
4744,0.08847402781248093
4745,0.09446694701910019
4746,0.170149028301239
4747,0.13718688488006592
4748,0.10314266383647919
4749,0.10933847725391388
4750,0.11057952046394348
4751,0.1348578929901123
4752,0.11821933090686798
4753,0.05076991766691208
4754,0.05758703127503395
4755,0.09460004419088364
4756,0.10480053722858429
4757,0.1501644402742386
4758,0.11747878789901733
4759,0.08673510700464249
4760,0.11551234871149063
4761,0.09446994960308075
4762,0.1066204309463501
4763,0.07954614609479904
4764,0.07219447195529938
4765,0.06504501402378082
4766,0.09034399688243866
4767,0.108770951628685
4768,0.12410323321819305
4769,0.0882943645119667
4770,0.10373474657535553
4771,0.10742153227329254
4772,0.08351528644561768
4773,0.08565555512905121
4774,0.0944976657629013
4775,0.05028057470917702
4776,0.13152433931827545
4777,0.11158590018749237
4778,0.06615417450666428
4779,0.07238184660673141
4780,0.17062732577323914
4781,0.11702071130275726
4782,0.12370508164167404
4783,0.0904945507645607
4784,0.082736536860466
4785,0.08292362838983536
4786,0.08451817184686661
4787,0.13311812281608582
4788,0.07747583091259003
4789,0.17872005701065063
4790,0.1084233894944191
4791,0.08665955811738968
4792,0.056510403752326965
4793,0.038649722933769226
4794,0.06488654017448425
4795,0.09099514037370682
4796,0.08537059277296066
4797,0.046050261706113815
4798,0.16225086152553558
4799,0.15342342853546143
4800,0.1347249299287796
4801,0.087129145860672
4802,0.05711772292852402
4803,0.11347872018814087
4804,0.10936828702688217
4805,0.13763615489006042
4806,0.06574481725692749
4807,0.06256437301635742
4808,0.06584054976701736
4809,0.08689878135919571
4810,0.1381188929080963
4811,0.11102890223264694
4812,0.154333233833313
4813,0.11662299931049347
4814,0.14339223504066467
4815,0.19420850276947021
4816,0.13876673579216003
4817,0.15646179020404816
4818,0.06826803833246231
4819,0.09509863704442978
4820,0.10491308569908142
4821,0.16082902252674103
4822,0.2163655310869217
4823,0.099978506565094
4824,0.1714983880519867
4825,0.12234470248222351
4826,0.15230023860931396
4827,0.08354648947715759
4828,0.11224749684333801
4829,0.1789478361606598
4830,0.11534519493579865
4831,0.10608156770467758
4832,0.09925971180200577
4833,0.051071424037218094
4834,0.12874743342399597
4835,0.1478990763425827
4836,0.13427084684371948
4837,0.16921092569828033
4838,0.10921012610197067
4839,0.14892205595970154
4840,0.17841662466526031
4841,0.11679787933826447
4842,0.12959659099578857
4843,0.17444583773612976
4844,0.08885513991117477
4845,0.12183060497045517
4846,0.14271821081638336
4847,0.05662616714835167
4848,0.08916662633419037
4849,0.13856859505176544
4850,0.10255010426044464
4851,0.15762536227703094
4852,0.17665071785449982
4853,0.1162940189242363
4854,0.13419228792190552
4855,0.13536383211612701
4856,0.17919743061065674
4857,0.09025347232818604
4858,0.1545124351978302
4859,0.09990417957305908
4860,0.10053227096796036
4861,0.09606428444385529
4862,0.06436780840158463
4863,0.17447157204151154
4864,0.0930747240781784
4865,0.08166399598121643
4866,0.1824609786272049
4867,0.14332355558872223
4868,0.2286010980606079
4869,0.14416681230068207
4870,0.08875753730535507
4871,0.12209206819534302
4872,0.18149693310260773
4873,0.1418706327676773
4874,0.11013779044151306
4875,0.10740233212709427
4876,0.11744944751262665
4877,0.14005494117736816
4878,0.15069393813610077
4879,0.10268786549568176
4880,0.12270131707191467
4881,0.08453379571437836
4882,0.14768695831298828
4883,0.14392901957035065
4884,0.11219470202922821
4885,0.11718820035457611
4886,0.09748838096857071
4887,0.12253150343894958
4888,0.19603823125362396
4889,0.10490352660417557
4890,0.162345752120018
4891,0.25840598344802856
4892,0.11375030130147934
4893,0.1685403436422348
4894,0.129374697804451
4895,0.058799851685762405
4896,0.17465955018997192
4897,0.15700748562812805
4898,0.22856299579143524
4899,0.0787934958934784
4900,0.16365033388137817
4901,0.2267584204673767
4902,0.12707984447479248
4903,0.1565980464220047
4904,0.1796465665102005
4905,0.1127629280090332
4906,0.0582464337348938
4907,0.14983277022838593
4908,0.09230905026197433
4909,0.11070728302001953
4910,0.13212771713733673
4911,0.11062499135732651
4912,0.17836041748523712
4913,0.1583544760942459
4914,0.15267181396484375
4915,0.17012996971607208
4916,0.15708129107952118
4917,0.17669585347175598
4918,0.16029363870620728
4919,0.14755980670452118
4920,0.16782863438129425
4921,0.15384522080421448
4922,0.15689770877361298
4923,0.12924283742904663
4924,0.15695691108703613
4925,0.1437835842370987
4926,0.12639740109443665
4927,0.1080843061208725
4928,0.16595351696014404
4929,0.23072396218776703
4930,0.03983424976468086
4931,0.09725025296211243
4932,0.10400647670030594
4933,0.16136938333511353
4934,0.12233435362577438
4935,0.1600736677646637
4936,0.10477472841739655
4937,0.052532296627759933
4938,0.08125107735395432
4939,0.13655336201190948
4940,0.09556497633457184
4941,0.13511772453784943
4942,0.17165812849998474
4943,0.18103228509426117
4944,0.12426041811704636
4945,0.14813221991062164
4946,0.19515769183635712
4947,0.1355254203081131
4948,0.1776025891304016
4949,0.17359678447246552
4950,0.08826227486133575
4951,0.12737268209457397
4952,0.23173590004444122
4953,0.13933247327804565
4954,0.1283385157585144
4955,0.17151965200901031
4956,0.1123904138803482
4957,0.24473606050014496
4958,0.10855226963758469
4959,0.19901660084724426
4960,0.14598453044891357
4961,0.17194285988807678
4962,0.09914426505565643
4963,0.18181706964969635
4964,0.11598999053239822
4965,0.20211900770664215
4966,0.18147940933704376
4967,0.17834949493408203
4968,0.15539279580116272
4969,0.1592349410057068
4970,0.09714117646217346
4971,0.1545269787311554
4972,0.15518677234649658
4973,0.09540193527936935
4974,0.1181512400507927
4975,0.12312689423561096
4976,0.1677146703004837
4977,0.10358057916164398
4978,0.14721494913101196
4979,0.0811297670006752
4980,0.17805050313472748
4981,0.1636851578950882
4982,0.11369786411523819
4983,0.10047316551208496
4984,0.16889171302318573
4985,0.13074487447738647
4986,0.22352288663387299
4987,0.20673231780529022
4988,0.16846346855163574
4989,0.1847139149904251
4990,0.16430649161338806
4991,0.140884131193161
4992,0.10216856002807617
4993,0.17313016951084137
4994,0.1749986708164215
4995,0.08408641070127487
4996,0.07694967091083527
4997,0.20950286090373993
4998,0.1639215350151062
4999,0.1287810206413269
5000,0.060811903327703476
5001,0.2694644629955292
5002,0.15631113946437836
5003,0.12169143557548523
5004,0.22432328760623932
5005,0.1348588466644287
5006,0.17044708132743835
5007,0.0883375033736229
5008,0.2078111171722412
5009,0.13903670012950897
5010,0.19954638183116913
5011,0.14192359149456024
5012,0.11039786785840988
5013,0.07349119335412979
5014,0.18515759706497192
5015,0.18249520659446716
5016,0.16792990267276764
5017,0.26180538535118103
5018,0.13554278016090393
5019,0.10967783629894257
5020,0.09133106470108032
5021,0.16971677541732788
5022,0.0970364362001419
5023,0.10407482087612152
5024,0.15240217745304108
5025,0.14226092398166656
5026,0.24866925179958344
5027,0.17478056252002716
5028,0.0979447141289711
5029,0.13387563824653625
5030,0.1213584691286087
5031,0.04654041305184364
5032,0.14167310297489166
5033,0.10006839036941528
5034,0.13415947556495667
5035,0.12471798807382584
5036,0.12770529091358185
5037,0.07638409733772278
5038,0.1188012883067131
5039,0.14478319883346558
5040,0.08948909491300583
5041,0.2158215045928955
5042,0.05783216655254364
5043,0.1363094449043274
5044,0.10572123527526855
5045,0.08605140447616577
5046,0.09157220274209976
5047,0.13643784821033478
5048,0.14220210909843445
5049,0.09775945544242859
5050,0.28405052423477173
5051,0.17951449751853943
5052,0.17102524638175964
5053,0.14449070394039154
5054,0.1324223279953003
5055,0.1476159393787384
5056,0.21071431040763855
5057,0.10499780625104904
5058,0.14743641018867493
5059,0.16820643842220306
5060,0.2139882594347
5061,0.08391505479812622
5062,0.1914464682340622
5063,0.09579595923423767
5064,0.16390560567378998
5065,0.12318196892738342
5066,0.1544681191444397
5067,0.1925939917564392
5068,0.14848268032073975
5069,0.13892585039138794
5070,0.21080230176448822
5071,0.12836667895317078
5072,0.0903419554233551
5073,0.28111007809638977
5074,0.1857888400554657
5075,0.08641043305397034
5076,0.1864383965730667
5077,0.13809038698673248
5078,0.12959563732147217
5079,0.17798617482185364
5080,0.11256901919841766
5081,0.26922929286956787
5082,0.19169385731220245
5083,0.07011781632900238
5084,0.09977496415376663
5085,0.1051405668258667
5086,0.12460469454526901
5087,0.09810793399810791
5088,0.11635296791791916
5089,0.12696737051010132
5090,0.12350699305534363
5091,0.07430383563041687
5092,0.14793433248996735
5093,0.15882036089897156
5094,0.09945358335971832
5095,0.13867703080177307
5096,0.06648959964513779
5097,0.07834557443857193
5098,0.10127763450145721
5099,0.07613344490528107
5100,0.0476347841322422
5101,0.07904069870710373
5102,0.10846162587404251
5103,0.1634518802165985
5104,0.06777377426624298
5105,0.11261256784200668
5106,0.13142375648021698
5107,0.07411037385463715
5108,0.07891211658716202
5109,0.17168918251991272
5110,0.17412571609020233
5111,0.11992783844470978
5112,0.13115715980529785
5113,0.09663987904787064
5114,0.15767964720726013
5115,0.10756916552782059
5116,0.10034069418907166
5117,0.06753545999526978
5118,0.09587634354829788
5119,0.11222883313894272
5120,0.12201370298862457
5121,0.07480469346046448
5122,0.16481763124465942
5123,0.1622687131166458
5124,0.08960872143507004
5125,0.09899425506591797
5126,0.07957805693149567
5127,0.044841866940259933
5128,0.09482895582914352
5129,0.08257543295621872
5130,0.08882388472557068
5131,0.0843590795993805
5132,0.060227517038583755
5133,0.05556248873472214
5134,0.04112827032804489
5135,0.10931381583213806
5136,0.04057390242815018
5137,0.06254758685827255
5138,0.11484464257955551
5139,0.05081942677497864
5140,0.14239484071731567
5141,0.03227376937866211
5142,0.10202933847904205
5143,0.05590927600860596
5144,0.06975740939378738
5145,0.1417217254638672
5146,0.1119704470038414
5147,0.06574386358261108
5148,0.11304520070552826
5149,0.09433537721633911
5150,0.06037632003426552
5151,0.09229248017072678
5152,0.14110200107097626
5153,0.05848245695233345
5154,0.07670685648918152
5155,0.05907297506928444
5156,0.07218542695045471
