step,grad_norm
3950,4.872952796687916
3951,3.7644243811155698
3952,3.6528161288078396
3953,2.6377703214628956
3954,2.2947614205185336
3955,5.733378478999271
3956,5.392869624286153
3957,8.404287660004945
3958,8.424223140993034
3959,4.305214986712454
3960,2.89298785758528
3961,2.8482900559047613
3962,4.757555628912546
3963,4.974092784062492
3964,4.216288228494381
3965,5.360970257891501
3966,3.8868273363121575
3967,3.4281761497722307
3968,4.937729367962805
3969,9.111925142931605
3970,4.844131661008792
3971,5.222280709719316
3972,4.412364972931399
3973,5.0229184248413326
3974,5.803565791937547
3975,3.6719837773905066
3976,4.584078089043301
3977,5.9123376497213815
3978,3.2894790924252226
3979,3.070041937899901
3980,6.42117227714827
3981,3.83257947106785
3982,5.048640348223886
3983,4.221274117374009
3984,2.1064707862486802
3985,4.497673213530032
3986,6.66835072267814
3987,3.0672540947258353
3988,3.6195044619589707
3989,5.842545471211109
3990,6.36102638302426
3991,5.693254805192201
3992,4.378329565912711
3993,4.901819196440545
3994,6.081647988177947
3995,3.095015911011723
3996,5.468521119485917
3997,4.708462870565945
3998,5.383191322685739
3999,5.6827536779858425
4000,4.7701682455844265
4001,6.386090488906456
4002,5.224134336541444
4003,3.597171527476933
4004,5.155049715625224
4005,5.487088079856943
4006,2.6010750059808916
4007,4.568262847442142
4008,4.565891016686948
4009,4.080481196634164
4010,5.254193224327061
4011,4.666526237176755
4012,3.8018530269139807
4013,3.5894520323262147
4014,7.8724305398027274
4015,4.359486445928763
4016,4.222115896937103
4017,3.799707849900702
4018,2.7820282799855036
4019,2.0893021155110616
4020,6.636838845386097
4021,3.9962524667646435
4022,4.775863945783941
4023,3.9535871626789523
4024,3.287806527786944
4025,5.292310296368279
4026,3.207017438797229
4027,3.287956937452518
4028,9.744365868889421
4029,5.632033707705798
4030,5.327621711544053
4031,5.622690416373028
4032,2.7879725123454087
4033,6.044614344574976
4034,5.167939885710845
4035,4.291023619765713
4036,5.823713552130421
4037,4.209224425094241
4038,4.779836354629652
4039,3.7562725298734754
4040,4.873486079016655
4041,5.315449046164442
4042,2.7034373522007242
4043,5.252785582448899
4044,6.124968725849101
4045,5.1386801904999375
4046,6.535604430736496
4047,5.373124696740276
4048,2.5870182292959853
4049,6.446141900792139
4050,4.101614229291852
4051,8.525002809774536
4052,3.4021790997025416
4053,4.318470373866792
4054,3.9972784369824543
4055,3.1442247025128887
4056,3.6439173211794382
4057,4.441638364652442
4058,3.806960441207124
4059,4.9311769984774285
4060,4.606561069757569
4061,4.163073398388727
4062,4.031330983928502
4063,3.940618460464229
4064,2.4270998019285517
4065,3.8598982156644484
4066,3.102210815728203
4067,3.159226447629388
4068,2.9445940989279875
4069,2.655039994909388
4070,6.626936367142968
4071,3.6508378374834862
4072,3.458743679721154
4073,4.17134646147393
4074,5.138093707233081
4075,5.6436967278109345
4076,2.88583414470186
4077,4.007955225624085
4078,3.2778540791105817
4079,4.309057250436671
4080,4.686425664121208
4081,3.375462606420299
4082,6.189808150768224
4083,7.409927101769206
4084,4.930024164454258
4085,2.6380501018648235
4086,3.2666876643870952
4087,4.78713388867011
4088,7.094866552750838
4089,7.110381101831831
4090,6.235612217408325
4091,2.9696421742567845
4092,7.470425360742192
4093,4.3205156212264155
4094,7.119114294312459
4095,4.413106540839098
4096,5.493128684579828
4097,4.097849724513434
4098,3.874430148955883
4099,6.901219517014111
4100,5.2707058320578435
4101,5.966704572015584
4102,3.8312563963947137
4103,4.060385364044919
4104,4.596259112115912
4105,6.659910762828014
4106,4.842924458611433
4107,6.773871760635276
4108,5.418384346299057
4109,4.435573056692401
4110,6.645699732922142
4111,6.024640477430528
4112,6.184946378678396
4113,4.595179002525557
4114,8.17874780640235
4115,3.7809498785230433
4116,5.7970964183142275
4117,4.476102749778268
4118,7.555202094544069
4119,4.6627452308641395
4120,5.072320958489809
4121,4.462826679963931
4122,3.7770254292210645
4123,3.8487245217501
4124,5.8733087498249095
4125,7.170209712958081
4126,5.566707145357825
4127,3.2193059385918787
4128,5.91000315631667
4129,6.79466058535232
4130,4.253509951910691
4131,4.114990769206226
4132,4.428251513149667
4133,3.6219808025881948
4134,5.814516602659103
4135,4.913416061705657
4136,5.59230003750311
4137,3.9215120637104164
4138,6.063156844962464
4139,6.207214978118029
4140,6.188318633382295
4141,4.534483691758097
4142,5.153011987071702
4143,9.218828672472775
4144,5.8555771021515435
4145,4.373802023586705
4146,4.8221166269445375
4147,3.1124207520753098
4148,6.57847167065587
4149,5.462753121326132
4150,4.454894802283816
4151,5.755069268553984
4152,3.9279079973263453
4153,2.9444879835401934
4154,5.88513799584515
4155,4.351395972445668
4156,4.1301447614476805
4157,3.6650501525261445
4158,3.382990773914538
4159,8.690277287159033
4160,7.080526709908436
4161,3.671140481976657
4162,3.222615542687495
4163,6.194994848399043
4164,8.418725368541315
4165,5.826579558318188
4166,2.773857723595714
4167,4.33392121939924
4168,6.3741497899472765
4169,7.193695270224567
4170,4.2929165417453055
4171,5.923288138272349
4172,5.456815051476399
4173,3.8559690494456293
4174,3.569631335102159
4175,3.712019076917019
4176,4.733862119591468
4177,3.5872309470288735
4178,4.336887994984359
4179,6.197184955365187
4180,4.790573376631375
4181,3.2870505260074356
4182,3.9493578095500115
4183,4.545492836522235
4184,5.3641864422612775
4185,5.488772015549162
4186,6.019167364409475
4187,3.3466992507819744
4188,4.870919077675421
4189,4.707864054012824
4190,4.6214257592960575
4191,4.914553445235477
4192,5.038760078522171
4193,3.5824542463020492
4194,6.0456229123361895
4195,7.075809058397232
4196,5.255463297588796
4197,5.166440154260456
4198,4.310968475100945
4199,3.4980131404149457
4200,3.5575613261885066
4201,3.6530850252062903
4202,6.208132476594645
4203,3.3474190910321413
4204,3.9661602637347175
4205,5.670408853164612
4206,5.8241211225972895
4207,4.994759465704419
4208,5.823118220257945
4209,5.132129586812465
4210,6.00507871642443
4211,4.075430737702021
4212,4.6176962299149995
4213,9.78543107924727
4214,6.272342601719958
4215,7.043995987564107
4216,5.1862377751515325
4217,3.5971367076002716
4218,6.691524099620239
4219,5.912575295050711
4220,4.002142500940853
4221,5.885168374011221
4222,6.448507787062466
4223,3.668725069234676
4224,5.706070655552633
4225,6.280525244946972
4226,3.225110415216025
4227,4.710004594398381
4228,4.006288673563066
4229,5.891541923539561
4230,5.713257307140911
4231,3.818476084766815
4232,5.157550183632274
4233,5.523538805015214
4234,5.499217768696181
4235,4.408383958347995
4236,4.086418390858185
4237,3.556865256663513
4238,14.514315871701726
4239,3.7458063887275297
4240,3.8949171297696896
4241,4.6549210854206144
4242,3.903379968334586
4243,3.9576755469791998
4244,4.554627507520857
4245,7.81979730015234
4246,6.597062118498687
4247,4.526990572130765
4248,3.5818842226300305
4249,4.460801585738902
4250,3.705234511445766
4251,4.1650939641014935
4252,5.643560029335015
4253,3.4271607151224326
4254,5.551646114424254
4255,4.820578596773708
4256,4.211258328445747
4257,3.906939073257504
4258,5.581535155867049
4259,2.266198531558014
4260,5.5571854408117645
4261,3.570426290872547
4262,3.344235089362756
4263,6.231851381887107
4264,5.542368749837631
4265,3.1540522402225797
4266,3.333694520487016
4267,5.898861010133052
4268,7.13371373355377
4269,4.009481314313744
4270,5.477824399563057
4271,5.8114202751205255
4272,3.6617658942598923
4273,3.2866452023669392
4274,5.931438703239432
4275,3.9005675047600694
4276,3.996049616544477
4277,5.53222945102687
4278,4.309984840409055
4279,4.307288757096797
4280,3.9836417778553965
4281,5.978261754674764
4282,3.3073901736864615
4283,5.873274692557326
4284,4.989039152743198
4285,6.083417313324285
4286,3.260032801087033
4287,5.901590925417043
4288,6.085196520685456
4289,4.659109151215478
4290,5.739651222607617
4291,4.198482619435435
4292,6.167148916053121
4293,4.900068670035632
4294,6.786492473270309
4295,5.507142754766202
4296,4.585016602901657
4297,5.476718039628224
4298,6.038761204795741
4299,6.281899196227681
4300,6.143798935232937
4301,4.9591041915138465
4302,3.3014494810078094
4303,4.533808640748771
4304,4.6867657836332235
4305,5.089066258691188
4306,3.608893251417586
4307,7.984010054514747
4308,5.226025769377128
4309,5.071081279220923
4310,2.124640191772029
4311,4.270869712656187
4312,6.599637278704564
4313,4.33752064843953
4314,3.737424885591707
4315,4.156802258910115
4316,7.156285550025403
4317,3.7429986295575484
4318,4.543634440882952
4319,4.951779654002375
4320,3.138796135600445
4321,6.4657853681100885
4322,6.347872466647367
4323,4.892597330569898
4324,2.940858844686915
4325,3.5198392342021245
4326,2.1045323489895016
4327,3.4751173616613587
4328,1.966649417737088
4329,3.596129244901673
4330,2.7517498045416326
4331,6.37459358483571
4332,3.8112258616120824
4333,3.8153918250023207
4334,5.411910774166139
4335,4.1935923734418195
4336,2.558936213013672
4337,2.9355972363016507
4338,2.9553963305528197
4339,4.783545299205996
4340,4.400718895430417
4341,2.160948664615159
4342,4.918608037952885
4343,2.5204275091185906
4344,2.0587721963337304
4345,6.492635554216506
4346,4.115240732792172
4347,3.4338184157200207
4348,6.821815814279985
4349,3.540973237620742
4350,3.091422751215754
4351,3.6780682985433817
4352,2.442149348366098
4353,3.5901431262301964
4354,4.452623334420634
4355,3.8448608006357476
4356,5.606404594233814
4357,3.6537591529331452
4358,5.192229971147926
4359,4.601264277996242
4360,6.520889529610556
4361,4.052392924219042
4362,4.100467417038114
4363,3.5784500694867956
4364,2.1496520360636824
4365,3.6119095378320982
4366,5.736835318085604
4367,3.4044809334469504
4368,2.9568013441712195
4369,4.643199478547806
4370,2.8139119242875754
4371,6.6347752995040175
4372,5.892800658647867
4373,4.71755549318427
4374,3.626500848049643
4375,7.148771012230969
4376,5.124577885816857
4377,4.0287104395317614
4378,5.1852718472598704
4379,5.129680325541945
4380,4.7725928824851245
4381,7.971470675460426
4382,7.2238720452029535
4383,2.3081897370043905
4384,5.578758123583956
4385,3.122160126729075
4386,6.3915796264421365
4387,5.6094612163227575
4388,6.9209219842076415
4389,8.385038716731936
4390,4.241400742984643
4391,6.692711683564509
4392,4.435509769755203
4393,5.813775057214287
4394,4.935450228909978
4395,10.159159520889125
4396,6.071487891387426
4397,6.257292481922281
4398,3.5358024471266964
4399,4.694487395774425
4400,9.211329452808489
4401,3.8325853335177054
4402,8.031107751907284
4403,7.562556124851054
4404,4.0109259057779605
4405,3.9803711684184395
4406,4.8666224143979795
4407,4.336555826949942
4408,3.478786353874089
4409,3.8818272198509183
4410,4.8437511836700375
4411,3.3453876535644578
4412,2.8285864482356
4413,2.3781655987993084
4414,6.199902921686903
4415,4.2737346492165065
4416,5.7940102669266045
4417,6.347426418932703
4418,5.720262504363794
4419,5.190776505680069
4420,2.6474645843496893
4421,3.522608092740171
4422,5.5296768664404325
4423,4.036202872247829
4424,4.210898301058733
4425,3.9691243281282986
4426,4.779724851252015
4427,6.787437532521048
4428,2.695566701904875
4429,3.3764319763225283
4430,4.08480614095719
4431,5.813195105550238
4432,4.407887562967269
4433,6.826988180997994
4434,2.382556188600994
4435,7.3160179327318655
4436,3.959328477613277
4437,3.5428214663619624
4438,3.9028976096937886
4439,7.039758982627333
4440,3.4918862948901968
4441,6.795873674934334
4442,7.019520073076315
4443,4.503826335941491
4444,5.266883803171744
4445,3.550591884601095
4446,4.267123719957131
4447,3.236763357465855
4448,5.734002974516081
4449,6.98175010478613
4450,3.1740215765527053
4451,2.7666790990799144
4452,5.434039811997645
4453,5.295304915045137
4454,2.0321493563250264
4455,4.1220246477629425
4456,3.8053896309861117
4457,7.1352688304136205
4458,5.269905988545069
4459,5.536935345961047
4460,5.428643422752327
4461,5.161447184003687
4462,5.469618080120207
4463,4.409208358287271
4464,4.627860268669891
4465,4.409064592805812
4466,6.855648219231214
4467,5.571560396907606
4468,4.684756181933435
4469,5.155575234269597
4470,6.467726992076595
4471,4.390702807996771
4472,4.833705770294959
4473,4.703532775519437
4474,5.303246999197569
4475,7.73745256325395
4476,6.4079970824088885
4477,6.267999255431867
4478,2.930828178783412
4479,3.4601099913536935
4480,5.245065471881782
4481,5.82323356381202
4482,3.884319514984261
4483,4.043131697934121
4484,4.17648694221562
4485,3.136988152712789
4486,4.675352674214517
4487,6.960603212322371
4488,3.1532348020110064
4489,4.536468395269544
4490,3.674939860924202
4491,3.6763472524741596
4492,3.980165307147728
4493,5.550465889498726
4494,7.747116269203885
4495,4.071615168860316
4496,4.276057843234869
4497,3.419497818174783
4498,4.370396924364116
4499,3.3143457622363335
4500,4.775387199889881
4501,4.214906294794848
4502,3.6989812905421378
4503,3.0143981711121026
4504,6.634815614460156
4505,2.078677761748757
4506,6.580882924247627
4507,6.343392602071697
4508,3.0915994641333513
4509,3.6300726715682106
4510,3.1783724470830492
4511,4.09052057744308
4512,3.4731375634486614
4513,4.123493742404267
4514,5.540896784295517
4515,1.9177958474519317
4516,6.450680477465438
4517,3.7655284206757096
4518,3.711270668405404
4519,5.9000559148389105
4520,3.6583745810046864
4521,4.43187425266126
4522,4.845683934052904
4523,5.791238590180887
4524,3.44148386500524
4525,2.797835945278683
4526,3.022298312916695
4527,4.730681521429358
4528,4.361292708476973
4529,6.2751027323336634
4530,4.783444149826522
4531,2.7619142996011496
4532,3.9337611544653512
4533,4.725776799215461
4534,9.29588692510599
4535,3.629287932834457
4536,1.9254003282473249
4537,4.416564812077928
4538,3.2124119282963943
4539,7.250560850330795
4540,4.546511215710782
4541,4.249000630913348
4542,4.520368323707336
4543,5.369553357376786
4544,4.693963926105559
4545,5.449654711395405
4546,2.9320088661321106
4547,3.0672452007017177
4548,4.476458566584211
4549,3.7455909199801813
4550,7.346571331646644
4551,4.584734123683032
4552,4.545398940536724
4553,5.191035863447173
4554,2.4485298174327963
4555,4.717007027006925
4556,3.532772855888721
4557,3.4685011043669154
4558,2.4168705393736305
4559,1.885612841437262
4560,4.461665721957676
4561,3.953400758252645
4562,4.475705876343545
4563,4.764164677738196
4564,3.866584306483643
4565,2.451267866582232
4566,3.547832129782479
4567,4.876003986056494
4568,4.115190588070923
4569,4.889804556483857
4570,5.064661877764338
4571,4.28937434901309
4572,4.052914612023869
4573,5.006808737447269
4574,2.7383747335901956
4575,5.734492914978023
4576,8.283805883778673
4577,5.3484236472205025
4578,4.250087881808242
4579,5.545175805133128
4580,3.3850027567289804
4581,4.939037807362343
4582,4.4059058532516415
4583,3.164897685524388
4584,4.5627562782348186
4585,4.447879185243123
4586,6.030434510267929
4587,3.1063477442551632
4588,4.015067819404136
4589,4.057146311492602
4590,4.3840166305185155
4591,4.570426028499253
4592,2.4988208653768007
4593,3.7194056825089072
4594,4.1660909803727755
4595,4.178109470168019
4596,4.489059113522113
4597,4.790255956235732
4598,7.022448705088183
4599,3.544689940525359
4600,5.321200555021115
4601,3.60209926534686
4602,5.026428143223857
4603,3.370069715287639
4604,2.9691743409515756
4605,5.618699031427363
4606,4.199074961448682
4607,5.334334532734644
4608,4.017356347079745
4609,3.437915279311732
4610,4.309826806467915
4611,3.5445144166852716
4612,4.466242977096277
4613,4.807300321828638
4614,5.329735820324767
4615,5.282408450969569
4616,4.52784080872723
4617,5.117186854896483
4618,5.047012322234007
4619,6.138973613219994
4620,5.7208977721942444
4621,5.158821687045911
4622,3.6584213396153054
4623,3.1121061758537434
4624,4.482019434595958
4625,6.716879489004726
4626,5.058140632019873
4627,5.801920975962435
4628,6.217260776362236
4629,2.840176110071626
4630,2.7402707240135222
4631,4.086669627400119
4632,3.9265726618210244
4633,5.544440355071583
4634,3.467261581887172
4635,1.7863248701900363
4636,3.468107999079566
4637,3.287874428205534
4638,3.028046955556956
4639,5.254526199709816
4640,5.263249957973422
4641,3.306485166531038
4642,6.230507133115949
4643,4.179391290933475
4644,7.823823528506691
4645,4.088684378354998
4646,6.481520589581217
4647,4.960785385599926
4648,4.224246649133309
4649,2.2027465907469796
4650,5.504534641180075
4651,6.270909430899078
4652,4.895556803484152
4653,4.162339409395077
4654,4.41664445088761
4655,4.637417442180324
4656,7.496524707524347
4657,3.887395239714454
4658,4.849865372548411
4659,7.3387663485258745
4660,3.572379139331276
4661,3.5974154917638064
4662,4.688414275658567
4663,3.8495517552605105
4664,4.818945205590766
4665,4.251434117256033
4666,4.129431009231368
4667,4.8726558902075565
4668,2.3351396520932695
4669,3.553036688409755
4670,2.2249538576628187
4671,4.6410628658472355
4672,3.743455467522536
4673,3.161222463365894
4674,3.2680393439739497
4675,3.8156466280216472
4676,3.5955197648534623
4677,4.916581708560694
4678,3.4030305980091295
4679,4.096264884168401
4680,3.038104872170553
4681,4.742785417374257
4682,4.4911786447484605
4683,3.7384465711430486
4684,6.065322122210443
4685,3.413782268989964
4686,7.038007261610565
4687,2.6559095975015152
4688,4.405124464854889
4689,4.188336481421881
4690,3.284447261798133
4691,2.7373694296360034
4692,2.012051742569225
4693,4.1602225367949766
4694,4.994639310781717
4695,2.2045614907089455
4696,4.5683143963916635
4697,3.8246988819178904
4698,3.5223149679066625
4699,3.608979138995928
4700,3.8041724332321527
4701,4.467899323793122
4702,3.817562605724667
4703,5.03249123457929
4704,4.100558400823951
4705,4.3439380122788815
4706,5.1258049849615075
4707,2.86166777278328
4708,3.884872139136953
4709,4.366017303709545
4710,4.264090440816216
4711,5.579873473988981
4712,3.274901689223846
4713,2.8998936758602736
4714,5.296712232423727
4715,3.6750543130180935
4716,3.8429973560319532
4717,6.358964239915215
4718,4.461050887956831
4719,3.5852640868435923
4720,4.195885800962489
4721,2.450775813171347
4722,6.274174375350953
4723,4.705482958213715
4724,3.3031380025529686
4725,4.2373977820599205
4726,6.176378205911951
4727,5.638002676416108
4728,4.311647376579765
4729,4.120735008078226
4730,3.4452354669769716
4731,4.566444883140773
4732,3.3138362357832807
4733,3.2955958522272693
4734,3.717315014807318
4735,5.89610070884707
4736,7.446769544583536
4737,2.539034256653839
4738,6.972414282126402
4739,3.6509773765869755
4740,4.293777609425794
4741,3.9326880240079394
4742,2.8225254418105012
4743,8.014946509168473
4744,2.7474415877998424
4745,6.01329014720764
4746,3.512175056639602
4747,6.045587335636404
4748,5.75326401155055
4749,4.781023050072417
4750,4.0824567100486835
4751,5.248329131497186
4752,5.355324584652237
4753,3.0689697480594003
4754,5.497096504679662
4755,3.259897806087802
4756,4.679199549982511
4757,3.9925621139616463
4758,2.4075634811343454
4759,4.160399124044982
4760,4.848440894776868
4761,2.9137981680833143
4762,3.87612610842825
4763,4.279637693200042
4764,5.609194447431933
4765,3.735301656786649
4766,3.0311673007754005
4767,3.2807928526533447
4768,6.596175749391466
4769,4.044977729309056
4770,6.699666228176118
4771,7.067189634028943
4772,4.130371049149325
4773,5.664522084051674
4774,3.2158031549925203
4775,4.024643772829022
4776,4.767279127254915
4777,4.867929050298741
4778,5.140248129002759
4779,5.3500339571303925
4780,4.644477543482288
4781,3.9390806161043757
4782,3.9717915258676535
4783,4.69125809055293
4784,4.242596634390301
4785,4.05805725793956
4786,4.768803001550727
4787,3.90687808860552
4788,4.617861153401927
4789,3.747067592725064
4790,4.389748952218153
4791,6.327615185226866
4792,2.9062793338389565
4793,3.1619565585675473
4794,4.442170832707814
4795,4.227302520876009
4796,3.515679978133701
4797,3.2292349834971854
4798,5.424601010572758
4799,3.878208881877861
4800,5.266665220091073
4801,7.2135251301298755
4802,3.1610866843858454
4803,3.087061071226973
4804,4.009423762393545
4805,2.8451611693492196
4806,3.138770900490081
4807,5.154631431488888
4808,6.202741950872659
4809,3.642325242345032
4810,2.3040191786563655
4811,3.9666327804703063
4812,3.7089858043346244
4813,2.3792286435861234
4814,6.289885524183757
4815,5.240193930542985
4816,3.991405685385901
4817,4.210966239035076
4818,3.3633009601210264
4819,4.569986563812205
4820,5.407605806722325
4821,2.199782733004578
4822,5.619500670583531
4823,5.937682154150024
4824,3.2782999321189545
4825,4.612100674009717
4826,4.050615290384667
4827,3.9962930056471553
4828,5.032291069465629
4829,4.332794323938752
4830,4.8097528524919095
4831,4.431688491654863
4832,5.572848283144743
4833,5.2123837570993565
4834,4.914557253114898
4835,5.853804064209662
4836,4.075164818276379
4837,3.030062423841467
4838,6.0846591638924625
4839,3.318623324932188
4840,5.130688883480803
4841,4.241329494657071
4842,3.6563152215868335
4843,3.0899446996102116
4844,5.3788576709121445
4845,6.235121020915854
4846,3.3470583438112396
4847,4.483840551496302
4848,6.590742142888422
4849,3.905623673741266
4850,2.7050075654440167
4851,4.039280336622707
4852,5.800343248291275
4853,4.276203538375171
4854,9.143577377761831
4855,3.6862286966280347
4856,4.537107887252302
4857,4.32676314489796
4858,6.006283316064867
4859,2.4903004010460337
4860,7.856409557538638
4861,5.055464282275076
4862,5.76618584333939
4863,4.613795542631312
4864,4.660788393046657
4865,4.363684062286902
4866,5.1482043049713715
4867,5.611204105423406
4868,3.3430634130343715
4869,4.1981654272369004
4870,4.6374964440796544
4871,4.841691494217192
4872,5.399497400863252
4873,3.1597648771161735
4874,5.833110458222989
4875,3.8031033433919474
4876,4.527678251745122
4877,3.2920973221226397
4878,5.7121949030320085
4879,3.911288822972876
4880,4.09384329170642
4881,4.491537933937415
4882,5.862973133242369
4883,4.971518117217353
4884,3.8015705986764146
4885,4.713684984988783
4886,3.0953004004061055
4887,4.569263312107318
4888,5.031107946617586
4889,4.226888567642244
4890,2.7898042538044465
4891,3.9426897800227034
4892,4.492622830840192
4893,5.314000911795666
4894,6.026799412318863
4895,3.8152862825391436
4896,3.563795733341027
4897,3.9701363422349383
4898,4.058615084233515
4899,3.090389191263872
4900,4.573522642483203
4901,2.473296452965149
4902,8.677945489729044
4903,4.739969133720641
4904,4.276453251385326
4905,7.123249246641509
4906,2.2529356708658286
4907,3.794672680736459
4908,5.584514441259718
4909,3.1394261699342114
4910,5.214871942070037
4911,3.5213783670557492
4912,4.138884595073648
4913,6.657043112684888
4914,4.004315724822346
4915,4.853319140597757
4916,3.2768215185337355
4917,5.6124525715328994
4918,5.614064719597086
4919,5.213669877674388
4920,3.5457833263931366
4921,4.310958700229708
4922,4.821864900550072
4923,3.9386546319852966
4924,3.3926773404848953
4925,4.157421202210165
4926,4.59508251473395
4927,5.1910045144752965
4928,6.506107201586358
4929,3.194693852963073
4930,4.451316966902315
4931,2.81612752924199
4932,3.624744876393582
4933,3.5583699279874668
4934,4.197130983403141
4935,5.036918186066698
4936,3.25397939038951
4937,5.596201802920217
4938,5.87704418215605
4939,4.453632374809507
4940,5.502899074447882
4941,3.9122442528392822
4942,5.652523866072364
4943,3.2358065292800013
4944,6.391231331126428
4945,4.28770519796754
4946,4.598147676884942
4947,2.6104850869346143
4948,6.358830194269525
4949,5.470219965458026
4950,4.284631515777211
4951,3.2392113288683633
4952,4.5833807501911785
4953,3.633328496912478
4954,6.48223644815898
4955,4.231192949871925
4956,3.6040646182319147
4957,6.266040605966227
4958,4.525921755612288
4959,4.069010864232669
4960,5.670531181161994
4961,3.891740752965084
4962,4.300243867851063
4963,3.877331622743138
4964,4.8275958961313155
4965,6.003909205971885
4966,5.7485567446944374
4967,4.820935715602765
4968,5.310616522671846
4969,2.9465501068821895
4970,4.131974385920045
4971,3.454567372512875
4972,4.283177954721865
4973,8.674546727157802
4974,5.738712870643272
4975,3.472988994580438
4976,6.414187108908915
4977,5.782023162146634
4978,4.069627425312002
4979,3.3288008356451684
4980,4.550178475431959
4981,6.644093896252173
4982,5.117344492948941
4983,2.545065772214056
4984,4.4970041767907345
4985,5.385534520555592
4986,3.284926429803946
4987,3.6870637545922205
4988,7.308089737234382
4989,4.428588213879954
4990,3.717587254400867
4991,7.145149177572125
4992,3.9134003150307506
4993,3.5866014796689405
4994,3.7983714028806017
4995,7.977174846257367
4996,4.608255245699652
4997,2.53336968429227
4998,5.113433988311576
4999,3.101154871115076
5000,4.9168471380116
5001,3.216889858038587
5002,4.353404232431192
5003,5.264830836582896
5004,3.4758279580582094
5005,2.909873155040212
5006,4.048272758632328
5007,4.612368523310216
5008,3.9153023944039376
5009,7.9929910501171015
5010,5.274511464395862
5011,5.212028562980929
5012,7.886092485761489
5013,3.9462583554286366
5014,4.838161798317108
5015,4.754003905522011
5016,5.64016249767533
5017,7.510568467944179
5018,6.114051130037726
5019,3.2240414272301763
5020,4.772794042818501
5021,4.608253147245829
5022,7.48964538701681
5023,3.2508353731105424
5024,3.623704634748787
5025,5.745491795210932
5026,3.7148306362180703
5027,5.152235232433204
5028,4.932032273561079
5029,6.2791676072448475
5030,2.9628187454263384
5031,3.5905548733142503
5032,3.2873810184841696
5033,2.6709582058799772
5034,3.837364324569789
5035,4.237254087379006
5036,4.1140267412877085
5037,4.252386197265787
5038,4.190587730878652
5039,6.832878016320555
5040,4.040475195183594
5041,2.4285483199722995
5042,6.090327646330444
5043,4.524210555936184
5044,4.1179694463301235
5045,3.231588718740317
5046,3.8256833844122027
5047,3.6148895371027274
5048,4.299867234367209
5049,4.46393382739953
5050,5.239946399918698
5051,4.009749629523165
5052,4.269013761030906
5053,5.333766432001022
5054,4.829391882875528
5055,3.7937794561764355
5056,3.776921735941358
5057,5.119815100694197
5058,5.393923086679375
5059,3.052031106629043
5060,3.2622127802600054
5061,3.9854728005408817
5062,3.571384637489069
5063,3.647916553449962
5064,2.5427249423906275
5065,5.148937241496316
5066,5.133266969995628
5067,3.904661525998654
5068,2.762972807679302
5069,5.718794518356181
5070,1.9803331828062325
5071,5.502421319000725
5072,4.057036607738878
5073,5.846659405275988
5074,2.891733972953831
5075,3.9481365161941566
5076,6.034037585109059
5077,3.0063719190135876
5078,3.498974313150208
5079,6.9555786520915825
5080,7.007763236885101
5081,4.316069010799194
5082,5.9650033952586545
5083,5.49898155438965
5084,3.9780042887951295
5085,1.7630386937206102
5086,4.2923713822483505
5087,4.626831790789107
5088,6.082831333127075
5089,3.2456789549896805
5090,2.022466742187945
5091,3.76001861135224
5092,2.7859646066802304
5093,2.7300848900290338
5094,3.414377048990002
5095,5.9129123297863755
5096,4.176488606581375
5097,2.4270278848644047
5098,3.4966342014518825
5099,4.358880355557076
5100,2.608803779662324
5101,3.2632015805730785
5102,3.3096451296987586
5103,3.6697994808043735
5104,5.084335936476169
5105,2.194140178440678
5106,3.6990846402409163
5107,3.4862398040260985
5108,3.652882724490535
5109,3.063511973468924
5110,2.7394791991583665
5111,5.31365628357924
5112,2.582941751396369
5113,3.525013099402768
5114,3.9252571687946336
5115,3.6448676847634602
5116,5.943902595213734
5117,5.261216669116947
5118,2.676532840594305
5119,2.36519094892622
5120,8.489754212643707
5121,4.625996653371908
5122,3.042478455725659
5123,5.36853840092898
5124,8.5213354739244
5125,5.714040029758317
5126,4.93254582299955
5127,4.639908009505921
5128,4.587616408062452
5129,3.8958830635101562
5130,2.8918497237138086
5131,3.31147469572425
5132,5.932298863392615
5133,6.713930897561875
5134,3.804699670688657
5135,4.677610299842964
5136,4.885828950712574
5137,2.5703572493332794
5138,3.2026545841667753
5139,4.6599695870968985
5140,4.501117736314423
5141,5.215996192839982
5142,8.519359261579028
5143,5.675322297279439
5144,4.881090158698516
5145,2.9353082291203325
5146,3.8433529531387536
5147,3.728344624586674
5148,6.743386889891794
5149,3.97214181320376
5150,7.091073339166951
5151,7.992138078926473
5152,3.3625140248524854
5153,3.4189748697022933
5154,3.80564941585007
5155,4.442348022306857
5156,5.394181118805453
5157,6.741706448908016
5158,5.806912844790623
5159,6.488942255104223
5160,3.1418949649926207
5161,6.937323385758818
5162,4.363099781280845
5163,5.870145758895236
5164,5.195489782256932
5165,6.097439907410658
5166,5.124709119868254
5167,4.696745915928857
5168,4.9301908736347295
5169,5.561411672802366
5170,3.5832305030352005
5171,3.1265998919802724
5172,5.5191461093131196
5173,5.882084128347426
5174,4.007783131252818
5175,2.7262254284410843
5176,4.109608338632192
5177,3.9842624222178777
5178,5.046630876107519
5179,8.394429363074734
5180,2.2838418689243105
5181,4.74797572390085
5182,4.459745432822549
5183,4.394216881395325
5184,4.141960796124307
5185,3.8414233587718427
5186,3.900807602631487
5187,5.11434915147914
