step,loss
3961,0.08617167174816132
3962,0.17883361876010895
3963,0.1049550324678421
3964,0.07629995048046112
3965,0.08700275421142578
3966,0.09587648510932922
3967,0.09818688035011292
3968,0.22606633603572845
3969,0.22631002962589264
3970,0.1388985812664032
3971,0.21109053492546082
3972,0.14754492044448853
3973,0.1419917494058609
3974,0.15928710997104645
3975,0.11642755568027496
3976,0.1444864273071289
3977,0.17789044976234436
3978,0.12525129318237305
3979,0.08882979303598404
3980,0.2793639898300171
3981,0.10029321908950806
3982,0.13177673518657684
3983,0.15981031954288483
3984,0.07068531215190887
3985,0.16016611456871033
3986,0.17581871151924133
3987,0.06697355210781097
3988,0.11766953021287918
3989,0.16732345521450043
3990,0.4185693562030792
3991,0.20856235921382904
3992,0.1252797544002533
3993,0.15319451689720154
3994,0.2158517986536026
3995,0.1499454826116562
3996,0.15467478334903717
3997,0.16427108645439148
3998,0.2333313524723053
3999,0.18667373061180115
4000,0.2019258737564087
4001,0.2019355744123459
4002,0.2137889862060547
4003,0.15060390532016754
4004,0.150517076253891
4005,0.16591206192970276
4006,0.11469448357820511
4007,0.12283719331026077
4008,0.21708758175373077
4009,0.19655615091323853
4010,0.13394565880298615
4011,0.19544364511966705
4012,0.19751763343811035
4013,0.13050907850265503
4014,0.1616552472114563
4015,0.18538622558116913
4016,0.12406901270151138
4017,0.09116966277360916
4018,0.106256864964962
4019,0.06255045533180237
4020,0.201396644115448
4021,0.1430169641971588
4022,0.2403632551431656
4023,0.11690660566091537
4024,0.1223643496632576
4025,0.15156790614128113
4026,0.1653226613998413
4027,0.08053785562515259
4028,0.23907619714736938
4029,0.18439780175685883
4030,0.1272275149822235
4031,0.16691185534000397
4032,0.057387664914131165
4033,0.2097766101360321
4034,0.1962786316871643
4035,0.16650372743606567
4036,0.1756683737039566
4037,0.1547721028327942
4038,0.19840019941329956
4039,0.08814316987991333
4040,0.1236741840839386
4041,0.14907944202423096
4042,0.07480580359697342
4043,0.20600156486034393
4044,0.17281173169612885
4045,0.2785191833972931
4046,0.2127421349287033
4047,0.19419775903224945
4048,0.0917949378490448
4049,0.22933778166770935
4050,0.18675944209098816
4051,0.1985299438238144
4052,0.1778932809829712
4053,0.16542083024978638
4054,0.0717485249042511
4055,0.09153968095779419
4056,0.16755859553813934
4057,0.1692916303873062
4058,0.1483762562274933
4059,0.15103940665721893
4060,0.2394590973854065
4061,0.19379156827926636
4062,0.16158609092235565
4063,0.17017333209514618
4064,0.11021998524665833
4065,0.20212414860725403
4066,0.16505688428878784
4067,0.1162179559469223
4068,0.1999039351940155
4069,0.08375173807144165
4070,0.16709303855895996
4071,0.07343832403421402
4072,0.13003748655319214
4073,0.1711881309747696
4074,0.222464919090271
4075,0.2067270576953888
4076,0.11806508153676987
4077,0.1309603601694107
4078,0.11915076524019241
4079,0.16391721367835999
4080,0.1592944860458374
4081,0.07180297374725342
4082,0.1844421774148941
4083,0.18947075307369232
4084,0.15251073241233826
4085,0.10180405527353287
4086,0.10996617376804352
4087,0.22425617277622223
4088,0.16090404987335205
4089,0.17375221848487854
4090,0.20486804842948914
4091,0.09069938212633133
4092,0.19249898195266724
4093,0.209952712059021
4094,0.17529433965682983
4095,0.15276654064655304
4096,0.24293439090251923
4097,0.25534290075302124
4098,0.17319178581237793
4099,0.2429654747247696
4100,0.18521137535572052
4101,0.2764644920825958
4102,0.11012442409992218
4103,0.12646734714508057
4104,0.25890329480171204
4105,0.2611526846885681
4106,0.1518496572971344
4107,0.2219281941652298
4108,0.192048117518425
4109,0.12594333291053772
4110,0.25188082456588745
4111,0.23956240713596344
4112,0.21081462502479553
4113,0.2329530566930771
4114,0.2851162850856781
4115,0.1258092224597931
4116,0.17949071526527405
4117,0.16004392504692078
4118,0.25391870737075806
4119,0.25385114550590515
4120,0.3720717132091522
4121,0.15646372735500336
4122,0.17947985231876373
4123,0.1630954146385193
4124,0.140438511967659
4125,0.22448378801345825
4126,0.2238684594631195
4127,0.14219461381435394
4128,0.16852116584777832
4129,0.2597413957118988
4130,0.17038948833942413
4131,0.24951119720935822
4132,0.20063602924346924
4133,0.1410253643989563
4134,0.23944750428199768
4135,0.26035118103027344
4136,0.2225671261548996
4137,0.16207937896251678
4138,0.16089476644992828
4139,0.1674022078514099
4140,0.21848522126674652
4141,0.20694206655025482
4142,0.300904780626297
4143,0.20880810916423798
4144,0.1439487636089325
4145,0.23388954997062683
4146,0.17846159636974335
4147,0.1030963584780693
4148,0.2742847502231598
4149,0.1540035605430603
4150,0.17770881950855255
4151,0.309946745634079
4152,0.15627509355545044
4153,0.19571223855018616
4154,0.21488627791404724
4155,0.18977075815200806
4156,0.1976201832294464
4157,0.1985682100057602
4158,0.19986793398857117
4159,0.2495504915714264
4160,0.21499502658843994
4161,0.16007240116596222
4162,0.12401516735553741
4163,0.16340020298957825
4164,0.20459969341754913
4165,0.18284769356250763
4166,0.1228817030787468
4167,0.11637821048498154
4168,0.2289789468050003
4169,0.30525335669517517
4170,0.1376279592514038
4171,0.13129842281341553
4172,0.11908641457557678
4173,0.14395353198051453
4174,0.11939223110675812
4175,0.15648308396339417
4176,0.21024814248085022
4177,0.15285268425941467
4178,0.19004318118095398
4179,0.17265209555625916
4180,0.21820881962776184
4181,0.15514357388019562
4182,0.21392937004566193
4183,0.1873246282339096
4184,0.1937849223613739
4185,0.3109828233718872
4186,0.27034878730773926
4187,0.09238138049840927
4188,0.19101381301879883
4189,0.1871882677078247
4190,0.19978220760822296
4191,0.17861832678318024
4192,0.163010835647583
4193,0.10272140055894852
4194,0.33222076296806335
4195,0.33578717708587646
4196,0.19372205436229706
4197,0.16730234026908875
4198,0.19040846824645996
4199,0.1990642547607422
4200,0.13363634049892426
4201,0.10293406248092651
4202,0.1983700394630432
4203,0.11726729571819305
4204,0.17940522730350494
4205,0.2303331047296524
4206,0.23629872500896454
4207,0.19002282619476318
4208,0.23653237521648407
4209,0.15284237265586853
4210,0.18465963006019592
4211,0.19227074086666107
4212,0.20055970549583435
4213,0.29770544171333313
4214,0.1941985785961151
4215,0.18524985015392303
4216,0.20906417071819305
4217,0.14084845781326294
4218,0.2877732515335083
4219,0.34266018867492676
4220,0.17589643597602844
4221,0.2527589499950409
4222,0.3312654495239258
4223,0.19564476609230042
4224,0.2630413770675659
4225,0.27399757504463196
4226,0.1662895828485489
4227,0.19840939342975616
4228,0.20068714022636414
4229,0.3133080303668976
4230,0.2596769630908966
4231,0.11992757767438889
4232,0.16113455593585968
4233,0.31771641969680786
4234,0.2501370906829834
4235,0.19819112122058868
4236,0.2387777417898178
4237,0.13721390068531036
4238,0.30644357204437256
4239,0.15740808844566345
4240,0.25603288412094116
4241,0.21738620102405548
4242,0.2230222225189209
4243,0.16233320534229279
4244,0.21730975806713104
4245,0.3643898069858551
4246,0.142226904630661
4247,0.15397769212722778
4248,0.1387322098016739
4249,0.08440003544092178
4250,0.18012812733650208
4251,0.19536398351192474
4252,0.40827545523643494
4253,0.12437684834003448
4254,0.19388578832149506
4255,0.23529179394245148
4256,0.18242108821868896
4257,0.18830549716949463
4258,0.2529865503311157
4259,0.09578116983175278
4260,0.2833176255226135
4261,0.2205444723367691
4262,0.13993702828884125
4263,0.3025742173194885
4264,0.23119096457958221
4265,0.16171297430992126
4266,0.10024814307689667
4267,0.15275342762470245
4268,0.23239649832248688
4269,0.1807146668434143
4270,0.15798251330852509
4271,0.2339136004447937
4272,0.14517702162265778
4273,0.13569238781929016
4274,0.2898263931274414
4275,0.17856909334659576
4276,0.11691465973854065
4277,0.18758191168308258
4278,0.1762552261352539
4279,0.14984014630317688
4280,0.12717309594154358
4281,0.20822231471538544
4282,0.14135943353176117
4283,0.1583544760942459
4284,0.15055792033672333
4285,0.2569497525691986
4286,0.1511363387107849
4287,0.20927700400352478
4288,0.15887761116027832
4289,0.21618802845478058
4290,0.30446791648864746
4291,0.1887359917163849
4292,0.28425365686416626
4293,0.2163659781217575
4294,0.1868864744901657
4295,0.17506052553653717
4296,0.192965567111969
4297,0.19970464706420898
4298,0.22895996272563934
4299,0.16710709035396576
4300,0.21647176146507263
4301,0.1944192498922348
4302,0.1870279461145401
4303,0.19203132390975952
4304,0.10947253555059433
4305,0.21736747026443481
4306,0.10539259016513824
4307,0.19521526992321014
4308,0.13874134421348572
4309,0.1873219758272171
4310,0.080630362033844
4311,0.1068817675113678
4312,0.17429783940315247
4313,0.12128642201423645
4314,0.0980166420340538
4315,0.10014615207910538
4316,0.13435423374176025
4317,0.15100742876529694
4318,0.2392997443675995
4319,0.15514200925827026
4320,0.09704574942588806
4321,0.16018489003181458
4322,0.20037592947483063
4323,0.25987499952316284
4324,0.04825003072619438
4325,0.1263955533504486
4326,0.053399376571178436
4327,0.09895551204681396
4328,0.07029815018177032
4329,0.1517881453037262
4330,0.07377329468727112
4331,0.153047576546669
4332,0.1476299911737442
4333,0.11973303556442261
4334,0.18711668252944946
4335,0.11992928385734558
4336,0.05192429572343826
4337,0.0742601752281189
4338,0.07225722819566727
4339,0.17901138961315155
4340,0.2124529331922531
4341,0.04557497799396515
4342,0.14669235050678253
4343,0.0587126761674881
4344,0.051783837378025055
4345,0.11620543897151947
4346,0.12906049191951752
4347,0.096920907497406
4348,0.07620175182819366
4349,0.09619054943323135
4350,0.07659999281167984
4351,0.09714590013027191
4352,0.06021841987967491
4353,0.07288888841867447
4354,0.08282790333032608
4355,0.13604041934013367
4356,0.11170432716608047
4357,0.08302496373653412
4358,0.19650599360466003
4359,0.13745713233947754
4360,0.09068932384252548
4361,0.13191759586334229
4362,0.12248034030199051
4363,0.13401514291763306
4364,0.04947449266910553
4365,0.14252568781375885
4366,0.17869211733341217
4367,0.10183382034301758
4368,0.05355535075068474
4369,0.09746432304382324
4370,0.04495048150420189
4371,0.18040642142295837
4372,0.09463132917881012
4373,0.1858767867088318
4374,0.08264269679784775
4375,0.163387268781662
4376,0.17407865822315216
4377,0.07566596567630768
4378,0.11358316987752914
4379,0.0959942489862442
4380,0.07042627781629562
4381,0.27588310837745667
4382,0.1368648111820221
4383,0.05273933336138725
4384,0.18036454916000366
4385,0.05195139721035957
4386,0.18163934350013733
4387,0.14263299107551575
4388,0.22520123422145844
4389,0.2484649270772934
4390,0.1337226778268814
4391,0.38947242498397827
4392,0.17001397907733917
4393,0.2110995352268219
4394,0.2406538724899292
4395,0.2357500195503235
4396,0.14244826138019562
4397,0.21825048327445984
4398,0.08255571126937866
4399,0.1843830943107605
4400,0.17232275009155273
4401,0.14911337196826935
4402,0.26137980818748474
4403,0.23377849161624908
4404,0.14249445497989655
4405,0.10966799408197403
4406,0.23880772292613983
4407,0.1507447212934494
4408,0.19402773678302765
4409,0.2153795212507248
4410,0.218526691198349
4411,0.11335534602403641
4412,0.10556408762931824
4413,0.12596267461776733
4414,0.1419498771429062
4415,0.17545142769813538
4416,0.2320752739906311
4417,0.23269012570381165
4418,0.14012828469276428
4419,0.12107059359550476
4420,0.07255516946315765
4421,0.11484029144048691
4422,0.2947307825088501
4423,0.1863977015018463
4424,0.10675015300512314
4425,0.21697098016738892
4426,0.11631683260202408
4427,0.1346990466117859
4428,0.08184492588043213
4429,0.14708849787712097
4430,0.12520833313465118
4431,0.2212664633989334
4432,0.17667649686336517
4433,0.17843180894851685
4434,0.09798938035964966
4435,0.14371950924396515
4436,0.12321741878986359
4437,0.07101940363645554
4438,0.10576736927032471
4439,0.1362224966287613
4440,0.1753043830394745
4441,0.15547794103622437
4442,0.17054855823516846
4443,0.093314990401268
4444,0.14016538858413696
4445,0.10979902744293213
4446,0.1446848064661026
4447,0.07868786156177521
4448,0.20728932321071625
4449,0.279657244682312
4450,0.05764205753803253
4451,0.05131964385509491
4452,0.19735856354236603
4453,0.16781845688819885
4454,0.07508006691932678
4455,0.1477748304605484
4456,0.07805564999580383
4457,0.1322544515132904
4458,0.16209624707698822
4459,0.3040703237056732
4460,0.16172340512275696
4461,0.23628529906272888
4462,0.1735217571258545
4463,0.1783497929573059
4464,0.25815579295158386
4465,0.22931768000125885
4466,0.32366088032722473
4467,0.21844948828220367
4468,0.15780112147331238
4469,0.22557635605335236
4470,0.22731664776802063
4471,0.25200316309928894
4472,0.21616703271865845
4473,0.15692414343357086
4474,0.27659040689468384
4475,0.21000026166439056
4476,0.22380711138248444
4477,0.22348003089427948
4478,0.11649777740240097
4479,0.20341220498085022
4480,0.1420048326253891
4481,0.1754164844751358
4482,0.13910461962223053
4483,0.18194612860679626
4484,0.17741727828979492
4485,0.14702549576759338
4486,0.3175300359725952
4487,0.1825251281261444
4488,0.09444545954465866
4489,0.197208434343338
4490,0.13353300094604492
4491,0.22260773181915283
4492,0.1482945680618286
4493,0.16564443707466125
4494,0.2272861897945404
4495,0.20429521799087524
4496,0.12578409910202026
4497,0.10419447720050812
4498,0.2461458295583725
4499,0.17704340815544128
4500,0.2119072675704956
4501,0.2227592170238495
4502,0.11751961708068848
4503,0.1224915161728859
4504,0.20893537998199463
4505,0.11429983377456665
4506,0.32719773054122925
4507,0.19006620347499847
4508,0.07693435251712799
4509,0.1337365061044693
4510,0.15015538036823273
4511,0.18634234368801117
4512,0.0971396192908287
4513,0.07910359650850296
4514,0.17677079141139984
4515,0.06834393739700317
4516,0.21663707494735718
4517,0.14347736537456512
4518,0.0758395791053772
4519,0.21906697750091553
4520,0.15328356623649597
4521,0.2497803270816803
4522,0.190819650888443
4523,0.2275027632713318
4524,0.16430233418941498
4525,0.07625142484903336
4526,0.1441904902458191
4527,0.12911349534988403
4528,0.08532990515232086
4529,0.22510801255702972
4530,0.13093121349811554
4531,0.12045031785964966
4532,0.16997477412223816
4533,0.16615231335163116
4534,0.46808406710624695
4535,0.2125803679227829
4536,0.07219821959733963
4537,0.2170318067073822
4538,0.14854799211025238
4539,0.22449329495429993
4540,0.15962077677249908
4541,0.10465700924396515
4542,0.20237039029598236
4543,0.1657414585351944
4544,0.2114003449678421
4545,0.22015433013439178
4546,0.06555953621864319
4547,0.1315874457359314
4548,0.1801486611366272
4549,0.18209503591060638
4550,0.22180593013763428
4551,0.16407786309719086
4552,0.1436619758605957
4553,0.23397646844387054
4554,0.058678679168224335
4555,0.1650380641222
4556,0.14189213514328003
4557,0.13397176563739777
4558,0.09150534868240356
4559,0.049851756542921066
4560,0.17113475501537323
4561,0.129490926861763
4562,0.09726675599813461
4563,0.16123171150684357
4564,0.15152311325073242
4565,0.11182887107133865
4566,0.13851846754550934
4567,0.1693248301744461
4568,0.11088091880083084
4569,0.15031446516513824
4570,0.1437550187110901
4571,0.17926031351089478
4572,0.13134977221488953
4573,0.13742341101169586
4574,0.09378854185342789
4575,0.09842690080404282
4576,0.3875243663787842
4577,0.17540708184242249
4578,0.15148891508579254
4579,0.28056594729423523
4580,0.15749558806419373
4581,0.21816059947013855
4582,0.18416553735733032
4583,0.08414582163095474
4584,0.21625179052352905
4585,0.21828708052635193
4586,0.2446214109659195
4587,0.09586244821548462
4588,0.2450939118862152
4589,0.1628323197364807
4590,0.18114255368709564
4591,0.15421101450920105
4592,0.10430611670017242
4593,0.09816295653581619
4594,0.18340975046157837
4595,0.17868420481681824
4596,0.15531980991363525
4597,0.26367178559303284
4598,0.2500975430011749
4599,0.08783376216888428
4600,0.22056260704994202
4601,0.22101588547229767
4602,0.18883953988552094
4603,0.21329842507839203
4604,0.15680630505084991
4605,0.20712874829769135
4606,0.22002796828746796
4607,0.33553582429885864
4608,0.2049969583749771
4609,0.19328927993774414
4610,0.14470453560352325
4611,0.1253913938999176
4612,0.12194584310054779
4613,0.1917790025472641
4614,0.10736778378486633
4615,0.13191986083984375
4616,0.17329980432987213
4617,0.21926920115947723
4618,0.21499380469322205
4619,0.17039723694324493
4620,0.27043411135673523
4621,0.2016148418188095
4622,0.19333811104297638
4623,0.1034562960267067
4624,0.1604151874780655
4625,0.17759963870048523
4626,0.15382272005081177
4627,0.1646786779165268
4628,0.21278835833072662
4629,0.08214187622070312
4630,0.12247864902019501
4631,0.12172107398509979
4632,0.11418164521455765
4633,0.204759418964386
4634,0.1714463233947754
4635,0.0655062273144722
4636,0.16674180328845978
4637,0.09774374216794968
4638,0.10756951570510864
4639,0.20612411201000214
4640,0.12840470671653748
4641,0.12949632108211517
4642,0.2104220688343048
4643,0.09334038197994232
4644,0.21110674738883972
4645,0.11882416903972626
4646,0.15296228229999542
4647,0.18474765121936798
4648,0.15388111770153046
4649,0.08228129893541336
4650,0.22284084558486938
4651,0.1863454133272171
4652,0.18616259098052979
4653,0.12086178362369537
4654,0.13390396535396576
4655,0.207640141248703
4656,0.2504440248012543
4657,0.1644131988286972
4658,0.28818151354789734
4659,0.13500230014324188
4660,0.1548696905374527
4661,0.2108578234910965
4662,0.14624090492725372
4663,0.13852167129516602
4664,0.21415801346302032
4665,0.11459057033061981
4666,0.2222786247730255
4667,0.29108014702796936
4668,0.14302964508533478
4669,0.19397279620170593
4670,0.04938889667391777
4671,0.153766930103302
4672,0.08955764770507812
4673,0.10125404596328735
4674,0.22420623898506165
4675,0.20916686952114105
4676,0.1368018537759781
4677,0.1793224811553955
4678,0.22707295417785645
4679,0.1749456524848938
4680,0.12246038764715195
4681,0.1491302102804184
4682,0.1590297371149063
4683,0.18776212632656097
4684,0.27991384267807007
4685,0.1316123604774475
4686,0.20234793424606323
4687,0.14942581951618195
4688,0.11665736138820648
4689,0.1574200540781021
4690,0.12030273675918579
4691,0.1221999078989029
4692,0.05926727131009102
4693,0.16166427731513977
4694,0.20567727088928223
4695,0.06682579964399338
4696,0.09416522085666656
4697,0.12370771169662476
4698,0.10577408969402313
4699,0.11932775378227234
4700,0.15081658959388733
4701,0.14598026871681213
4702,0.18062248826026917
4703,0.16775192320346832
4704,0.06949709355831146
4705,0.07477572560310364
4706,0.11063764989376068
4707,0.08028558641672134
4708,0.09225893765687943
4709,0.1201852411031723
4710,0.20294325053691864
4711,0.16995061933994293
4712,0.08165518194437027
4713,0.10289938747882843
4714,0.11630777269601822
4715,0.16411107778549194
4716,0.14756464958190918
4717,0.18146556615829468
4718,0.13736893236637115
4719,0.09316051006317139
4720,0.09661071747541428
4721,0.1133861094713211
4722,0.12762843072414398
4723,0.10707221925258636
4724,0.05693548172712326
4725,0.12387589365243912
4726,0.1841849684715271
4727,0.20172683894634247
4728,0.13658255338668823
4729,0.15977147221565247
4730,0.1278417408466339
4731,0.07627387344837189
4732,0.06862165033817291
4733,0.0859270989894867
4734,0.1262250393629074
4735,0.15520592033863068
4736,0.20277269184589386
4737,0.059274572879076004
4738,0.2245827615261078
4739,0.1351788491010666
4740,0.10120199620723724
4741,0.12828105688095093
4742,0.07735686749219894
4743,0.17123833298683167
4744,0.055991899222135544
4745,0.25468406081199646
4746,0.13273809850215912
4747,0.20679789781570435
4748,0.11083809286355972
4749,0.21593010425567627
4750,0.216788187623024
4751,0.1818939745426178
4752,0.17901670932769775
4753,0.13318446278572083
4754,0.12435460835695267
4755,0.08160414546728134
4756,0.12285967171192169
4757,0.07955414056777954
4758,0.07083749026060104
4759,0.1749211549758911
4760,0.1921219676733017
4761,0.07545798271894455
4762,0.17969870567321777
4763,0.12481912970542908
4764,0.1675240695476532
4765,0.14258377254009247
4766,0.10493718087673187
4767,0.10631105303764343
4768,0.18541312217712402
4769,0.10596926510334015
4770,0.2917551100254059
4771,0.2909846901893616
4772,0.13172553479671478
4773,0.13281655311584473
4774,0.12193752825260162
4775,0.1542881727218628
4776,0.06890066713094711
4777,0.22960036993026733
4778,0.14570680260658264
4779,0.09267115592956543
4780,0.13812176883220673
4781,0.1202438473701477
4782,0.21586933732032776
4783,0.2533963620662689
4784,0.1992107331752777
4785,0.10806874930858612
4786,0.10965481400489807
4787,0.1179795116186142
4788,0.1109255701303482
4789,0.08326877653598785
4790,0.12300056219100952
4791,0.20115748047828674
4792,0.08333199471235275
4793,0.09593526273965836
4794,0.12899543344974518
4795,0.16739976406097412
4796,0.17646795511245728
4797,0.09724675118923187
4798,0.19533203542232513
4799,0.17198076844215393
4800,0.12016221135854721
4801,0.27635347843170166
4802,0.17803499102592468
4803,0.09700742363929749
4804,0.09182848036289215
4805,0.10855428874492645
4806,0.077357716858387
4807,0.14238132536411285
4808,0.168678879737854
4809,0.11466515809297562
4810,0.05910658836364746
4811,0.11077305674552917
4812,0.10881862789392471
4813,0.10498973727226257
4814,0.19039221107959747
4815,0.10707930475473404
4816,0.1507922112941742
4817,0.14535102248191833
4818,0.085567407310009
4819,0.18484891951084137
4820,0.11650151014328003
4821,0.03677902743220329
4822,0.1522892266511917
4823,0.12551361322402954
4824,0.07202606648206711
4825,0.13236463069915771
4826,0.14920930564403534
4827,0.0665336400270462
4828,0.08410516381263733
4829,0.12484763562679291
4830,0.09609626978635788
4831,0.13312922418117523
4832,0.17517852783203125
4833,0.14386872947216034
4834,0.20625349879264832
4835,0.15581710636615753
4836,0.0864892229437828
4837,0.11313735693693161
4838,0.14221319556236267
4839,0.15014614164829254
4840,0.10653862357139587
4841,0.1327904462814331
4842,0.11285636574029922
4843,0.11217639595270157
4844,0.13441404700279236
4845,0.1837097555398941
4846,0.07564713060855865
4847,0.1103672906756401
4848,0.1525770127773285
4849,0.13273975253105164
4850,0.08231581747531891
4851,0.13928952813148499
4852,0.1883200705051422
4853,0.12972122430801392
4854,0.3311426639556885
4855,0.11157624423503876
4856,0.18343788385391235
4857,0.26119062304496765
4858,0.18701909482479095
4859,0.05727561190724373
4860,0.22899390757083893
4861,0.10110685974359512
4862,0.21509361267089844
4863,0.12420600652694702
4864,0.08899541944265366
4865,0.19138285517692566
4866,0.2066641002893448
4867,0.1971120685338974
4868,0.10415880382061005
4869,0.11679583042860031
4870,0.09018432348966599
4871,0.145075261592865
4872,0.16853368282318115
4873,0.1807466298341751
4874,0.10239952057600021
4875,0.1319562941789627
4876,0.24308046698570251
4877,0.12879802286624908
4878,0.13779641687870026
4879,0.20585092902183533
4880,0.11730862408876419
4881,0.15547320246696472
4882,0.1623891144990921
4883,0.22463305294513702
4884,0.10291997343301773
4885,0.08954830467700958
4886,0.1297559291124344
4887,0.18655547499656677
4888,0.22728592157363892
4889,0.12929019331932068
4890,0.15234611928462982
4891,0.11657415330410004
4892,0.1225360631942749
4893,0.1661016345024109
4894,0.16598138213157654
4895,0.14328455924987793
4896,0.11766485124826431
4897,0.06502798199653625
4898,0.14913709461688995
4899,0.07042358815670013
4900,0.16510504484176636
4901,0.07289522141218185
4902,0.20343244075775146
4903,0.10480018705129623
4904,0.11251441389322281
4905,0.2876456379890442
4906,0.05205601453781128
4907,0.1136765107512474
4908,0.2931354343891144
4909,0.09763474017381668
4910,0.14395692944526672
4911,0.0780041292309761
4912,0.20491406321525574
4913,0.20035088062286377
4914,0.10299891978502274
4915,0.11246591806411743
4916,0.07539781928062439
4917,0.23885253071784973
4918,0.09925434738397598
4919,0.13664981722831726
4920,0.22740978002548218
4921,0.1661989986896515
4922,0.2009965479373932
4923,0.14131486415863037
4924,0.12252487987279892
4925,0.18913570046424866
4926,0.19339914619922638
4927,0.13825781643390656
4928,0.323616087436676
4929,0.1272479146718979
4930,0.1509256660938263
4931,0.06575294584035873
4932,0.12930849194526672
4933,0.11492060124874115
4934,0.06903359293937683
4935,0.13099834322929382
4936,0.08708978444337845
4937,0.26209399104118347
4938,0.13344654440879822
4939,0.15821900963783264
4940,0.17415514588356018
4941,0.13223427534103394
4942,0.16835470497608185
4943,0.09782881289720535
4944,0.13703113794326782
4945,0.1419445276260376
4946,0.16391658782958984
4947,0.06344087421894073
4948,0.2465718388557434
4949,0.20886139571666718
4950,0.19998612999916077
4951,0.10509167611598969
4952,0.13155516982078552
4953,0.11799518764019012
4954,0.15619345009326935
4955,0.1302471160888672
4956,0.12508633732795715
4957,0.2812269330024719
4958,0.15083274245262146
4959,0.12929394841194153
4960,0.19868476688861847
4961,0.15641266107559204
4962,0.1327512562274933
4963,0.13897407054901123
4964,0.2753726840019226
4965,0.15493649244308472
4966,0.17810897529125214
4967,0.1932348608970642
4968,0.12666182219982147
4969,0.09615889936685562
4970,0.07024424523115158
4971,0.10617835819721222
4972,0.2403266876935959
4973,0.19740056991577148
4974,0.27483099699020386
4975,0.1553841382265091
4976,0.21222609281539917
4977,0.2216271162033081
4978,0.10351088643074036
4979,0.15201394259929657
4980,0.2630617916584015
4981,0.24251314997673035
4982,0.22188757359981537
4983,0.1194455474615097
4984,0.15971699357032776
4985,0.23574210703372955
4986,0.10581308603286743
4987,0.1760372519493103
4988,0.22274431586265564
4989,0.13998576998710632
4990,0.16985340416431427
4991,0.3518475592136383
4992,0.1548527479171753
4993,0.09061942994594574
4994,0.12930423021316528
4995,0.1578558385372162
4996,0.19687657058238983
4997,0.1336367279291153
4998,0.16655541956424713
4999,0.14689090847969055
5000,0.12566502392292023
5001,0.0708247721195221
5002,0.18099050223827362
5003,0.15931104123592377
5004,0.057071503251791
5005,0.14973725378513336
5006,0.15308326482772827
5007,0.11101948469877243
5008,0.16110818088054657
5009,0.2928200662136078
5010,0.14860261976718903
5011,0.17101767659187317
5012,0.17193427681922913
5013,0.19111236929893494
5014,0.1992509663105011
5015,0.12852467596530914
5016,0.13793149590492249
5017,0.27780386805534363
5018,0.19341367483139038
5019,0.10506021231412888
5020,0.27366212010383606
5021,0.14585211873054504
5022,0.19181577861309052
5023,0.10376834124326706
5024,0.1063241958618164
5025,0.2650878131389618
5026,0.10284265875816345
5027,0.18784275650978088
5028,0.1632688194513321
5029,0.26282867789268494
5030,0.10775865614414215
5031,0.13419267535209656
5032,0.1261242926120758
5033,0.081830695271492
5034,0.151425302028656
5035,0.17211788892745972
5036,0.23058456182479858
5037,0.25507673621177673
5038,0.19582943618297577
5039,0.3035988211631775
5040,0.2154787927865982
5041,0.10212758183479309
5042,0.2021293342113495
5043,0.2043938785791397
5044,0.1539861261844635
5045,0.14006592333316803
5046,0.2013818472623825
5047,0.21261435747146606
5048,0.12931706011295319
5049,0.2060966193675995
5050,0.1685987114906311
5051,0.17017240822315216
5052,0.22224952280521393
5053,0.14658254384994507
5054,0.2014879584312439
5055,0.1458573341369629
5056,0.20235353708267212
5057,0.20278093218803406
5058,0.24894122779369354
5059,0.0724753737449646
5060,0.21927309036254883
5061,0.1564474254846573
5062,0.1518600732088089
5063,0.1486007571220398
5064,0.0960875004529953
5065,0.15207499265670776
5066,0.136400043964386
5067,0.17820611596107483
5068,0.1001705452799797
5069,0.21184635162353516
5070,0.06645199656486511
5071,0.19124619662761688
5072,0.17483697831630707
5073,0.176533505320549
5074,0.13784903287887573
5075,0.11615310609340668
5076,0.16727684438228607
5077,0.12218564748764038
5078,0.09298727661371231
5079,0.18393881618976593
5080,0.2060302197933197
5081,0.20647165179252625
5082,0.36312779784202576
5083,0.17503762245178223
5084,0.1248823031783104
5085,0.027397396042943
5086,0.07970599830150604
5087,0.06299999356269836
5088,0.11741907149553299
5089,0.19426803290843964
5090,0.06544769555330276
5091,0.14974437654018402
5092,0.06768622249364853
5093,0.07492272555828094
5094,0.061177294701337814
5095,0.1296616494655609
5096,0.08321265876293182
5097,0.06810896843671799
5098,0.10147982835769653
5099,0.10249422490596771
5100,0.03761234134435654
5101,0.07654265314340591
5102,0.07202566415071487
5103,0.0604989267885685
5104,0.13635775446891785
5105,0.052669182419776917
5106,0.09127507358789444
5107,0.06444696336984634
5108,0.10949461162090302
5109,0.0606774240732193
5110,0.08361472189426422
5111,0.10687265545129776
5112,0.045185938477516174
5113,0.06949713081121445
5114,0.06899746507406235
5115,0.09462704509496689
5116,0.09266938269138336
5117,0.11530720442533493
5118,0.05652136355638504
5119,0.04993654787540436
5120,0.15434212982654572
5121,0.08792640268802643
5122,0.051758043467998505
5123,0.123524971306324
5124,0.15925292670726776
5125,0.15891936421394348
5126,0.16713596880435944
5127,0.15578515827655792
5128,0.06948834657669067
5129,0.10394030809402466
