step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
4829,13,0.26558390259742737,2.5424156188964844,4.405912399291992,1.1984353191712944,0.03036510944366455,0.39276444911956787,11.217696533271265
4830,13,0.46295422315597534,3.4850027561187744,4.5432353019714355,1.7869758462000025,-0.11466080695390701,0.3607311248779297,12.594519819980208
4831,13,0.281473845243454,2.277972936630249,3.9389119148254395,1.1302464274694148,0.11458849906921387,0.3606836795806885,10.920682409011928
4832,13,0.4267602860927582,3.469663143157959,4.217364311218262,1.8513671709616781,-0.03532722592353821,0.3475797474384308,12.133515667374088
4833,13,0.41483187675476074,3.6607611179351807,5.4132232666015625,1.560158160389336,-0.1520770937204361,0.3463299572467804,15.630248418645152
4834,13,0.2586352825164795,1.5044678449630737,3.7974283695220947,1.0373330155077047,0.11294930428266525,0.34933942556381226,10.870311483974103
4835,13,0.45819589495658875,2.862823486328125,2.9333114624023438,1.9497335700600436,0.21533022820949554,0.32703685760498047,8.969360468649215
4836,13,0.3165918290615082,3.0271964073181152,4.336828231811523,1.5148779701302686,-0.08356475830078125,0.3247385323047638,13.354831042126223
4837,13,0.3004073202610016,2.4733145236968994,3.701493263244629,1.2227463187704661,0.10552328079938889,0.3135669529438019,11.80447502035144
4838,13,0.4250205457210541,2.1073250770568848,3.0639052391052246,1.2387851240708043,0.11229558289051056,0.3101576566696167,9.878541358593806
4839,13,0.32282155752182007,2.2406067848205566,2.947705030441284,1.3987898984036602,0.0817686915397644,0.3021514415740967,9.75572055878695
4840,13,0.3397829830646515,2.373422861099243,3.065629482269287,1.3682139601810746,0.11803248524665833,0.2980033755302429,10.28723072953207
4841,13,0.42938873171806335,2.6406915187835693,3.326350212097168,1.40149918778282,0.12299855053424835,0.29510021209716797,11.27193433188935
4842,13,0.34072500467300415,2.8761847019195557,3.0442347526550293,1.1528172567677268,0.39356371760368347,0.29509201645851135,10.316222001460753
4843,13,0.2948519289493561,2.1564910411834717,3.1534647941589355,1.0964055236276125,0.24011027812957764,0.30413106083869934,10.368769258398952
4844,13,0.4408411979675293,3.1064321994781494,3.9886536598205566,1.8496036309196784,-0.1200914978981018,0.2986973226070404,13.353496526162667
4845,13,0.34297776222229004,2.257467031478882,3.4041175842285156,1.0958287081878944,0.22516828775405884,0.30217447876930237,11.265404007914753
4846,13,0.48834967613220215,2.503432273864746,3.5292413234710693,1.5633633954589699,-0.09663183987140656,0.3081086575984955,11.45453474422865
4847,13,0.29350006580352783,2.2514030933380127,3.2575197219848633,1.3012214294715756,0.06427660584449768,0.31264325976371765,10.419286583809091
4848,13,0.26396864652633667,2.1343331336975098,3.1551144123077393,1.4013991637670042,-0.034394770860672,0.30135855078697205,10.46963626569732
4849,13,0.38119640946388245,2.9708845615386963,3.4331319332122803,1.608526747304498,0.1257825642824173,0.2922683656215668,11.746505393764723
4850,13,0.2260863184928894,2.4018750190734863,4.159310340881348,1.4000242199669095,-0.18951930105686188,0.29817479848861694,13.94923501902252
4851,13,0.33664026856422424,2.4335036277770996,3.5280730724334717,1.4688828704305117,-0.06470147520303726,0.28846487402915955,12.230511892635514
4852,13,0.44532740116119385,3.130962371826172,4.339442253112793,1.7832076367500231,-0.20382000505924225,0.3026880919933319,14.336349423333287
4853,13,0.4864969551563263,3.604199171066284,4.0909929275512695,1.3066247503842856,0.2683723568916321,0.31998494267463684,12.784954483618431
4854,13,0.37408706545829773,3.1254308223724365,4.506776332855225,1.2504237748661007,0.10863777995109558,0.3369715213775635,13.374353756714601
4855,13,0.7247146368026733,3.5547375679016113,4.162360668182373,1.3317718115486865,0.22858643531799316,0.32399025559425354,12.847178568796906
4856,13,0.4392840564250946,2.843524694442749,4.644704341888428,1.306623696732956,-0.042119354009628296,0.3589684069156647,12.939033776771076
4857,13,0.3995491564273834,2.3508071899414062,3.7535812854766846,1.3200452567938612,-0.03571246191859245,0.3541908264160156,10.597624233941367
4858,13,0.3193201422691345,2.218661308288574,3.185215711593628,1.3549455375247785,0.02906196564435959,0.3573041558265686,8.91457784535476
4859,13,0.3530086278915405,2.3627827167510986,2.665738582611084,1.2015076716085942,0.32419857382774353,0.3456233739852905,7.712842311170839
4860,13,0.3102134168148041,2.351036548614502,2.671663999557495,1.1307277561391627,0.35754573345184326,0.3422151803970337,7.806971030478712
4861,13,0.4954448640346527,2.7426562309265137,3.275824785232544,1.3933534071010674,0.17978262901306152,0.35291460156440735,9.282202466835082
4862,13,0.5236350893974304,3.4833552837371826,3.535856246948242,1.2892086901290154,0.3743937015533447,0.3658207058906555,9.66554432267552
4863,13,0.33711951971054077,1.7808151245117188,3.7081644535064697,1.0645381109465906,0.12530472874641418,0.34966763854026794,10.604825968385493
4864,13,0.40253543853759766,2.5976479053497314,2.8341379165649414,1.5914835164826227,0.20393091440200806,0.33666402101516724,8.418297589420288
4865,13,0.38256117701530457,2.9086170196533203,3.18791127204895,1.2272299357747338,0.3338632881641388,0.34038791060447693,9.365524370058683
4866,13,0.27146467566490173,2.165024518966675,3.108224630355835,1.0686262953674242,0.27681437134742737,0.34927552938461304,8.899062112433993
4867,13,0.3731985092163086,2.3522040843963623,3.373161554336548,1.5580246435014675,-0.1136970967054367,0.3351767957210541,10.063827798908097
4868,13,0.4107072949409485,3.0435924530029297,2.97379469871521,1.264258793886543,0.4157520830631256,0.34319841861724854,8.664942894224302
4869,13,0.3179495930671692,4.989842414855957,3.9842851161956787,1.3090731356832335,0.6020739078521729,0.34069716930389404,11.6945060750713
4870,13,0.431313693523407,3.252775192260742,4.049854278564453,0.8116196749032103,0.5877008438110352,0.33348798751831055,12.143928507559654
4871,13,0.3046568036079407,2.2515621185302734,4.0817060470581055,1.2548380400737087,-0.06896993517875671,0.34957072138786316,11.676338426860434
4872,13,0.3766658902168274,3.2261855602264404,3.9728434085845947,1.764483145229028,-0.02104084938764572,0.35528120398521423,11.1822504652927
4873,13,0.3716179132461548,3.2846899032592773,5.0358147621154785,1.560919131310123,-0.19637463986873627,0.3816286623477936,13.195588431753961
4874,13,0.4017498195171356,2.5989792346954346,4.175235748291016,1.2711202187295705,0.006518037058413029,0.3897542655467987,10.712482498229319
4875,13,0.3564862608909607,4.106387615203857,3.7671093940734863,1.4494572883778702,0.4416057765483856,0.3792617619037628,9.932742428748861
4876,13,0.27758607268333435,1.6603715419769287,4.187514781951904,1.019756334362264,0.15282630920410156,0.3676662743091583,11.389444924772658
4877,13,0.44547411799430847,2.618208885192871,2.8546292781829834,1.7192713835497246,0.1682627946138382,0.34350526332855225,8.310292688133597
4878,13,0.43323349952697754,2.5413527488708496,3.061227560043335,1.1692067723682251,0.2962503135204315,0.3340311348438263,9.164497679132289
4879,13,0.4501936733722687,3.119105815887451,3.4611427783966064,1.361929303176455,0.2654168903827667,0.3259567618370056,10.618410733006145
4880,13,0.3577412962913513,2.4357831478118896,3.076951026916504,0.9864849763168615,0.40765130519866943,0.334337055683136,9.203140886134516
4881,13,0.29107579588890076,2.582576036453247,3.6461195945739746,1.4968982759601799,-0.05495893955230713,0.33581221103668213,10.857614686813271
4882,13,0.37754619121551514,2.908010959625244,3.7397987842559814,1.448088548591408,0.07590597867965698,0.33740895986557007,11.08387514586128
4883,13,0.21816512942314148,2.3654568195343018,3.816981554031372,1.3125746797467208,-0.0376109704375267,0.33721014857292175,11.31929620200808
4884,13,0.3240484297275543,1.9820992946624756,3.1684813499450684,1.3394796826464674,-0.05493905395269394,0.3348262310028076,9.463061900634173
4885,13,0.3708953261375427,2.9501729011535645,3.2545125484466553,1.6419523266109695,0.17446549236774445,0.32682475447654724,9.957974430820661
4886,13,0.37937474250793457,4.1275315284729,3.5749547481536865,1.2117780441799226,0.5321428775787354,0.32541418075561523,10.985860357534566
4887,13,0.5136313438415527,2.821288585662842,5.062187194824219,1.2264442221464738,-0.02703113481402397,0.3455313444137573,14.65044279383187
4888,13,0.33026477694511414,2.053917169570923,3.161231517791748,1.1204920807659662,0.18852244317531586,0.35339510440826416,8.945317799679392
4889,13,0.40058431029319763,3.1637566089630127,3.5538992881774902,1.730303120703837,0.1229385957121849,0.34419146180152893,10.325355746960538
4890,13,0.4466659128665924,2.851433038711548,3.3769872188568115,1.0673979184393145,0.3733402192592621,0.3513052463531494,9.612686556501021
4891,13,0.41546112298965454,2.8249332904815674,4.043394088745117,1.4180217574285918,-0.014780592173337936,0.3505043089389801,11.535932613705764
4892,13,0.2863903045654297,1.8581031560897827,3.1488125324249268,1.1146502266207614,0.14457690715789795,0.3529362380504608,8.921760343481097
4893,13,0.38400667905807495,2.7687041759490967,3.3335094451904297,1.794038955406393,0.0005817818455398083,0.3412931263446808,9.767291480151478
4894,13,0.32013165950775146,2.304859161376953,3.5280253887176514,1.2742514781330834,0.04161548241972923,0.3382071554660797,10.431551585138065
4895,13,0.463542640209198,2.3081259727478027,3.34537935256958,1.4514463220258347,-0.05185624957084656,0.32668352127075195,10.24042883934364
4896,13,0.40156298875808716,3.39609956741333,4.235600471496582,1.8350820195711863,-0.06884946674108505,0.33621737360954285,12.59780369470998
4897,13,0.371663361787796,2.9954302310943604,3.4104228019714355,1.0042175543657603,0.43621861934661865,0.36894819140434265,9.243636048142585
4898,13,0.22212117910385132,2.9721624851226807,4.412285327911377,1.4730055409429132,-0.09333527088165283,0.38275763392448425,11.527622016731263
4899,13,0.40696147084236145,3.1123263835906982,3.4278171062469482,1.1533074397526777,0.3659539222717285,0.3791559636592865,9.040651960622146
4900,13,0.3899343013763428,3.0122854709625244,3.623234510421753,1.164156346045062,0.3003990948200226,0.34979110956192017,10.35828073203218
4901,13,0.491566926240921,3.5008597373962402,5.1618971824646,1.7136148722363587,-0.2520153522491455,0.3597353398799896,14.349152307839141
4902,13,0.40065258741378784,2.0110599994659424,3.774320125579834,1.0781123520206786,0.14593476057052612,0.3829595446586609,9.855662767027003
4903,13,0.3608000874519348,2.478161334991455,3.2397007942199707,1.6109418888937652,-0.031102756038308144,0.38904663920402527,8.327281276198528
4904,13,0.2773962616920471,2.602545738220215,3.816704750061035,1.5401357030988683,-0.12812639772891998,0.39850619435310364,9.577529293483448
4905,13,0.35802167654037476,3.7359566688537598,4.248056411743164,1.6322696463527364,0.13805581629276276,0.3566591739654541,11.910688752233579
4906,13,0.5478785634040833,4.723281383514404,5.741054534912109,1.5367026557810701,0.09370561689138412,0.3571098744869232,16.07643737979657
4907,13,0.2661740779876709,2.3596043586730957,5.303539752960205,1.1228506883942897,-0.011234362609684467,0.3802807629108429,13.94637928132504
4908,13,0.3290501534938812,2.2038803100585938,3.47210693359375,1.4714784369803375,-0.15678979456424713,0.36474794149398804,9.519195418520162
4909,13,0.49505549669265747,4.202467441558838,4.0790114402771,1.850831654359125,0.31740739941596985,0.3574289381504059,11.4120906420544
4910,13,0.2717823386192322,2.1806015968322754,4.7635016441345215,1.1335011419782572,-0.01501485425978899,0.37225544452667236,12.79632498103172
4911,13,0.4180408716201782,3.580900192260742,4.179660320281982,1.9167464273858141,0.006935538724064827,0.368869811296463,11.330990480301008
4912,13,0.37189781665802,2.797419548034668,3.6646664142608643,1.0233925039799041,0.36030855774879456,0.3624829351902008,10.1099005180143
4913,13,0.38195300102233887,2.076186180114746,3.373931884765625,1.206087191009579,0.06479791551828384,0.3566023111343384,9.461329271882212
4914,13,0.4711548388004303,2.4501945972442627,3.3208038806915283,1.5994730686948293,-0.07015223056077957,0.34664925932884216,9.579722994681873
4915,13,0.34235700964927673,2.983044147491455,3.708014488220215,1.5133550993823555,0.07884988188743591,0.33781445026397705,10.976482756470894
4916,13,0.34456053376197815,2.966867685317993,2.8943822383880615,0.9702780432602974,0.5267284512519836,0.3247581720352173,8.912423112374453
4917,13,0.37139472365379333,2.8612217903137207,4.045652389526367,1.363610655623621,0.03661214932799339,0.31769755482673645,12.734288722240942
4918,13,0.5179554224014282,2.8995089530944824,4.299381256103516,1.5026382333089265,-0.11396495997905731,0.326292484998703,13.176464226895785
4919,13,0.39110836386680603,2.8534553050994873,4.0953593254089355,1.4124320330298608,-0.013453064486384392,0.3340142071247101,12.261033327446459
4920,13,0.4270651638507843,2.840571641921997,3.875187397003174,1.3580683706790022,0.07365284860134125,0.3317423164844513,11.681317710859846
4921,13,0.5057666301727295,3.4586551189422607,4.338759899139404,1.5274249151491812,0.061392396688461304,0.3445659875869751,12.591956418889506
4922,13,0.5027864575386047,3.9465625286102295,3.6670753955841064,1.060260497064109,0.5161325931549072,0.34521329402923584,10.622636668398183
4923,13,0.36188891530036926,1.9605772495269775,4.3866987228393555,1.111523937866761,0.011379174888134003,0.35324838757514954,12.418170548319114
4924,13,0.4531398415565491,2.8602986335754395,3.16682767868042,1.6152526912381826,0.17799854278564453,0.33978402614593506,9.32011935520173
4925,13,0.33983373641967773,4.097422122955322,5.59268856048584,1.9552813453932585,-0.26911550760269165,0.3404751420021057,16.426128872676482
4926,13,0.35437390208244324,2.5538032054901123,3.6167519092559814,0.8826896035418647,0.4888126850128174,0.331403523683548,10.913438303385838
4927,13,0.31961947679519653,2.870609760284424,2.717681884765625,1.0641704415289892,0.5031062364578247,0.31995370984077454,8.493984602052558
4928,13,0.23776154220104218,2.122431755065918,2.471497058868408,0.8609658801629197,0.5446556210517883,0.31493955850601196,7.8475281751986765
4929,13,0.4329215884208679,2.677945375442505,3.408022403717041,1.605715894318397,0.005409348756074905,0.29795002937316895,11.438234830435976
4930,13,0.4494152069091797,2.6862831115722656,3.6634440422058105,1.368005514899307,0.0671895295381546,0.30222654342651367,12.121516530808801
4931,13,0.484628826379776,2.490929365158081,3.607276201248169,1.342850344294317,0.03051750361919403,0.30386871099472046,11.87116695703156
4932,13,0.34284859895706177,2.383594036102295,2.6474289894104004,1.0628278049310822,0.4107351005077362,0.30840805172920227,8.584175979057745
4933,13,0.42800989747047424,2.9745798110961914,4.061436653137207,1.7039129111838411,-0.1386157125234604,0.29764217138290405,13.645366966157143
4934,13,0.38299718499183655,2.43296480178833,2.8954193592071533,0.9733876860204873,0.4410630166530609,0.2997276484966278,9.6601677346762
4935,13,0.332881361246109,1.7194900512695312,2.7466723918914795,1.1289404556413773,0.15916895866394043,0.29887357354164124,9.19008114144827
4936,13,0.40424156188964844,2.934706687927246,3.0909342765808105,1.7975877640565114,0.19968245923519135,0.2866521179676056,10.782876116475556
4937,13,0.31120628118515015,1.8756635189056396,3.4842302799224854,1.1872499198147037,-0.000839555636048317,0.29000166058540344,12.014518375091821
4938,13,0.28081655502319336,1.9623686075210571,2.5847580432891846,1.3780499632449479,0.09346349537372589,0.2868248224258423,9.01162605599958
4939,13,0.39030542969703674,3.778451919555664,4.751273155212402,2.421193009814797,-0.2998770475387573,0.27849602699279785,17.060470149249973
4940,13,0.3435741662979126,3.0256316661834717,4.1329803466796875,1.0938290163990285,0.27770739793777466,0.27838218212127686,14.846425569235295
4941,13,0.4775906503200531,2.6723251342773438,3.9417057037353516,1.3027711693360586,0.046918921172618866,0.27531519532203674,14.317065569557153
4942,13,0.34324559569358826,2.1298794746398926,2.9857544898986816,1.1172871338146428,0.24271844327449799,0.2858808934688568,10.44405050529723
4943,13,0.39699307084083557,2.0691354274749756,2.9184446334838867,1.3702393343059704,0.034080807119607925,0.28238993883132935,10.3348038727992
4944,13,0.3600820004940033,2.87857985496521,2.8379030227661133,1.371540492266335,0.37892207503318787,0.28206339478492737,10.061224090846478
4945,13,0.3806171715259552,2.0757946968078613,3.178818702697754,1.1043010313622403,0.20837797224521637,0.2830699682235718,11.22979849340944
4946,13,0.4608858823776245,3.1902413368225098,3.775515079498291,1.818828752815693,0.017520280554890633,0.2840849459171295,13.290092043759184
4947,13,0.4004054069519043,2.543511390686035,3.52335262298584,1.1044157011939433,0.2608368396759033,0.28979507088661194,12.158083338664733
4948,13,0.328896164894104,1.7808359861373901,2.5956034660339355,1.0204803782430987,0.32052335143089294,0.28905004262924194,8.979771953724562
4949,13,0.33900851011276245,2.4040286540985107,2.7495994567871094,1.5439936514026822,0.16238920390605927,0.2784455418586731,9.874819465318689
4950,13,0.2944505512714386,2.0926342010498047,2.785447359085083,1.1586581359315962,0.23850855231285095,0.28126752376556396,9.903195796599844
4951,13,0.2976874113082886,1.999018669128418,3.0479061603546143,1.4564925675132925,-0.10931050032377243,0.280821293592453,10.853543623252053
4952,13,0.4106414020061493,2.5383119583129883,3.062917470932007,1.5322105382166948,0.10421857982873917,0.2778717577457428,11.022773583645748
4953,13,0.3686114549636841,2.647519826889038,3.8158841133117676,1.5033156585868883,-0.0824810266494751,0.28729552030563354,13.28208706226618
4954,13,0.3494237959384918,3.4559147357940674,4.010011672973633,1.5146295156112477,0.15697497129440308,0.2912043035030365,13.770440974674843
4955,13,0.42150941491127014,2.7702722549438477,3.890451431274414,1.1257370996392297,0.23408319056034088,0.28964880108833313,13.431615862530451
4956,13,0.3613937795162201,2.4878430366516113,2.8898279666900635,1.0431566650287938,0.3999321162700653,0.297462522983551,9.714931271661907
4957,13,0.3082875907421112,3.162818431854248,4.694721221923828,1.8870648802026384,-0.37157970666885376,0.2903878092765808,16.167074071061155
4958,13,0.3576623201370239,2.8922698497772217,3.6344356536865234,1.1491129611112814,0.28201135993003845,0.2858932912349701,12.712560123303977
4959,13,0.35761910676956177,4.20212984085083,4.054173469543457,1.401727252335853,0.3943984806537628,0.28237178921699524,14.357572620023932
4960,13,0.37174952030181885,2.001473903656006,5.174412250518799,1.2313784786502155,-0.3038329780101776,0.28281843662261963,18.295880255518878
4961,13,0.2981867492198944,3.116464138031006,3.1429147720336914,1.5703001504496734,0.3078412711620331,0.28521060943603516,11.019627840063015
4962,13,0.5323431491851807,3.954423666000366,5.379902362823486,1.726284059286754,-0.14579622447490692,0.2900998294353485,18.545003536459866
4963,13,0.3507097661495209,2.1665375232696533,4.11758279800415,1.0412599017666124,0.19707614183425903,0.30631718039512634,13.442219573447801
4964,13,0.3931828439235687,2.8590612411499023,2.984747886657715,1.3776580625069779,0.3196016848087311,0.2968846559524536,10.053560622970263
4965,13,0.4547693133354187,4.245301723480225,5.786749362945557,2.024003291589559,-0.3002927005290985,0.2933197319507599,19.728469422906947
4966,13,0.30728161334991455,3.0949366092681885,3.989236831665039,0.9396827579062608,0.44475457072257996,0.2987253963947296,13.354193783980755
4967,13,0.2873345911502838,2.2829387187957764,3.4988527297973633,1.130508689360055,0.1803448647260666,0.2937135696411133,11.91246537931726
4968,13,0.3436131179332733,2.5099403858184814,3.333500385284424,1.460179529935585,0.034849971532821655,0.2864699065685272,11.63647667290097
4969,13,0.46369731426239014,2.8831326961517334,3.761383295059204,1.4985946743237621,0.032077014446258545,0.29520100355148315,12.741770013632342
4970,13,0.3042008578777313,2.5752806663513184,3.1180126667022705,1.081466930350782,0.3516908586025238,0.2995298504829407,10.40968925689576
4971,13,0.26427629590034485,2.0660195350646973,3.3922605514526367,1.3172391637830705,-0.057035550475120544,0.2932143211364746,11.569218509835894
4972,13,0.3092493712902069,2.9116933345794678,3.5738508701324463,1.7298243358666023,-0.0021623000502586365,0.3040882349014282,11.752677216463756
4973,13,0.5481141805648804,2.907453775405884,4.024291038513184,1.3821136280799382,0.0434892512857914,0.2925012409687042,13.758201589749834
4974,13,0.34178951382637024,3.549708604812622,5.003465175628662,1.720909621315803,-0.19286362826824188,0.31145066022872925,16.06503313217591
4975,13,0.38205480575561523,2.220522165298462,4.275769233703613,1.2045409101765165,-0.04764242842793465,0.3125540316104889,13.680096243386433
4976,13,0.4162576198577881,2.086225748062134,2.703770399093628,1.2176281963521831,0.21291711926460266,0.31003594398498535,8.720828831433323
4977,13,0.5686533451080322,3.645510196685791,3.93977689743042,1.888471034876324,0.1393912136554718,0.3128065764904022,12.594929881657103
4978,13,0.5275313258171082,3.9024744033813477,4.165157318115234,1.1425444158408122,0.39259523153305054,0.31280335783958435,13.315577386601925
4979,13,0.27947288751602173,2.0142219066619873,4.2022905349731445,1.0768271872151014,0.10350234806537628,0.31201037764549255,13.468431937011838
4980,13,0.4099253714084625,2.3632829189300537,2.8459858894348145,1.412945554817161,0.16202762722969055,0.3057442307472229,9.308387872013368
4981,13,0.4410705268383026,3.2627294063568115,3.4489550590515137,1.4593915233016301,0.28111517429351807,0.30245694518089294,11.403127334296673
4982,13,0.3880166709423065,2.5827999114990234,3.428138494491577,1.05069653885837,0.3301375210285187,0.31173694133758545,10.99689526615387
4983,13,0.5893498659133911,3.642242431640625,4.809769153594971,1.8622306482895847,-0.16992855072021484,0.30603349208831787,15.716479659655057
4984,13,0.46871218085289,3.4837749004364014,4.522275447845459,1.2416184624501194,0.19511926174163818,0.31352314352989197,14.42405621771865
4985,13,0.3848817050457001,3.381530284881592,5.2905592918396,1.5186283393841977,-0.18753822147846222,0.3244207501411438,16.30770932352989
4986,13,0.48504048585891724,2.4934844970703125,4.431066989898682,1.310373297470713,-0.11753988265991211,0.31928157806396484,13.878241947918099
4987,13,0.3687109649181366,1.8581488132476807,3.280975341796875,1.3158194268504573,-0.11812592297792435,0.31788334250450134,10.32131887105753
4988,13,0.29605332016944885,1.7896993160247803,2.4509377479553223,1.319021237954695,0.09752508997917175,0.3054041564464569,8.025227215193427
4989,13,0.6113219857215881,3.9943904876708984,4.1424641609191895,2.3146145968910443,0.13975617289543152,0.2916642129421234,14.202853751299957
4990,13,0.25594884157180786,2.3403284549713135,4.062123775482178,1.0169571022210593,0.2637645900249481,0.3204219937324524,12.677418700731616
4991,13,0.44143766164779663,3.125243902206421,3.7806060314178467,1.615416854581026,0.06503220647573471,0.3107444941997528,12.166284848076604
4992,13,0.45477160811424255,2.998396396636963,3.0239667892456055,0.9675938531100624,0.5129358172416687,0.3104715645313263,9.739915453451294
4993,13,0.4207535684108734,2.504009246826172,4.113925457000732,1.3720418893291053,-0.11081092059612274,0.31484097242355347,13.066677520780965
4994,13,0.35604095458984375,2.5068185329437256,3.2240073680877686,1.2875381239797359,0.17205218970775604,0.3110145926475525,10.366096782252619
4995,13,0.38206562399864197,2.1752045154571533,2.9909873008728027,1.193140732591972,0.1897769719362259,0.3089902102947235,9.679877229800374
4996,13,0.4070485234260559,3.0149686336517334,3.692129135131836,1.6973710328815586,0.014465386979281902,0.30636900663375854,12.05124883775679
4997,13,0.48057547211647034,2.949918746948242,4.158285140991211,1.3792134002911043,0.02814970351755619,0.3025752604007721,13.742977979989726
4998,13,0.41356366872787476,2.1740434169769287,3.575812578201294,1.212173244398457,0.050056446343660355,0.29911696910858154,11.954562754650322
4999,13,0.4866819679737091,3.2066564559936523,4.174520015716553,1.9201640515162413,-0.17338719964027405,0.29177409410476685,14.307370325356258
5000,13,0.4286816418170929,2.3737454414367676,3.5523312091827393,1.1077991228345863,0.21665461361408234,0.3117005228996277,11.3966161369426
5001,13,0.39540329575538635,3.509190320968628,3.8424201011657715,1.6187161580554459,0.19117172062397003,0.31003859639167786,12.39336052308524
5002,13,0.32211899757385254,2.1494815349578857,3.556379556655884,1.0134473286912569,0.2841631770133972,0.3111010193824768,11.431590818004148
5003,13,0.5560810565948486,3.149972438812256,3.2736449241638184,1.52299281055533,0.28252509236335754,0.3030986785888672,10.800591211397181
5004,13,0.46333861351013184,2.752267599105835,4.559571266174316,1.4474956066257276,-0.18988174200057983,0.3091183006763458,14.75024693194579
5005,13,0.3162840008735657,2.710846185684204,3.7786097526550293,1.3729078356629503,0.04327672719955444,0.3126413822174072,12.086083185287805
5006,13,0.21955649554729462,1.6534110307693481,3.2968480587005615,1.2161693555723587,-0.08776533603668213,0.30795010924339294,10.705786293727673
5007,13,0.40708279609680176,4.094491004943848,4.497459411621094,2.7201097173796294,-0.053805600851774216,0.2934187948703766,15.327782303763485
5008,13,0.446275532245636,2.7359490394592285,3.174379825592041,0.7752806934386707,0.6326184272766113,0.30411720275878906,10.438014675872731
5009,13,0.375813364982605,2.2266860008239746,3.756458044052124,1.3730000047052155,-0.13685180246829987,0.30863156914711,12.17133443095521
5010,13,0.4776761531829834,3.39730167388916,4.051546096801758,1.8195408312176404,0.005602467339485884,0.29902783036231995,13.549060272681356
5011,13,0.40316537022590637,2.467897653579712,4.669715881347656,1.3745367146040017,-0.24892519414424896,0.3044797480106354,15.33670436816444
5012,13,0.508931040763855,5.329765319824219,4.8510942459106445,1.9656788598474149,0.41676947474479675,0.3031977117061615,15.999771959347747
5013,13,0.4803312122821808,4.340034484863281,4.013598918914795,0.7530535920569228,0.6729676723480225,0.3170396685600281,12.659611136775471
5014,13,0.3763454854488373,2.2917051315307617,3.687753915786743,0.8497061322087777,0.5272571444511414,0.30789780616760254,11.977201012492298
5015,13,0.352713018655777,2.5885977745056152,2.7369863986968994,1.1943012916620361,0.3760477304458618,0.3075159192085266,8.900308009199511
5016,13,0.5317492485046387,2.6998813152313232,3.840071201324463,1.4834561163355622,-0.05408200994133949,0.30386537313461304,12.63740965842352
5017,13,0.4232470691204071,2.569009780883789,3.4735190868377686,1.2865451037572273,0.13147565722465515,0.3086230456829071,11.254892126219765
5018,13,0.41359981894493103,3.7058186531066895,4.111176490783691,1.6002961613356594,0.18020103871822357,0.30283209681510925,13.575762060915718
5019,13,0.4297180771827698,4.033550262451172,3.841858386993408,1.0367097655390223,0.509872317314148,0.3263849914073944,11.77094072376086
5020,13,0.4124353528022766,2.9385764598846436,3.9693915843963623,0.9840937452414923,0.3859263062477112,0.32721561193466187,12.130813566367477
5021,13,0.5033005475997925,4.884183406829834,4.415264129638672,1.5025180354880043,0.45273923873901367,0.31871718168258667,13.853235355293837
5022,13,0.5271489024162292,3.630774974822998,4.461077690124512,0.9133722709686571,0.4831726849079132,0.3258627951145172,13.69004917711786
5023,13,0.443633109331131,2.0637383460998535,3.6524407863616943,1.005967269160972,0.27367115020751953,0.329192191362381,11.09516228569931
5024,13,0.3776247501373291,2.876312017440796,3.2959866523742676,1.5970952221736712,0.14055529236793518,0.3145994246006012,10.476772665901095
5025,13,0.327902615070343,2.1698336601257324,3.212198257446289,1.1167767050193782,0.21335378289222717,0.32319605350494385,9.938853592428579
5026,13,0.6118796467781067,3.506387233734131,3.711074113845825,1.7103035048451936,0.21232526004314423,0.3124549388885498,11.877149796494844
5027,13,0.346187025308609,3.229700803756714,3.4836721420288086,0.9935217960276095,0.4675558805465698,0.31733396649360657,10.977936526968088
5028,13,0.4463646411895752,3.198779821395874,4.019338130950928,1.2444924081743056,0.21818022429943085,0.31712788343429565,12.674187105250247
5029,13,0.4235055446624756,2.550765037536621,4.3961968421936035,1.3743355553224135,-0.15858818590641022,0.31457391381263733,13.975083912387083
5030,13,0.5129008293151855,4.194929599761963,4.322669982910156,1.6946562773508305,0.25318774580955505,0.31085461378097534,13.905761057617614
5031,13,0.33763980865478516,2.3672566413879395,3.944762945175171,0.9403645165816542,0.3846836984157562,0.31485092639923096,12.528986305603825
5032,13,0.41450610756874084,3.561537981033325,3.589703321456909,1.516398035893026,0.32039135694503784,0.3030640780925751,11.844700777597735
5033,13,0.3352642059326172,2.384312152862549,3.3085694313049316,0.9289721038841968,0.4370596408843994,0.3060230612754822,10.811503608598123
5034,13,0.23082725703716278,2.062107801437378,2.7371580600738525,1.1479864567173124,0.24866215884685516,0.29647302627563477,9.232401660445998
5035,13,0.349365234375,2.778409481048584,3.451714038848877,1.6738766210191385,0.005019632633775473,0.28179991245269775,12.2488116081868
5036,13,0.5325192213058472,1.879575490951538,3.090055227279663,1.1121669603979145,0.1631411463022232,0.2868807911872864,10.771216903301099
5037,13,0.5483821034431458,3.9799296855926514,4.04847526550293,2.1539306534856064,0.19934913516044617,0.27849850058555603,14.53679376002487
5038,13,0.5761569738388062,3.1531410217285156,4.77774715423584,1.2004601919300453,0.11774669587612152,0.299416184425354,15.956876757979662
5039,13,0.4333631098270416,4.1073737144470215,5.237520694732666,1.6610486681816268,-0.02389015257358551,0.31332075595855713,16.716162574970667
