step,grad_norm
3926,4.625952105182473
3927,5.3690704766763675
3928,3.139950875798848
3929,4.46425283585546
3930,4.0956270682259825
3931,4.823272815421257
3932,5.513420182309441
3933,6.375329100364368
3934,4.134432053288795
3935,5.679439757987445
3936,4.615183992724003
3937,4.026052307950551
3938,5.909162097126121
3939,4.407640735019474
3940,5.1884887379764635
3941,6.725317791120276
3942,4.125681494243957
3943,4.504174980639007
3944,5.263989872577466
3945,6.665113219499592
3946,3.3139117679865877
3947,3.078524040124774
3948,7.25795161563986
3949,4.419822798488834
3950,4.189793901149137
3951,5.4931816125713695
3952,4.166434786587256
3953,5.513597393595115
3954,4.32266273741069
3955,5.283109512920269
3956,5.349184845901344
3957,6.53250044735669
3958,5.333185763111213
3959,4.457275415289056
3960,5.270812869333176
3961,3.514468526633878
3962,4.2549547682572495
3963,5.118188831223251
3964,4.969654019336603
3965,3.1887778774679534
3966,4.999035093078872
3967,5.775339700671058
3968,4.787273874305956
3969,5.388715768582232
3970,6.004891440884109
3971,3.5609439318378886
3972,3.9068162670578706
3973,5.648056336120206
3974,3.7489398651359798
3975,3.1683982547461933
3976,6.05564642729736
3977,3.4682134776571076
3978,3.558233396955524
3979,4.721343422441252
3980,4.694401832255265
3981,5.848694974303369
3982,5.791921849610479
3983,3.7933014377935343
3984,9.256521232094327
3985,4.168811204253927
3986,4.2518700735815775
3987,6.7163869658614
3988,3.6486976917486107
3989,4.490478242485056
3990,4.768080880395891
3991,4.080084539221739
3992,3.863517101917623
3993,6.217285679792901
3994,3.931208545015895
3995,4.239937414009046
3996,5.751473931654596
3997,5.382129491417928
3998,4.149225885242251
3999,3.5088925626005243
4000,3.6350499781438947
4001,5.249300590044511
4002,4.58402904630346
4003,5.302220421118489
4004,5.862454631119343
4005,7.765010523887112
4006,4.711607540823393
4007,4.755769897125581
4008,8.555455274404167
4009,4.268044472573049
4010,5.849437899115849
4011,5.233294397270056
4012,4.570370203748589
4013,6.857948541937595
4014,8.445649494209173
4015,4.297871235374855
4016,6.495996009795209
4017,5.863053596518915
4018,8.042004332737745
4019,4.883054549541652
4020,5.175606622361166
4021,6.981661495091755
4022,4.325551650215572
4023,5.674387321933484
4024,5.660935522045428
4025,5.2231383255659765
4026,3.666984371332126
4027,5.313439672213322
4028,6.4703590037651235
4029,4.3693405453643726
4030,4.625187633879909
4031,4.201500939702792
4032,3.4482420802166347
4033,7.025197287393559
4034,4.522735019022864
4035,3.4082133015921703
4036,5.270684669660497
4037,4.649313725475562
4038,4.220378756212792
4039,4.1071684515054505
4040,4.018072577652292
4041,6.181904573205414
4042,4.20822367861244
4043,3.017202339352086
4044,3.6890159977305523
4045,6.612659212873105
4046,7.0540025773713095
4047,5.674670906009121
4048,5.305821122005544
4049,4.238340715056988
4050,4.00149666624255
4051,5.224781594877114
4052,4.102210773331724
4053,5.915016745299656
4054,4.407645858730385
4055,6.1522088223359415
4056,4.930103286739757
4057,4.282304721609045
4058,5.481785147792767
4059,4.976558788313315
4060,4.112117240217931
4061,4.619139029372334
4062,4.032437912376801
4063,3.7329894863938766
4064,4.051307672155603
4065,5.168045124995084
4066,4.376375066171807
4067,3.627948534692013
4068,5.859794141069531
4069,5.0886168246944266
4070,5.187209042868845
4071,4.366858907662216
4072,5.071897636225911
4073,4.192779903799421
4074,3.273192661264968
4075,5.66656667462401
4076,3.9818852228450865
4077,8.065765839968938
4078,4.00924045945461
4079,4.600674062824807
4080,5.785250970997472
4081,3.7484752228062304
4082,3.5278282087069326
4083,4.530855207019671
4084,5.0837282078954615
4085,4.526383805698947
4086,4.429977128380148
4087,4.542608320897915
4088,4.810593804721741
4089,5.169391414736065
4090,4.70813105289068
4091,4.034235752020312
4092,4.03598413374153
4093,4.612647601024263
4094,4.622039815158731
4095,4.162229703238577
4096,4.4962096571203745
4097,5.312621643531014
4098,4.734111651716484
4099,6.090228005722694
4100,4.290422377072895
4101,3.651520009302951
4102,5.815639562450963
4103,3.922308067731276
4104,4.319813691449286
4105,3.2842043786780835
4106,4.0178818767612405
4107,5.65552090138673
4108,4.589387931137531
4109,6.09698082728729
4110,4.382502370362057
4111,4.317371844830276
4112,4.816052582618227
4113,3.820150698754358
4114,5.3186688848786225
4115,3.7056162912682273
4116,4.17728816470335
4117,4.130156744192711
4118,4.185835336853049
4119,5.4683450112778775
4120,5.7593734187743175
4121,3.623550667857411
4122,4.680015388136379
4123,4.569567106214528
4124,4.011944801373103
4125,3.703461890940643
4126,4.328709694193161
4127,5.089891821628522
4128,4.622681389415789
4129,4.876168520755483
4130,4.664671860583876
4131,4.905489736746975
4132,5.042769780543362
4133,4.490689025611673
4134,6.34510524552042
4135,7.781756518547666
4136,3.1165735647223682
4137,6.221998552065461
4138,6.9764394322898236
4139,5.175105817092393
4140,4.005510434994996
4141,3.4413498311652093
4142,6.195629349541706
4143,4.64496333283305
4144,4.539353900987912
4145,3.7401598069926925
4146,4.332190522956401
4147,3.8330380490555442
4148,4.408807886180728
4149,4.465204871915844
4150,6.301474064948904
4151,5.081279523354154
4152,4.486790328059738
4153,5.489509618617338
4154,4.690590519301252
4155,3.875986409025849
4156,5.3797636148347046
4157,3.8408296954461627
4158,4.371647241469845
4159,4.357381577216746
4160,4.877998606838879
4161,5.059903940212497
4162,4.745732142507585
4163,3.429199455042621
4164,5.33849388748735
4165,5.527525630260112
4166,3.5602909274828742
4167,4.723960451444609
4168,4.801087169176647
4169,6.547587364252764
4170,4.133686400943028
4171,3.3696814430974626
4172,5.1017090515518
4173,4.35551535480708
4174,3.83885330291901
4175,5.890136763915962
4176,5.1275471614064925
4177,4.316600077862831
4178,4.389912501729897
4179,3.9652405742768178
4180,5.5584327103488205
4181,4.7739735584410985
4182,3.108464600264675
4183,4.644710997396747
4184,3.891402068641264
4185,4.889473474659884
4186,4.423089335691075
4187,3.6790648124997194
4188,2.955229125261051
4189,4.769418862082692
4190,5.001484945184987
4191,5.386368571777074
4192,3.4941794631668577
4193,6.190983348015906
4194,4.8021273441998895
4195,5.163946231684007
4196,4.579335679475662
4197,6.490842899853849
4198,5.742893836637098
4199,5.411740938757426
4200,4.460596831107424
4201,6.927859174889105
4202,5.708733079902932
4203,3.608851801433847
4204,4.496001729875085
4205,4.951266080846735
4206,4.059335991915696
4207,4.326054029453566
4208,4.260781201605771
4209,3.7085649992294223
4210,3.621767194865031
4211,5.630884001416906
4212,5.520806489271089
4213,4.460479804138278
4214,5.0224868073125135
4215,4.3580985081641535
4216,5.688049710938899
4217,6.992320654087358
4218,3.240444616083009
4219,4.573989001379849
4220,4.309910397472115
4221,3.94104727398114
4222,5.186738200193028
4223,5.389383310504632
4224,3.804427958459227
4225,4.5746301087674395
4226,6.088879753912407
4227,4.665447782791387
4228,5.0429044100238505
4229,3.723606528530449
4230,4.877525056052432
4231,5.288393714121865
4232,3.689697995082062
4233,3.139778937084789
4234,7.086089035890836
4235,4.141147411171182
4236,4.47243882865001
4237,5.548878965931833
4238,4.334891887584632
4239,3.866738936966857
4240,4.450080743093804
4241,4.4901715841377925
4242,3.8411837227765826
4243,6.133967504043027
4244,5.752736305422772
4245,4.4324917282492065
4246,5.765825312828303
4247,3.790057310637793
4248,4.593790819526819
4249,4.323356908732458
4250,4.769450801461626
4251,4.320811794544643
4252,3.7039188775335337
4253,5.989120435161544
4254,4.644303731736287
4255,6.502080734738221
4256,6.1857773899404
4257,3.439939339344937
4258,4.282145586360778
4259,8.783639864988789
4260,4.797787055892076
4261,4.593659737891842
4262,4.304984504926317
4263,9.13632269302655
4264,5.853105564570077
4265,4.422306700316649
4266,7.9432930936789345
4267,5.735063423604545
4268,5.537232101631745
4269,5.110309990617239
4270,4.994605260918191
4271,5.453462708916458
4272,4.44259097255926
4273,4.108017741385837
4274,4.863999485226999
4275,6.331664472364759
4276,4.173983735190887
4277,4.896002634846886
4278,4.713556776034979
4279,5.084421265454658
4280,4.746527688108139
4281,4.669127079054747
4282,6.384422496066491
4283,3.163787938566207
4284,3.4777152838375796
4285,3.0105241514179593
4286,3.6173428790000974
4287,4.793581580133536
4288,3.7149478789991486
4289,5.1201168495384835
4290,3.631522013600652
4291,3.777456986272513
4292,3.8704164134324293
4293,4.4486603914219245
4294,4.715779467322827
4295,5.303669116207621
4296,4.381827555475511
4297,4.041629849978196
4298,4.2876791166496595
4299,7.80818671402886
4300,6.9252616364268995
4301,6.305055184032702
4302,4.665983343472953
4303,3.998709062738459
4304,3.9069742441680124
4305,5.208480873082782
4306,4.124498029245927
4307,4.35437734053883
4308,3.9450425832663383
4309,3.3341437287932645
4310,4.101248033142082
4311,4.678221801729672
4312,4.382004748524214
4313,5.047583275901316
4314,5.480529187042945
4315,4.062884856941548
4316,4.9459984320235755
4317,5.504843661083785
4318,5.468137632832706
4319,3.524779737252232
4320,4.416226216417846
4321,5.874151058577075
4322,4.641137166955732
4323,6.17131606592186
4324,3.685778740524136
4325,6.260323815118589
4326,4.325085341775181
4327,3.8444616613440994
4328,3.312077757950321
4329,4.6993400358966255
4330,5.316575215295639
4331,6.175404462419407
4332,3.2568061880913315
4333,5.016010687889705
4334,5.160904636763386
4335,6.581960816616486
4336,6.31267930430645
4337,5.789128696956776
4338,6.459165257519128
4339,4.900098394445309
4340,5.7549591140727605
4341,5.1701317686226504
4342,3.4176669620037483
4343,4.228597810125339
4344,4.113924772280753
4345,4.9599914184278395
4346,4.201883229136018
4347,3.8984539183722235
4348,4.221453923218237
4349,3.898559184837585
4350,4.584610334939028
4351,6.788842867146449
4352,3.4058646929024037
4353,5.1249685689102575
4354,7.520619560279549
4355,3.9766994694116407
4356,5.574808739502273
4357,7.449520460941554
4358,4.7337084967482035
4359,4.629150058581254
4360,8.088577309713088
4361,4.261224460994659
4362,4.79309056661331
4363,4.816885829547429
4364,4.617527061825305
4365,4.068366892926191
4366,4.330640619557409
4367,5.367111022951347
4368,4.912785055836936
4369,4.089036894638839
4370,4.04627603293433
4371,3.8740557824612756
4372,4.655755014181233
4373,6.3647508995167
4374,5.9006880298109055
4375,4.28512501187205
4376,3.001054835790621
4377,5.062434268400331
4378,7.449979912228995
4379,5.69310861848492
4380,4.821782062701143
4381,6.0685088947305985
4382,5.787990597901351
4383,6.262525158134983
4384,9.638947872068085
4385,3.255433458379734
4386,5.875691490817457
4387,3.943908292817133
4388,5.11498684181534
4389,7.09928837991436
4390,5.1427681836791805
4391,4.968281369812017
4392,4.368386525898899
4393,3.924482625190452
4394,3.8043516734630964
4395,4.7080325979379545
4396,3.39988860021531
4397,4.029513547331861
4398,5.027518062407986
4399,3.8016661307415434
4400,5.944138366248817
4401,4.932382374371109
4402,4.048309194972022
4403,7.215972427246027
4404,3.2180277196923464
4405,4.670284615486203
4406,6.499711060845201
4407,4.032109330227783
4408,3.9428940838254403
4409,4.287669895406133
4410,5.522195021217144
4411,4.278595066159699
4412,5.676639104398761
4413,5.479567866130559
4414,4.223225775783829
4415,3.2945020122955864
4416,4.8542157476050845
4417,6.85042247795359
4418,4.677654949448486
4419,4.794847507696208
4420,4.766796310603866
4421,3.737771009608489
4422,3.2925498624120113
4423,4.990786109136798
4424,4.172987468001146
4425,4.342951221255463
4426,4.802356673172977
4427,6.068921512975487
4428,4.153419249064217
4429,3.2347957841717436
4430,3.901996857373698
4431,4.723372752915737
4432,4.316527086775509
4433,3.8314297749533766
4434,4.342428988703411
4435,4.759545478671427
4436,4.898937438321214
4437,3.7040780822398593
4438,3.380052073465296
4439,4.9802397678273795
4440,3.836421214170916
4441,5.046170088991411
4442,4.864939479792962
4443,3.138281997848135
4444,4.203353520532617
4445,3.685699187021236
4446,3.705094731975937
4447,4.69844330540625
4448,3.7221549094609374
4449,4.644089191014754
4450,5.34637909241389
4451,5.377316725964618
4452,7.742490547320255
4453,5.4812102502430395
4454,5.080729285248826
4455,7.370330553153527
4456,6.574556336130345
4457,5.903004281500636
4458,4.523000162049045
4459,6.45687295684349
4460,5.9492012871674165
4461,5.421430944074192
4462,4.7822539245879625
4463,3.3962097684438484
4464,6.66192201897085
4465,5.475187821562552
4466,5.154268466896031
4467,3.841039678644361
4468,6.663412214287385
4469,4.641165791353907
4470,3.539637278750727
4471,4.6850302553244685
4472,6.362033005683643
4473,3.528469200446461
4474,4.1258201917450235
4475,4.904142868343609
4476,4.382258369086739
4477,6.357372243675763
4478,4.086138950489106
4479,4.311583194143617
4480,4.580500042198932
4481,5.595390424414559
4482,3.57266169877063
4483,3.504636125793891
4484,4.133108387664518
4485,4.298885678843226
4486,5.962279738017098
4487,3.6228464036558843
4488,5.355260037226528
4489,4.7928753290463675
4490,6.171590018294717
4491,4.996442423859864
4492,4.674686412577213
4493,4.326054723061244
4494,4.3713252574543455
4495,5.06690565462474
4496,6.278902987547525
4497,4.542796502239891
4498,5.239953906697615
4499,4.263946817468573
4500,4.529802104558505
4501,4.0195280246487055
4502,5.021245501229238
4503,4.090565827699831
4504,4.867100243529364
4505,6.709727979963961
4506,3.279686319374155
4507,3.7348589591118975
4508,4.447371067819894
4509,3.693991854610606
4510,4.944971735853721
4511,3.7035640120668143
4512,5.200903457405767
4513,4.626894738715766
4514,5.434337319616915
4515,5.112913856308065
4516,3.4408188522839054
4517,3.8813024726979326
4518,4.098506982855633
4519,5.745640553279522
4520,5.557381183031169
4521,5.293833529053358
4522,4.436375108268476
4523,4.09082185071457
4524,7.154760961037048
4525,5.343369199670315
4526,4.509124023495583
4527,5.610708079043834
4528,4.50994278716574
4529,3.6629569719611976
4530,5.523741047870054
4531,3.958800629746759
4532,4.044028914840094
4533,4.777850690129109
4534,3.48138005287392
4535,2.93132197625661
4536,3.9873211491098184
4537,3.4168909482905647
4538,3.730649766948699
4539,3.8273411094653453
4540,4.054578162369119
4541,4.974067001119086
4542,3.2508200927364115
4543,3.5786962659564248
4544,3.550093682835525
4545,4.563828223476088
4546,4.947095466467205
4547,4.132578368363399
4548,5.61558991465912
4549,7.212190370607668
4550,4.615243798094681
4551,3.8833369813491156
4552,4.4649784825322865
4553,3.6010630131675914
4554,4.136348600014642
4555,4.055270835692689
4556,4.174693866377158
4557,5.464835721410134
4558,4.420828722422323
4559,5.912878268063431
4560,6.109405928321652
4561,5.719967742339273
4562,4.559059665511809
4563,5.125564557066769
4564,4.236565629667588
4565,6.58781238392079
4566,3.4549288354879777
4567,6.3070389641551134
4568,4.896036070809166
4569,3.2414036188538846
4570,5.118690584307464
4571,6.2064212301516015
4572,4.671228049311218
4573,4.609548948539711
4574,5.5280034835624905
4575,5.132157893039049
4576,4.774331480261767
4577,4.143840339280927
4578,4.693736502175233
4579,5.933643868540392
4580,5.183989774318666
4581,3.939594208884815
4582,3.72387162893032
4583,4.509071257989087
4584,4.371237208861171
4585,4.772792040726427
4586,4.299760534625427
4587,3.072114027598551
4588,4.092834393544641
4589,4.119345192562071
4590,4.195813069869753
4591,4.610363988343253
4592,2.835017582386039
4593,5.566863252645586
4594,4.913254817960287
4595,5.5683184510916615
4596,3.0697213004255297
4597,3.420911790239543
4598,3.1323384848291584
4599,3.8527618771337684
4600,4.5646327010534025
4601,3.4919051148200695
4602,5.190214530732807
4603,5.164625153829105
4604,3.645788391969979
4605,3.9440446933389532
4606,4.912643376275588
4607,4.5726366943147925
4608,3.7389059547993853
4609,4.295156378921572
4610,4.923009090722401
4611,5.099497570319911
4612,4.313829880025983
4613,5.335564100726286
4614,3.6359805294412157
4615,4.270004476350336
4616,4.483907192898717
4617,4.80575053954393
4618,3.9212887975972768
4619,3.4967429565567136
4620,5.458495721398497
4621,4.503997057659607
4622,5.046601375262269
4623,4.57244093994704
4624,4.032271201429248
4625,5.190457829179246
4626,5.7376266249876675
4627,5.11249921993447
4628,3.7429692728154143
4629,4.176702925810255
4630,3.504950372180491
4631,4.704532691555503
4632,5.322186603705228
4633,4.448311243211579
4634,4.330023966797439
4635,4.691698628404577
4636,4.081393229953896
4637,6.029144262474135
4638,3.5627930074047636
4639,7.101076591379918
4640,5.980236076035437
4641,6.317228806509555
4642,3.0957131660421333
4643,3.5791114936134267
4644,5.013107780093387
4645,5.9236596022636645
4646,5.6433591267378755
4647,4.176050948829089
4648,5.987676328183591
4649,6.514276312768131
4650,4.3348596901781855
4651,6.359211503874916
4652,4.362887665597965
4653,3.7396883428476575
4654,5.838731708009637
4655,4.454491350235521
4656,4.760639333264448
4657,7.102413383866842
4658,3.4246852264103564
4659,6.443339486015299
4660,4.441363245939399
4661,5.793590397595669
4662,3.37127596051405
4663,5.2894501291077605
4664,6.195642701181626
4665,6.113880812201287
4666,5.75843827483472
4667,5.402454074869929
4668,3.760590342204224
4669,4.0367486262114
4670,6.062537424657458
4671,4.870800506767607
4672,6.080913563502167
4673,3.314598553419099
4674,4.354526170118243
4675,4.89805179015456
4676,4.348029491227533
4677,3.894907496470609
4678,3.583288716936705
4679,5.013126507253297
4680,5.074047717062144
4681,2.995074047771874
4682,4.737171686162426
4683,4.489166939103135
4684,4.253507848077935
4685,3.616160590471135
4686,4.75450691072809
4687,5.152378431480446
4688,2.7713529577471894
4689,3.5568829794151515
4690,3.5946028894134643
4691,4.90431479154228
4692,6.376858163878915
4693,3.7702233471172386
4694,5.093960053823025
4695,6.140998793748985
4696,3.362731868231546
4697,5.109595793247849
4698,5.038623431452632
4699,4.075387790227442
4700,2.615631846931544
4701,6.546456928199305
4702,6.552224959724403
4703,6.681779463582136
4704,5.440478408718813
4705,5.055750677492532
4706,5.628210289597324
4707,5.361553649463004
4708,4.472454423144757
4709,4.561957699038937
4710,4.403075060163099
4711,4.746895357046545
4712,6.17880453098522
4713,3.3017049502786455
4714,4.525768616967024
4715,4.807267289771741
4716,5.126282966059179
4717,4.801755614114441
4718,3.8429208621600077
4719,4.8804441421112275
4720,3.3720911602038184
4721,4.024982762528394
4722,5.154810729635681
4723,3.99275207508885
4724,4.511229874773623
4725,5.5050236182337144
4726,4.244299325948872
4727,3.9604055062089025
4728,4.634311937815452
4729,4.448609591569093
4730,4.229053492465702
4731,4.510558841606823
4732,3.6604061640059973
4733,7.221640249872124
4734,3.5094449813507023
4735,4.4829030406153985
4736,4.9505319182967
4737,5.272497686286707
4738,3.836794907723437
4739,4.04078716274259
4740,3.625878107108504
4741,4.514709889824001
4742,4.3241577867810985
4743,4.202660308098726
4744,3.75044066491244
4745,3.7857162136081914
4746,5.632928513679263
4747,5.689681355001865
4748,4.784762958787424
4749,3.887307400472562
4750,3.0973634902060865
4751,5.170669078184106
4752,4.062384887758716
4753,5.283744939683115
4754,4.444500308991264
4755,4.142778230873156
4756,3.9630791678748323
4757,4.9111100348246
4758,4.424479190303038
4759,8.120221277230568
4760,4.542415601068806
4761,4.398430001725549
4762,4.135798864614123
4763,6.636585514818137
4764,4.06101604203642
4765,4.280088339160061
4766,5.069032197983368
4767,6.030717472417847
4768,4.238977230080897
4769,5.092058993438679
4770,3.3686452832629716
4771,4.4250944193489365
4772,5.592851625596228
4773,6.013153765533627
4774,3.7203337217026085
4775,4.051744724070921
4776,7.344189214187467
4777,3.849016783105139
4778,4.925916609834866
4779,3.932319667355679
4780,4.206130207225739
4781,4.794834632889334
4782,5.437350483959312
4783,4.891424594154195
4784,4.038494677471938
4785,5.3654714519688875
4786,4.495830244586599
4787,7.546717641572099
4788,4.015539759245191
4789,6.94225991440105
4790,5.788102157269428
4791,4.772479036499605
4792,3.5402390642153945
4793,7.430584258631714
4794,6.226612479254157
4795,4.95082324764468
4796,3.918474235320055
4797,6.074547982631991
4798,4.924747934585844
4799,4.53101403134784
4800,5.005521055254331
4801,5.047303851512926
4802,4.027296606857135
4803,5.786427186909264
4804,5.008114425988682
4805,3.3698690188348746
4806,3.4941120158390677
4807,4.430832826928895
4808,5.979545004363425
4809,4.277652498450066
4810,5.572716908060226
4811,5.449886472987012
4812,6.277667846075675
4813,5.350707202391873
4814,5.383576241976828
4815,3.928296083164626
4816,6.345487675076839
4817,5.880647834281768
4818,4.143366852879178
4819,5.455755197652342
4820,4.145530799006682
4821,4.669270088703667
4822,5.659792880448438
4823,4.646695491967785
4824,4.302367985458209
4825,4.624395545417197
4826,6.746185586950481
4827,4.893986863988581
4828,5.782677065927005
4829,5.597872584253069
4830,4.48190720096502
4831,5.423158508431708
4832,5.06288387634862
4833,4.610540279342814
4834,4.168987584405763
4835,4.255009887470908
4836,3.440709523286324
4837,5.120269607222451
4838,3.887114250791631
4839,5.0492161374986395
4840,6.240461969059122
4841,4.222624373770214
4842,5.281606266066308
4843,4.518668678419586
4844,3.873353118306912
4845,4.131353667513595
4846,4.036157970970205
4847,3.5746174826178176
4848,4.278221650912248
4849,4.447597128298828
4850,4.901472772633781
4851,6.38238443881194
4852,4.288987005886426
4853,5.480440224748821
4854,5.371958022042397
4855,5.136465230867678
4856,4.093066037652469
4857,4.9788494761329884
4858,4.4073967461314325
4859,6.34385405933906
4860,6.963203797837335
4861,5.136474809824757
4862,6.44400618303821
4863,6.9323021280141806
4864,7.191740424115146
4865,3.8302892337839154
4866,3.172646792250061
4867,8.554246466353224
4868,7.087314098017463
4869,4.992196774028394
4870,4.943461253256663
4871,4.873316659156226
4872,6.171123809250207
4873,5.83562920041723
4874,5.746538726965869
4875,5.974393495066063
4876,4.9298525361877745
4877,5.821633760630689
4878,5.062828356975492
4879,5.153161881335069
4880,4.4286874222919455
4881,4.338373647874026
4882,3.6672764044050448
4883,5.2973699371865415
4884,5.680608111746256
4885,5.7040521060173335
4886,4.990556495136363
4887,5.28166861746609
4888,6.089817945884397
4889,3.7998767871919235
4890,6.04364863027261
4891,5.612565044349918
4892,8.202659548365082
4893,5.2699170669273006
4894,5.7744172892220345
4895,5.610314046851196
4896,5.560603568361036
4897,5.169707926883858
4898,6.8043662688057065
4899,4.263517235766005
4900,6.516534322200647
4901,4.285763965020357
4902,5.442088163281093
4903,3.6880828331703026
4904,5.677428399238471
4905,4.488665055831251
4906,6.1953556099870655
4907,4.296785248828341
4908,3.8050907013023556
4909,4.209632908282852
4910,4.503537548472378
4911,4.850575423962314
4912,4.7346581536853565
4913,4.575621780628924
4914,5.496790159380322
4915,4.157213314458878
4916,3.58602917739559
4917,4.226989963196053
4918,5.291353574585039
4919,3.9290591588935624
4920,3.8244829171510673
4921,4.134143983101531
4922,5.781586243430263
4923,4.588351485319972
4924,4.68828421622189
4925,4.989955245373959
4926,3.895358870745448
4927,4.925913119617649
4928,4.502972896272814
4929,3.9220642646381525
4930,6.9340407927712375
4931,3.9676721686508665
4932,6.67682973998517
4933,3.53778536544917
4934,4.252620477351299
4935,4.207462087950115
4936,6.292920745760939
4937,4.941270241179854
4938,3.923357633431354
4939,4.020896535622902
4940,4.091803276152673
4941,5.679920145390942
4942,4.782724443981082
4943,7.329594037605049
4944,5.51283947447374
4945,5.945568320894421
4946,6.112224174138401
4947,4.421748389819646
4948,6.2360554136130535
4949,5.900233350445568
4950,3.773516813884011
4951,5.2017387613241235
4952,6.912108067995999
4953,3.447389212115627
4954,4.451591998596994
4955,4.955270429207117
4956,4.837056898768982
4957,5.842112910480334
4958,3.6243517047855653
4959,6.758636835724881
4960,3.958708397372855
4961,5.073065787917663
4962,3.7016735912353815
4963,4.60561735188641
4964,4.962171118294151
4965,4.972503587587392
4966,3.920096910424446
4967,3.8258194174277933
4968,4.79573189792533
4969,3.548399049106205
4970,4.780349369000268
4971,4.35545297145803
4972,5.240080715553501
4973,5.6378113623368264
4974,4.049088356781686
4975,4.758155948035159
4976,6.7610815149061105
4977,4.747260970858873
4978,5.613874421958355
4979,4.938845938282339
4980,5.843187258787404
4981,6.833702664714841
4982,8.56415171556621
4983,4.6332089181506495
4984,4.76740546932092
4985,3.951399867925324
4986,6.037812987823042
4987,6.144848938167761
4988,6.025554338537785
4989,6.8098794618935
4990,5.158309528713634
4991,6.057977891925887
4992,3.95884135094104
4993,3.8143316829058134
4994,5.404706837200469
4995,4.8224004112523025
4996,3.953751973470386
4997,5.061291893281816
4998,4.577557531435687
4999,3.883373010200248
5000,3.9161348686611994
5001,5.277554427551839
5002,5.292886979079515
5003,5.448907059956926
5004,3.920556460658664
5005,3.9903152561696964
5006,4.20622843624994
5007,3.9156806481981903
5008,4.8633237178914035
5009,5.348041650282062
5010,4.672388008251034
5011,5.073691107118759
5012,4.304469326672392
5013,4.227341469617673
5014,4.465401327124058
5015,4.29938336823085
5016,5.1620557633303275
5017,5.604342839362698
5018,8.107010241748887
5019,4.603681966088748
5020,4.550076944029642
5021,5.147948258235024
5022,3.5974691548943
5023,4.410362636868367
5024,5.514327643868605
5025,5.336817288098212
5026,4.234310597968832
5027,5.048574940046438
5028,4.206364389512381
5029,4.744027797534006
5030,3.811851276104477
5031,3.4607412055757996
5032,3.6881348096079196
5033,6.109232830050915
5034,4.423368371108616
5035,4.424670727470818
5036,5.33036201216367
5037,5.461337178389745
5038,3.9846636985698636
5039,4.349710811424255
5040,5.459872905840795
5041,4.500407827653041
5042,6.534982948297028
5043,4.810472388797239
5044,3.738687068478824
5045,4.8892461359759425
5046,5.851825466348738
5047,4.847337905730912
5048,5.711704271895179
5049,3.823569502499624
5050,3.985625112686188
5051,3.882253775149867
5052,5.63602229451363
5053,4.559633616236704
5054,4.872667428638144
5055,3.9176947894201533
5056,5.272362237005001
5057,3.497106697265459
5058,4.869397419796588
5059,4.393985736823178
5060,3.9649729199283996
5061,4.262869557687299
5062,4.408513762395535
5063,4.30122360771043
5064,4.306211212164031
5065,4.216286159411929
5066,4.05680743753766
5067,4.8958182481627475
5068,3.747379832331546
5069,4.822421191708067
5070,4.56883771213021
5071,3.9582277449399372
5072,5.634390692343897
5073,6.327878209154842
5074,6.392848156203936
5075,4.021456818636586
5076,3.982204413713638
5077,3.9777690413735916
5078,4.4011623330387115
5079,4.529681483032811
5080,4.068075123578958
5081,3.9921191328428844
5082,12.600320262153542
5083,4.689569525336992
5084,5.264058751737225
5085,5.442305466210752
5086,5.490786874044441
5087,3.4760463766837493
5088,4.133169004781372
5089,4.091110259604456
5090,2.6914462952893214
5091,7.015994142596461
5092,3.3080266997459384
5093,4.171946648920294
5094,4.2158578368442186
5095,5.923642118422291
5096,4.83778731838482
5097,3.128063433677869
5098,2.8295648438038663
5099,5.5945599603591925
5100,3.176073483881149
5101,3.946968568262729
5102,5.9903518707289045
5103,4.897879241696534
5104,3.3532027894469105
5105,6.338113343368445
5106,3.65859525920729
5107,4.666922918210938
5108,4.334187017785977
5109,4.7872119813401985
5110,3.770811551617157
5111,7.047375367038887
5112,3.922871614094241
5113,4.9219026129452335
5114,4.846521818509061
5115,4.330373451271095
5116,4.117495893395666
5117,3.544700121987742
5118,6.442060799174337
5119,4.137822690030158
5120,3.5556803351137494
5121,2.7313569187796274
5122,5.238472379296813
5123,2.947723137914731
5124,3.5989341610301886
5125,4.12875734219877
5126,4.957973858500342
5127,4.213433976585014
5128,6.617389559975437
5129,5.663037081386477
5130,4.355738458597972
5131,5.2131694550339605
5132,4.466638860991797
5133,3.84134726152247
5134,4.653266219812211
5135,3.3820684735679514
5136,5.16661678167054
5137,4.573875361151319
5138,4.2450307516685655
5139,4.5070196338873645
5140,4.361670026853481
5141,3.783423849336733
5142,4.585732635884804
5143,4.32498763015316
5144,5.166612684428118
5145,4.240715497219135
5146,3.74791560149658
5147,5.210411732002517
5148,4.724679350613501
5149,4.644199003187744
5150,7.763575598251163
5151,3.6752197200444567
5152,5.933525680016522
5153,6.221318659394001
5154,3.6531083359687058
5155,5.104509607845205
5156,5.677585909526078
5157,4.956439700347743
5158,5.9548766691285255
5159,4.80580666396981
5160,4.028514932059492
5161,5.074706626679191
5162,6.1333912272862445
5163,5.154600021339006
5164,6.4738659627041155
5165,5.9435354620711065
5166,8.693538593005341
5167,4.978220789213182
5168,5.486117228980522
5169,4.7969559428249084
5170,6.482776532090899
5171,3.5762519238303168
5172,6.116188931540309
5173,6.3499861383676
