step,loss
3943,0.4329163134098053
3944,0.5215361714363098
3945,0.5060459971427917
3946,0.33863627910614014
3947,0.3590325713157654
3948,0.6521533727645874
3949,0.41970887780189514
3950,0.33438771963119507
3951,0.4274005889892578
3952,0.3683217167854309
3953,0.4052460491657257
3954,0.461405873298645
3955,0.4016171097755432
3956,0.48618730902671814
3957,0.5813634991645813
3958,0.5446482300758362
3959,0.3742459714412689
3960,0.4498516917228699
3961,0.45112478733062744
3962,0.537331223487854
3963,0.551436722278595
3964,0.6020798087120056
3965,0.2915525734424591
3966,0.48201984167099
3967,0.5314565300941467
3968,0.391867458820343
3969,0.4675489366054535
3970,0.5001298785209656
3971,0.3757369816303253
3972,0.45093685388565063
3973,0.5169177055358887
3974,0.507553219795227
3975,0.33002570271492004
3976,0.667814314365387
3977,0.45859405398368835
3978,0.4504231810569763
3979,0.519393265247345
3980,0.5568612813949585
3981,0.49478891491889954
3982,0.4650200605392456
3983,0.3096262216567993
3984,0.6993220448493958
3985,0.4493333697319031
3986,0.4422459304332733
3987,0.43993324041366577
3988,0.3547266125679016
3989,0.42960697412490845
3990,0.4745049774646759
3991,0.3259516954421997
3992,0.42111366987228394
3993,0.42678117752075195
3994,0.38747942447662354
3995,0.49701449275016785
3996,0.44906044006347656
3997,0.5322458744049072
3998,0.34014198184013367
3999,0.34477925300598145
4000,0.3824077844619751
4001,0.3765368163585663
4002,0.45051950216293335
4003,0.5183125734329224
4004,0.6783432960510254
4005,0.461031973361969
4006,0.47517940402030945
4007,0.4870157539844513
4008,0.658668041229248
4009,0.4132554531097412
4010,0.42755773663520813
4011,0.41880616545677185
4012,0.37702953815460205
4013,0.6288955211639404
4014,0.63814377784729
4015,0.422966331243515
4016,0.5435683131217957
4017,0.41870537400245667
4018,0.4928577244281769
4019,0.5250741243362427
4020,0.5751998424530029
4021,0.6761766672134399
4022,0.5178288221359253
4023,0.4501286745071411
4024,0.5576648116111755
4025,0.5293828248977661
4026,0.39494654536247253
4027,0.6428483128547668
4028,0.603148341178894
4029,0.5217177271842957
4030,0.3726727068424225
4031,0.4745227098464966
4032,0.4298756420612335
4033,0.6016172766685486
4034,0.4823516309261322
4035,0.4020887613296509
4036,0.5127092003822327
4037,0.4665279686450958
4038,0.5045757293701172
4039,0.5302838087081909
4040,0.4975299835205078
4041,0.5133117437362671
4042,0.477940171957016
4043,0.4086090922355652
4044,0.5554779171943665
4045,0.572494626045227
4046,0.47131460905075073
4047,0.563157856464386
4048,0.44603636860847473
4049,0.5116521716117859
4050,0.4689757525920868
4051,0.44564342498779297
4052,0.43767428398132324
4053,0.5356134176254272
4054,0.5763459205627441
4055,0.5428211688995361
4056,0.44130727648735046
4057,0.5303080677986145
4058,0.42753633856773376
4059,0.4962402880191803
4060,0.4886370897293091
4061,0.4608335494995117
4062,0.3988001346588135
4063,0.49500638246536255
4064,0.40598592162132263
4065,0.3797723948955536
4066,0.44005078077316284
4067,0.4098397195339203
4068,0.5161300897598267
4069,0.6793417930603027
4070,0.5917046666145325
4071,0.4206841289997101
4072,0.5536348819732666
4073,0.5504555106163025
4074,0.3934568166732788
4075,0.46101319789886475
4076,0.4146677553653717
4077,0.6924949288368225
4078,0.45821675658226013
4079,0.47343993186950684
4080,0.6679795980453491
4081,0.45682376623153687
4082,0.4272814393043518
4083,0.48002752661705017
4084,0.4904593229293823
4085,0.5075569152832031
4086,0.5000642538070679
4087,0.5093502402305603
4088,0.4480611979961395
4089,0.5595161318778992
4090,0.5015380382537842
4091,0.3861325979232788
4092,0.45137152075767517
4093,0.47430017590522766
4094,0.5861306190490723
4095,0.4062899351119995
4096,0.45084208250045776
4097,0.47167181968688965
4098,0.5172417163848877
4099,0.6607050895690918
4100,0.5218234062194824
4101,0.3524630665779114
4102,0.4725750684738159
4103,0.4290553629398346
4104,0.4708543121814728
4105,0.3160276412963867
4106,0.5001810193061829
4107,0.449236661195755
4108,0.5470923185348511
4109,0.6945966482162476
4110,0.6121288537979126
4111,0.5032980442047119
4112,0.4533163905143738
4113,0.5363089442253113
4114,0.5550615787506104
4115,0.3916851878166199
4116,0.48761168122291565
4117,0.3888116180896759
4118,0.44771313667297363
4119,0.636833667755127
4120,0.5111356973648071
4121,0.38155320286750793
4122,0.41618362069129944
4123,0.5794580578804016
4124,0.46885091066360474
4125,0.49459975957870483
4126,0.5650442242622375
4127,0.5407875180244446
4128,0.41749876737594604
4129,0.42218735814094543
4130,0.48090168833732605
4131,0.47673964500427246
4132,0.464026540517807
4133,0.5499622821807861
4134,0.5329456925392151
4135,0.5080201625823975
4136,0.33843880891799927
4137,0.46513715386390686
4138,0.5161986947059631
4139,0.4614611268043518
4140,0.4519655704498291
4141,0.5207716822624207
4142,0.5772571563720703
4143,0.40960970520973206
4144,0.48550429940223694
4145,0.46833497285842896
4146,0.4078754186630249
4147,0.4440394937992096
4148,0.4723567068576813
4149,0.5075133442878723
4150,0.623341977596283
4151,0.578620970249176
4152,0.4005852937698364
4153,0.5567793250083923
4154,0.5736128687858582
4155,0.40374302864074707
4156,0.5692932605743408
4157,0.5532001852989197
4158,0.44677305221557617
4159,0.3924834132194519
4160,0.44335007667541504
4161,0.43141764402389526
4162,0.529053807258606
4163,0.35510170459747314
4164,0.6386002898216248
4165,0.619192898273468
4166,0.4838346838951111
4167,0.4118138253688812
4168,0.479505330324173
4169,0.5939300656318665
4170,0.5222457051277161
4171,0.47172102332115173
4172,0.4315992295742035
4173,0.4993690848350525
4174,0.40491703152656555
4175,0.4206390380859375
4176,0.5396019816398621
4177,0.5120477676391602
4178,0.4391029179096222
4179,0.48429760336875916
4180,0.4487667977809906
4181,0.4701901078224182
4182,0.38057711720466614
4183,0.5800208449363708
4184,0.5438935160636902
4185,0.6316697001457214
4186,0.4655129909515381
4187,0.5420668125152588
4188,0.5098972320556641
4189,0.5337408781051636
4190,0.5357909202575684
4191,0.5356995463371277
4192,0.4782453775405884
4193,0.618317723274231
4194,0.46246349811553955
4195,0.46103575825691223
4196,0.46926963329315186
4197,0.6865772008895874
4198,0.5114466547966003
4199,0.5437729954719543
4200,0.48557978868484497
4201,0.580643892288208
4202,0.685928463935852
4203,0.3930480182170868
4204,0.43354347348213196
4205,0.44806811213493347
4206,0.4061453640460968
4207,0.418852835893631
4208,0.48373743891716003
4209,0.42536231875419617
4210,0.3991263210773468
4211,0.6056396961212158
4212,0.42623767256736755
4213,0.4393582344055176
4214,0.4092097282409668
4215,0.4252273440361023
4216,0.4487244188785553
4217,0.6152119636535645
4218,0.44060835242271423
4219,0.44061726331710815
4220,0.4605313539505005
4221,0.5404915809631348
4222,0.4536261558532715
4223,0.573322057723999
4224,0.4584079384803772
4225,0.4600673317909241
4226,0.5954558849334717
4227,0.44871199131011963
4228,0.6954150199890137
4229,0.5162352323532104
4230,0.49392974376678467
4231,0.5743349194526672
4232,0.49193906784057617
4233,0.389477401971817
4234,0.5640160441398621
4235,0.5426855683326721
4236,0.5130445957183838
4237,0.5162604451179504
4238,0.414300799369812
4239,0.4728497564792633
4240,0.5718204975128174
4241,0.46380507946014404
4242,0.37525078654289246
4243,0.5762618780136108
4244,0.6193991899490356
4245,0.5058143138885498
4246,0.3727042078971863
4247,0.4789111912250519
4248,0.47712644934654236
4249,0.42407500743865967
4250,0.5487610101699829
4251,0.49303990602493286
4252,0.5805568695068359
4253,0.49691155552864075
4254,0.3600834906101227
4255,0.7081146836280823
4256,0.6067320108413696
4257,0.43903836607933044
4258,0.5448576211929321
4259,0.6354457139968872
4260,0.4487002193927765
4261,0.502198338508606
4262,0.5248772501945496
4263,0.5062267780303955
4264,0.6013335585594177
4265,0.5900509357452393
4266,0.6799259185791016
4267,0.6389786601066589
4268,0.5660396814346313
4269,0.7187376618385315
4270,0.493063747882843
4271,0.47947490215301514
4272,0.3885188102722168
4273,0.5191709399223328
4274,0.5193057656288147
4275,0.5778370499610901
4276,0.5662010312080383
4277,0.4683580696582794
4278,0.6747753620147705
4279,0.5562538504600525
4280,0.5358683466911316
4281,0.3829534947872162
4282,0.5707617402076721
4283,0.3325035870075226
4284,0.41726773977279663
4285,0.3824538588523865
4286,0.5091479420661926
4287,0.5480607748031616
4288,0.5267340540885925
4289,0.6413007974624634
4290,0.40971291065216064
4291,0.4208521544933319
4292,0.4786790907382965
4293,0.5290859341621399
4294,0.4777275621891022
4295,0.49048087000846863
4296,0.46274441480636597
4297,0.34272414445877075
4298,0.49208134412765503
4299,0.6786105036735535
4300,0.39011308550834656
4301,0.482173353433609
4302,0.33758583664894104
4303,0.35691550374031067
4304,0.32547032833099365
4305,0.4961143732070923
4306,0.45225393772125244
4307,0.46005895733833313
4308,0.37202638387680054
4309,0.30847251415252686
4310,0.3586064875125885
4311,0.46654772758483887
4312,0.388245165348053
4313,0.3682061433792114
4314,0.5289488434791565
4315,0.3646409213542938
4316,0.36687397956848145
4317,0.3895733952522278
4318,0.5403004288673401
4319,0.36239615082740784
4320,0.46955406665802
4321,0.469676673412323
4322,0.5643059015274048
4323,0.5096673369407654
4324,0.3631117343902588
4325,0.5599015951156616
4326,0.3652806878089905
4327,0.39966949820518494
4328,0.3048067092895508
4329,0.47232574224472046
4330,0.4803711175918579
4331,0.4508892893791199
4332,0.3969384431838989
4333,0.47595033049583435
4334,0.387369304895401
4335,0.44429025053977966
4336,0.5214932560920715
4337,0.5034000873565674
4338,0.47414276003837585
4339,0.5043157339096069
4340,0.59379643201828
4341,0.528690755367279
4342,0.3427850604057312
4343,0.42666396498680115
4344,0.2628448009490967
4345,0.46046528220176697
4346,0.3166101276874542
4347,0.4138205945491791
4348,0.5448291897773743
4349,0.3169006407260895
4350,0.4284025728702545
4351,0.508744478225708
4352,0.4472244679927826
4353,0.31243696808815
4354,0.5561408996582031
4355,0.42283710837364197
4356,0.3684532344341278
4357,0.3990606367588043
4358,0.447298526763916
4359,0.3625890016555786
4360,0.6033944487571716
4361,0.5157626271247864
4362,0.4116450250148773
4363,0.38881149888038635
4364,0.4671432077884674
4365,0.34410953521728516
4366,0.3419133126735687
4367,0.4644288122653961
4368,0.47703906893730164
4369,0.42769455909729004
4370,0.35118260979652405
4371,0.3760497570037842
4372,0.46917030215263367
4373,0.428205281496048
4374,0.49595996737480164
4375,0.29642632603645325
4376,0.30631715059280396
4377,0.4347851574420929
4378,0.6363018155097961
4379,0.5971128940582275
4380,0.395521342754364
4381,0.5459325313568115
4382,0.41538313031196594
4383,0.41701117157936096
4384,0.5133552551269531
4385,0.3832648992538452
4386,0.41861245036125183
4387,0.4903924763202667
4388,0.32402610778808594
4389,0.5741785764694214
4390,0.44964635372161865
4391,0.48413994908332825
4392,0.3912598490715027
4393,0.46528881788253784
4394,0.40164124965667725
4395,0.4062066674232483
4396,0.3580261468887329
4397,0.49220237135887146
4398,0.393906831741333
4399,0.32843613624572754
4400,0.4862334132194519
4401,0.43856319785118103
4402,0.35730740427970886
4403,0.4913424551486969
4404,0.2617650032043457
4405,0.3866844177246094
4406,0.47931724786758423
4407,0.3771822452545166
4408,0.3676017224788666
4409,0.34778130054473877
4410,0.4927198886871338
4411,0.5025359988212585
4412,0.5087957382202148
4413,0.4146169424057007
4414,0.5422846078872681
4415,0.4283429682254791
4416,0.43881547451019287
4417,0.48386386036872864
4418,0.5234777927398682
4419,0.4694596827030182
4420,0.3842083215713501
4421,0.3481164574623108
4422,0.4067672789096832
4423,0.36659616231918335
4424,0.44924211502075195
4425,0.3794839084148407
4426,0.42931997776031494
4427,0.5154749155044556
4428,0.3507843613624573
4429,0.397233784198761
4430,0.5337742567062378
4431,0.4724203944206238
4432,0.3618123233318329
4433,0.2924976050853729
4434,0.3676753044128418
4435,0.48348990082740784
4436,0.5175478458404541
4437,0.38429921865463257
4438,0.42468199133872986
4439,0.5352974534034729
4440,0.3966047763824463
4441,0.3829079270362854
4442,0.33369457721710205
4443,0.30055123567581177
4444,0.321880042552948
4445,0.40331128239631653
4446,0.3983832895755768
4447,0.3716285228729248
4448,0.39413750171661377
4449,0.4289616644382477
4450,0.4565269351005554
4451,0.5960586071014404
4452,0.5680359601974487
4453,0.39583641290664673
4454,0.3724290430545807
4455,0.5789087414741516
4456,0.4484243392944336
4457,0.5248000621795654
4458,0.3655995726585388
4459,0.4806603193283081
4460,0.45159101486206055
4461,0.5280740857124329
4462,0.5482128262519836
4463,0.2992608845233917
4464,0.4313125014305115
4465,0.4274939298629761
4466,0.4740968346595764
4467,0.40440303087234497
4468,0.49165430665016174
4469,0.5069231986999512
4470,0.32394734025001526
4471,0.3384796977043152
4472,0.43808138370513916
4473,0.40221476554870605
4474,0.39270034432411194
4475,0.5175306797027588
4476,0.348143994808197
4477,0.5644369721412659
4478,0.4031047821044922
4479,0.5042635798454285
4480,0.4559120237827301
4481,0.5624257922172546
4482,0.36557742953300476
4483,0.4502997398376465
4484,0.42398133873939514
4485,0.367154985666275
4486,0.5243204832077026
4487,0.4416694641113281
4488,0.4775375425815582
4489,0.49350205063819885
4490,0.6118385791778564
4491,0.3724766969680786
4492,0.5197024345397949
4493,0.2747108042240143
4494,0.37054961919784546
4495,0.5463778376579285
4496,0.5394686460494995
4497,0.42054033279418945
4498,0.5040132403373718
4499,0.4894964098930359
4500,0.4248782694339752
4501,0.47362926602363586
4502,0.4454248547554016
4503,0.4116407334804535
4504,0.460912823677063
4505,0.5250717401504517
4506,0.432451069355011
4507,0.3369655907154083
4508,0.4019332528114319
4509,0.4066242277622223
4510,0.49869808554649353
4511,0.3720276653766632
4512,0.5432846546173096
4513,0.45217815041542053
4514,0.48676687479019165
4515,0.4172840416431427
4516,0.30978554487228394
4517,0.3512657582759857
4518,0.39958998560905457
4519,0.569266676902771
4520,0.5265791416168213
4521,0.39013755321502686
4522,0.4405047297477722
4523,0.3275025486946106
4524,0.6127724647521973
4525,0.5844731330871582
4526,0.4827854633331299
4527,0.4628744423389435
4528,0.5311744213104248
4529,0.4385777413845062
4530,0.5230051875114441
4531,0.4456280469894409
4532,0.5137366652488708
4533,0.5502178072929382
4534,0.3708416223526001
4535,0.4241090416908264
4536,0.3707772195339203
4537,0.3753863275051117
4538,0.40708860754966736
4539,0.4689973294734955
4540,0.4525294303894043
4541,0.3999395966529846
4542,0.4715014100074768
4543,0.3005772531032562
4544,0.34880125522613525
4545,0.2945362329483032
4546,0.5297238230705261
4547,0.39330849051475525
4548,0.5216357707977295
4549,0.5030675530433655
4550,0.48897895216941833
4551,0.4862578809261322
4552,0.4685683846473694
4553,0.34200406074523926
4554,0.4112069010734558
4555,0.4067503809928894
4556,0.3699944317340851
4557,0.45477238297462463
4558,0.44460541009902954
4559,0.5104127526283264
4560,0.5510295033454895
4561,0.39412882924079895
4562,0.45258182287216187
4563,0.5065394639968872
4564,0.46959826350212097
4565,0.5361840724945068
4566,0.39586251974105835
4567,0.5048613548278809
4568,0.4270876348018646
4569,0.46954241394996643
4570,0.434444397687912
4571,0.5080129504203796
4572,0.5310138463973999
4573,0.4029044210910797
4574,0.6000426411628723
4575,0.4702000916004181
4576,0.5364748239517212
4577,0.4352271556854248
4578,0.48663824796676636
4579,0.5771762132644653
4580,0.5094361901283264
4581,0.49053531885147095
4582,0.3747948110103607
4583,0.4071314036846161
4584,0.4804164469242096
4585,0.46019265055656433
4586,0.4018386900424957
4587,0.40755495429039
4588,0.6737802624702454
4589,0.46553894877433777
4590,0.4506292939186096
4591,0.5833830833435059
4592,0.4641958475112915
4593,0.6149922013282776
4594,0.48187488317489624
4595,0.5092162489891052
4596,0.3521273136138916
4597,0.41409626603126526
4598,0.35336533188819885
4599,0.5557712316513062
4600,0.44664978981018066
4601,0.4483882188796997
4602,0.4315858483314514
4603,0.5121055245399475
4604,0.3777865767478943
4605,0.39353203773498535
4606,0.5077292919158936
4607,0.39486902952194214
4608,0.37463894486427307
4609,0.4088614583015442
4610,0.3897334337234497
4611,0.4462085962295532
4612,0.4940762221813202
4613,0.5506957769393921
4614,0.5464157462120056
4615,0.5947932004928589
4616,0.5049359202384949
4617,0.49672064185142517
4618,0.5246334075927734
4619,0.33014926314353943
4620,0.5272902846336365
4621,0.40879836678504944
4622,0.5237453579902649
4623,0.4308488667011261
4624,0.3146744966506958
4625,0.42086097598075867
4626,0.5566663146018982
4627,0.5838599801063538
4628,0.4313012659549713
4629,0.308206170797348
4630,0.32120683789253235
4631,0.42810603976249695
4632,0.6826184391975403
4633,0.3726457357406616
4634,0.4934570789337158
4635,0.36014431715011597
4636,0.3810299038887024
4637,0.5172406435012817
4638,0.33729875087738037
4639,0.6897591948509216
4640,0.6711717844009399
4641,0.47905343770980835
4642,0.3746742606163025
4643,0.36935898661613464
4644,0.4989550709724426
4645,0.4672609269618988
4646,0.5524743795394897
4647,0.4160407781600952
4648,0.5843817591667175
4649,0.4551600217819214
4650,0.39587458968162537
4651,0.4690278470516205
4652,0.35488563776016235
4653,0.42221349477767944
4654,0.5678921937942505
4655,0.4247105121612549
4656,0.43083876371383667
4657,0.5385042428970337
4658,0.4204837381839752
4659,0.6674137115478516
4660,0.39338868856430054
4661,0.49578869342803955
4662,0.3766883611679077
4663,0.5888867974281311
4664,0.4666694104671478
4665,0.41905397176742554
4666,0.3330335319042206
4667,0.5387828350067139
4668,0.33175283670425415
4669,0.3209942877292633
4670,0.4771881103515625
4671,0.5071098208427429
4672,0.6725829839706421
4673,0.36234062910079956
4674,0.5065722465515137
4675,0.4990423321723938
4676,0.551383376121521
4677,0.3776821792125702
4678,0.4525502920150757
4679,0.49331220984458923
4680,0.3398371934890747
4681,0.3889468014240265
4682,0.4709649980068207
4683,0.4541603624820709
4684,0.4991738498210907
4685,0.38685673475265503
4686,0.4997696280479431
4687,0.4564296305179596
4688,0.36900898814201355
4689,0.3948141634464264
4690,0.35614556074142456
4691,0.3646497428417206
4692,0.46373653411865234
4693,0.4899318516254425
4694,0.37201207876205444
4695,0.37100666761398315
4696,0.339401513338089
4697,0.4511815309524536
4698,0.33468732237815857
4699,0.2967849373817444
4700,0.27407872676849365
4701,0.49882426857948303
4702,0.45292213559150696
4703,0.45293208956718445
4704,0.39295440912246704
4705,0.3865322470664978
4706,0.432572603225708
4707,0.35212811827659607
4708,0.4074430763721466
4709,0.3222265839576721
4710,0.31945812702178955
4711,0.39311593770980835
4712,0.48095470666885376
4713,0.2310573309659958
4714,0.5202929377555847
4715,0.4295580983161926
4716,0.5226740837097168
4717,0.383598655462265
4718,0.3268013298511505
4719,0.39005333185195923
4720,0.24977077543735504
4721,0.4244552254676819
4722,0.34214547276496887
4723,0.3124159574508667
4724,0.37989330291748047
4725,0.4478095769882202
4726,0.26421526074409485
4727,0.34959471225738525
4728,0.35560810565948486
4729,0.5267413854598999
4730,0.2738513648509979
4731,0.3892245292663574
4732,0.3852463662624359
4733,0.557652473449707
4734,0.26520100235939026
4735,0.28708696365356445
4736,0.44674229621887207
4737,0.4165653884410858
4738,0.3541457951068878
4739,0.4197811782360077
4740,0.30549824237823486
4741,0.39665666222572327
4742,0.35297518968582153
4743,0.303694486618042
4744,0.42568671703338623
4745,0.3235797882080078
4746,0.5926147699356079
4747,0.33890393376350403
4748,0.44358110427856445
4749,0.25186485052108765
4750,0.3806892931461334
4751,0.4065660834312439
4752,0.2701183557510376
4753,0.3371167480945587
4754,0.4075377285480499
4755,0.25930657982826233
4756,0.33039265871047974
4757,0.4287610352039337
4758,0.36900871992111206
4759,0.48974671959877014
4760,0.39968883991241455
4761,0.32910919189453125
4762,0.31615492701530457
4763,0.33641842007637024
4764,0.41755831241607666
4765,0.38609665632247925
4766,0.3008419871330261
4767,0.3922039866447449
4768,0.38809865713119507
4769,0.3374883532524109
4770,0.31396734714508057
4771,0.43543171882629395
4772,0.435657262802124
4773,0.491787850856781
4774,0.3654288053512573
4775,0.3504153788089752
4776,0.5433960556983948
4777,0.36776068806648254
4778,0.4405422806739807
4779,0.35595381259918213
4780,0.3648555278778076
4781,0.44762933254241943
4782,0.4400424361228943
4783,0.3235756754875183
4784,0.41997548937797546
4785,0.3838575780391693
4786,0.32607346773147583
4787,0.5295343995094299
4788,0.2958303689956665
4789,0.5095490217208862
4790,0.2788313627243042
4791,0.3681662380695343
4792,0.24420665204524994
4793,0.4479029178619385
4794,0.3964460492134094
4795,0.3847123384475708
4796,0.26667270064353943
4797,0.46894341707229614
4798,0.42444655299186707
4799,0.4048354923725128
4800,0.3967825174331665
4801,0.4090496599674225
4802,0.35319510102272034
4803,0.4436204433441162
4804,0.41817706823349
4805,0.3240956664085388
4806,0.24682852625846863
4807,0.29871228337287903
4808,0.3443303406238556
4809,0.40309053659439087
4810,0.4473944902420044
4811,0.4636607766151428
4812,0.3620448708534241
4813,0.36674559116363525
4814,0.5030468106269836
4815,0.3324529826641083
4816,0.3420742154121399
4817,0.418643593788147
4818,0.3214336633682251
4819,0.44736406207084656
4820,0.2822090685367584
4821,0.30532318353652954
4822,0.3641928434371948
4823,0.4043038487434387
4824,0.380869060754776
4825,0.34665659070014954
4826,0.4755198657512665
4827,0.3775356113910675
4828,0.513925313949585
4829,0.4121003746986389
4830,0.34490540623664856
4831,0.4486766755580902
4832,0.5122546553611755
4833,0.47334569692611694
4834,0.3233233690261841
4835,0.4144159257411957
4836,0.38545936346054077
4837,0.42540663480758667
4838,0.30962467193603516
4839,0.39586248993873596
4840,0.5513274073600769
4841,0.37005606293678284
4842,0.5670179128646851
4843,0.44884437322616577
4844,0.2864796221256256
4845,0.3811873495578766
4846,0.37767690420150757
4847,0.3620002567768097
4848,0.38311144709587097
4849,0.3741874098777771
4850,0.3406296372413635
4851,0.5001616477966309
4852,0.30182746052742004
4853,0.3814953863620758
4854,0.4071769118309021
4855,0.42753860354423523
4856,0.5065786838531494
4857,0.3722129762172699
4858,0.41779008507728577
4859,0.31453248858451843
4860,0.35831186175346375
4861,0.5258021950721741
4862,0.36856332421302795
4863,0.45938584208488464
4864,0.43774205446243286
4865,0.3192751705646515
4866,0.31248995661735535
4867,0.6259089112281799
4868,0.5368514060974121
4869,0.3887227475643158
4870,0.35065096616744995
4871,0.4145154058933258
4872,0.43425869941711426
4873,0.3819448947906494
4874,0.3308833837509155
4875,0.3357163071632385
4876,0.3443548381328583
4877,0.4230296015739441
4878,0.4295758306980133
4879,0.42428216338157654
4880,0.2924879193305969
4881,0.25895220041275024
4882,0.3121401369571686
4883,0.3960261344909668
4884,0.35296544432640076
4885,0.46978968381881714
4886,0.3345925807952881
4887,0.3598558008670807
4888,0.47553741931915283
4889,0.3982028365135193
4890,0.48097294569015503
4891,0.5152513980865479
4892,0.5661802291870117
4893,0.41117098927497864
4894,0.5339342951774597
4895,0.35305511951446533
4896,0.5100641250610352
4897,0.48769304156303406
4898,0.6001988649368286
4899,0.30248308181762695
4900,0.45721474289894104
4901,0.4351227283477783
4902,0.4147830009460449
4903,0.41318362951278687
4904,0.6264759302139282
4905,0.3370170295238495
4906,0.4965401291847229
4907,0.40749499201774597
4908,0.37099939584732056
4909,0.35387787222862244
4910,0.39333951473236084
4911,0.4507570266723633
4912,0.48009949922561646
4913,0.39671796560287476
4914,0.40793588757514954
4915,0.36054617166519165
4916,0.4076031446456909
4917,0.43456727266311646
4918,0.5546491742134094
4919,0.4926728308200836
4920,0.4035726487636566
4921,0.3698156177997589
4922,0.48175033926963806
4923,0.31462812423706055
4924,0.46833333373069763
4925,0.38673338294029236
4926,0.32880815863609314
4927,0.43610623478889465
4928,0.44237080216407776
4929,0.32718729972839355
4930,0.4983792304992676
4931,0.33156874775886536
4932,0.52640700340271
4933,0.3890967071056366
4934,0.2936653792858124
4935,0.4332752823829651
4936,0.31594204902648926
4937,0.32589322328567505
4938,0.3116408884525299
4939,0.3832486867904663
4940,0.4010078012943268
4941,0.4165157675743103
4942,0.375192791223526
4943,0.42826178669929504
4944,0.5593065023422241
4945,0.5036740899085999
4946,0.5312680602073669
4947,0.3994370996952057
4948,0.4636010527610779
4949,0.49927818775177
4950,0.375983327627182
4951,0.49256253242492676
4952,0.5392637252807617
4953,0.35668447613716125
4954,0.3815862834453583
4955,0.5392217040061951
4956,0.41228988766670227
4957,0.34082740545272827
4958,0.414004385471344
4959,0.5861701965332031
4960,0.4139043390750885
4961,0.4935820698738098
4962,0.3620727062225342
4963,0.3526793122291565
4964,0.4164334535598755
4965,0.43054649233818054
4966,0.38690850138664246
4967,0.33837592601776123
4968,0.4000124931335449
4969,0.3579370379447937
4970,0.367733359336853
4971,0.36707091331481934
4972,0.46719005703926086
4973,0.4527047872543335
4974,0.29470184445381165
4975,0.3358103632926941
4976,0.5546175837516785
4977,0.37448039650917053
4978,0.4457368850708008
4979,0.40966472029685974
4980,0.5401284098625183
4981,0.4906283915042877
4982,0.4368438422679901
4983,0.3600877821445465
4984,0.4145394563674927
4985,0.44392624497413635
4986,0.5226150155067444
4987,0.5321751236915588
4988,0.4497644603252411
4989,0.46653804183006287
4990,0.5162192583084106
4991,0.6214008331298828
4992,0.5342438220977783
4993,0.390092670917511
4994,0.520506739616394
4995,0.4433291256427765
4996,0.42098718881607056
4997,0.4608355164527893
4998,0.35898557305336
4999,0.2947391867637634
5000,0.34177321195602417
5001,0.5333272218704224
5002,0.4103328585624695
5003,0.5204514861106873
5004,0.4673430621623993
5005,0.3235378563404083
5006,0.4868229031562805
5007,0.34661319851875305
5008,0.4656335413455963
5009,0.6287539005279541
5010,0.47197338938713074
5011,0.4224211573600769
5012,0.2879990339279175
5013,0.34981295466423035
5014,0.42840874195098877
5015,0.31291308999061584
5016,0.5629794597625732
5017,0.544385552406311
5018,0.5639354586601257
5019,0.33323386311531067
5020,0.44426271319389343
5021,0.4919675886631012
5022,0.38941216468811035
5023,0.38416630029678345
5024,0.4959035813808441
5025,0.45259466767311096
5026,0.5618258118629456
5027,0.5472826361656189
5028,0.4748024642467499
5029,0.4391327202320099
5030,0.3659667372703552
5031,0.3699100613594055
5032,0.4341723620891571
5033,0.4815882742404938
5034,0.36007967591285706
5035,0.3398103415966034
5036,0.47633659839630127
5037,0.47302502393722534
5038,0.4445672333240509
5039,0.42359790205955505
5040,0.3452584445476532
5041,0.35891082882881165
5042,0.3915625810623169
5043,0.465623676776886
5044,0.3414188325405121
5045,0.46703729033470154
5046,0.376283198595047
5047,0.41012564301490784
5048,0.4598313570022583
5049,0.3243686258792877
5050,0.4154392182826996
5051,0.34794139862060547
5052,0.5124955177307129
5053,0.5351061224937439
5054,0.40916264057159424
5055,0.48628097772598267
5056,0.49040335416793823
5057,0.2718143165111542
5058,0.3499510884284973
5059,0.4918823838233948
5060,0.3433692455291748
5061,0.3450167775154114
5062,0.3918352425098419
5063,0.3956080675125122
5064,0.463995099067688
5065,0.3956739604473114
5066,0.48945969343185425
5067,0.5174380540847778
5068,0.39995330572128296
5069,0.4226342439651489
5070,0.44420793652534485
5071,0.31834468245506287
5072,0.39058414101600647
5073,0.7129896283149719
5074,0.4830627143383026
5075,0.41151130199432373
5076,0.4630468487739563
5077,0.31629183888435364
5078,0.4332098960876465
5079,0.4723696708679199
5080,0.4211600720882416
5081,0.5706615447998047
5082,0.46666255593299866
5083,0.3871281147003174
5084,0.4464704394340515
5085,0.4322384297847748
5086,0.31216534972190857
5087,0.2925720810890198
5088,0.35799500346183777
5089,0.31697866320610046
5090,0.27981722354888916
5091,0.4348171055316925
5092,0.2824893593788147
5093,0.4846493899822235
5094,0.24752900004386902
5095,0.38891637325286865
5096,0.39584749937057495
5097,0.2688635289669037
5098,0.23223361372947693
5099,0.3128783106803894
5100,0.17983706295490265
5101,0.4285150170326233
5102,0.345399409532547
5103,0.3871416449546814
5104,0.303027868270874
5105,0.4630957245826721
5106,0.31071218848228455
5107,0.3703899681568146
5108,0.3521301746368408
5109,0.33833515644073486
5110,0.29307907819747925
5111,0.4287795126438141
5112,0.20335246622562408
5113,0.3415226340293884
5114,0.38875842094421387
5115,0.3080327808856964
