step,grad_norm
3930,3.7695316990772096
3931,3.1737847685519918
3932,5.407930795703699
3933,2.5589435819392485
3934,2.0768370883732246
3935,3.357623439134819
3936,3.8286926325609607
3937,4.799229279577483
3938,2.5924406635125656
3939,2.540691899032598
3940,6.036514502135069
3941,2.7874494173968043
3942,4.232401933281402
3943,3.300983829510739
3944,2.7602801365915752
3945,4.89375122604922
3946,3.6313157473177036
3947,4.12256716129697
3948,1.5466460559369253
3949,2.1275429275033533
3950,2.2837713280335534
3951,2.2572792596417726
3952,3.201252627480904
3953,3.496236763470989
3954,2.1173182158572974
3955,3.4817224224670382
3956,4.012044354679308
3957,3.436346789477189
3958,3.8379988669976783
3959,3.3062651782316483
3960,2.1068263333710546
3961,2.9660788051733022
3962,1.9966716618602005
3963,2.6291018842350646
3964,3.916197220979418
3965,3.0495226569980036
3966,3.2640408016244633
3967,4.627420338234081
3968,5.060725385402976
3969,3.4055187080117
3970,3.9240635945421625
3971,4.059296180661722
3972,2.3377421735405437
3973,1.7379736207462166
3974,3.618261940850674
3975,2.7236462137035202
3976,3.8443120367177164
3977,3.649153346397398
3978,2.289760826336173
3979,3.4109555067978965
3980,3.24936680190999
3981,6.751559381574783
3982,4.274121569838009
3983,4.344730596526588
3984,3.4585107973225186
3985,5.220684880984101
3986,5.155881488171924
3987,4.034264105148547
3988,3.801166697960194
3989,4.3784944145493085
3990,4.393316052368575
3991,4.1040497254427715
3992,3.083819966979924
3993,2.4196011692812545
3994,4.399231334380765
3995,3.5067176940902107
3996,4.257955350953828
3997,4.104966075616595
3998,6.830525864326097
3999,3.22144497480323
4000,2.3611503996255396
4001,4.365704803016934
4002,2.348597100231834
4003,3.8853218390008912
4004,3.660709047941507
4005,2.8552173545591395
4006,3.438340015215379
4007,4.391427445394929
4008,2.99137791635133
4009,3.803852591434595
4010,3.8523509828415596
4011,1.6993196540274316
4012,2.286822043558004
4013,2.280397556899911
4014,4.12871695586372
4015,2.6058631484374257
4016,2.981365303989131
4017,4.748863699094748
4018,3.156976633435113
4019,1.716924737126908
4020,3.784939025797364
4021,3.3073563583641685
4022,4.955373415044353
4023,2.8363314789370793
4024,2.3869799474399613
4025,2.3751913113365717
4026,2.387505882072134
4027,3.1734685536349576
4028,2.7040891992864444
4029,3.295338044023962
4030,3.009914658434037
4031,4.235913260975249
4032,2.437835210880581
4033,3.4344046571426516
4034,4.542335581376932
4035,3.423291466963001
4036,3.387460630597604
4037,4.087899736562791
4038,5.428839592561466
4039,4.316452910777843
4040,3.513311062672642
4041,3.589062743722655
4042,2.937447924660435
4043,3.975140921360396
4044,2.658302065277132
4045,3.3182350363552064
4046,3.3108142837072116
4047,2.7031577080527254
4048,5.076534426353928
4049,4.039479518523153
4050,2.9775972133841067
4051,3.002709743350656
4052,3.513443164841927
4053,3.77530111894848
4054,2.5568992942787463
4055,2.255184022077145
4056,3.241247454549351
4057,2.4347085271230573
4058,2.83725158915502
4059,2.2555727112091444
4060,1.5439169726497914
4061,2.6091191141170476
4062,4.109412093679105
4063,2.3686622826729242
4064,3.01027286201856
4065,4.924471658397291
4066,2.7386479685180127
4067,2.3091270101537247
4068,2.1805267777028847
4069,3.0341424751606145
4070,4.6785009478465245
4071,2.793814937372741
4072,2.2314270425095115
4073,3.474836569657896
4074,3.1146588791152414
4075,3.0998160324911144
4076,3.8400582067823774
4077,2.885501395966101
4078,3.2126957638028912
4079,3.310939129482157
4080,3.6654382733780575
4081,4.305291696680302
4082,4.458387447316394
4083,3.9345690067779047
4084,3.4598888624072606
4085,2.9306523775475193
4086,4.735082094183421
4087,2.657569911790476
4088,3.473646961193718
4089,5.904094067123236
4090,3.8544365808770835
4091,4.948094539599689
4092,3.214872694789986
4093,2.6961411386459293
4094,3.967406134754492
4095,4.980449353291961
4096,5.130336499969537
4097,4.3900595805035065
4098,5.1465393836379105
4099,2.9150948460361374
4100,3.3232393343104842
4101,4.78481531406837
4102,3.4856727440509956
4103,3.6070527694406733
4104,3.156185735374452
4105,3.298007776935075
4106,3.060156202072687
4107,3.5328094084678323
4108,4.954078982896178
4109,3.808524278147244
4110,2.3335886817679348
4111,4.399878184337248
4112,2.5984994474323324
4113,4.8064132770955865
4114,3.2697879760823128
4115,2.406894694669751
4116,2.7446124373437066
4117,6.414691987594498
4118,5.3523795468618385
4119,3.2206635580461747
4120,2.699616383410406
4121,2.228190830746333
4122,2.396110536837466
4123,5.308518422432373
4124,4.566318326630334
4125,2.5174258616255174
4126,3.221741663592477
4127,3.3063380343589985
4128,3.124343407819284
4129,3.906371311367845
4130,2.612559913271358
4131,1.8061756747283064
4132,5.4907342446394365
4133,3.192934535179918
4134,3.4787787018336678
4135,4.358212584324322
4136,4.3161766586373345
4137,3.07761660337157
4138,3.7058171710995795
4139,4.348599998639494
4140,2.4552802545305017
4141,5.348679316524196
4142,4.122461899636315
4143,5.067396886763198
4144,3.4982735712140727
4145,2.402342244613264
4146,5.699715955172268
4147,4.202713309687889
4148,4.56556768586107
4149,3.1503039653008704
4150,2.0102608997051052
4151,2.676774230319793
4152,2.622863187219004
4153,2.3795588653739626
4154,2.2848098398063605
4155,3.087799516328033
4156,2.024416662710351
4157,2.7660180524195948
4158,3.6948368432983236
4159,3.521648679518266
4160,2.7289271388110827
4161,2.2940255667699065
4162,2.582680584700009
4163,2.4393771110977918
4164,3.1147559305376156
4165,2.9113889874975674
4166,1.9411254975493684
4167,2.474749998058999
4168,6.001903066778108
4169,4.226432941119031
4170,1.998300045095725
4171,3.532079380598213
4172,3.509819751803809
4173,3.5128766671638845
4174,3.246954798971775
4175,3.3856595411479193
4176,3.3518096245812328
4177,2.589199563398993
4178,4.858950757979815
4179,3.886616499885701
4180,2.425186356177445
4181,3.197664788367614
4182,3.841891782851574
4183,2.9317927974294156
4184,2.5921162330302123
4185,3.907457433047451
4186,2.6331617286594584
4187,2.9656798204572183
4188,2.135219835252546
4189,4.1759464364172985
4190,5.673950393009126
4191,3.9763504612118004
4192,2.9830176234636716
4193,3.4731383386017
4194,3.377671987156865
4195,4.622651320048323
4196,4.582044256339029
4197,4.0300816595811195
4198,5.415301963214506
4199,4.758967351732942
4200,4.056276966297193
4201,3.5868934590334525
4202,2.564922857163954
4203,4.667290015186674
4204,6.843054621714915
4205,2.6235211322537157
4206,3.109909302565814
4207,3.753441705855593
4208,2.683962291032327
4209,2.8276854087969534
4210,2.4978670755930548
4211,5.220219112835167
4212,4.170686232752722
4213,3.949136170290874
4214,2.085972629923658
4215,3.1313299889359856
4216,4.653717030868492
4217,3.187257661848892
4218,4.926027048265041
4219,4.308106998751029
4220,5.091962721271299
4221,2.996089255693261
4222,3.5126531460444164
4223,3.255433888259517
4224,3.6485767167841177
4225,3.6647399447951563
4226,3.6639448493916915
4227,3.2849816356580837
4228,4.1601186379981625
4229,3.3795601789983656
4230,4.042709740206725
4231,2.9721520229924905
4232,2.8201862535225826
4233,3.0020954940325852
4234,3.9309468378049646
4235,2.522005164902923
4236,3.260692554771921
4237,3.4477729476483012
4238,5.5987153600715045
4239,3.431486285011377
4240,3.4092119574292274
4241,4.694028633611383
4242,3.993982177265804
4243,2.2593602286763423
4244,3.7388265724958187
4245,4.916230947115476
4246,3.603898636903082
4247,2.921923192376569
4248,3.477799038430464
4249,2.6140496866403726
4250,3.861414384119803
4251,2.6239721640578137
4252,6.221055981699848
4253,2.8694856612692923
4254,4.540323803356443
4255,3.8497859440709985
4256,2.7530958888812678
4257,2.885440669285304
4258,3.4445929032607956
4259,3.091613945665512
4260,5.01774867485437
4261,2.428832979779467
4262,5.2045017584038575
4263,2.69796656716209
4264,2.7083959795708274
4265,3.4237306299913763
4266,2.6099627326890795
4267,3.1564713372735964
4268,4.656388891985321
4269,2.5464822017084194
4270,2.267169501326238
4271,2.543310889226708
4272,2.4926246707986537
4273,2.6514301100364137
4274,3.7404832058392095
4275,2.8393820817572855
4276,3.420751626850294
4277,4.396794254110004
4278,3.771322901814399
4279,4.1711273235235655
4280,2.522039710055302
4281,5.845341988956546
4282,3.856522185603685
4283,2.6798026335885803
4284,2.69707658991248
4285,5.250031413054733
4286,3.5838088673216837
4287,4.1537947545026395
4288,3.1264387757290804
4289,3.773764921770781
4290,4.35971641898033
4291,4.091379829637329
4292,3.4853224620114083
4293,4.351304789164957
4294,3.65274306267665
4295,3.307517317538505
4296,5.261611964220977
4297,3.4047309314936096
4298,3.493643413052029
4299,4.25060565492111
4300,3.844850677805446
4301,3.218186747125694
4302,3.3895906193613192
4303,3.2305852300152855
4304,2.834630868105463
4305,2.443099866363964
4306,2.4594715473327637
4307,3.5857873824227395
4308,2.2796431750188346
4309,3.174001733325374
4310,3.4313749837718537
4311,3.0345764960485635
4312,3.3851416347076495
4313,2.537088628340155
4314,1.5747681255861585
4315,2.677962078146186
4316,3.150863027835876
4317,3.6896377966201697
4318,2.6977752267882638
4319,3.5096367087202407
4320,2.2089710283040116
4321,3.7174718675373724
4322,3.951361318621194
4323,4.300535825324032
4324,3.179648809476193
4325,2.4047964155234904
4326,2.129534063947736
4327,2.0290340631193127
4328,4.821594955059295
4329,2.4764396489273106
4330,4.072418468875526
4331,4.1428256043991
4332,4.407529537735951
4333,2.9285229915418896
4334,3.5312598824056427
4335,3.797492354729181
4336,3.657504030243963
4337,4.800419549219918
4338,2.4686640580097845
4339,4.593835152724947
4340,6.058371937418298
4341,2.524541665404116
4342,3.091864182730269
4343,3.052679792685051
4344,2.4856362095293307
4345,5.694688046619479
4346,6.153796979651369
4347,3.5508016874993875
4348,2.0286989852636705
4349,3.1701851147765856
4350,4.089179383415529
4351,2.9898009839447477
4352,2.3257927224567516
4353,2.8305766077488825
4354,1.9732948744637453
4355,2.8493738685962327
4356,3.09614270275904
4357,3.250402873057075
4358,3.209858891084543
4359,2.5307519443106155
4360,4.949960727267961
4361,4.466451689651785
4362,2.7054350398030667
4363,1.8803696292510745
4364,3.3674707716070094
4365,2.948273216125467
4366,2.35561262585471
4367,2.2932801567889483
4368,2.09932253907092
4369,3.1741360973160595
4370,2.7796968901158055
4371,4.258032948555426
4372,2.0431434207349195
4373,4.708510251091423
4374,2.9912699704661336
4375,3.3946442783782955
4376,4.043338866280581
4377,2.1949071373055373
4378,3.1567637647360365
4379,4.664329761463934
4380,2.684308157844537
4381,4.699324952888721
4382,3.6814707334932337
4383,3.4894008002699284
4384,3.074048339346217
4385,5.145491495743903
4386,3.33311208844776
4387,3.2968739789870516
4388,3.121013027943895
4389,3.2034170339502293
4390,2.465884970541511
4391,7.574482829330659
4392,3.5290539303122883
4393,3.192225574567601
4394,2.5957576428775244
4395,2.802072861764326
4396,2.5588175420107335
4397,3.867218360401265
4398,4.197012166848649
4399,3.263710799404768
4400,4.126202807214704
4401,2.947071996585539
4402,4.057216982166838
4403,3.6135537759834877
4404,2.790935125164167
4405,3.0073371044093036
4406,4.361206668259647
4407,3.2152581661513944
4408,3.3951768121647037
4409,4.569710742500043
4410,3.606336791506103
4411,2.7427385019579034
4412,3.399946103379246
4413,2.3498641696394302
4414,3.555938569875652
4415,3.2881405657913416
4416,3.536132294346769
4417,4.3728307627837895
4418,3.5431817578543474
4419,3.0419182040226906
4420,2.5492040231969515
4421,2.4548741839632737
4422,4.793674530537866
4423,3.9037037922264517
4424,4.194869980296196
4425,3.5082235393033674
4426,3.588505493872438
4427,4.817515917568379
4428,3.4848883396515826
4429,2.9054187025806333
4430,2.5306024521263946
4431,3.186584385152887
4432,4.080481466834714
4433,3.6887390099893267
4434,2.299005003606976
4435,4.696880928934157
4436,2.4264826750320005
4437,2.469294427475211
4438,2.8772621335690305
4439,3.9759395661827277
4440,3.4895348182779378
4441,2.400671228098759
4442,1.9299350782329205
4443,3.945552812852205
4444,3.1640643437388594
4445,2.9952093195479805
4446,2.4388614274725553
4447,3.8634170222997786
4448,2.989976963058374
4449,4.820749824590727
4450,4.043116501549882
4451,2.5828883538818412
4452,3.4267099863466877
4453,3.7065956874475594
4454,2.0799264601275693
4455,4.536332631534808
4456,2.998856018252009
4457,3.147655131677875
4458,3.256370079970539
4459,3.50130099190127
4460,4.002483138875
4461,5.210031517365769
4462,5.054364330019802
4463,4.96127018799295
4464,4.551834628021876
4465,4.425148224698455
4466,5.860971184825438
4467,5.210016497907506
4468,5.824915836656895
4469,3.699523924707127
4470,5.992945222168226
4471,2.752283040192885
4472,3.8608658406161616
4473,2.6598028835933483
4474,6.688746388867281
4475,5.714052958774315
4476,2.9786500016965967
4477,3.25707944564055
4478,3.974933649109123
4479,4.6991542054722375
4480,2.88244536725204
4481,3.909835850300974
4482,4.8956235941980255
4483,2.8836215474656073
4484,2.5743466592787403
4485,2.7026345967522847
4486,2.324199743847034
4487,2.9569665933112996
4488,3.2220369465798218
4489,3.277849040689403
4490,3.249537649606727
4491,4.895761343493162
4492,3.276839274378304
4493,1.6147344828072008
4494,2.876144514692986
4495,2.563402951885718
4496,3.281098414513774
4497,3.8278325242985134
4498,3.699157176476833
4499,1.9249382593290287
4500,3.0991428589622236
4501,5.001771520819686
4502,2.6870902631951004
4503,2.664551634625028
4504,3.114623052174407
4505,4.467703029552817
4506,5.173752015262724
4507,2.8196991671799507
4508,2.097679663112881
4509,3.8632726843180265
4510,3.537536468841643
4511,4.632666687668217
4512,3.126944434477585
4513,2.4255893865724527
4514,3.271412391923171
4515,4.182883940529521
4516,4.2556740079937745
4517,5.3881684184894105
4518,2.2330566543005235
4519,3.9227760625145573
4520,2.80142970181909
4521,3.6073689855190083
4522,4.499398347602428
4523,3.428512569484489
4524,2.0052583067528595
4525,3.711728170560476
4526,3.466127529319377
4527,3.297433059380113
4528,4.721467750842372
4529,5.557647985380898
4530,2.901581084985832
4531,5.320713233894079
4532,2.6383134177778276
4533,3.296251584806234
4534,4.061783234574546
4535,5.421238625770557
4536,3.166863044341795
4537,5.193565854361744
4538,4.1270974175852775
4539,5.044408685231684
4540,1.5258161025528938
4541,3.832355982564021
4542,4.273279113706441
4543,3.7411611451299542
4544,3.349800273399523
4545,3.0114137273181694
4546,2.3673304375014843
4547,2.812618506331618
4548,4.586139530459012
4549,4.257509182959855
4550,3.851214509437627
4551,4.219115071683014
4552,3.331652032555136
4553,3.435195958197058
4554,4.355188655231098
4555,2.0496452951364796
4556,2.3820022556143186
4557,2.6286168894912754
4558,3.1019547597606842
4559,2.741911082035679
4560,2.5430186574523868
4561,3.901062359768459
4562,2.9142752195280637
4563,3.226353493078158
4564,2.9370123398114623
4565,3.258885351641288
4566,5.276668198170406
4567,3.2797278481647694
4568,2.6822188153502897
4569,3.0632969175504794
4570,3.6067211995849657
4571,4.722762047779685
4572,3.261834358689173
4573,4.337134940725902
4574,2.88633324468037
4575,3.737931904894356
4576,5.079870831636324
4577,2.827405539048756
4578,3.9158633219322856
4579,5.58290371710277
4580,3.5201123528753846
4581,3.073283481568752
4582,2.9243392253687563
4583,3.4494756597532343
4584,5.848244959753935
4585,3.6122436993569402
4586,3.3390380512285396
4587,3.4985855122703953
4588,4.167265201751712
4589,2.4879024206176754
4590,3.3766995365237675
4591,2.6430945927894007
4592,3.193467833864872
4593,4.072255063337439
4594,2.993722328188096
4595,2.600133961161831
4596,2.7710217111350697
4597,4.33461262312297
4598,3.525468522647211
4599,3.636453946869713
4600,2.2464263528307997
4601,2.6481905809611157
4602,2.9140973138676234
4603,4.060490944403597
4604,3.0309550063111645
4605,6.105003176981028
4606,3.0086760819417226
4607,4.259185708820691
4608,3.3123274398816966
4609,2.484689741413936
4610,4.832832988939869
4611,4.141656193909218
4612,5.1059612797176985
4613,3.51886874701087
4614,3.181149245918706
4615,3.7246918425937414
4616,3.707472582071956
4617,3.5232456891242925
4618,4.991835518048935
4619,3.245600799030087
4620,3.201591440641508
4621,3.0090973918904806
4622,3.121983795228562
4623,4.938226542949023
4624,2.96551784005713
4625,3.429733879951452
4626,3.7811412345317583
4627,2.7886581140524522
4628,4.385459557770159
4629,3.996416306200602
4630,2.899324234472291
4631,3.109806904081507
4632,2.095482798534989
4633,4.022294669686254
4634,2.36870488860757
4635,6.212845308168289
4636,3.3511685620623513
4637,3.1516507757330965
4638,2.537328864662058
4639,3.233301509846379
4640,3.0395092376876867
4641,2.562308561186432
4642,3.552814363272154
4643,5.020511172337582
4644,3.711703172232815
4645,3.61955020675173
4646,2.6153071022988215
4647,4.921335682130887
4648,3.3691612739716663
4649,2.636868815959249
4650,3.147699901440215
4651,2.6892511057992134
4652,2.194922786353481
4653,2.876740392409802
4654,4.883529582954888
4655,4.806471877795505
4656,3.687162446039076
4657,3.3591838615221326
4658,3.79067717446099
4659,4.107338726928603
4660,3.8445128502049677
4661,2.873175643529684
4662,3.705282451726298
4663,2.5695466958345183
4664,2.8625311041326746
4665,2.5953226162161465
4666,3.117106186330719
4667,4.39460658282563
4668,1.9267383031692458
4669,3.0921363988983868
4670,3.103155545510493
4671,2.4472073259652283
4672,4.869877470888214
4673,4.9893862700251885
4674,2.3815868025644056
4675,6.774965859077571
4676,3.107026627525951
4677,3.4281219574296173
4678,3.4306386773259008
4679,4.9637113382062985
4680,4.016688881407016
4681,4.53958020614925
4682,3.6335264514635357
4683,2.1914765718071614
4684,4.23177658674903
4685,3.699044218008824
4686,3.7830320518361096
4687,3.0745362711072914
4688,2.951072524753452
4689,2.410689592501686
4690,4.160757759672827
4691,5.143250499729326
4692,2.310470769112922
4693,2.594435622740091
4694,3.691761404510176
4695,2.974634911230748
4696,2.6138201301370856
4697,2.122394107531986
4698,1.9999690501552965
4699,2.4157765530031337
4700,2.297420211447919
4701,3.241011000868738
4702,3.0953114366088395
4703,4.26754759602618
4704,2.411158184857351
4705,2.484377524678525
4706,2.197814000461443
4707,3.7461580522430427
4708,3.3669799885519756
4709,3.063408021822004
4710,4.633312529715312
4711,4.656494396586217
4712,3.6190320586673748
4713,2.6989088034795587
4714,3.9010277141212133
4715,2.90016626363381
4716,6.043367933244009
4717,2.339711902590726
4718,4.422698318325353
4719,3.263159636566869
4720,3.514428639115386
4721,3.155895203472852
4722,3.69652198844281
4723,2.116293613920785
4724,2.5948387778696267
4725,1.8907097045314911
4726,3.6060514573567954
4727,5.044963613206907
4728,4.101286324666857
4729,2.923564223984679
4730,2.3459680257471045
4731,4.378122119233278
4732,1.9869268570922523
4733,4.362829426634902
4734,4.5153922400328845
4735,2.6079800913141935
4736,2.6528793013118395
4737,3.0440268414227685
4738,3.249950925097646
4739,4.278370992783321
4740,1.0871234223224324
4741,3.5113634810608647
4742,2.7959669143705512
4743,4.216470758942548
4744,2.222368580391299
4745,2.695225438078665
4746,2.325179522650412
4747,3.7000747754802013
4748,3.3383870071233614
4749,4.825811148241655
4750,3.0096323907007525
4751,4.101924816390492
4752,3.3822843873029034
4753,2.188093350650829
4754,3.42589536177714
4755,4.555381947189152
4756,3.945531076503613
4757,3.4696319846391495
4758,2.7417835918859375
4759,3.70944354037395
4760,3.8675871141913225
4761,2.5534721149169686
4762,3.304208110242335
4763,4.019746751077949
4764,3.419816139207084
4765,4.4422855299778545
4766,2.462787136385156
4767,1.955390447030265
4768,4.253409846834341
4769,3.854768487692924
4770,4.610668777800286
4771,4.49365371138866
4772,3.6091636573576578
4773,4.34383521347203
4774,2.925988644124275
4775,3.638241462896305
4776,4.721374024323452
4777,4.1281300523631606
4778,2.595168810167745
4779,2.689112027877512
4780,3.346578349498838
4781,2.5960586696316246
4782,3.5889359115420287
4783,8.410503319450397
4784,3.0160212642244635
4785,3.5189929527069057
4786,5.287317345170235
4787,4.563852209235166
4788,3.5015033915795817
4789,4.703271291310846
4790,4.384831630227602
4791,4.689854682371318
4792,4.464011822433565
4793,2.8204967497740037
4794,2.587923993595712
4795,3.729939964330664
4796,3.9152180961052303
4797,3.8625323094902946
4798,2.3350766806448275
4799,2.8164891671068677
4800,4.637852143727793
4801,3.6017376097741325
4802,2.0675698710874095
4803,2.148885377077276
4804,2.982453608877505
4805,3.7661000892686753
4806,3.1280670516701674
4807,4.178529076608839
4808,2.7262942545905546
4809,3.178174868495086
4810,3.2519393047218896
4811,2.818517068034176
4812,2.4352633639850163
4813,2.4152511169542152
4814,2.9218642848659595
4815,2.514205537350729
4816,3.6121790503762803
4817,2.997887820689193
4818,3.898937862185381
4819,3.644742829917996
4820,4.994716040395162
4821,2.0504992494521943
4822,3.388046412174606
4823,2.941624529168854
4824,2.236723808646289
4825,3.59326410933971
4826,3.583750580829269
4827,3.077349587040785
4828,3.539373993852119
4829,3.3717208253686786
4830,3.1347095229300246
4831,3.1926238015949604
4832,4.792450637433661
4833,2.063300796956667
4834,4.342989696142784
4835,3.716306935511349
4836,5.556857514330294
4837,2.349567524888871
4838,2.7245019592298476
4839,4.079142307362019
4840,2.895549672685631
4841,3.0199299118692355
4842,4.6273864894826655
4843,4.190095283527993
4844,2.5549787573742817
4845,3.2177051596381787
4846,2.749529467412447
4847,2.452624041716389
4848,5.038597292822068
4849,3.102932631277835
4850,2.7565820490715134
4851,3.722179204625011
4852,3.6788094005895156
4853,6.2325951528251045
4854,4.707616882733596
4855,2.487265284424747
4856,4.183228908371566
4857,4.838485202959472
4858,3.3800155195104886
4859,3.08763553608936
4860,3.8624835744691426
4861,3.5689036100487166
4862,3.420140157410939
4863,3.018563988444534
4864,3.8542680446098405
4865,2.101547270628518
4866,2.2479145283550275
4867,2.6995846905596736
4868,2.5508144445396033
4869,2.563687150662075
4870,4.4162006402503575
4871,4.838221220629563
4872,4.511468820546995
4873,3.03794583521504
4874,2.1142212452803752
4875,2.453447980854906
4876,3.1952033079876236
4877,2.8505368914670637
4878,3.8242376185311557
4879,2.7566532292575303
4880,4.422351420071217
4881,3.7429585428434167
4882,2.346371918307097
4883,4.81517935476415
4884,3.1365499905973686
4885,4.750697292918298
4886,3.4518108713607316
4887,2.685605675379687
4888,4.757554689242402
4889,2.84195831658859
4890,3.794837061263617
4891,3.7805066586396507
4892,4.417081371806485
4893,3.356239608281782
4894,3.153083890105838
4895,3.1957324302831163
4896,4.427078092208106
4897,2.5987996137384597
4898,2.2830913618886006
4899,2.3831308901077586
4900,3.8485417142429768
4901,2.980768365992883
4902,2.874964980584412
4903,3.591582670167588
4904,4.172397712925835
4905,7.331301166026185
4906,4.3583328100427
4907,3.457863904340859
4908,5.028402028399158
4909,3.073702545530668
4910,3.410913566913873
4911,2.8729354235545532
4912,4.025111855534673
4913,3.5499636645855186
4914,3.8101296052770333
4915,2.4207785736502374
4916,4.288582348318263
4917,2.991229742509371
4918,1.9556711490943772
4919,2.3239781508275774
4920,3.8014753350703274
4921,3.0009837082135653
4922,2.7665475813297418
4923,4.6371416353035615
4924,5.035592208254325
4925,3.271474817872091
4926,3.318167264690183
4927,2.430279874847989
4928,3.331152045590925
4929,3.257421086782243
4930,2.641594019498377
4931,3.1446911647440094
4932,4.019385128907277
4933,2.4083700711563223
4934,3.0865612461266734
4935,2.383479628674367
4936,2.841804564122835
4937,3.5527266596702707
4938,3.9443488755782155
4939,3.6200903478471136
4940,5.500373033672449
4941,5.358884533956107
4942,2.9736933746806113
4943,2.6788703289519025
4944,3.12872153102538
4945,4.5945326457858195
4946,3.463044125804741
4947,4.662490200445572
4948,3.1529920591076235
4949,2.9149253571057883
4950,4.308831092872984
4951,3.5136269275734486
4952,2.3441432146054058
4953,2.252177605893207
4954,2.622992049304842
4955,2.6840180303274725
4956,2.621230915721606
4957,3.471901983858416
4958,3.550014477141227
4959,2.2161560730136265
4960,3.053431024164149
4961,4.964118827849559
4962,2.405997082951489
4963,5.054128060171247
4964,3.5041013809788115
4965,3.320202671401529
4966,2.4980256285765767
4967,3.2252847006265264
4968,3.5981127197719314
4969,3.575210656689125
4970,4.238791344838263
4971,2.6018191967265634
4972,3.213929681507847
4973,2.71745521409417
4974,2.729372058911862
4975,3.331989553158793
4976,4.018535804784595
4977,4.661747771379998
4978,2.139506041655574
4979,3.187534359817089
4980,4.516235506643747
4981,3.7984348563129364
4982,3.384630968181368
4983,4.7009156958284635
4984,2.8579271328982707
4985,4.131071549333529
4986,2.7671328949735456
4987,2.524701120192872
4988,3.3393746185710946
4989,1.918699276297583
4990,4.071699549001321
4991,2.8398152759224993
4992,2.0820994760489087
4993,3.745062699875341
4994,2.692133079903446
4995,4.496944055752055
4996,3.5440154039572436
4997,4.137890212543279
4998,3.845724221844216
4999,2.7627897283317195
5000,4.634271005604521
5001,2.9706326198254294
5002,3.555240422859992
5003,4.695471922692026
5004,3.197478903564776
5005,2.1892731176403792
5006,3.599854063192041
5007,3.226920327743991
5008,4.088879924633617
5009,4.578099696247112
5010,3.9565818190523965
5011,4.619983793821205
5012,3.552661415112696
5013,3.2498750604066133
5014,2.8663257125247124
5015,2.543212171962513
5016,5.630398330556612
5017,5.325842423656412
5018,4.159671706295472
5019,2.8542737233969087
5020,3.922548091798073
5021,3.3394200791021222
5022,3.64250942950283
5023,2.878146688348276
5024,3.029025992086765
5025,4.734387119008018
5026,3.3029719190188516
5027,3.8063966570463306
5028,3.2538095984610047
5029,3.6817273692811043
5030,2.4533752249606438
5031,2.916078810705305
5032,2.830920321279949
5033,3.093967304765882
5034,4.834189607643426
5035,3.305787025894625
5036,3.870210818826258
5037,3.090589208156096
5038,2.945442410550046
5039,4.327487737061607
5040,3.065855767661995
5041,2.89734407268323
5042,3.841329543613467
5043,3.9293978151295734
5044,2.887646451519558
5045,4.0249845469628545
5046,4.560280521943771
5047,3.266557452123262
5048,4.138411628766988
5049,3.473758452513093
5050,2.9813511698793116
5051,2.972778712723386
5052,3.4369219959826265
5053,4.7386044845086195
5054,2.595062999482727
5055,3.88034562599321
5056,4.058201823955654
5057,3.3160784854499528
5058,2.9813821765107384
5059,4.3483248449424625
5060,2.569056096561484
5061,3.7391551564219085
5062,2.6868978265549806
5063,5.85030363430728
5064,2.5240700248520094
5065,2.846541126530687
5066,2.657504554883642
5067,2.6197258566540573
5068,2.2339280295047006
5069,3.1758264910506213
5070,3.0808082360554883
5071,3.026760860620396
5072,3.8575283160306855
5073,4.088848350430303
5074,3.4511065680607884
5075,3.796919773301424
5076,3.7883362314669107
5077,3.1324044220766267
5078,3.589185183720861
5079,2.966132118928268
5080,3.5997301363772536
5081,3.469389680688147
5082,3.1580304340561987
5083,3.250477733135026
5084,4.009071822543627
5085,1.6415702225045896
5086,2.4795367266179524
5087,2.1846451132976945
5088,4.252837691128531
5089,3.6004941263118093
5090,3.5241149301940644
5091,1.8266798484943125
5092,2.588938451025598
5093,3.369931829600209
5094,2.094139716623119
5095,2.740802769339487
5096,3.146284720181753
5097,2.44640961193142
5098,3.6323668386093293
5099,3.0335385918669364
5100,1.967974643786649
5101,2.73980779263313
5102,2.287331618253162
5103,3.2422507755473253
5104,3.054756959178361
5105,2.9017763638008054
5106,5.234528554102404
5107,2.573028294969343
5108,3.4530060083572076
5109,3.2888623102079375
5110,2.8857248881724358
5111,3.8099414853059526
5112,1.629151484456781
5113,4.291585406253548
5114,2.920595442606196
5115,3.5818682019320645
5116,2.968984205714393
5117,3.8990499493547786
5118,2.4080236513189597
5119,3.4557516627795284
5120,3.627686819035643
5121,2.0095159826024522
5122,2.4930946608770874
5123,3.5033272931078527
5124,4.17983785947408
5125,3.524851811664421
5126,3.377452885061577
5127,2.9698707477920507
5128,3.645751861680056
5129,3.11983431162744
5130,3.233278030661233
5131,3.2188011770087335
5132,2.496369548425039
5133,3.1905833496497564
5134,2.1887074689695303
5135,2.7800098214598745
5136,5.922656279692016
5137,4.034715251302427
5138,3.5791138240633416
5139,2.182493634422945
5140,3.460898078365388
5141,3.5346774071693066
5142,3.6910570803891543
5143,4.064578476983505
5144,3.4196596573264095
5145,3.7818576438161475
5146,3.5952819195603043
5147,2.3643415301114947
5148,3.286999351508615
5149,3.1389770715807206
5150,4.153630439322252
5151,3.051014926339777
5152,2.7243800520699244
5153,2.5547063276907616
