step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
3766,10,0.1963842660188675,4.1621012687683105,5.488577842712402,1.4003021316182003,0.07851111888885498,0.24538560211658478,22.36715518493365
3767,10,0.1767800748348236,3.7111523151397705,5.950976848602295,1.4298010702564996,-0.1397879421710968,0.25932827591896057,22.94765901439538
3768,10,0.13390402495861053,2.4903900623321533,4.255195617675781,1.1465968670473106,0.10105821490287781,0.25621771812438965,16.607733644686288
3769,10,0.16666273772716522,5.687011241912842,5.572422027587891,2.2375699742261648,0.2645033895969391,0.24267566204071045,22.962426395400612
3770,10,0.309298574924469,6.7178778648376465,10.579662322998047,1.8603202759693662,-0.4509566128253937,0.23421183228492737,45.17134006313705
3771,10,0.36070406436920166,4.7423858642578125,6.401752948760986,0.9529427413778603,0.4180586338043213,0.2467418909072876,25.945140183514592
3772,10,0.27860575914382935,5.999535083770752,8.550320625305176,1.8029575977241796,-0.2569815516471863,0.2752169370651245,31.067566976268065
3773,10,0.2665576934814453,5.979478359222412,9.637154579162598,1.6063168969926198,-0.2944490313529968,0.2816513180732727,34.2166145184566
3774,10,0.11122196912765503,3.69769549369812,7.89420747756958,1.3202167485718344,-0.29152506589889526,0.2846653163433075,27.73153954597477
3775,10,0.11629132926464081,3.448448419570923,5.456266403198242,1.4755856485467043,-0.16492816805839539,0.2714737355709076,20.098689811386908
3776,10,0.24747708439826965,3.4844768047332764,4.471714496612549,1.2967323133595399,0.16798996925354004,0.25774094462394714,17.349647348889732
3777,10,0.20013663172721863,3.854635238647461,5.341209888458252,1.5328585000770492,-0.056908879429101944,0.24715298414230347,21.610946381943453
3778,10,0.18665006756782532,3.7391951084136963,4.851335048675537,1.2585717579795037,0.18400941789150238,0.24344724416732788,19.927664678435036
3779,10,0.15392832458019257,3.718679189682007,4.654255390167236,1.2447211913850886,0.22107595205307007,0.24750743806362152,18.804507155668027
3780,10,0.21498414874076843,3.9717676639556885,5.451265811920166,1.4659145179944524,-0.0038181794807314873,0.244223952293396,22.320766496109364
3781,10,0.30287155508995056,9.399073600769043,10.515432357788086,2.6475446822366684,-0.08648037910461426,0.26999253034591675,38.94712325662002
3782,10,0.20157355070114136,5.0046281814575195,11.267592430114746,1.1987981910463623,-0.14423973858356476,0.29479554295539856,38.221719084067935
3783,10,0.13726675510406494,3.096079111099243,5.714392185211182,1.1418215255994928,0.06381933391094208,0.28170090913772583,20.285316801718537
3784,10,0.15108884871006012,6.013705730438232,7.281830310821533,2.351952275610236,-0.1953577995300293,0.26208168268203735,27.784583173743616
3785,10,0.219861701130867,4.398382186889648,5.158332347869873,0.8577626806313843,0.5463401675224304,0.24319539964199066,21.21064936031797
3786,10,0.16494430601596832,3.3556599617004395,6.08560037612915,1.383599723158948,-0.2177690863609314,0.23450329899787903,25.951022446631935
3787,10,0.26855647563934326,6.371317386627197,6.354374885559082,1.8936289606462946,0.26838332414627075,0.23527294397354126,27.00852370957999
3788,10,0.29235461354255676,8.746549606323242,7.058377265930176,1.1078363920064547,0.6036129593849182,0.26197120547294617,26.94333239090337
3789,10,0.13760867714881897,4.671269416809082,9.72251033782959,1.1115823696694835,0.04645036533474922,0.2936827838420868,33.10548276137384
3790,10,0.1950627714395523,5.135100841522217,8.062861442565918,1.726053610513411,-0.35059410333633423,0.2933752238750458,27.483102819795597
3791,10,0.2863370478153229,6.39454460144043,9.19061279296875,1.7897628647624675,-0.26202303171157837,0.2922704815864563,31.445573097393474
3792,10,0.1909152716398239,6.136244773864746,6.079080104827881,0.9506666203340831,0.5299449563026428,0.2917105257511139,20.839426651315577
3793,10,0.18361875414848328,4.864675521850586,6.20831823348999,1.011745532044485,0.3814859390258789,0.2885989546775818,21.511922107979615
3794,10,0.31427398324012756,6.001893520355225,6.053944110870361,1.244470280428101,0.3945154845714569,0.2789127826690674,21.705509704199244
3795,10,0.23689070343971252,5.43756628036499,7.526757717132568,1.25406385361629,0.13693246245384216,0.28169694542884827,26.719344455962435
3796,10,0.19973891973495483,4.2674241065979,5.865981101989746,1.0787879723270095,0.28805533051490784,0.2820984423160553,20.794092494126108
3797,10,0.2889031767845154,8.177274703979492,8.224603652954102,1.9272993373768605,0.24980896711349487,0.2766648530960083,29.727677950007877
3798,10,0.3064115047454834,4.7699995040893555,9.955879211425781,1.2175057793496296,-0.12176216393709183,0.30065029859542847,33.114483031962145
3799,10,0.23467519879341125,5.290370464324951,7.017568111419678,1.4711884362675498,0.029614591971039772,0.2959987223148346,23.708102712456437
3800,10,0.28708916902542114,6.412775039672852,6.252889633178711,1.1819379522366578,0.4423319697380066,0.290734201669693,21.507237873104437
3801,10,0.14298737049102783,5.1906867027282715,9.384706497192383,1.463439219235372,-0.3005078434944153,0.29750093817710876,31.545132444503146
3802,10,0.21554341912269592,4.622991561889648,6.304925918579102,1.2146612345653536,0.1784258782863617,0.27951106429100037,22.556981544002333
3803,10,0.20097045600414276,5.751946926116943,7.890798091888428,1.7068597219462274,-0.14681102335453033,0.271792471408844,29.03243806186838
3804,10,0.45071449875831604,6.5980682373046875,10.177844047546387,1.7694607023113709,-0.3553081750869751,0.26749157905578613,38.0492129263842
3805,10,0.18029871582984924,3.565016984939575,8.193626403808594,1.2418220165535072,-0.23151829838752747,0.3109213709831238,26.352728272985058
3806,10,0.26881784200668335,4.684135437011719,4.6340837478637695,1.2998770461513003,0.39450663328170776,0.29153430461883545,15.89550071613931
3807,10,0.4599519968032837,6.122395992279053,7.326305389404297,1.564067796057709,0.10025256127119064,0.2801692485809326,26.149570041987655
3808,10,0.30586686730384827,5.068084716796875,6.578171253204346,1.0744439368997034,0.3206194043159485,0.28817039728164673,22.82736643053681
3809,10,0.20669589936733246,3.5260517597198486,4.823198318481445,0.9516806817564103,0.4156411290168762,0.28892090916633606,16.693836151844465
3810,10,0.2257513403892517,4.96739387512207,6.375058174133301,1.8079876895051599,-0.10086408257484436,0.27972275018692017,22.790631687449384
3811,10,0.20307765901088715,3.7008910179138184,5.1154327392578125,1.0298021191506732,0.33192136883735657,0.2748538553714752,18.61146438104535
3812,10,0.1621873676776886,2.8612849712371826,4.57363748550415,1.2358206343728166,0.04558318853378296,0.2658931314945221,17.20103659609265
3813,10,0.34792354702949524,6.961425304412842,6.461056232452393,2.2580960293711874,0.374100923538208,0.25204139947891235,25.634900638485536
3814,10,0.223867267370224,4.223626613616943,6.277436256408691,0.9017458324846964,0.45734703540802,0.25479641556739807,24.63706658669052
3815,10,0.2809595763683319,4.552397727966309,6.232119560241699,1.4755375250614988,-0.007176519371569157,0.24656642973423004,25.27562071987628
3816,10,0.211456298828125,4.724186897277832,7.068023204803467,1.5525935182204325,-0.16075919568538666,0.25731125473976135,27.46876817310006
3817,10,0.16616779565811157,3.5336503982543945,4.437595844268799,0.9393353693997348,0.452639102935791,0.25290966033935547,17.546169799512064
3818,10,0.2897304892539978,4.466326713562012,6.0799994468688965,1.7206001617677473,-0.14356562495231628,0.2561394274234772,23.737069720207707
3819,10,0.21052666008472443,3.8600127696990967,4.81748104095459,1.0786226243425538,0.3375753164291382,0.26360028982162476,18.27570464431677
3820,10,0.2453850507736206,3.74149751663208,5.882505893707275,1.5239602158529428,-0.19752395153045654,0.25682100653648376,22.90508075260856
3821,10,0.16557085514068604,5.124021053314209,6.9712724685668945,1.8632305480828548,-0.21762120723724365,0.26220449805259705,26.587158192617665
3822,10,0.2714461386203766,5.7494330406188965,8.297871589660645,1.6194062247835563,-0.161966010928154,0.2522968649864197,32.889317075241514
3823,10,0.33718928694725037,6.6175665855407715,8.031896591186523,1.3969893265024502,0.16212469339370728,0.24981528520584106,32.15134167845777
3824,10,0.1639939695596695,2.786194086074829,7.609415054321289,1.1498811467868768,-0.172149658203125,0.2781370282173157,27.35851138938789
3825,10,0.17313849925994873,5.378983974456787,5.4974589347839355,1.9731069569983706,0.21599838137626648,0.2717566192150116,20.229346945231764
3826,10,0.31970930099487305,6.363654613494873,6.729981422424316,1.251162199846991,0.3525696098804474,0.2545429766178131,26.439470111574504
3827,10,0.2311236411333084,3.9174857139587402,6.912028789520264,1.0861728376743471,0.16178907454013824,0.2589957118034363,26.687811706857264
3828,10,0.1315450370311737,2.542782783508301,4.797009468078613,1.2245123067034398,-0.060176003724336624,0.2606353461742401,18.40506108812006
3829,10,0.16098390519618988,3.5120973587036133,4.583010196685791,1.8023600861261013,-0.12336442619562149,0.2446558177471161,18.73247993392988
3830,10,0.31268882751464844,5.078794479370117,5.584983825683594,1.5902132700966851,0.19445130228996277,0.2362433820962906,23.640805410513323
3831,10,0.28838616609573364,5.455112934112549,6.9931745529174805,1.3769359207824081,0.11997529864311218,0.23741234838962555,29.455816432139773
3832,10,0.3487021028995514,6.462585926055908,7.842054843902588,1.4375604939106388,0.14218826591968536,0.2437347024679184,32.17455193891655
3833,10,0.2301803082227707,4.308456897735596,7.534491539001465,1.1658632666875148,0.06391484290361404,0.26248010993003845,28.704999936875243
3834,10,0.15972281992435455,3.5848116874694824,5.716827869415283,1.3268852410751888,-0.041063182055950165,0.2649233639240265,21.57917589719701
3835,10,0.21863378584384918,9.254538536071777,9.347244262695312,2.6074575396430157,0.16768817603588104,0.2669641077518463,35.01311221712596
3836,10,0.2171754240989685,5.2711968421936035,8.760290145874023,0.9465939454169163,0.3760499060153961,0.26176634430885315,33.46606749225354
3837,10,0.16087791323661804,5.887544631958008,6.800167560577393,1.2900613967104706,0.2611040472984314,0.26348423957824707,25.80863117823081
3838,10,0.2221491038799286,6.154965877532959,7.517886161804199,1.2769136595577222,0.2211536020040512,0.2579494118690491,29.1448083067993
3839,10,0.221512570977211,5.886305332183838,6.711364269256592,1.0903982902250562,0.37937867641448975,0.2575414776802063,26.05935296202715
3840,10,0.3165954649448395,5.34684419631958,8.032411575317383,1.3645930888766804,-0.020371638238430023,0.25927385687828064,30.980414577846616
3841,10,0.25737622380256653,4.939761638641357,6.712550640106201,1.2554228987494023,0.15015147626399994,0.2653358578681946,25.298316985921137
3842,10,0.23612253367900848,5.892787933349609,5.387643337249756,1.0906686863397914,0.5170139670372009,0.2671472430229187,20.16731775430443
3843,10,0.243410125374794,4.901785373687744,6.853049278259277,1.1629553542006845,0.20405206084251404,0.269489049911499,25.429787520065876
3844,10,0.28239962458610535,5.431338310241699,6.1060309410095215,1.2456748869064713,0.30505889654159546,0.26664820313453674,22.899201529236777
3845,10,0.21908682584762573,5.091578960418701,7.587815284729004,1.3970433899172712,-0.03889719396829605,0.2697613537311554,28.127881105841816
3846,10,0.2752583622932434,6.80706262588501,9.401687622070312,1.8465171011106791,-0.23271873593330383,0.2633132338523865,35.705336509235984
3847,10,0.1488754004240036,3.1897659301757812,6.5318922996521,0.9595757610356797,0.3188212513923645,0.2665574252605438,24.504634576369668
3848,10,0.3433530926704407,6.125550270080566,6.910633087158203,2.166501630035031,-0.0015321997925639153,0.2610577344894409,26.471665743392286
3849,10,0.31925636529922485,6.134023666381836,8.5849609375,1.4015003646987758,0.019255943596363068,0.2718304395675659,31.5820441269402
3850,10,0.23554998636245728,5.736671447753906,5.817602634429932,0.9484154204218298,0.5213457345962524,0.27342140674591064,21.277056188270322
3851,10,0.2596920430660248,4.958318710327148,9.12199592590332,1.5901199866471851,-0.45205071568489075,0.2721821963787079,33.51430052088226
3852,10,0.41429853439331055,5.449496269226074,7.4513726234436035,1.5028022720529115,-0.0229646023362875,0.2810346186161041,26.514073818057746
3853,10,0.2757565975189209,4.519559383392334,6.505588054656982,1.1937962213853754,0.15836316347122192,0.2952450215816498,22.034539379475476
3854,10,0.3950316309928894,6.165899753570557,6.393655300140381,1.4146634124629989,0.3151721954345703,0.289670467376709,22.072168274591572
3855,10,0.2266116440296173,8.488482475280762,8.597911834716797,1.394429390412407,0.3453300893306732,0.2815643846988678,30.536219429462644
3856,10,0.20529381930828094,3.5750653743743896,9.98544692993164,1.1763524232993352,-0.2450619637966156,0.270782470703125,36.87626789121962
3857,10,0.19620461761951447,3.282785177230835,4.497668266296387,1.2580660198646543,0.14181581139564514,0.26136907935142517,17.208111523520408
3858,10,0.2217525988817215,4.0092902183532715,5.382723331451416,1.639681867940663,-0.08063682913780212,0.258349746465683,20.835024632569468
3859,10,0.19307874143123627,4.063730716705322,4.3905930519104,1.0951048222477258,0.4084966778755188,0.2561708092689514,17.139318349436206
3860,10,0.17441622912883759,5.114143371582031,5.671165943145752,1.3955565313004463,0.25276660919189453,0.25421521067619324,22.308523270651552
3861,10,0.2015334516763687,8.135909080505371,8.138465881347656,1.5913644358446049,0.31379443407058716,0.24163569509983063,33.68072700497171
3862,10,0.32911089062690735,6.447838306427002,9.24081039428711,1.1358055139072387,0.21326230466365814,0.24135445058345795,38.28730057353321
3863,10,0.25611716508865356,6.430634021759033,9.602555274963379,1.489267382122527,-0.11192179471254349,0.2570746839046478,37.35317351780829
3864,10,0.21762648224830627,4.643196105957031,7.48845100402832,1.164496529998261,0.11446291953325272,0.25897377729415894,28.91586585422332
3865,10,0.24459697306156158,5.2158308029174805,6.961134910583496,1.499211911737078,0.006333305034786463,0.25684937834739685,27.102011908088954
3866,10,0.21531260013580322,5.162240982055664,8.209888458251953,1.5740327415640418,-0.2515961527824402,0.26672297716140747,30.780581956585454
3867,10,0.18272778391838074,6.547647476196289,6.61165714263916,1.2807726655188114,0.38174569606781006,0.2588399350643158,25.543419878276403
3868,10,0.17743109166622162,4.230423450469971,6.472893714904785,0.9885831114817564,0.3406188488006592,0.24882465600967407,26.01387587019154
3869,10,0.24329958856105804,3.4249253273010254,5.716820240020752,1.3513588667782894,-0.10544069856405258,0.24831075966358185,23.022845436673915
3870,10,0.2632412314414978,6.472171306610107,6.617741584777832,1.9322294509676035,0.2216075360774994,0.24585388600826263,26.917376382362757
3871,10,0.2072896957397461,4.538081645965576,8.221641540527344,1.2703065402686746,-0.08702722191810608,0.2580617666244507,31.859200407862765
3872,10,0.16877029836177826,6.4371490478515625,6.202733039855957,1.3668182998357719,0.40320640802383423,0.2530909776687622,24.507918444842385
3873,10,0.20456582307815552,3.67801833152771,7.265958786010742,1.1287541630614675,0.04583875462412834,0.2435005158185959,29.83960326143181
3874,10,0.2094879150390625,4.7273945808410645,5.961258888244629,1.620780091589953,0.009761837311089039,0.24551162123680115,24.28096420930962
3875,10,0.16163767874240875,5.532632350921631,7.839283466339111,1.658267219349129,-0.1624184548854828,0.2545645833015442,30.794870852173112
3876,10,0.1435919553041458,3.4183237552642822,6.015750408172607,1.0873215544801944,0.16142138838768005,0.256449818611145,23.457807226102332
3877,10,0.22333474457263947,9.198323249816895,9.62755012512207,2.816453564497116,0.05731623247265816,0.2502876818180084,38.46593669793179
3878,10,0.15435469150543213,3.698521614074707,8.867838859558105,0.9640712354540996,0.2887939512729645,0.24230821430683136,36.59735137287708
3879,10,0.20664489269256592,4.296289443969727,5.759369373321533,1.5572085212109406,-0.03251035884022713,0.2276243418455124,25.302080289836
3880,10,0.2696360647678375,9.485211372375488,11.448163032531738,2.664662886854078,-0.2776983678340912,0.23217253386974335,49.308860275889636
3881,10,0.05731331929564476,1.3683992624282837,9.750412940979004,1.0279594790449114,-0.1243802085518837,0.257174015045166,37.91367856207666
3882,10,0.24505622684955597,5.335702419281006,5.345028400421143,3.9060444909421044,0.12140913307666779,0.23979251086711884,22.290222413830108
3883,10,0.29333430528640747,5.514001846313477,6.590622425079346,1.2351930274938772,0.26235678791999817,0.249535471200943,26.4115654312958
3884,10,0.1664690375328064,6.5432820320129395,5.886399745941162,1.0675367745615816,0.5344986915588379,0.2653811573982239,22.180925743292345
3885,10,0.1655680537223816,3.2442638874053955,6.291334629058838,0.9614952554815133,0.32407236099243164,0.26984646916389465,23.314496752649383
3886,10,0.285334974527359,8.026268005371094,7.875166416168213,2.4274124083241455,0.24823950231075287,0.259244441986084,30.377378029036272
3887,10,0.2807883620262146,4.91000509262085,8.044490814208984,1.002270396256977,0.30215534567832947,0.2624289393424988,30.653977546582166
3888,10,0.18403837084770203,6.488719463348389,8.190169334411621,1.668057197480059,-0.01361028291285038,0.26152491569519043,31.31697533525264
3889,10,0.25903093814849854,10.163270950317383,10.862342834472656,1.6740348994631467,0.20778216421604156,0.25168946385383606,43.1577177213012
3890,10,0.150066077709198,3.517119884490967,8.93592357635498,0.8792369720375355,0.5009238123893738,0.26083752512931824,34.258581359758196
3891,10,0.3147827088832855,5.418949127197266,5.04949426651001,1.4356901192861635,0.42598438262939453,0.2563033103942871,19.701244820920813
3892,10,0.2005033940076828,5.425952434539795,6.840888500213623,1.2624013142840733,0.2042008936405182,0.2602725028991699,26.283562128103537
3893,10,0.21503204107284546,4.609335899353027,6.873410224914551,1.2667656614826657,0.06883569806814194,0.26973652839660645,25.481940713579466
3894,10,0.3123086988925934,8.153130531311035,7.394052982330322,1.6041471361127222,0.4396892786026001,0.2762676775455475,26.764089986909603
3895,10,0.2100296914577484,3.552638292312622,8.057693481445312,0.9882944288086402,0.24457605183124542,0.2787896990776062,28.90240747084922
3896,10,0.17771030962467194,6.905280113220215,6.512476444244385,1.8331380535796669,0.364662766456604,0.27026718854904175,24.09643760007722
3897,10,0.17739906907081604,4.863820552825928,7.360108852386475,1.065866805069127,0.25558897852897644,0.26097095012664795,28.20278980777917
3898,10,0.1509094536304474,4.517923355102539,5.698240280151367,1.1715564376320302,0.26390841603279114,0.24740909039974213,23.03165284234954
3899,10,0.33060964941978455,8.235199928283691,9.196791648864746,2.0356236540568715,0.049039971083402634,0.24393479526042938,37.70184421213208
3900,10,0.17798644304275513,5.736345291137695,8.192178726196289,0.9947759371401972,0.3557620942592621,0.2680325210094452,30.564122201712387
3901,10,0.24013134837150574,5.339627742767334,7.335133075714111,1.2787119155893854,0.1242755800485611,0.2673609256744385,27.435321961065327
3902,10,0.21236413717269897,5.806783676147461,5.188778400421143,0.9717490900837623,0.5693554878234863,0.2765301764011383,18.763877664025603
3903,10,0.23474612832069397,4.768499374389648,6.480127811431885,1.1159581918040455,0.2612036466598511,0.28127995133399963,23.038001040160033
3904,10,0.15817803144454956,4.4911789894104,5.88328218460083,1.233780634678732,0.19369150698184967,0.2780698537826538,21.157569238620848
3905,10,0.08917591720819473,2.318622589111328,4.433009624481201,0.9870480857994434,0.2830558717250824,0.2679750919342041,16.542618168232945
3906,10,0.314040869474411,6.2933807373046875,6.07516622543335,2.620161752050899,0.27669331431388855,0.25031158328056335,24.270415878436157
3907,10,0.16149136424064636,4.210135459899902,6.988591194152832,1.1104669311878907,0.16024066507816315,0.265131413936615,26.3589707849453
3908,10,0.3956058621406555,5.437598705291748,5.873774528503418,1.3951509599744978,0.2793753445148468,0.2583387792110443,22.736712414678664
3909,10,0.21957165002822876,4.722282409667969,5.964389324188232,1.096879274739919,0.3172673285007477,0.2735811769962311,21.801168448985067
3910,10,0.3126643896102905,7.837757110595703,8.489980697631836,1.7978553506771278,0.15738938748836517,0.2657957077026367,31.941752449585074
3911,11,0.14143235981464386,3.9702200889587402,7.675624847412109,0.9793139464649409,0.29369011521339417,0.3029906749725342,25.332874842047747
3912,11,0.1947598159313202,3.7425191402435303,4.894482135772705,1.2327986927936623,0.19561511278152466,0.28712618350982666,17.046450016942288
3913,11,0.3096249997615814,9.306374549865723,7.620980262756348,2.0363236571873364,0.6106313467025757,0.26992103457450867,28.234110300968144
3914,11,0.2664342522621155,4.490880012512207,8.567866325378418,0.9206449062917975,0.3992009162902832,0.2804361581802368,30.55193160876667
3915,11,0.1405704766511917,4.144181728363037,6.623706340789795,1.474923917435729,-0.17546714842319489,0.26842227578163147,24.676440587791145
3916,11,0.11951379477977753,2.368016004562378,4.406101226806641,1.0632017405631482,0.17160122096538544,0.2558712959289551,17.21999027203432
3917,11,0.12086221575737,3.2027029991149902,4.157820224761963,1.7558243765031454,-0.09379291534423828,0.23757831752300262,17.500840430616723
3918,11,0.11029288172721863,3.2696070671081543,3.393561601638794,1.0595929758630396,0.45033207535743713,0.22382085025310516,15.161954740972805
3919,11,0.2337486296892166,3.709186315536499,4.852331638336182,1.4840717978464624,0.03724037855863571,0.2148895561695099,22.580583834823358
3920,11,0.16398875415325165,3.1270129680633545,5.424411296844482,1.4624262130273793,-0.2538207173347473,0.23074890673160553,23.507852642311118
3921,11,0.15777061879634857,3.0003902912139893,4.119771957397461,1.3174783729623072,0.09635370224714279,0.22675040364265442,18.168752474953983
3922,11,0.127504363656044,3.70474910736084,4.653847694396973,1.5510807737324153,0.048094622790813446,0.22082862257957458,21.074476850023846
3923,11,0.17473609745502472,3.8371660709381104,4.031900882720947,1.0883060541695015,0.428847998380661,0.2094057947397232,19.254008169702583
3924,11,0.1431652158498764,4.189599990844727,5.513404846191406,1.4368429054836431,0.05843926593661308,0.21130745112895966,26.091861960894683
3925,11,0.14177171885967255,2.2890610694885254,4.9384260177612305,1.1787344922072962,-0.08318360149860382,0.2232334166765213,22.122252533970688
3926,11,0.13960936665534973,4.269002437591553,4.702996253967285,2.054552548489273,0.06887069344520569,0.20792527496814728,22.61868478791303
3927,11,0.14128242433071136,4.416824817657471,5.207820892333984,1.2199151835740965,0.28138628602027893,0.2000758796930313,26.029229012003412
3928,11,0.12675315141677856,2.6529572010040283,5.674985885620117,1.2848564568219951,-0.24147090315818787,0.19606445729732513,28.944490826224804
3929,11,0.13975165784358978,5.89979887008667,6.333543300628662,2.3873522340387945,0.05532968044281006,0.19127462804317474,33.11230227129724
3930,11,0.16949217021465302,4.366753101348877,7.524036884307861,1.27530396374276,-0.053079575300216675,0.19703225791454315,38.18682769972113
3931,11,0.10417183488607407,3.4567785263061523,5.562193393707275,1.27375953359668,0.0026450136210769415,0.21032746136188507,26.445397846126404
3932,11,0.08457518368959427,5.126160621643066,7.2309184074401855,2.091808414224592,-0.396708220243454,0.2040328085422516,35.43997879099601
3933,11,0.2233295887708664,4.5571746826171875,6.329639434814453,1.2347719671695356,0.14941756427288055,0.19784551858901978,31.992837037319422
3934,11,0.13088716566562653,4.447316646575928,6.314958095550537,1.3857178044187826,0.016474049538373947,0.23018281161785126,27.434533669730193
3935,11,0.16279210150241852,3.3027100563049316,5.168073654174805,1.1620655925529024,0.13539902865886688,0.240963414311409,21.447544926776306
3936,11,0.16656284034252167,3.525529146194458,5.306417942047119,1.6066859795686477,-0.20701244473457336,0.24041931331157684,22.071512762155155
3937,11,0.13101699948310852,6.595180034637451,6.161517143249512,1.7476857764454041,0.38624316453933716,0.23891332745552063,25.789759026192602
3938,11,0.13385269045829773,3.195765256881714,6.382691860198975,0.9677812928042191,0.30769994854927063,0.23378728330135345,27.30127905179658
3939,11,0.13396596908569336,4.177540302276611,5.563181400299072,1.74079788505043,-0.1230008602142334,0.2245299369096756,24.777014044734106
3940,11,0.15638910233974457,3.0487115383148193,4.904669761657715,1.1740568388972021,0.10563261061906815,0.21906745433807373,22.38885632945842
3941,11,0.17288653552532196,3.9436497688293457,5.481256484985352,1.7978927871980068,-0.21613307297229767,0.20986169576644897,26.11842273045967
3942,11,0.14373062551021576,4.476294040679932,5.307034015655518,1.345716360920544,0.21030427515506744,0.21742695569992065,24.408353594186142
3943,11,0.13192521035671234,3.9134182929992676,4.675718307495117,1.0445511990503307,0.3850328326225281,0.22392894327640533,20.880366061937746
3944,11,0.10511637479066849,4.006368637084961,6.533366680145264,1.6694782389685163,-0.36097121238708496,0.2350349873304367,27.797421798024384
3945,11,0.10419870913028717,3.0595459938049316,3.2411949634552,0.8090106670295544,0.6080467700958252,0.23056013882160187,14.057915561670649
3946,11,0.08019383251667023,4.888570308685303,4.546290874481201,1.4859364375254345,0.42088478803634644,0.22711822390556335,20.01728789650781
3947,11,0.1397283971309662,4.812010288238525,6.741024017333984,1.3789356788744822,0.03426660969853401,0.2163923978805542,31.151852298544195
3948,11,0.1053953617811203,4.394765853881836,6.112613677978516,1.270282753326119,0.12070758640766144,0.21252991259098053,28.761192264326773
3949,11,0.06068255379796028,2.743285655975342,5.793259620666504,1.3182180378388257,-0.27879172563552856,0.2129075825214386,27.210208072584475
3950,11,0.10354495793581009,3.682434320449829,4.0186543464660645,1.4649055368008388,0.2443263828754425,0.20294718444347382,19.801478682575983
3951,11,0.18745185434818268,4.872952938079834,6.275417327880859,1.7041491529202832,-0.0578143335878849,0.20005308091640472,31.368761226285592
3952,11,0.13701686263084412,3.7644245624542236,6.343100547790527,1.301695425420771,-0.06319167464971542,0.217414990067482,29.17508376856885
3953,11,0.12300518155097961,3.6528160572052,5.438019752502441,1.4445819440078431,-0.07483606040477753,0.23219189047813416,23.420368994287195
3954,11,0.05017419904470444,2.637770175933838,3.8051657676696777,1.0417074684510668,0.30209827423095703,0.22098912298679352,17.218792111681708
3955,11,0.08506221324205399,2.2947614192962646,3.722424030303955,1.4112010455894668,-0.1348642259836197,0.20807677507400513,17.88966610503329
3956,11,0.19940760731697083,5.733377933502197,6.31725549697876,2.7529029570809684,-0.06727223098278046,0.20831716060638428,30.325180501499357
3957,11,0.2013513296842575,5.392868995666504,9.473431587219238,1.6523298650627765,-0.4494149684906006,0.22903580963611603,41.36222891184103
3958,11,0.17877519130706787,8.40428638458252,10.123758316040039,1.8772490717229018,-0.030617978423833847,0.23698902130126953,42.718258678859264
3959,11,0.16366218030452728,8.424221992492676,7.446345329284668,0.8860175615795222,0.6084182262420654,0.24389855563640594,30.530501953258167
3960,11,0.16211800277233124,4.305214881896973,9.965932846069336,1.183009286192765,-0.13534514605998993,0.25259485840797424,39.45421893716291
3961,11,0.0858580470085144,2.8929874897003174,4.8456549644470215,1.1255315001398474,0.13745079934597015,0.25629422068595886,18.906610345949115
3962,11,0.08617167174816132,2.848289966583252,3.7462515830993652,1.294942199520587,0.1485261768102646,0.24213309586048126,15.471869179100196
3963,11,0.17883361876010895,4.757555961608887,5.152573108673096,1.8090058137066023,0.1549006551504135,0.23335051536560059,22.080830207631
3964,11,0.1049550324678421,4.974092483520508,5.063248157501221,1.0642540410156085,0.45932579040527344,0.2364639937877655,21.412343064899115
3965,11,0.07629995048046112,4.216288089752197,5.0109124183654785,1.007402342229452,0.4150598645210266,0.23160767555236816,21.63534695641311
3966,11,0.08700275421142578,5.3609700202941895,6.448675632476807,1.5294675067742545,0.10909117758274078,0.22619420289993286,28.509464653703603
3967,11,0.09587648510932922,3.886827230453491,6.239677906036377,1.1639083752407933,0.1179104819893837,0.21874980628490448,28.524267115835343
3968,11,0.09818688035011292,3.428175926208496,4.353001117706299,1.119936868713688,0.296861469745636,0.205648735165596,21.16716698587975
3969,11,0.22606633603572845,4.9377288818359375,5.42985725402832,1.583891075284478,0.19643327593803406,0.20040811598300934,27.09399880023607
3970,11,0.22631002962589264,9.11192512512207,9.28743839263916,1.8809129895329613,0.23506096005439758,0.21801334619522095,42.60032036882772
3971,11,0.1388985812664032,4.844130992889404,11.144848823547363,1.2231058388330243,-0.2006697952747345,0.2689671218395233,41.43572919724886
3972,11,0.21109053492546082,5.222280502319336,6.088729381561279,1.2569291355864525,0.27009090781211853,0.2655031383037567,22.93279627667661
3973,11,0.14754492044448853,4.412364482879639,6.360739707946777,1.2180003937208288,0.13631650805473328,0.26045462489128113,24.421680784426286
3974,11,0.1419917494058609,5.022918224334717,5.483858108520508,1.2428388746662058,0.3299644887447357,0.25574061274528503,21.443047506736562
3975,11,0.15928710997104645,5.803565502166748,6.030266761779785,1.2005504554232098,0.38672930002212524,0.26470455527305603,22.78112197780836
3976,11,0.11642755568027496,3.6719837188720703,5.083673000335693,0.8759568576311992,0.5002466440200806,0.271884948015213,18.697883194447915
3977,11,0.1444864273071289,4.584078311920166,6.255445957183838,1.7035603739287903,-0.13763034343719482,0.2655910551548004,23.552924075377025
3978,11,0.17789044976234436,5.912337303161621,6.834188938140869,1.4908534438358432,0.1708943247795105,0.26845917105674744,25.45708873052725
