step,loss
5984,0.06354046612977982
5985,0.09398244321346283
5986,0.11584605276584625
5987,0.13257092237472534
5988,0.09235367178916931
5989,0.073341965675354
5990,0.06389384716749191
5991,0.127376988530159
5992,0.10889951139688492
5993,0.15528927743434906
5994,0.19859333336353302
5995,0.05997399985790253
5996,0.14579640328884125
5997,0.0873275026679039
5998,0.13024094700813293
5999,0.10191930830478668
6000,0.09407161176204681
6001,0.09947311133146286
6002,0.07210011780261993
6003,0.16938407719135284
6004,0.15315736830234528
6005,0.09736257791519165
6006,0.05005054920911789
6007,0.07667466253042221
6008,0.10053549706935883
6009,0.10195066034793854
6010,0.09291890263557434
6011,0.1260184645652771
6012,0.13246695697307587
6013,0.07873749732971191
6014,0.06645519286394119
6015,0.08325400203466415
6016,0.14615434408187866
6017,0.1329735666513443
6018,0.09544585645198822
6019,0.06309593468904495
6020,0.22142565250396729
6021,0.14130394160747528
6022,0.12376227229833603
6023,0.18925657868385315
6024,0.0686865746974945
6025,0.11946943402290344
6026,0.14710456132888794
6027,0.12689214944839478
6028,0.19125354290008545
6029,0.1382891982793808
6030,0.11092408746480942
6031,0.16066603362560272
6032,0.2081170231103897
6033,0.15061281621456146
6034,0.06944484263658524
6035,0.11621944606304169
6036,0.12023019045591354
6037,0.17341795563697815
6038,0.22649186849594116
6039,0.13004641234874725
6040,0.09669388830661774
6041,0.08931946754455566
6042,0.10522561520338058
6043,0.12290727347135544
6044,0.057982541620731354
6045,0.07588931918144226
6046,0.1306431144475937
6047,0.24780501425266266
6048,0.14891037344932556
6049,0.17610891163349152
6050,0.13022637367248535
6051,0.07067345082759857
6052,0.05527542531490326
6053,0.15144379436969757
6054,0.07806027680635452
6055,0.13643532991409302
6056,0.24005451798439026
6057,0.15307973325252533
6058,0.0677562803030014
6059,0.04949069768190384
6060,0.23309482634067535
6061,0.12410419434309006
6062,0.06968294084072113
6063,0.11558555066585541
6064,0.05982169136404991
6065,0.08613450080156326
6066,0.07921481132507324
6067,0.09847544133663177
6068,0.12206723541021347
6069,0.15059205889701843
6070,0.15544138848781586
6071,0.1253332495689392
6072,0.07952286303043365
6073,0.1519472897052765
6074,0.11061015725135803
6075,0.0947665199637413
6076,0.07636364549398422
6077,0.08195893466472626
6078,0.1709977388381958
6079,0.10880181193351746
6080,0.09286945313215256
6081,0.16383418440818787
6082,0.13783517479896545
6083,0.16552889347076416
6084,0.0699937716126442
6085,0.12590239942073822
6086,0.10158679634332657
6087,0.07194189727306366
6088,0.0696936547756195
6089,0.08316534757614136
6090,0.16803114116191864
6091,0.06863091140985489
6092,0.07264215499162674
6093,0.05634191632270813
6094,0.14207693934440613
6095,0.1683540940284729
6096,0.037511538714170456
6097,0.21423959732055664
6098,0.19217146933078766
6099,0.041895970702171326
6100,0.05438744276762009
6101,0.1423969268798828
6102,0.11856519430875778
6103,0.13749706745147705
6104,0.05887821316719055
6105,0.07589344680309296
6106,0.17007388174533844
6107,0.14775022864341736
6108,0.11971888691186905
6109,0.2800963222980499
6110,0.100816510617733
6111,0.10510578751564026
6112,0.13625399768352509
6113,0.06210055947303772
6114,0.14889830350875854
6115,0.3003058433532715
6116,0.20133042335510254
6117,0.10399758070707321
6118,0.07629937678575516
6119,0.1604183465242386
6120,0.08624491095542908
6121,0.11540790647268295
6122,0.2883773446083069
6123,0.14878372848033905
6124,0.16900083422660828
6125,0.25559961795806885
6126,0.18240095674991608
6127,0.11786818504333496
6128,0.13997939229011536
6129,0.10491137206554413
6130,0.13953299820423126
6131,0.12818410992622375
6132,0.12669414281845093
6133,0.08591563999652863
6134,0.09686914831399918
6135,0.18056149780750275
6136,0.1751563549041748
6137,0.15077561140060425
6138,0.1417013555765152
6139,0.17772047221660614
6140,0.11655537784099579
6141,0.203174889087677
6142,0.16607654094696045
6143,0.11240170150995255
6144,0.15465176105499268
6145,0.20328885316848755
6146,0.1378546506166458
6147,0.20816005766391754
6148,0.16796875
6149,0.15640631318092346
6150,0.1007901057600975
6151,0.134351909160614
6152,0.1560402512550354
6153,0.17173542082309723
6154,0.04418354108929634
6155,0.08952337503433228
6156,0.14597196877002716
6157,0.1712372601032257
6158,0.1798120141029358
6159,0.204229936003685
6160,0.11325114965438843
6161,0.10828579217195511
6162,0.17741532623767853
6163,0.10319790244102478
6164,0.14600427448749542
6165,0.0875658467411995
6166,0.1576995700597763
6167,0.19075830280780792
6168,0.06598904728889465
6169,0.14786657691001892
6170,0.18706922233104706
6171,0.13418860733509064
6172,0.09607947617769241
6173,0.14996547996997833
6174,0.2723500430583954
6175,0.10152841359376907
6176,0.13645267486572266
6177,0.09599264711141586
6178,0.09714042395353317
6179,0.16099151968955994
6180,0.1443338692188263
6181,0.07719269394874573
6182,0.19716815650463104
6183,0.16449472308158875
6184,0.10765311121940613
6185,0.0812191292643547
6186,0.10802487283945084
6187,0.1483849287033081
6188,0.06167609989643097
6189,0.11114956438541412
6190,0.0927540585398674
6191,0.06390199810266495
6192,0.17753010988235474
6193,0.14634136855602264
6194,0.08643043041229248
6195,0.0868866890668869
6196,0.1411667913198471
6197,0.08879221230745316
6198,0.09893690049648285
6199,0.10016222298145294
6200,0.06861919909715652
6201,0.11051353812217712
6202,0.12838591635227203
6203,0.2097412496805191
6204,0.27985456585884094
6205,0.12115725874900818
6206,0.13453848659992218
6207,0.10082399100065231
6208,0.11224758625030518
6209,0.09729935973882675
6210,0.18449681997299194
6211,0.12982289493083954
6212,0.09890491515398026
6213,0.24549224972724915
6214,0.1174456924200058
6215,0.13005314767360687
6216,0.09838715940713882
6217,0.09540410339832306
6218,0.27467355132102966
6219,0.09240022301673889
6220,0.18642878532409668
6221,0.11890078336000443
6222,0.1715889424085617
6223,0.18199484050273895
6224,0.19763034582138062
6225,0.15979251265525818
6226,0.09209277480840683
6227,0.16985954344272614
6228,0.09821078926324844
6229,0.1739872694015503
6230,0.14476728439331055
6231,0.09819460660219193
6232,0.1100853681564331
6233,0.11751462519168854
6234,0.1272866576910019
6235,0.14951454102993011
6236,0.09517403692007065
6237,0.1700289100408554
6238,0.0998908281326294
6239,0.0789196565747261
6240,0.12439290434122086
6241,0.12005884200334549
6242,0.07041958719491959
6243,0.11447907239198685
6244,0.04768113046884537
6245,0.23278255760669708
6246,0.20338277518749237
6247,0.15600286424160004
6248,0.20344458520412445
6249,0.1563919335603714
6250,0.12025108933448792
6251,0.16228429973125458
6252,0.08926038444042206
6253,0.20780687034130096
6254,0.16867020726203918
6255,0.10900036990642548
6256,0.08018071949481964
6257,0.05715319514274597
6258,0.11712047457695007
6259,0.17626692354679108
6260,0.12699685990810394
6261,0.06731478869915009
6262,0.07658960670232773
6263,0.08941192924976349
6264,0.07997264713048935
6265,0.052648358047008514
6266,0.09839973598718643
6267,0.089748814702034
6268,0.08552879095077515
6269,0.12408928573131561
6270,0.0509679913520813
6271,0.04477062448859215
6272,0.05074857920408249
6273,0.06666677445173264
6274,0.07319334149360657
6275,0.06925979256629944
6276,0.03439735993742943
6277,0.15012481808662415
6278,0.11684393882751465
6279,0.07327348738908768
6280,0.061931923031806946
6281,0.047647617757320404
6282,0.07273761928081512
6283,0.0737907886505127
6284,0.1239645779132843
6285,0.06313297897577286
6286,0.055246077477931976
6287,0.18586236238479614
6288,0.0646076500415802
6289,0.0933324471116066
6290,0.04939822107553482
6291,0.053007420152425766
6292,0.05139472335577011
6293,0.07845281809568405
6294,0.07713311910629272
6295,0.05650151148438454
6296,0.030859624966979027
6297,0.09649371355772018
6298,0.06020733341574669
6299,0.16055354475975037
6300,0.045966897159814835
6301,0.14090599119663239
6302,0.08496233075857162
6303,0.09031262993812561
6304,0.0438852496445179
6305,0.07145284116268158
6306,0.05766286328434944
6307,0.10400889068841934
6308,0.030364783480763435
6309,0.07984466105699539
6310,0.08536180853843689
6311,0.10011865943670273
6312,0.03339887037873268
6313,0.056555893272161484
6314,0.05918687954545021
6315,0.06100286543369293
6316,0.14197556674480438
6317,0.05101525038480759
6318,0.040014054626226425
6319,0.05861396715044975
6320,0.052451033145189285
6321,0.10723629593849182
6322,0.05899706482887268
6323,0.056252188980579376
6324,0.12661482393741608
6325,0.09214644134044647
6326,0.04841507226228714
6327,0.0433136448264122
6328,0.056124430149793625
6329,0.05655309185385704
6330,0.08612658828496933
6331,0.06040360778570175
6332,0.09855680912733078
6333,0.05237551033496857
6334,0.06883657723665237
6335,0.127156063914299
6336,0.0613100491464138
6337,0.11636166274547577
6338,0.043103430420160294
6339,0.07680544257164001
6340,0.03644365444779396
6341,0.06246574595570564
6342,0.06064387410879135
6343,0.049289725720882416
6344,0.04126041382551193
6345,0.14429700374603271
6346,0.11687738448381424
6347,0.06204569712281227
6348,0.03932533413171768
6349,0.07837159186601639
6350,0.02784121222794056
6351,0.0673287883400917
6352,0.08577490597963333
6353,0.10247838497161865
6354,0.12702958285808563
6355,0.031029755249619484
6356,0.056551918387413025
6357,0.09567177295684814
6358,0.09243568032979965
6359,0.10527359694242477
6360,0.03257092460989952
6361,0.07204890251159668
6362,0.05678494647145271
6363,0.057731322944164276
6364,0.04580892249941826
6365,0.0739925280213356
6366,0.094270721077919
6367,0.05916580185294151
6368,0.031706925481557846
6369,0.08099786937236786
6370,0.08484011888504028
6371,0.09988118708133698
6372,0.17689049243927002
6373,0.07991497963666916
6374,0.04512995108962059
6375,0.08528430014848709
6376,0.08097563683986664
6377,0.18210941553115845
6378,0.06308902055025101
6379,0.1206347718834877
6380,0.057515162974596024
6381,0.21939247846603394
6382,0.041936907917261124
6383,0.1256866306066513
6384,0.1082252487540245
6385,0.08659331500530243
6386,0.14835664629936218
6387,0.07862715423107147
6388,0.26328039169311523
6389,0.14176177978515625
6390,0.08979634195566177
6391,0.21067900955677032
6392,0.18647123873233795
6393,0.12820103764533997
6394,0.11458456516265869
6395,0.10228942334651947
6396,0.10009123384952545
6397,0.14371630549430847
6398,0.19867216050624847
6399,0.10929439216852188
6400,0.17948642373085022
6401,0.11363930255174637
6402,0.07217078655958176
6403,0.14699962735176086
6404,0.1483488231897354
6405,0.153744176030159
6406,0.21385398507118225
6407,0.09967491030693054
6408,0.10095024853944778
6409,0.13013891875743866
6410,0.08847599476575851
6411,0.13166308403015137
6412,0.07750517874956131
6413,0.09363395720720291
6414,0.13418245315551758
6415,0.06715288758277893
6416,0.1042448952794075
6417,0.12564842402935028
6418,0.12486777454614639
6419,0.11458027362823486
6420,0.08021510392427444
6421,0.051789283752441406
6422,0.16949647665023804
6423,0.12387393414974213
6424,0.08217961341142654
6425,0.09551794826984406
6426,0.10075292736291885
6427,0.09595489501953125
6428,0.1233476847410202
6429,0.04753869026899338
6430,0.09089365601539612
6431,0.10710910707712173
6432,0.14124995470046997
6433,0.10760191828012466
6434,0.13954345881938934
6435,0.10493914783000946
6436,0.25571805238723755
6437,0.08177267014980316
6438,0.1295325756072998
6439,0.10172039270401001
6440,0.11290857940912247
6441,0.16168531775474548
6442,0.12287119776010513
6443,0.13620828092098236
6444,0.11381436139345169
6445,0.07715221494436264
6446,0.15585145354270935
6447,0.07388230413198471
6448,0.05627364665269852
6449,0.18210026621818542
6450,0.10870304703712463
6451,0.08901459723711014
6452,0.113968625664711
6453,0.11156966537237167
6454,0.16660796105861664
6455,0.1809547245502472
6456,0.06988748908042908
6457,0.12331012636423111
6458,0.15875932574272156
6459,0.0470752939581871
6460,0.06655819714069366
6461,0.08318377286195755
6462,0.10652291774749756
6463,0.05265058949589729
6464,0.07986351102590561
6465,0.10668952763080597
6466,0.04557172209024429
6467,0.18440990149974823
6468,0.07403401285409927
6469,0.05517330765724182
6470,0.05526423826813698
6471,0.04280414432287216
6472,0.17580808699131012
6473,0.07771363109350204
6474,0.14093928039073944
6475,0.07479699701070786
6476,0.12032651901245117
6477,0.12664484977722168
6478,0.0490860790014267
6479,0.18542124330997467
6480,0.06675360351800919
6481,0.06436817348003387
6482,0.11367527395486832
6483,0.17306506633758545
6484,0.07924884557723999
6485,0.13042548298835754
6486,0.09866718202829361
6487,0.05618513748049736
6488,0.06514383107423782
6489,0.052367061376571655
6490,0.13224561512470245
6491,0.046866510063409805
6492,0.13728486001491547
6493,0.09289713203907013
6494,0.178169846534729
6495,0.0935753658413887
6496,0.1014883890748024
6497,0.08220518380403519
6498,0.057284265756607056
6499,0.059897322207689285
6500,0.18636642396450043
6501,0.21550512313842773
6502,0.2885134220123291
6503,0.09803561121225357
6504,0.050749748945236206
6505,0.10841385275125504
6506,0.2405720055103302
6507,0.1072954460978508
6508,0.21832120418548584
6509,0.06608813256025314
6510,0.23359449207782745
6511,0.15801329910755157
6512,0.15120455622673035
6513,0.286615252494812
6514,0.08861787617206573
6515,0.1259920597076416
6516,0.2226397842168808
6517,0.06838833540678024
6518,0.07352595776319504
6519,0.1441413015127182
6520,0.14863163232803345
6521,0.14140819013118744
6522,0.11838828772306442
6523,0.16188944876194
6524,0.17860257625579834
6525,0.08876382559537888
6526,0.08692355453968048
6527,0.2612944543361664
6528,0.14619266986846924
6529,0.1238383799791336
6530,0.15691165626049042
6531,0.12612570822238922
6532,0.16283774375915527
6533,0.17130932211875916
6534,0.20378559827804565
6535,0.06883558630943298
6536,0.12137594074010849
6537,0.08807772397994995
6538,0.23573243618011475
6539,0.16476024687290192
6540,0.14386604726314545
6541,0.07461059093475342
6542,0.10022041946649551
6543,0.058874476701021194
6544,0.18991784751415253
6545,0.1500290334224701
6546,0.20908591151237488
6547,0.10169462859630585
6548,0.16354410350322723
6549,0.18991240859031677
6550,0.09552480280399323
6551,0.15479044616222382
6552,0.12907302379608154
6553,0.15099802613258362
6554,0.0606095977127552
6555,0.12465033680200577
6556,0.14680568873882294
6557,0.17125344276428223
6558,0.08984197676181793
6559,0.1674843430519104
6560,0.13285045325756073
6561,0.1444139927625656
6562,0.10099606215953827
6563,0.09144814312458038
6564,0.09814617037773132
6565,0.05033380538225174
6566,0.10199049860239029
6567,0.18596461415290833
6568,0.08972842246294022
6569,0.08767978101968765
6570,0.14158159494400024
6571,0.059798888862133026
6572,0.19114604592323303
6573,0.13130204379558563
6574,0.10516214370727539
6575,0.1370459794998169
6576,0.1499248743057251
6577,0.19442376494407654
6578,0.07591964304447174
6579,0.06272971630096436
6580,0.13526591658592224
6581,0.11610008031129837
6582,0.09980418533086777
6583,0.07611759752035141
6584,0.07738399505615234
6585,0.06183312088251114
6586,0.06991524249315262
6587,0.061925970017910004
6588,0.1236327514052391
6589,0.08769265562295914
6590,0.07382996380329132
6591,0.0911002904176712
6592,0.08649348467588425
6593,0.12572258710861206
6594,0.17927683889865875
6595,0.05888570472598076
6596,0.0911208838224411
6597,0.06368755549192429
6598,0.06963769346475601
6599,0.07828120142221451
6600,0.0920664593577385
6601,0.16600292921066284
6602,0.12899485230445862
6603,0.10991697013378143
6604,0.09199167788028717
6605,0.06612967699766159
6606,0.08886255323886871
6607,0.21872101724147797
6608,0.07613752782344818
6609,0.17511190474033356
6610,0.10870302468538284
6611,0.07399825751781464
6612,0.0607871375977993
6613,0.19695799052715302
6614,0.11401862651109695
6615,0.12025091797113419
6616,0.11919252574443817
6617,0.14088492095470428
6618,0.18211941421031952
6619,0.08422911912202835
6620,0.14390268921852112
6621,0.07636162638664246
6622,0.14960092306137085
6623,0.17642022669315338
6624,0.12327803671360016
6625,0.09309501200914383
6626,0.13778886198997498
6627,0.12291622906923294
6628,0.1181139126420021
6629,0.04924769699573517
6630,0.13037623465061188
6631,0.16506540775299072
6632,0.12198246270418167
6633,0.19295519590377808
6634,0.09299467504024506
6635,0.17866699397563934
6636,0.08574298024177551
6637,0.23206862807273865
6638,0.18183504045009613
6639,0.1305495947599411
6640,0.1190914735198021
6641,0.11978709697723389
6642,0.17414125800132751
6643,0.09886171668767929
6644,0.07635224610567093
6645,0.10770224034786224
6646,0.16589556634426117
6647,0.09923025965690613
6648,0.12576016783714294
6649,0.07020759582519531
6650,0.06509386003017426
6651,0.13149422407150269
6652,0.06903617084026337
6653,0.09460338950157166
6654,0.06104400008916855
6655,0.06120136007666588
6656,0.09229228645563126
6657,0.13116015493869781
6658,0.1049661636352539
6659,0.10025744885206223
6660,0.0578533411026001
6661,0.06265425682067871
6662,0.10186382383108139
6663,0.05151129886507988
6664,0.07806315273046494
6665,0.04482702165842056
6666,0.14399418234825134
6667,0.09705948084592819
6668,0.05844808369874954
6669,0.10260087996721268
6670,0.1294509768486023
6671,0.04481375217437744
6672,0.08700206130743027
6673,0.06930773705244064
6674,0.09255315363407135
6675,0.0861242339015007
6676,0.1057012528181076
6677,0.05285516753792763
6678,0.15789368748664856
6679,0.08435925841331482
6680,0.10363370180130005
6681,0.15777051448822021
6682,0.08995887637138367
6683,0.05590984597802162
6684,0.10751182585954666
6685,0.07763552665710449
6686,0.055034246295690536
6687,0.07272617518901825
6688,0.061134565621614456
6689,0.04414570331573486
6690,0.07585335522890091
6691,0.1939316838979721
6692,0.10369066894054413
6693,0.07502196729183197
6694,0.04645133763551712
6695,0.027939070016145706
6696,0.04095817357301712
6697,0.08542175590991974
6698,0.05627363547682762
6699,0.03327229991555214
6700,0.0813131257891655
6701,0.13145965337753296
6702,0.05718660354614258
6703,0.05802913382649422
6704,0.09634774178266525
6705,0.11210095882415771
6706,0.1179371178150177
6707,0.09490054100751877
6708,0.13697679340839386
6709,0.044361259788274765
6710,0.0517999492585659
6711,0.14452843368053436
6712,0.05623544380068779
6713,0.09307165443897247
6714,0.07114849239587784
6715,0.06169939041137695
6716,0.06093817949295044
6717,0.040956590324640274
6718,0.04137613996863365
6719,0.051231298595666885
6720,0.06400945037603378
6721,0.05092420056462288
6722,0.15642961859703064
6723,0.06700952351093292
6724,0.056416481733322144
6725,0.10828040540218353
6726,0.09998111426830292
6727,0.07236519455909729
6728,0.14240306615829468
6729,0.14106594026088715
6730,0.031585220247507095
6731,0.1772838830947876
6732,0.10058942437171936
6733,0.1443125605583191
6734,0.1119718924164772
6735,0.0748983770608902
6736,0.07079026103019714
6737,0.08299022167921066
6738,0.18330036103725433
6739,0.033469200134277344
6740,0.17572470009326935
6741,0.08825549483299255
6742,0.1354486495256424
6743,0.18148015439510345
6744,0.09394414722919464
6745,0.07854995131492615
6746,0.17790985107421875
6747,0.10273682326078415
6748,0.06949909776449203
6749,0.12441769987344742
6750,0.10258505493402481
6751,0.18037642538547516
6752,0.06485623121261597
6753,0.04782993346452713
6754,0.13649146258831024
6755,0.16676360368728638
6756,0.13163116574287415
6757,0.0750846341252327
6758,0.08622809499502182
6759,0.12308778613805771
6760,0.061517927795648575
6761,0.2063007801771164
6762,0.0765838697552681
6763,0.09644971042871475
6764,0.08008774369955063
6765,0.058775048702955246
6766,0.09613686054944992
6767,0.15912014245986938
6768,0.1311730593442917
6769,0.12826864421367645
6770,0.045277856290340424
6771,0.1164262667298317
6772,0.10227600485086441
6773,0.09945939481258392
6774,0.10648525506258011
6775,0.09968341141939163
6776,0.09216919541358948
6777,0.13258089125156403
6778,0.05947029963135719
6779,0.12408855557441711
6780,0.09779142588376999
6781,0.09103243052959442
6782,0.09858951717615128
6783,0.12196611613035202
6784,0.10233995318412781
6785,0.08011475205421448
6786,0.13494203984737396
6787,0.10882163047790527
6788,0.187199205160141
6789,0.11310941725969315
6790,0.12505778670310974
6791,0.10855032503604889
6792,0.08649170398712158
6793,0.16356265544891357
6794,0.10510125756263733
6795,0.13557831943035126
6796,0.09279914200305939
6797,0.06544026732444763
6798,0.22303268313407898
6799,0.06278319656848907
6800,0.04919980466365814
6801,0.06455503404140472
6802,0.08121096342802048
6803,0.12669670581817627
6804,0.13820824027061462
6805,0.079373799264431
6806,0.05395181477069855
6807,0.10813001543283463
6808,0.07601195573806763
6809,0.10471414029598236
6810,0.07586271315813065
6811,0.1917290836572647
6812,0.12578363716602325
6813,0.09324518591165543
6814,0.1463789939880371
6815,0.10992024838924408
6816,0.05689222738146782
6817,0.08165068924427032
6818,0.06215701252222061
6819,0.08292856067419052
6820,0.1153469905257225
6821,0.10624929517507553
6822,0.10412142425775528
6823,0.15980485081672668
6824,0.06032092124223709
6825,0.03526611998677254
6826,0.06514813750982285
6827,0.12831048667430878
6828,0.07478053867816925
6829,0.11216109991073608
6830,0.1509256213903427
6831,0.06362336128950119
6832,0.16888344287872314
6833,0.13732273876667023
6834,0.07875126600265503
6835,0.025917569175362587
6836,0.08406602591276169
6837,0.07009130716323853
6838,0.06463699787855148
6839,0.046218253672122955
6840,0.04840610548853874
6841,0.08830320835113525
6842,0.0719955638051033
6843,0.05675746873021126
6844,0.05161432549357414
6845,0.11073211580514908
6846,0.08987754583358765
6847,0.09663590788841248
6848,0.09048940241336823
6849,0.09699587523937225
6850,0.1113235279917717
6851,0.05368060991168022
6852,0.09677474200725555
6853,0.08144807070493698
6854,0.09312724322080612
6855,0.05309904366731644
6856,0.1605561226606369
6857,0.12065605819225311
6858,0.07346514612436295
6859,0.028459178283810616
6860,0.12680688500404358
6861,0.11829517781734467
6862,0.08599968999624252
6863,0.10258400440216064
6864,0.031775012612342834
6865,0.12419437617063522
6866,0.062311798334121704
6867,0.09814435243606567
6868,0.14621424674987793
6869,0.06515763700008392
6870,0.16075623035430908
6871,0.1197836622595787
6872,0.0834570825099945
6873,0.17945744097232819
6874,0.16703300178050995
6875,0.07732263952493668
6876,0.10405400395393372
6877,0.18739543855190277
6878,0.15819457173347473
6879,0.15747925639152527
6880,0.0879465788602829
6881,0.15884628891944885
6882,0.12229375541210175
6883,0.07829571515321732
6884,0.08564829081296921
6885,0.0659535825252533
6886,0.09850754588842392
6887,0.12215835601091385
6888,0.17453458905220032
6889,0.09629616886377335
6890,0.11792928725481033
6891,0.15729832649230957
6892,0.19169606268405914
6893,0.14442215859889984
6894,0.13982219994068146
6895,0.11752503365278244
6896,0.04008592292666435
6897,0.07404305785894394
6898,0.07785066962242126
6899,0.041146013885736465
6900,0.07716122269630432
6901,0.10958487540483475
6902,0.07840720564126968
6903,0.07259131968021393
6904,0.16085755825042725
6905,0.10559087991714478
6906,0.03494252637028694
6907,0.10135036706924438
6908,0.1535596400499344
6909,0.11687728762626648
6910,0.09870119392871857
6911,0.14303524792194366
6912,0.07850721478462219
6913,0.16493213176727295
6914,0.06469310820102692
6915,0.057208623737096786
6916,0.14859020709991455
6917,0.09742893278598785
6918,0.13163740932941437
6919,0.0936899408698082
6920,0.10544977337121964
6921,0.09073321521282196
6922,0.07704479247331619
6923,0.046870697289705276
6924,0.0646657645702362
6925,0.14121577143669128
6926,0.2232331782579422
6927,0.048718374222517014
6928,0.11159827560186386
6929,0.05965697765350342
6930,0.1832295060157776
6931,0.22839748859405518
6932,0.15918762981891632
6933,0.17604729533195496
6934,0.14301788806915283
6935,0.09328074753284454
6936,0.10211607813835144
6937,0.19628186523914337
6938,0.09135115891695023
6939,0.10156762599945068
6940,0.24016022682189941
6941,0.19976085424423218
6942,0.08919070661067963
6943,0.14101770520210266
6944,0.10948852449655533
6945,0.2250719964504242
6946,0.10579798370599747
6947,0.12399367243051529
6948,0.2741953432559967
6949,0.11018195003271103
6950,0.18090751767158508
6951,0.16485998034477234
6952,0.1510782539844513
6953,0.05939874053001404
6954,0.09243794530630112
6955,0.20608477294445038
6956,0.1910364180803299
6957,0.11307110637426376
6958,0.07834561169147491
6959,0.14260749518871307
6960,0.061843860894441605
6961,0.1459995061159134
6962,0.14324966073036194
6963,0.10386866331100464
6964,0.20223183929920197
6965,0.15824663639068604
6966,0.09262454509735107
6967,0.11591706424951553
6968,0.07734961062669754
6969,0.19573146104812622
6970,0.08344780653715134
6971,0.10588665306568146
6972,0.09338156133890152
6973,0.08009156584739685
6974,0.08660406619310379
6975,0.13518884778022766
6976,0.10116836428642273
6977,0.13639427721500397
6978,0.08319029957056046
6979,0.10463550686836243
6980,0.1124965250492096
6981,0.11334721744060516
6982,0.13045750558376312
6983,0.1560191661119461
6984,0.09926214069128036
6985,0.0640508383512497
6986,0.03258511424064636
6987,0.08874471485614777
6988,0.05072498694062233
6989,0.11147056519985199
6990,0.0791989415884018
6991,0.08592484146356583
6992,0.09918104112148285
6993,0.15177375078201294
6994,0.04142563417553902
6995,0.03396676108241081
6996,0.09753388911485672
6997,0.08222402632236481
6998,0.15288393199443817
6999,0.05599508434534073
7000,0.02842225693166256
7001,0.09964030981063843
7002,0.11931557953357697
7003,0.096741683781147
7004,0.11792571097612381
7005,0.065335713326931
7006,0.04629094526171684
7007,0.1913193315267563
7008,0.11046501249074936
7009,0.13570068776607513
7010,0.10111900418996811
7011,0.09066744893789291
7012,0.16037432849407196
7013,0.09137236326932907
7014,0.09922552853822708
7015,0.085717111825943
7016,0.11210880428552628
7017,0.10198938101530075
7018,0.18440945446491241
7019,0.1090032234787941
7020,0.13638028502464294
7021,0.0828346535563469
7022,0.14131982624530792
7023,0.1320990025997162
7024,0.08664839714765549
7025,0.08704303950071335
7026,0.17149072885513306
7027,0.1297345608472824
7028,0.11161336302757263
7029,0.12975293397903442
7030,0.08604738861322403
7031,0.17205847799777985
7032,0.14213842153549194
7033,0.20478089153766632
7034,0.05571623146533966
7035,0.04982554167509079
7036,0.11437217891216278
7037,0.11193646490573883
7038,0.02282034419476986
7039,0.06178068369626999
7040,0.03817655146121979
7041,0.10437770187854767
7042,0.05553174763917923
7043,0.12756919860839844
7044,0.10884157568216324
7045,0.06716935336589813
7046,0.10374230146408081
7047,0.1893387883901596
7048,0.1157347559928894
7049,0.13847306370735168
7050,0.07372558116912842
7051,0.0707629844546318
7052,0.08884496986865997
7053,0.0649356096982956
7054,0.09741198271512985
7055,0.09818145632743835
7056,0.07758285105228424
7057,0.09971121698617935
7058,0.05376666039228439
7059,0.07363912463188171
7060,0.07207422703504562
7061,0.048875875771045685
7062,0.08851678669452667
7063,0.0557827427983284
7064,0.11648393422365189
7065,0.0662183091044426
7066,0.1162489578127861
7067,0.05353956297039986
7068,0.07835868746042252
7069,0.0481589175760746
7070,0.0821818858385086
7071,0.08990788459777832
7072,0.10769165307283401
7073,0.02685079537332058
7074,0.05745936930179596
7075,0.014159537851810455
7076,0.06567159295082092
7077,0.05208903178572655
7078,0.08446598798036575
7079,0.18857461214065552
7080,0.05392928421497345
7081,0.06661859899759293
7082,0.050547678023576736
7083,0.11909345537424088
7084,0.10964887589216232
7085,0.16950269043445587
7086,0.18245497345924377
7087,0.0838572084903717
7088,0.06163809448480606
7089,0.192118838429451
7090,0.07130096107721329
7091,0.09014064073562622
7092,0.09770993888378143
7093,0.08990754187107086
7094,0.06270717829465866
7095,0.16035117208957672
7096,0.05711346119642258
7097,0.08109468221664429
7098,0.05944914370775223
7099,0.03418121859431267
7100,0.0655595138669014
7101,0.07176148146390915
7102,0.08687464147806168
7103,0.06493037939071655
7104,0.1512804478406906
7105,0.060789380222558975
7106,0.04349052906036377
7107,0.16281679272651672
7108,0.053642574697732925
7109,0.12349934130907059
7110,0.08703545480966568
7111,0.03717021271586418
7112,0.21424002945423126
7113,0.06936133652925491
7114,0.12340102344751358
7115,0.11867944151163101
7116,0.08485972136259079
7117,0.06635472178459167
7118,0.11445087939500809
7119,0.05953361093997955
7120,0.06739314645528793
7121,0.06550002098083496
7122,0.051684942096471786
7123,0.07994160056114197
7124,0.1504107266664505
7125,0.06840430200099945
7126,0.06098272651433945
7127,0.10175569355487823
7128,0.10395483672618866
7129,0.054277319461107254
7130,0.1522403061389923
7131,0.07126941531896591
7132,0.06814346462488174
7133,0.09413130581378937
7134,0.03300502896308899
7135,0.08856990933418274
7136,0.08906720578670502
7137,0.07292315363883972
7138,0.07975626736879349
7139,0.12893785536289215
7140,0.05125178024172783
7141,0.09808789938688278
7142,0.10801108181476593
7143,0.10574948787689209
7144,0.10786419361829758
7145,0.08668441325426102
7146,0.05783609673380852
7147,0.13283883035182953
7148,0.13907960057258606
7149,0.18691575527191162
7150,0.20280462503433228
7151,0.11224547773599625
