step,loss
3918,0.1341637670993805
3919,0.0642240047454834
3920,0.024065358564257622
3921,0.04525439441204071
3922,0.07442096620798111
3923,0.05619681254029274
3924,0.039974939078092575
3925,0.0650620236992836
3926,0.03619121015071869
3927,0.08578582108020782
3928,0.04171209782361984
3929,0.04600289836525917
3930,0.06425538659095764
3931,0.042550601065158844
3932,0.046667806804180145
3933,0.03888649865984917
3934,0.03582455590367317
3935,0.046918340027332306
3936,0.03110271319746971
3937,0.018911516293883324
3938,0.03236081451177597
3939,0.07424519956111908
3940,0.03401999920606613
3941,0.021002432331442833
3942,0.06571639329195023
3943,0.018216121941804886
3944,0.03802250698208809
3945,0.03531971201300621
3946,0.04076952859759331
3947,0.034321293234825134
3948,0.03279707580804825
3949,0.06460210680961609
3950,0.020084835588932037
3951,0.028260480612516403
3952,0.02520417608320713
3953,0.0395938903093338
3954,0.07673607021570206
3955,0.060317132622003555
3956,0.028002286329865456
3957,0.04591349512338638
3958,0.014570795930922031
3959,0.02934497408568859
3960,0.0821048691868782
3961,0.058098383247852325
3962,0.1037818044424057
3963,0.01699374057352543
3964,0.044468265026807785
3965,0.01882852427661419
3966,0.029457127675414085
3967,0.03125952556729317
3968,0.03720369189977646
3969,0.07375462353229523
3970,0.106879323720932
3971,0.03078312985599041
3972,0.01144441869109869
3973,0.03654695302248001
3974,0.05112414434552193
3975,0.022403351962566376
3976,0.07360910624265671
3977,0.02314009889960289
3978,0.01925314962863922
3979,0.06288588047027588
3980,0.09796266257762909
3981,0.038564275950193405
3982,0.10707376897335052
3983,0.04529973492026329
3984,0.03832249343395233
3985,0.03959263861179352
3986,0.06733646988868713
3987,0.10377037525177002
3988,0.04275374859571457
3989,0.06463916599750519
3990,0.0675160363316536
3991,0.06925562024116516
3992,0.04733651876449585
3993,0.09623273462057114
3994,0.12454447150230408
3995,0.05475761741399765
3996,0.014458785764873028
3997,0.04964642971754074
3998,0.040035415440797806
3999,0.06096500903367996
4000,0.03493266552686691
4001,0.06468123197555542
4002,0.05413193255662918
4003,0.041384514421224594
4004,0.039069972932338715
4005,0.08175140619277954
4006,0.08011893182992935
4007,0.016013970598578453
4008,0.1029929369688034
4009,0.014737995341420174
4010,0.06268443912267685
4011,0.03540850803256035
4012,0.11088184267282486
4013,0.08866436779499054
4014,0.05363514646887779
4015,0.042976077646017075
4016,0.03818368911743164
4017,0.014473393559455872
4018,0.06897950172424316
4019,0.06386616080999374
4020,0.05009659007191658
4021,0.037813302129507065
4022,0.05188069865107536
4023,0.08682902157306671
4024,0.04522434622049332
4025,0.04549332335591316
4026,0.022824984043836594
4027,0.027458395808935165
4028,0.11078239977359772
4029,0.060821533203125
4030,0.03428923711180687
4031,0.17703506350517273
4032,0.02214270643889904
4033,0.04270022734999657
4034,0.07194504141807556
4035,0.06205911934375763
4036,0.13614563643932343
4037,0.09671945869922638
4038,0.1003086045384407
4039,0.05108362063765526
4040,0.13050463795661926
4041,0.04411005973815918
4042,0.06748480349779129
4043,0.026235472410917282
4044,0.0657019391655922
4045,0.1461961716413498
4046,0.09976055473089218
4047,0.09797095507383347
4048,0.113914854824543
4049,0.09634170681238174
4050,0.041965991258621216
4051,0.031550489366054535
4052,0.037080198526382446
4053,0.10130839049816132
4054,0.08097200095653534
4055,0.044415127485990524
4056,0.09582201391458511
4057,0.05036221817135811
4058,0.08427848666906357
4059,0.047884635627269745
4060,0.12403981387615204
4061,0.06006591022014618
4062,0.1871926337480545
4063,0.06666359305381775
4064,0.0196024551987648
4065,0.0960700511932373
4066,0.07434498518705368
4067,0.03507675603032112
4068,0.14759226143360138
4069,0.018554270267486572
4070,0.08541962504386902
4071,0.03468983620405197
4072,0.07214648276567459
4073,0.07816722989082336
4074,0.043660033494234085
4075,0.0807947888970375
4076,0.07425336539745331
4077,0.13801032304763794
4078,0.08772674947977066
4079,0.10891972482204437
4080,0.06414953619241714
4081,0.027555188164114952
4082,0.06349047273397446
4083,0.049951810389757156
4084,0.1155155599117279
4085,0.05688071623444557
4086,0.13862629234790802
4087,0.1088767945766449
4088,0.13238336145877838
4089,0.15862073004245758
4090,0.07461506128311157
4091,0.05286813899874687
4092,0.14022181928157806
4093,0.05174524337053299
4094,0.06198795139789581
4095,0.09510735422372818
4096,0.04107228294014931
4097,0.06281786412000656
4098,0.05429944768548012
4099,0.15510521829128265
4100,0.09556477516889572
4101,0.08849382400512695
4102,0.16657742857933044
4103,0.06812278926372528
4104,0.11359340697526932
4105,0.05575747415423393
4106,0.10967844724655151
4107,0.04273195564746857
4108,0.06423193216323853
4109,0.07338116317987442
4110,0.08007077872753143
4111,0.061935488134622574
4112,0.094985231757164
4113,0.05162414163351059
4114,0.0739712193608284
4115,0.06784261763095856
4116,0.05179774761199951
4117,0.07619881629943848
4118,0.06799601763486862
4119,0.06833050400018692
4120,0.06177502125501633
4121,0.04057260602712631
4122,0.09500248730182648
4123,0.09646676480770111
4124,0.055642589926719666
4125,0.07542520016431808
4126,0.033797550946474075
4127,0.02695549465715885
4128,0.02609824948012829
4129,0.07572482526302338
4130,0.06779846549034119
4131,0.04672861844301224
4132,0.0636008083820343
4133,0.05504016578197479
4134,0.1157631129026413
4135,0.21933908760547638
4136,0.14454689621925354
4137,0.10906964540481567
4138,0.025282634422183037
4139,0.057424645870923996
4140,0.07957611232995987
4141,0.09051130712032318
4142,0.17174744606018066
4143,0.16754062473773956
4144,0.03799763321876526
4145,0.06713361293077469
4146,0.14401181042194366
4147,0.055794693529605865
4148,0.19994746148586273
4149,0.09567590057849884
4150,0.06278491020202637
4151,0.1526585817337036
4152,0.1383802443742752
4153,0.1104787290096283
4154,0.05868368595838547
4155,0.1618819683790207
4156,0.04106629639863968
4157,0.06293682008981705
4158,0.09424029290676117
4159,0.08232815563678741
4160,0.13728807866573334
4161,0.050519589334726334
4162,0.09527257084846497
4163,0.07072623074054718
4164,0.2618633210659027
4165,0.07580449432134628
4166,0.10632937401533127
4167,0.0713423416018486
4168,0.05975576117634773
4169,0.0911187082529068
4170,0.09260157495737076
4171,0.1783498227596283
4172,0.1391434669494629
4173,0.07034973055124283
4174,0.09239144623279572
4175,0.08366350084543228
4176,0.0905001237988472
4177,0.13238495588302612
4178,0.1318129301071167
4179,0.17685146629810333
4180,0.067179836332798
4181,0.05067719519138336
4182,0.08972303569316864
4183,0.038079507648944855
4184,0.05355497822165489
4185,0.17614653706550598
4186,0.10243343561887741
4187,0.10071264207363129
4188,0.11219599097967148
4189,0.14145120978355408
4190,0.16879865527153015
4191,0.06437946856021881
4192,0.07373003661632538
4193,0.07322218269109726
4194,0.09664397686719894
4195,0.11836627870798111
4196,0.14301784336566925
4197,0.12468291819095612
4198,0.15360361337661743
4199,0.05647716671228409
4200,0.06893786042928696
4201,0.038567185401916504
4202,0.07831691950559616
4203,0.03943976014852524
4204,0.06118793413043022
4205,0.06577491015195847
4206,0.11637403070926666
4207,0.09596472233533859
4208,0.15716923773288727
4209,0.10880829393863678
4210,0.08540377765893936
4211,0.08219224959611893
4212,0.0464082732796669
4213,0.04009174183011055
4214,0.06183511018753052
4215,0.06443601101636887
4216,0.09317219257354736
4217,0.08061035722494125
4218,0.04263036698102951
4219,0.07453200966119766
4220,0.12994660437107086
4221,0.100029855966568
4222,0.24764198064804077
4223,0.11436142772436142
4224,0.13655073940753937
4225,0.05299263820052147
4226,0.07781415432691574
4227,0.10796436667442322
4228,0.10272432863712311
4229,0.125692680478096
4230,0.11504791676998138
4231,0.14251303672790527
4232,0.03749699890613556
4233,0.0596267506480217
4234,0.048482801765203476
4235,0.07368454337120056
4236,0.03124484419822693
4237,0.04042043536901474
4238,0.09865552932024002
4239,0.0660150945186615
4240,0.07767682522535324
4241,0.09400682896375656
4242,0.0838765799999237
4243,0.09219636768102646
4244,0.0591927245259285
4245,0.10331394523382187
4246,0.031719960272312164
4247,0.028023261576890945
4248,0.054992541670799255
4249,0.0816892459988594
4250,0.09380530565977097
4251,0.10071998089551926
4252,0.16667971014976501
4253,0.04614371806383133
4254,0.09680600464344025
4255,0.07647660374641418
4256,0.05637957155704498
4257,0.03821107745170593
4258,0.060178954154253006
4259,0.14457499980926514
4260,0.09020683169364929
4261,0.13788482546806335
4262,0.09293128550052643
4263,0.03948945179581642
4264,0.07625062763690948
4265,0.0819450095295906
4266,0.11238602548837662
4267,0.0766744390130043
4268,0.05607836693525314
4269,0.07162506878376007
4270,0.0766945332288742
4271,0.1083415299654007
4272,0.0984860509634018
4273,0.09132070094347
4274,0.04919053241610527
4275,0.05342573672533035
4276,0.03198792040348053
4277,0.0973917543888092
4278,0.07201273739337921
4279,0.09833457320928574
4280,0.08590860664844513
4281,0.11772651225328445
4282,0.09684302657842636
4283,0.06158548593521118
4284,0.08443193137645721
4285,0.2568420469760895
4286,0.09240830689668655
4287,0.11364372819662094
4288,0.2229088544845581
4289,0.10936988890171051
4290,0.1071329340338707
4291,0.033303357660770416
4292,0.07395145297050476
4293,0.08108210563659668
4294,0.04854892939329147
4295,0.05203501880168915
4296,0.07760537415742874
4297,0.10239756107330322
4298,0.0739285796880722
4299,0.09515070170164108
4300,0.15262922644615173
4301,0.06203639879822731
4302,0.06702937930822372
4303,0.035148464143276215
4304,0.054616719484329224
4305,0.06445418298244476
4306,0.05253763124346733
4307,0.09942273050546646
4308,0.04589062184095383
4309,0.0939580500125885
4310,0.09799527376890182
4311,0.040380388498306274
4312,0.08519279211759567
4313,0.06955758482217789
4314,0.03696583956480026
4315,0.030438026413321495
4316,0.04509667307138443
4317,0.0889090970158577
4318,0.05665861442685127
4319,0.07143406569957733
4320,0.07343906909227371
4321,0.07495468854904175
4322,0.047504499554634094
4323,0.12423115223646164
4324,0.012294764630496502
4325,0.12049944698810577
4326,0.013896525837481022
4327,0.09411679953336716
4328,0.10480127483606339
4329,0.03502770885825157
4330,0.018176307901740074
4331,0.04623193293809891
4332,0.02253498136997223
4333,0.03919164463877678
4334,0.03589383512735367
4335,0.09678612649440765
4336,0.0378074012696743
4337,0.07973568886518478
4338,0.036165013909339905
4339,0.12461365014314651
4340,0.10393764823675156
4341,0.060701094567775726
4342,0.05043806508183479
4343,0.05712158977985382
4344,0.05547149479389191
4345,0.017065085470676422
4346,0.06624434888362885
4347,0.07001835107803345
4348,0.07716942578554153
4349,0.05830904841423035
4350,0.03026753105223179
4351,0.04488218575716019
4352,0.041828785091638565
4353,0.12073685228824615
4354,0.04851333051919937
4355,0.05009745433926582
4356,0.04540189355611801
4357,0.029951073229312897
4358,0.08847429603338242
4359,0.047808703035116196
4360,0.021968653425574303
4361,0.06532876938581467
4362,0.04165094345808029
4363,0.013154048472642899
4364,0.0562262088060379
4365,0.046795088797807693
4366,0.07096770405769348
4367,0.02436196431517601
4368,0.0654182881116867
4369,0.03379408270120621
4370,0.036103155463933945
4371,0.05230830982327461
4372,0.034091442823410034
4373,0.07810287922620773
4374,0.03359946608543396
4375,0.0557648241519928
4376,0.027916496619582176
4377,0.05896832421422005
4378,0.05076403170824051
4379,0.0721888467669487
4380,0.07109734416007996
4381,0.04294735938310623
4382,0.036129482090473175
4383,0.02879900485277176
4384,0.07221612334251404
4385,0.05566704645752907
4386,0.10784132033586502
4387,0.05273560807108879
4388,0.03271341696381569
4389,0.0757233202457428
4390,0.015106633305549622
4391,0.1264835149049759
4392,0.0942884311079979
4393,0.09508080780506134
4394,0.05688833072781563
4395,0.014521929435431957
4396,0.1418655514717102
4397,0.09762001782655716
4398,0.1169663518667221
4399,0.1611633598804474
4400,0.14178235828876495
4401,0.05058603733778
4402,0.03367750346660614
4403,0.06043862923979759
4404,0.1077851727604866
4405,0.11097018420696259
4406,0.032537758350372314
4407,0.016844570636749268
4408,0.1041233018040657
4409,0.03342871367931366
4410,0.11683392524719238
4411,0.049442555755376816
4412,0.05299944058060646
4413,0.07238055765628815
4414,0.11992105096578598
4415,0.060137949883937836
4416,0.07766807079315186
4417,0.024544306099414825
4418,0.03939562663435936
4419,0.011791760101914406
4420,0.019913818687200546
4421,0.11095142364501953
4422,0.09046313911676407
4423,0.03591121360659599
4424,0.02294326387345791
4425,0.017707832157611847
4426,0.1268536001443863
4427,0.11568193882703781
4428,0.1166749820113182
4429,0.10923990607261658
4430,0.06763052940368652
4431,0.07347145676612854
4432,0.06760486215353012
4433,0.050748031586408615
4434,0.11026810109615326
4435,0.07542205601930618
4436,0.08995985984802246
4437,0.033139877021312714
4438,0.06493695825338364
4439,0.14508920907974243
4440,0.140394389629364
4441,0.01541938167065382
4442,0.10275387018918991
4443,0.0682268962264061
4444,0.014866205863654613
4445,0.07985083013772964
4446,0.050535012036561966
4447,0.07153500616550446
4448,0.09392591565847397
4449,0.14647166430950165
4450,0.05944448709487915
4451,0.04935012757778168
4452,0.046045783907175064
4453,0.06672597676515579
4454,0.05999526008963585
4455,0.05640353634953499
4456,0.025334790349006653
4457,0.07412384450435638
4458,0.0948503166437149
4459,0.07291945815086365
4460,0.048632919788360596
4461,0.03440220281481743
4462,0.052219901233911514
4463,0.07614793628454208
4464,0.10934378206729889
4465,0.08840768784284592
4466,0.08259167522192001
4467,0.08567474782466888
4468,0.08286052942276001
4469,0.11404630541801453
4470,0.04707237705588341
4471,0.13846595585346222
4472,0.04099148511886597
4473,0.05921566113829613
4474,0.06098946928977966
4475,0.11586518585681915
4476,0.15687236189842224
4477,0.07636988908052444
4478,0.1470600664615631
4479,0.03743423521518707
4480,0.02889450266957283
4481,0.05379706248641014
4482,0.08848526328802109
4483,0.16173380613327026
4484,0.03664250671863556
4485,0.0685335174202919
4486,0.06283394992351532
4487,0.06967434287071228
4488,0.09930168092250824
4489,0.0262113306671381
4490,0.07764820009469986
4491,0.10166425257921219
4492,0.031559571623802185
4493,0.0494593009352684
4494,0.07453598082065582
4495,0.07327000796794891
4496,0.07260023802518845
4497,0.06304355710744858
4498,0.24765785038471222
4499,0.025893785059452057
4500,0.09422849118709564
4501,0.06461184471845627
4502,0.06501812487840652
4503,0.14605146646499634
4504,0.03568009287118912
4505,0.06795927882194519
4506,0.04266255348920822
4507,0.11321499198675156
4508,0.10295645147562027
4509,0.07726960629224777
4510,0.03904766961932182
4511,0.03271659463644028
4512,0.020260268822312355
4513,0.03437725454568863
4514,0.06660144776105881
4515,0.05020070821046829
4516,0.03137689828872681
4517,0.09497413039207458
4518,0.05048179253935814
4519,0.11867666989564896
4520,0.10164709389209747
4521,0.05067604035139084
4522,0.049299903213977814
4523,0.056022632867097855
4524,0.05478906258940697
4525,0.11330606043338776
4526,0.06494096666574478
4527,0.08754819631576538
4528,0.0357949435710907
4529,0.10917199403047562
4530,0.035574983805418015
4531,0.08684565126895905
4532,0.03388620913028717
4533,0.037381138652563095
4534,0.06584484875202179
4535,0.08752060681581497
4536,0.03761253133416176
4537,0.09607338160276413
4538,0.05198923125863075
4539,0.11459307372570038
4540,0.040939368307590485
4541,0.019103052094578743
4542,0.041730765253305435
4543,0.03996191918849945
4544,0.023837022483348846
4545,0.027422575280070305
4546,0.05099289491772652
4547,0.08539694547653198
4548,0.12845858931541443
4549,0.07955225557088852
4550,0.0781291201710701
4551,0.09856771677732468
4552,0.028910445049405098
4553,0.057481903582811356
4554,0.019417041912674904
4555,0.054828960448503494
4556,0.09786515682935715
4557,0.016794107854366302
4558,0.10404809564352036
4559,0.08915018290281296
4560,0.05920582264661789
4561,0.11342762410640717
4562,0.05013290420174599
4563,0.03541940823197365
4564,0.04005589336156845
4565,0.04100913554430008
4566,0.058382030576467514
4567,0.06285136938095093
4568,0.025677897036075592
4569,0.028427433222532272
4570,0.09930283576250076
4571,0.06930126994848251
4572,0.02945423498749733
4573,0.10921931266784668
4574,0.07983133941888809
4575,0.015517046675086021
4576,0.06673566997051239
4577,0.03154252842068672
4578,0.028711525723338127
4579,0.08964569121599197
4580,0.03879494220018387
4581,0.0160339567810297
4582,0.041853729635477066
4583,0.12225329130887985
4584,0.08980117738246918
4585,0.08487768471240997
4586,0.07767093181610107
4587,0.02857073023915291
4588,0.063393235206604
4589,0.03849687799811363
4590,0.028368251398205757
4591,0.06721650063991547
4592,0.05881398171186447
4593,0.08860740065574646
4594,0.18961119651794434
4595,0.06265852600336075
4596,0.1062631905078888
4597,0.21260884404182434
4598,0.043742239475250244
4599,0.00922132097184658
4600,0.06753390282392502
4601,0.04260818660259247
4602,0.10134027153253555
4603,0.11752831190824509
4604,0.09318528324365616
4605,0.13683874905109406
4606,0.11284580826759338
4607,0.10405361652374268
4608,0.12534700334072113
4609,0.03504246100783348
4610,0.07406160235404968
4611,0.13208357989788055
4612,0.09664154797792435
4613,0.11964070051908493
4614,0.05316957086324692
4615,0.16762009263038635
4616,0.07486888021230698
4617,0.046577997505664825
4618,0.11959382891654968
4619,0.06087614223361015
4620,0.13546831905841827
4621,0.02741808444261551
4622,0.04055636748671532
4623,0.06035640090703964
4624,0.03844431787729263
4625,0.11288952827453613
4626,0.11679108440876007
4627,0.0549752339720726
4628,0.07734910398721695
4629,0.09283202141523361
4630,0.11209604144096375
4631,0.13169746100902557
4632,0.07151927053928375
4633,0.0925731509923935
4634,0.1697636842727661
4635,0.05433439835906029
4636,0.024726562201976776
4637,0.029661014676094055
4638,0.024827195331454277
4639,0.03044772706925869
4640,0.05199222266674042
4641,0.052289266139268875
4642,0.0649564117193222
4643,0.050546951591968536
4644,0.08400071412324905
4645,0.10260925441980362
4646,0.1377517580986023
4647,0.070293128490448
4648,0.052005693316459656
4649,0.06740996986627579
4650,0.05388624966144562
4651,0.059153471142053604
4652,0.016886040568351746
4653,0.0830887109041214
4654,0.06938745081424713
4655,0.07632211595773697
4656,0.07304608076810837
4657,0.11742635816335678
4658,0.13030463457107544
4659,0.10619385540485382
4660,0.10355248302221298
4661,0.09216386079788208
4662,0.14717654883861542
4663,0.03639502823352814
4664,0.1010999009013176
4665,0.06289774924516678
4666,0.04704304784536362
4667,0.09581198543310165
4668,0.11452823132276535
4669,0.16501881182193756
4670,0.025006188079714775
4671,0.06385046988725662
4672,0.1381421983242035
4673,0.03924139589071274
4674,0.04899861663579941
4675,0.08311678469181061
4676,0.06522464752197266
4677,0.16616079211235046
4678,0.05361168086528778
4679,0.09124462306499481
4680,0.08837945014238358
4681,0.05762661248445511
4682,0.1080993264913559
4683,0.05751379206776619
4684,0.019200559705495834
4685,0.11209520697593689
4686,0.07916620373725891
4687,0.11959988623857498
4688,0.07536709308624268
4689,0.06825727969408035
4690,0.16617751121520996
4691,0.025923650711774826
4692,0.03591471165418625
4693,0.021985499188303947
4694,0.03419070690870285
4695,0.08104730397462845
4696,0.19772037863731384
4697,0.02311425656080246
4698,0.036713264882564545
4699,0.07379460334777832
4700,0.0716341957449913
4701,0.06279684603214264
4702,0.03385481983423233
4703,0.04063351824879646
4704,0.03084748238325119
4705,0.055282365530729294
4706,0.09423603862524033
4707,0.05549025163054466
4708,0.06876542419195175
4709,0.05107763037085533
4710,0.02844623662531376
4711,0.12431063503026962
4712,0.04566339775919914
4713,0.027160516008734703
4714,0.034096114337444305
4715,0.02001589722931385
4716,0.046189941465854645
4717,0.03136700391769409
4718,0.02432362176477909
4719,0.09922962635755539
4720,0.06933143734931946
4721,0.04256976768374443
4722,0.036797333508729935
4723,0.053078390657901764
4724,0.023227762430906296
4725,0.05076378956437111
4726,0.03363705798983574
4727,0.07438808679580688
4728,0.04780306667089462
4729,0.06416216492652893
4730,0.03330974280834198
4731,0.046197183430194855
4732,0.01761864870786667
4733,0.046616677194833755
4734,0.03416965901851654
4735,0.04602254554629326
4736,0.03329966962337494
4737,0.018233081325888634
4738,0.03916474059224129
4739,0.012974442914128304
4740,0.05271051079034805
4741,0.04816795885562897
4742,0.025682374835014343
4743,0.08920513838529587
4744,0.03446126729249954
4745,0.04365711659193039
4746,0.06569913774728775
4747,0.01144246757030487
4748,0.041818469762802124
4749,0.025726405903697014
4750,0.022026602178812027
4751,0.019702181220054626
4752,0.04201237112283707
4753,0.019143542274832726
4754,0.07490091770887375
4755,0.011673996224999428
4756,0.0397045835852623
4757,0.01614583283662796
4758,0.0051311589777469635
4759,0.046313028782606125
4760,0.08021197468042374
4761,0.006222212221473455
4762,0.07014644145965576
4763,0.020899880677461624
4764,0.04540719836950302
4765,0.036504991352558136
4766,0.07031871378421783
4767,0.013971811160445213
4768,0.09093930572271347
4769,0.020790698006749153
4770,0.0454864501953125
4771,0.05538538843393326
4772,0.07471045851707458
4773,0.026761725544929504
4774,0.046068016439676285
4775,0.07449014484882355
4776,0.047297313809394836
4777,0.04303143173456192
4778,0.047795504331588745
4779,0.03450966998934746
4780,0.07935995608568192
4781,0.11332907527685165
4782,0.02617070823907852
4783,0.06118275970220566
4784,0.022613583132624626
4785,0.008948459289968014
4786,0.04880305379629135
4787,0.047490425407886505
4788,0.025683686137199402
4789,0.03446854650974274
4790,0.041247572749853134
4791,0.15603074431419373
4792,0.0629894956946373
4793,0.0357464998960495
4794,0.053281281143426895
4795,0.02583996020257473
4796,0.05599666386842728
4797,0.03456547483801842
4798,0.033812906593084335
4799,0.05856972560286522
4800,0.05699895694851875
4801,0.04797789454460144
4802,0.03254307433962822
4803,0.017122600227594376
4804,0.035023678094148636
4805,0.0725727453827858
4806,0.08558737486600876
4807,0.04284212365746498
4808,0.012965117581188679
4809,0.03506707027554512
4810,0.022551752626895905
4811,0.05343591421842575
4812,0.06981061398983002
4813,0.058977317065000534
4814,0.04866679012775421
4815,0.06507832556962967
4816,0.045361340045928955
4817,0.02982989326119423
4818,0.015485978685319424
4819,0.0670541450381279
4820,0.052158646285533905
4821,0.01925760693848133
4822,0.041984573006629944
4823,0.033046700060367584
4824,0.06891398131847382
4825,0.044753339141607285
4826,0.0878424420952797
4827,0.016226310282945633
4828,0.03161129355430603
4829,0.05847427248954773
4830,0.08403655886650085
4831,0.04627777263522148
4832,0.0681675598025322
4833,0.049956921488046646
4834,0.044937849044799805
4835,0.041152503341436386
4836,0.01648811809718609
4837,0.06166822463274002
4838,0.04902336373925209
4839,0.06588266789913177
4840,0.109316885471344
4841,0.08223393559455872
4842,0.15214315056800842
4843,0.02772727981209755
4844,0.03439301252365112
4845,0.021304352208971977
4846,0.04633169248700142
4847,0.0908355712890625
4848,0.09317252784967422
4849,0.0486554354429245
4850,0.02285045199096203
4851,0.10929103195667267
4852,0.09490484744310379
4853,0.1590881049633026
4854,0.057981349527835846
4855,0.08115071058273315
4856,0.0163397379219532
4857,0.04611578211188316
4858,0.11661214381456375
4859,0.01891906186938286
4860,0.20218046009540558
4861,0.07385359704494476
4862,0.1277017891407013
4863,0.02150416187942028
4864,0.02637670934200287
4865,0.013305649161338806
4866,0.052995506674051285
4867,0.04962964728474617
4868,0.05666158348321915
4869,0.15197300910949707
4870,0.14530785381793976
4871,0.028745586052536964
4872,0.07529168576002121
4873,0.04099529609084129
4874,0.0554923489689827
4875,0.0706232339143753
4876,0.11557182669639587
4877,0.014111923985183239
4878,0.06208796054124832
4879,0.06059277057647705
4880,0.03076162375509739
4881,0.06185338646173477
4882,0.06975363940000534
4883,0.11733585596084595
4884,0.038930706679821014
4885,0.043155487626791
4886,0.13203400373458862
4887,0.06784438341856003
4888,0.09678665548563004
4889,0.050096359103918076
4890,0.0349101684987545
4891,0.11095141619443893
4892,0.03991782292723656
4893,0.05095234885811806
4894,0.029360421001911163
4895,0.21773868799209595
4896,0.04201052337884903
4897,0.10607735812664032
4898,0.057166069746017456
4899,0.054527610540390015
4900,0.06324349343776703
4901,0.08295756578445435
4902,0.10166194289922714
4903,0.051871806383132935
4904,0.06225153058767319
4905,0.08507874608039856
4906,0.044257402420043945
4907,0.09973153471946716
4908,0.24147969484329224
4909,0.04820679873228073
4910,0.032267868518829346
4911,0.11216972768306732
4912,0.1130569577217102
4913,0.09174241125583649
4914,0.06571964919567108
4915,0.0930226668715477
4916,0.06888100504875183
4917,0.08555711805820465
4918,0.05029018968343735
4919,0.03870734944939613
4920,0.11685682833194733
4921,0.08683527261018753
4922,0.05126071721315384
4923,0.06106920912861824
4924,0.056641340255737305
4925,0.06861716508865356
4926,0.06211930513381958
4927,0.12613295018672943
4928,0.10160159319639206
4929,0.0892115980386734
4930,0.08504783362150192
4931,0.088321253657341
4932,0.027372078970074654
4933,0.034052349627017975
4934,0.04750601947307587
4935,0.09837254881858826
4936,0.05610916391015053
4937,0.04662002623081207
4938,0.06491869688034058
4939,0.06962773203849792
4940,0.08143368363380432
4941,0.03116225264966488
4942,0.055166054517030716
4943,0.046148352324962616
4944,0.1198735162615776
4945,0.029755491763353348
4946,0.07033094763755798
4947,0.06055388227105141
4948,0.06895250082015991
4949,0.07101321220397949
4950,0.03186049684882164
4951,0.05791402608156204
4952,0.029482124373316765
4953,0.03951739892363548
4954,0.10351330786943436
4955,0.09307403117418289
4956,0.059087466448545456
4957,0.2001243531703949
4958,0.0899406224489212
4959,0.12109994143247604
4960,0.041637733578681946
4961,0.13486476242542267
4962,0.04986071214079857
4963,0.0836104229092598
4964,0.11855890601873398
4965,0.07299766689538956
4966,0.05654394254088402
4967,0.12700963020324707
4968,0.07891297340393066
4969,0.047082338482141495
4970,0.04900591820478439
4971,0.06985533237457275
4972,0.14476829767227173
4973,0.13627997040748596
4974,0.04063764214515686
4975,0.06711775064468384
4976,0.08971315622329712
4977,0.09161272644996643
4978,0.06618808209896088
4979,0.08454566448926926
4980,0.1424935907125473
4981,0.058074504137039185
4982,0.190820574760437
4983,0.09153024107217789
4984,0.09213905781507492
4985,0.12446825951337814
4986,0.11375285685062408
4987,0.02786651812493801
4988,0.09560956060886383
4989,0.04456869512796402
4990,0.06457015872001648
4991,0.19647812843322754
4992,0.0509420670568943
4993,0.1117958277463913
4994,0.1200244352221489
4995,0.10153432935476303
4996,0.15434299409389496
4997,0.07175373286008835
4998,0.09548469632863998
4999,0.030546242371201515
5000,0.12158255279064178
5001,0.05132383108139038
5002,0.0925627052783966
5003,0.07983921468257904
5004,0.10547221451997757
5005,0.07640493661165237
5006,0.07570198178291321
5007,0.21767210960388184
5008,0.10137361288070679
5009,0.1826731562614441
5010,0.0630151554942131
5011,0.02790980041027069
5012,0.048382073640823364
5013,0.06479258835315704
5014,0.06738777458667755
5015,0.09086780250072479
5016,0.08862633258104324
5017,0.08686260879039764
5018,0.21548210084438324
5019,0.038932252675294876
5020,0.09350409358739853
5021,0.04680401831865311
5022,0.09777791798114777
5023,0.12055828422307968
5024,0.04915836453437805
5025,0.07795411348342896
5026,0.12858854234218597
5027,0.15346133708953857
5028,0.10511834919452667
5029,0.06335340440273285
5030,0.07527751475572586
5031,0.044362589716911316
5032,0.09558935463428497
5033,0.11021703481674194
5034,0.0859740823507309
5035,0.08701009303331375
5036,0.06244714558124542
5037,0.07855650782585144
5038,0.08929628878831863
5039,0.10110829770565033
5040,0.11532650142908096
5041,0.13901449739933014
5042,0.045269738882780075
5043,0.01940934918820858
5044,0.08511687070131302
5045,0.04856128245592117
5046,0.01940474659204483
5047,0.2346002757549286
5048,0.1302311271429062
5049,0.10575038939714432
5050,0.05009142681956291
5051,0.08073578774929047
5052,0.06266263127326965
5053,0.07877691835165024
5054,0.10844837874174118
5055,0.12755829095840454
5056,0.12341801822185516
5057,0.0641406998038292
5058,0.15781128406524658
5059,0.06289652734994888
5060,0.04416750371456146
5061,0.03507692739367485
5062,0.09938262403011322
5063,0.1281842738389969
5064,0.13291771709918976
5065,0.07561279088258743
5066,0.033130545169115067
5067,0.06373138725757599
5068,0.08322250097990036
5069,0.1795300841331482
5070,0.06065233796834946
5071,0.0729585811495781
5072,0.11500609666109085
5073,0.03686453029513359
5074,0.07801072299480438
5075,0.09650664776563644
5076,0.07830136269330978
5077,0.027523145079612732
5078,0.08115968108177185
5079,0.14645802974700928
5080,0.05856163427233696
5081,0.08993954956531525
5082,0.14603973925113678
5083,0.03782025724649429
5084,0.0582391619682312
