step,grad_norm
3927,6.939068719370588
3928,6.894129128875731
3929,8.709112418167038
3930,8.71301054528039
3931,7.299157239313219
3932,5.925768853375932
3933,6.2683951874761545
3934,7.307578944151655
3935,6.666823844394842
3936,5.957653408124817
3937,3.2978326901177177
3938,5.304885262586868
3939,9.35335381519313
3940,4.9764398605034135
3941,3.183347526926946
3942,8.048419922145731
3943,3.970486308727513
3944,5.48555050020593
3945,5.606458133868138
3946,5.776298594097602
3947,7.412191047784193
3948,8.524934365120451
3949,6.9149170528556025
3950,5.1235219260556235
3951,6.234784259833186
3952,5.840591013379814
3953,6.457939900690722
3954,10.630367650193241
3955,9.055137071006257
3956,5.5134103919470805
3957,7.109776888381204
3958,3.004210756356419
3959,5.582150304689327
3960,10.701853842368376
3961,8.651288152841413
3962,9.732360054995372
3963,5.13255516438768
3964,6.87994704867296
3965,4.423562597341816
3966,5.776215318700149
3967,5.26346483687117
3968,7.28485239117511
3969,9.946548190951724
3970,10.94497851610323
3971,5.7464381494139305
3972,3.561551949686547
3973,6.464193745269416
3974,8.63650829428446
3975,5.152777927377947
3976,11.531236831610325
3977,4.056643306585962
3978,5.349226329419954
3979,8.985677441464468
3980,10.518953825394137
3981,7.062474894384744
3982,15.070275468351563
3983,7.417069758628055
3984,7.188315722355833
3985,5.68192331071586
3986,10.438106836971022
3987,10.43081213758287
3988,8.584551548552284
3989,8.11264215402706
3990,8.46070595477212
3991,9.177893042512645
3992,9.864777581859418
3993,11.43220871024489
3994,12.609905788863854
3995,7.133668080448686
3996,2.5757477522270777
3997,8.027144821491436
3998,6.50464172664876
3999,9.289662613994249
4000,6.2557158145822225
4001,8.561200125064591
4002,8.034866897809223
4003,7.719884138564926
4004,6.594408530092489
4005,10.205646606159469
4006,12.269105708411564
4007,3.07414889750594
4008,11.016518966008663
4009,4.48585607226488
4010,12.580606538763687
4011,6.662328697282239
4012,11.133563202161433
4013,8.06098600286052
4014,6.757145797531125
4015,8.543843140658655
4016,4.941791500006908
4017,3.489990034703487
4018,9.314738477045118
4019,9.932946214752919
4020,8.100494924404066
4021,7.433035853355997
4022,12.787629665077782
4023,9.379360723850404
4024,6.082950445858368
4025,8.149593612804935
4026,3.528667232430487
4027,6.055263440653191
4028,10.999879145706883
4029,8.706523209308445
4030,6.825490405647805
4031,12.360356416807722
4032,8.455274649555165
4033,4.962217396491049
4034,11.080643762287346
4035,10.070921086299819
4036,13.509273712635574
4037,11.337445012209258
4038,10.02167068409928
4039,7.5112992335958495
4040,13.543354149284426
4041,7.63202151404006
4042,12.138030082240249
4043,4.837630510570351
4044,8.045217642147882
4045,11.733510607901668
4046,8.738440897771133
4047,15.564536366511067
4048,10.40495472753442
4049,14.048422863507678
4050,6.53210487148523
4051,7.759610697097541
4052,6.541816742600278
4053,15.716583110519679
4054,12.03184522877966
4055,6.079847644173159
4056,9.247602359233504
4057,8.140151368759128
4058,12.70955320679847
4059,6.966269883599054
4060,11.259752815289696
4061,9.606823506158596
4062,17.40929757419489
4063,7.456785388113989
4064,3.446745221055564
4065,10.718417239144502
4066,12.446377237048852
4067,6.002788572190055
4068,14.057874030531941
4069,2.91520121352876
4070,13.79345067235782
4071,7.223368250978252
4072,8.50827135136786
4073,6.868005116298695
4074,5.434059331205594
4075,9.195787283884094
4076,11.302719966275827
4077,12.502031065767067
4078,9.751281960108605
4079,11.529767668516737
4080,8.172817050148765
4081,7.546364209531462
4082,9.081500089539762
4083,6.583413502993302
4084,11.904387726015976
4085,8.31664687338869
4086,14.000547042372865
4087,10.312532682092755
4088,16.589599359132237
4089,13.036931192671812
4090,12.114484820277406
4091,6.981653253028825
4092,11.071113193259825
4093,8.627640040351162
4094,8.597670616539228
4095,11.880099857176136
4096,5.678563818243323
4097,7.996217206316831
4098,7.959359394310549
4099,11.254162951085387
4100,10.971808480179613
4101,11.723626874243422
4102,12.895711955357744
4103,6.287619572629725
4104,9.336395354157949
4105,8.511550819737035
4106,8.570940838052616
4107,10.854760736743296
4108,7.5709337262352845
4109,9.478315960339474
4110,8.528987774532759
4111,11.266326909377678
4112,11.449637933547631
4113,7.683771707819539
4114,8.644158028489178
4115,11.887151931374255
4116,6.334117725652595
4117,11.236361578479222
4118,8.292535763814318
4119,7.980864713098356
4120,6.7810260559789315
4121,5.940472110661353
4122,10.973900227303428
4123,10.158984425408333
4124,8.909214605484358
4125,9.685596715331876
4126,5.558362329157657
4127,5.2290721210803595
4128,4.331738948499922
4129,7.8447947452098425
4130,8.504856947572005
4131,7.36860765774347
4132,9.079917293751473
4133,7.352705562442317
4134,10.364499329903317
4135,15.462216195276444
4136,11.068017130833448
4137,13.5508046388946
4138,4.27005731213837
4139,7.7411565335531884
4140,12.809555197040806
4141,10.857463824031448
4142,15.047059134011096
4143,12.775764122370543
4144,6.481915515938304
4145,7.480109385238876
4146,13.334484511887416
4147,7.829415502168935
4148,14.919151929084451
4149,10.30385734218568
4150,7.1577572568196235
4151,11.017837297720032
4152,11.678710483589633
4153,10.777094449276706
4154,7.372632432416003
4155,13.151495313916858
4156,6.440003683305342
4157,9.416709555967564
4158,10.840999771420071
4159,8.63664455895
4160,15.231259976374046
4161,7.765823592620309
4162,9.699894345340892
4163,8.641885612495338
4164,16.630569823209655
4165,7.014472331067023
4166,10.221670618183548
4167,8.038045246053043
4168,9.365415956990288
4169,11.05910398901432
4170,9.968535773307961
4171,14.903180419350104
4172,11.841413182237334
4173,9.199321341558097
4174,9.270863620358046
4175,9.96409557341877
4176,8.2397561680707
4177,14.368004520735356
4178,10.077232595134648
4179,16.554722087569537
4180,12.599207109318835
4181,8.081582098552648
4182,9.818314560374963
4183,5.45158505497523
4184,7.725690473737177
4185,14.267475001748005
4186,11.11152349328155
4187,14.581845484207665
4188,9.541327107406445
4189,13.080902330205852
4190,10.260708162924999
4191,7.732720378706765
4192,9.046535568001719
4193,8.29156420921927
4194,9.35566393588978
4195,11.828313000169034
4196,13.886823334780532
4197,12.011278094701549
4198,12.693071492971665
4199,6.802662076628041
4200,7.029307070194557
4201,7.250227908058234
4202,9.98505323905395
4203,5.831594960392655
4204,8.849240881065532
4205,7.448125729757128
4206,10.150405790677386
4207,12.311085002823319
4208,11.834410971605985
4209,10.723952773189703
4210,10.081337563067741
4211,9.00626789481175
4212,8.594098398574808
4213,6.422625938097238
4214,7.774073167620556
4215,8.078642875101245
4216,11.584131416440414
4217,9.958310649982216
4218,5.855343099179508
4219,8.457680947419066
4220,12.430292019490139
4221,10.337879650975712
4222,13.379283394531738
4223,10.142365012900624
4224,12.243235169364231
4225,7.27040939795277
4226,8.226384355835345
4227,11.326820328326711
4228,10.31456671222344
4229,9.159645846220773
4230,11.055285011258219
4231,9.430919678275826
4232,7.193535342911699
4233,9.584211466917631
4234,5.4893278194088095
4235,8.589149314927202
4236,5.734851290130892
4237,7.537886161451431
4238,11.27814790963902
4239,10.922604400249433
4240,7.6133943471493115
4241,9.191555045103518
4242,8.492416380743707
4243,9.289123862395856
4244,7.680750390737471
4245,15.774665043494013
4246,6.096644382801874
4247,4.890430495675173
4248,7.573118231156653
4249,8.687822845241287
4250,10.546247415115582
4251,13.408956952507939
4252,16.837731355442088
4253,6.280905938562145
4254,9.984906309517502
4255,9.084081433023654
4256,7.206216017925089
4257,8.364123907187713
4258,9.87714106683151
4259,10.92711788820788
4260,9.606970045049506
4261,12.19065246449206
4262,9.396889204543408
4263,5.586953137418555
4264,10.976397741899657
4265,10.779886480007544
4266,9.004780927382168
4267,9.068385290988973
4268,7.777170956081854
4269,11.379042870956697
4270,9.281061022996456
4271,9.544733452050725
4272,9.305591564714941
4273,8.347890568792725
4274,7.084077655603781
4275,6.664612549419492
4276,4.8274981303494355
4277,10.555928816477984
4278,7.350705454225878
4279,12.386102962883589
4280,7.798011515376115
4281,10.390476157266468
4282,10.929361181920942
4283,15.418720120037698
4284,9.92142048438176
4285,15.275512435063273
4286,10.213419610413892
4287,10.179736683029102
4288,14.906881216437064
4289,9.83315791352099
4290,8.633087735411449
4291,5.372807039284793
4292,8.406823708010045
4293,9.538515068729588
4294,6.558836841026868
4295,7.861767257298879
4296,8.900393547239265
4297,10.04585517468214
4298,10.474508999236154
4299,8.256459558990947
4300,16.737820918468273
4301,8.854664509298813
4302,6.236585927052578
4303,5.128995634459899
4304,7.985496206455451
4305,8.506574928250734
4306,6.920955059809581
4307,11.066940794341374
4308,6.453889525865008
4309,11.387333463816411
4310,10.928622124157904
4311,7.258230222951687
4312,8.800283567295489
4313,8.575648732115626
4314,6.231515741850804
4315,6.967159117124295
4316,10.209111718385945
4317,11.22708481982448
4318,9.518956141957457
4319,8.404957639006787
4320,9.616566118263705
4321,7.950678615974731
4322,6.4287058511249935
4323,13.542151297467713
4324,2.6484467932604288
4325,9.806038550222056
4326,4.550482587748761
4327,6.620253096690982
4328,8.724748632349083
4329,4.683512054709631
4330,4.277070573174781
4331,7.366754549352986
4332,5.299367316637359
4333,5.169310621770792
4334,5.982644049082998
4335,8.987658474324347
4336,6.60202236153474
4337,9.506840289778623
4338,6.037866202364291
4339,12.677532092910582
4340,11.721267929484865
4341,8.315507530737353
4342,9.823653694329492
4343,9.152674553815976
4344,8.457821356523706
4345,4.390124642431943
4346,8.138554791292064
4347,9.104812723160624
4348,9.297490764215544
4349,8.856110755773106
4350,6.079830695802751
4351,8.736504912212832
4352,8.77095299632692
4353,13.362504378033387
4354,9.769764086539032
4355,7.288961137569469
4356,7.78459598844156
4357,5.778539068984445
4358,11.91908561256962
4359,6.901036811153451
4360,3.820626368312013
4361,9.414048026372452
4362,5.219169229575358
4363,3.0686631071145274
4364,6.6853562830437445
4365,7.22658524092108
4366,8.29571303784269
4367,4.470736433984753
4368,8.384164047491794
4369,5.668620033552309
4370,6.068880387291905
4371,7.720281575882523
4372,6.392239236222313
4373,9.512067354761587
4374,7.490148989402724
4375,7.306115146987743
4376,6.6170332292563785
4377,8.500396614509954
4378,7.922740302957638
4379,8.858158390892386
4380,9.522284950516113
4381,7.991389927815654
4382,6.762814960251156
4383,6.017114634303862
4384,10.46520049850135
4385,8.1621290341444
4386,7.584773830252414
4387,8.19904895229882
4388,5.905705501161294
4389,8.628053070148445
4390,3.0361032166033035
4391,9.661433323054858
4392,9.630495056605948
4393,9.032314988958639
4394,7.54704261431746
4395,2.7104628243452358
4396,12.320769635699715
4397,10.746878337338503
4398,9.548983057497741
4399,13.441679669524484
4400,10.987415162627626
4401,7.716237866144128
4402,7.2831290280199115
4403,7.79744280127706
4404,9.006384077058703
4405,9.006898798362744
4406,6.2564913509046125
4407,4.037593328500542
4408,10.85619077720421
4409,5.533522921354358
4410,10.764104367242266
4411,6.381615785353179
4412,7.662059093598823
4413,9.643985475894906
4414,11.730312706936449
4415,6.4131125618690685
4416,6.759119890701603
4417,6.016702861264403
4418,8.417676570229705
4419,2.516594353823472
4420,3.354525224001848
4421,14.630511205834198
4422,9.63971401937879
4423,7.763557432576938
4424,5.03912547641662
4425,3.1289207127617455
4426,11.079153792350676
4427,11.920313969555895
4428,15.053611696958505
4429,13.101162960340305
4430,9.564429333699337
4431,8.87564438634186
4432,10.605638452137569
4433,6.160400247346855
4434,9.713183358592564
4435,9.636078068955637
4436,10.805689835352494
4437,5.730660544525318
4438,9.248856029199652
4439,12.631942448761858
4440,13.265682086223404
4441,3.0968732606437164
4442,10.557574816817112
4443,8.88600082477738
4444,4.674517469270775
4445,9.033902307913241
4446,9.06427254596045
4447,8.861384359313787
4448,9.502050294798323
4449,14.534965530067979
4450,7.625523748758496
4451,7.701596755592752
4452,5.932088992355507
4453,7.24644921684293
4454,8.119433086252808
4455,6.800754217718393
4456,5.158434398348515
4457,10.81489547378967
4458,12.67115628288338
4459,7.940910887123779
4460,11.393713494746462
4461,6.945805005882935
4462,7.9420255783637685
4463,9.578604615541689
4464,11.259629941370092
4465,10.299936022491364
4466,9.099685635316707
4467,10.202324436321907
4468,7.631518985837815
4469,9.647906810797497
4470,6.997910580248644
4471,11.921879126004868
4472,5.004890329037843
4473,6.8672069279203525
4474,8.755029599545209
4475,11.785498316081947
4476,13.689850079708997
4477,11.342848183631025
4478,15.942631547869981
4479,6.216699176436593
4480,6.397934641143393
4481,8.451423693488966
4482,9.754267538684267
4483,12.158100556074684
4484,6.536841458114001
4485,10.546301758847754
4486,8.200653660440423
4487,9.152991417286302
4488,9.709674581761929
4489,7.034744347694693
4490,10.472884815475648
4491,13.299361123652268
4492,5.919897434264255
4493,9.554567137964172
4494,9.082893866099564
4495,9.638414279430865
4496,8.708941242819593
4497,10.046592771110221
4498,15.348196970357417
4499,5.057792630209217
4500,6.741632944344357
4501,7.149164329896909
4502,7.64078598503332
4503,11.675910452841267
4504,5.827589276986685
4505,7.515682739543766
4506,6.163913720561131
4507,10.113306991425919
4508,8.190359738913877
4509,7.4961449039182195
4510,6.15559522799803
4511,5.986644885895285
4512,4.039413152713868
4513,6.081633565944753
4514,9.249355199089164
4515,5.256801930105723
4516,5.31285902770071
4517,11.598264132209405
4518,5.991144175428678
4519,11.646853706160954
4520,10.620046416136761
4521,9.184088088877303
4522,7.331168188602201
4523,8.239143903390122
4524,7.7874145230952445
4525,10.85163113992752
4526,11.096920075195243
4527,11.486460659773805
4528,5.38207822554559
4529,11.155028195519687
4530,6.692067306496579
4531,9.838477725144712
4532,5.381087664784761
4533,9.12569398567063
4534,9.032739759795698
4535,12.95674719035515
4536,5.271894714302173
4537,8.274407878574108
4538,6.9426773970237345
4539,10.274559349432263
4540,6.481493754499849
4541,4.176694408510976
4542,6.810290873293506
4543,6.839875909253983
4544,4.552395746659457
4545,5.724159799702272
4546,7.694265329252006
4547,9.634526848438373
4548,11.215282905288074
4549,8.372775305765865
4550,8.512862607744413
4551,10.127621859464538
4552,5.9430858181056925
4553,6.13070851308644
4554,4.861418983992884
4555,6.879741972132489
4556,11.233545816805096
4557,4.07467109363794
4558,10.540829869069112
4559,8.127058166887693
4560,7.709784538359556
4561,8.504887867329725
4562,7.290269084856191
4563,5.7506563322957005
4564,6.861892721532922
4565,7.930870369951014
4566,7.105574391724455
4567,9.286793942043234
4568,5.768228095445668
4569,5.139628467281985
4570,12.193400775222875
4571,8.015237412488814
4572,5.215763062115153
4573,10.665767955457243
4574,12.821053432492814
4575,4.526453237297219
4576,9.02066407134228
4577,5.2988940560868185
4578,4.836284545105987
4579,11.585935674482187
4580,8.546798587712948
4581,2.860256169990981
4582,7.350712581578728
4583,16.11196278683948
4584,12.33717354758306
4585,7.871467114010002
4586,8.811873395286192
4587,5.305709115384017
4588,7.837792121014237
4589,7.024425949133391
4590,4.5930336146112145
4591,10.036041358242214
4592,8.86428333559588
4593,10.030770801797068
4594,11.41216245672814
4595,9.41874170769106
4596,10.122220458372018
4597,19.65963579231026
4598,7.337267487106804
4599,1.569153058093745
4600,8.286804555726357
4601,7.44127322774262
4602,9.446783276114713
4603,13.547490013928897
4604,9.913588177084257
4605,11.667188662081426
4606,10.974952922581899
4607,11.298423128768404
4608,13.006636578096021
4609,6.269146787168873
4610,9.946193027755339
4611,8.601432693263513
4612,11.054814475455133
4613,13.357033668089962
4614,9.756997084620886
4615,14.155960418147966
4616,9.079831130685802
4617,5.917548207250556
4618,12.392954439759828
4619,7.582755914136385
4620,11.104526968636785
4621,4.11521313418625
4622,7.853405658164196
4623,7.104648545991042
4624,6.735606751369234
4625,11.92572669834507
4626,10.921962525052319
4627,7.11683536386341
4628,7.965713905070517
4629,12.680777147854965
4630,11.401767306221188
4631,12.56803303075854
4632,9.019890470219782
4633,10.284587252682018
4634,15.800535011802202
4635,8.071110583812239
4636,4.524463303111016
4637,4.38079335813719
4638,6.704683882922471
4639,5.1123125680335955
4640,6.456623960493723
4641,8.499884810458655
4642,7.390140585448891
4643,7.673949277498943
4644,10.691337342806086
4645,10.108634870679056
4646,12.45548153396188
4647,7.757526622385777
4648,7.019676006781384
4649,6.206280533467631
4650,8.466263873194386
4651,8.919162145798172
4652,3.9711148950468864
4653,10.605025911933511
4654,9.277854763429962
4655,8.978424251000426
4656,10.444214120851194
4657,10.010082396618152
4658,14.536487910444986
4659,11.471040673430675
4660,12.719629975233016
4661,8.027194797269267
4662,11.38430244747894
4663,5.335301859984202
4664,10.799838529403607
4665,6.595028738097404
4666,6.0737310551407155
4667,10.120214839109789
4668,8.890938943039005
4669,11.957112908822209
4670,3.4635323449697766
4671,7.8113730484952155
4672,12.463427993387624
4673,8.321782024194416
4674,8.411164806623942
4675,6.422310386472835
4676,10.014227144649558
4677,9.32732566868745
4678,7.213415616094473
4679,9.16159901432619
4680,9.210419864820151
4681,12.823707847726823
4682,11.889807512178448
4683,9.14834646944579
4684,3.299344971523141
4685,10.994442574447357
4686,9.75179212638335
4687,14.347234892262625
4688,7.648964860052868
4689,8.113443779919132
4690,13.573854337793076
4691,5.119680437875427
4692,5.766784380444393
4693,4.603054120598972
4694,6.661065414503927
4695,8.236181034606266
4696,20.860357265278726
4697,4.9546010386851655
4698,6.662313474291982
4699,8.323359511798266
4700,9.96105183929085
4701,7.600894865139053
4702,5.843241377156545
4703,5.682959121148469
4704,5.359568222512909
4705,7.656724248689325
4706,11.026613293322113
4707,6.014723223258735
4708,7.6309948242281145
4709,8.49932397303677
4710,4.958662493754987
4711,11.21754448890893
4712,6.656738558423486
4713,4.3122686831193775
4714,6.165963217081672
4715,4.050825890260175
4716,8.850742828879723
4717,5.340060284455459
4718,4.298730007923965
4719,11.513529075326245
4720,9.470186258302617
4721,5.603224279738499
4722,5.820317260172338
4723,7.574266411633355
4724,4.642692727460844
4725,7.328084423224583
4726,6.553808864667041
4727,8.794390517079659
4728,7.1866136770878954
4729,8.34033372352082
4730,5.607656765028327
4731,6.9538420905206815
4732,3.722199279800819
4733,7.53202206080964
4734,5.225732158573232
4735,6.32363969362256
4736,5.588168682706659
4737,5.406113325804186
4738,5.846701902870146
4739,2.4026579640412207
4740,10.024216074146944
4741,7.0132694843373615
4742,4.080830915072966
4743,11.622852125743387
4744,4.8366493242116455
4745,9.388133984441133
4746,9.953111912833496
4747,2.5261016680039727
4748,7.260072783451955
4749,5.634228631174436
4750,4.899763785419751
4751,4.485592399495109
4752,7.035053708396203
4753,4.7516560218050685
4754,10.582198742213588
4755,2.1389098458364972
4756,6.3208121935512755
4757,4.288896983586359
4758,1.4858942325065385
4759,9.77337104591414
4760,11.008879059618037
4761,1.7344704425821846
4762,9.360085972002318
4763,9.510570166935391
4764,7.512090138691239
4765,6.850446009275772
4766,8.888169262512237
4767,3.3911436767794605
4768,10.973652912873913
4769,4.3181618185399735
4770,5.550219773583496
4771,9.490547460522805
4772,7.156541402749651
4773,5.389676741815135
4774,6.070810413718187
4775,7.506742133049952
4776,9.12394790518603
4777,9.10553639431459
4778,6.765578933439922
4779,6.01043152369239
4780,9.566124274416282
4781,13.309328530068408
4782,6.176813533977436
4783,9.426460892711901
4784,4.283411172110693
4785,2.3416706447557067
4786,8.118947588582426
4787,8.904705673831739
4788,5.208433525320314
4789,6.0046557788595605
4790,8.266700678026645
4791,19.645174862236672
4792,11.033067641729046
4793,4.8427470895360045
4794,8.711790214087664
4795,9.233692470069153
4796,7.801747378003195
4797,6.901424141821041
4798,7.270151038166418
4799,10.518381212073391
4800,8.401626464017049
4801,7.513478163172174
4802,6.966963978895824
4803,4.710147763711195
4804,4.755123846943556
4805,10.502794081228618
4806,11.142489024353312
4807,9.701989807153236
4808,4.590528361085664
4809,6.8887427444741345
4810,4.865780100868022
4811,8.483978951116063
4812,8.290793303588245
4813,7.536147923540769
4814,8.028006063802534
4815,12.01501562251378
4816,9.926696541422318
4817,5.307487141905497
4818,3.9741744714498703
4819,12.206308877544764
4820,8.045554289766965
4821,5.854651552158168
4822,7.236042337852096
4823,8.458417481999598
4824,12.49825133671048
4825,7.7980325101520425
4826,13.491510456600665
4827,3.8045244172786354
4828,7.855920506926959
4829,8.396418482082634
4830,8.99779912405026
4831,10.764770783505519
4832,11.113419541218583
4833,6.552020845618615
4834,7.4768209599010085
4835,6.242908443252871
4836,4.729455888311628
4837,8.730637323991465
4838,6.941166867527389
4839,9.222591676725449
4840,10.554061529717776
4841,14.428253460065166
4842,23.167810772350695
4843,5.1827719475192815
4844,6.093265317940939
4845,4.16325561341513
4846,5.548096012634523
4847,10.88395214000916
4848,10.556634113779282
4849,8.395499077877586
4850,4.518914612432198
4851,13.305033943476102
4852,14.045303719896612
4853,13.847775416280452
4854,12.044639625647479
4855,14.99080527273961
4856,3.8293680661381795
4857,5.6498062123828126
4858,11.899208838084052
4859,4.222943259941032
4860,15.040374428678343
4861,8.222596635786536
4862,10.973348407859255
4863,5.9171913436488675
4864,5.92061362734357
4865,3.533388762429383
4866,8.365253534286259
4867,6.421637626616686
4868,8.8069417908387
4869,13.54240373393207
4870,14.081833727232963
4871,4.719566427477047
4872,13.074265032566467
4873,7.381900851055552
4874,8.264125784397562
4875,9.415226526118904
4876,10.956205274484862
4877,2.2931781064488796
4878,8.776193802265126
4879,6.6427547392288675
4880,5.916532156272913
4881,10.02045944475791
4882,9.994403208765641
4883,11.523736377797297
4884,6.321601840881473
4885,6.861152507524929
4886,11.449778940477064
4887,10.55887337925866
4888,9.790929075853297
4889,7.251934069467985
4890,5.340508644689283
4891,12.682897365583692
4892,6.505456633417685
4893,7.385311749050245
4894,5.818535189875875
4895,14.386323779260879
4896,6.0590337236740766
4897,11.027629313818606
4898,6.645077388883527
4899,8.051296465814765
4900,8.066278691790908
4901,10.107784076140634
4902,10.825921569581439
4903,8.28087053784239
4904,9.061411643996406
4905,11.532760475374932
4906,6.045202530834489
4907,15.131235277657046
4908,18.071761944688955
4909,6.6751340373904515
4910,6.18311877804889
4911,10.326015157504147
4912,13.03660805235018
4913,9.964121654833242
4914,9.916514137701144
4915,11.01093925070213
4916,8.300603496859654
4917,10.784863513948176
4918,6.613462085618193
4919,9.565494623396095
4920,12.516050501507946
4921,11.13976251746042
4922,7.1972563588004705
4923,7.6362808388403
4924,8.606050816308235
4925,12.668960180133439
4926,8.693202712469457
4927,14.55516096005827
4928,15.28267646608605
4929,14.020282546400878
4930,9.933494518710434
4931,10.916589494212532
4932,4.188441277265977
4933,5.375173545276209
4934,7.032484429228361
4935,9.27068400796291
4936,7.332603684437157
4937,7.22049861278479
4938,7.248496930288732
4939,9.526281248467948
4940,11.66406706940805
4941,7.488223821759105
4942,6.899155753954487
4943,6.949130231179027
4944,10.699289820177375
4945,6.637144800147616
4946,8.63396798582167
4947,8.393580217875716
4948,9.044114226734832
4949,10.009102895419671
4950,6.510542198053955
4951,6.608610773834739
4952,6.101882628594442
4953,7.7801484685342315
4954,11.748261787029742
4955,9.950983297712446
4956,7.517712808150063
4957,17.94368909594657
4958,11.649083176212095
4959,12.906864486492394
4960,7.399553651898925
4961,14.768137021333464
4962,6.615214893696531
4963,11.551006204084194
4964,12.436160976234829
4965,6.790949944181739
4966,7.345847541775817
4967,12.3825658234765
4968,10.785362363854068
4969,7.303608403101013
4970,7.592705393664793
4971,7.2539723456132075
4972,14.186891628316268
4973,15.729878629083304
4974,6.1205318137275375
4975,7.66230647372884
4976,10.964119722675969
4977,8.570548460958317
4978,8.7676535811985
4979,10.49936824699502
4980,10.997045892447273
4981,6.7650079496843
4982,14.682155149848539
4983,12.80940551978931
4984,10.527015942733891
4985,11.05432450179512
4986,11.864988856146537
4987,4.9007511687777
4988,8.767075421080355
4989,7.690680674263381
4990,9.505520503621339
4991,15.603910635432033
4992,6.28653113062909
4993,10.33428162108077
4994,9.816736392459358
4995,7.8751406358706895
4996,10.991155751037994
4997,10.249377066576178
4998,10.790817154800035
4999,5.578217924041727
5000,10.19008190416667
5001,7.608429636435561
5002,8.752855716458027
5003,9.244040165076946
5004,11.594090984008979
5005,8.543521572191851
5006,6.082437654567407
5007,14.04340825259695
5008,9.166748514398131
5009,13.677415865285901
5010,7.218325711357429
5011,4.437403517904285
5012,8.345004980537643
5013,8.72037640929568
5014,6.809056711248699
5015,9.730787373772115
5016,10.861720223791286
5017,9.688451798226334
5018,15.964606681036312
5019,5.853003144403451
5020,11.34495805557701
5021,5.298525237017307
5022,10.173619521742086
5023,12.52006746072711
5024,11.77993555926123
5025,8.556737285313996
5026,10.799836846068372
5027,12.403343125583703
5028,9.85490265971828
5029,8.765350064929796
5030,11.015550711138463
5031,6.276315379533671
5032,10.05521111970991
5033,10.5293711593779
5034,9.096387671455707
5035,9.462018566128382
5036,7.437332311363417
5037,8.429830306422769
5038,10.661022128816496
5039,10.987384123686635
5040,9.458051763879709
5041,11.735058060954362
5042,6.448251295054108
5043,2.951571844575577
5044,10.416570596377534
5045,6.4202696556691095
5046,6.374781941721457
5047,16.540701158385456
5048,8.354765026189064
5049,13.073813999858121
5050,7.782633358191212
5051,7.445133755603569
5052,5.940937312132553
5053,8.055120263001797
5054,10.425207677783257
5055,9.920093020360666
5056,9.870698948410835
5057,6.9273972447215355
5058,12.044465223092697
5059,8.457018537406872
5060,7.61853465505135
5061,7.688517763117673
5062,10.898634048438632
5063,14.966155206309708
5064,13.169731035083027
5065,9.171544775732178
5066,5.767207888886482
5067,8.385607380760824
5068,6.894264573781818
5069,14.695484421018573
5070,7.276878507273017
5071,8.283422588969842
5072,10.093231432929256
5073,5.7623326025000114
5074,10.893157754834366
5075,9.91468387629804
5076,7.930478063657282
5077,4.100269449171585
5078,7.3437228203433556
5079,10.755120329958812
5080,7.36453779088631
5081,9.056303005490113
5082,13.546218213283435
5083,7.112804942797223
5084,6.321906304416447
5085,3.0604557650413
5086,5.438987421778559
5087,4.81074085368887
5088,4.91269456709971
5089,6.144876182904164
5090,9.061042643684457
5091,7.929855754940169
5092,11.093995382602039
5093,7.19455906883722
5094,6.569868925439285
5095,5.030821234164038
5096,8.79431460145751
5097,10.053894910615517
5098,6.155987322886342
5099,6.621576942548182
5100,4.112028853535153
5101,5.8564419788571165
5102,8.99587091754122
5103,15.143573328648182
5104,5.064759157364627
5105,6.146469515616977
5106,4.726691999004777
5107,2.923935642946528
5108,5.276678401915409
5109,5.08217202430079
5110,9.443939565517352
5111,6.6094940073706
5112,6.528719153778328
5113,4.1515447416829465
5114,8.232107869542487
5115,7.231619379169357
5116,6.353297716973262
5117,7.113681524745484
5118,2.960851112911382
5119,2.7288356001576837
5120,6.671786878825108
5121,4.543978237535228
5122,6.0510728069088175
5123,6.332194194723641
5124,10.877840445778874
5125,11.93917750093783
5126,10.48609456871058
5127,1.8683330912380074
5128,7.02539134549099
5129,14.033037740695528
5130,7.493602342389768
5131,7.506727149833354
5132,2.025819757288992
5133,10.081395297402569
5134,3.8833119863976693
5135,5.557174985591619
5136,4.870921590774678
5137,6.990222660960125
5138,10.507222065084392
5139,12.609899441844695
5140,8.484597212837643
5141,7.761172166641075
5142,7.643767819326872
5143,7.692094614991258
5144,5.23761285436316
5145,8.258981790950966
5146,5.6913794715093395
5147,3.122364601806616
5148,4.182444748905606
5149,11.162623497791868
5150,8.49888354639738
5151,7.645568322065981
5152,4.947587798992138
5153,6.816243422002157
5154,7.241873843614269
5155,11.197948324240137
5156,5.1779126966151106
5157,12.941357424670937
5158,10.708844569560537
5159,7.52053326379649
5160,6.921351142599928
5161,9.188790580355226
5162,11.162202243218477
5163,8.447138472013632
5164,5.40905503496434
5165,13.814253111116708
5166,14.50241008207767
5167,8.199908781596438
5168,10.388663627848986
5169,5.9273647787982355
5170,13.978282084792703
5171,11.154748428354452
5172,6.615930804982903
5173,7.881724046579928
5174,8.774281545245696
5175,6.71002134458845
5176,4.505950580565153
5177,9.34999726640406
5178,10.569920225338839
5179,4.7034567579971505
5180,10.141639908408504
5181,9.402710132689288
5182,6.80898498377246
5183,11.96058919059606
5184,8.472803743933063
5185,8.299440254268212
5186,7.339041824999651
5187,8.329840273516492
5188,5.571867285524993
5189,11.54403093726872
