step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
544,2,1.2738068103790283,3.806469440460205,4.70761775970459,0.845031567814629,0.550865888595581,0.2016763538122177,23.342437874816717
545,2,1.2936961650848389,5.559047698974609,6.076265335083008,1.596299518523597,0.20016725361347198,0.22108471393585205,27.483878133784312
546,2,1.2212458848953247,5.742647171020508,9.732063293457031,1.7506709458978742,-0.48290297389030457,0.22363123297691345,43.518354586982944
547,2,1.2924305200576782,5.156070232391357,6.423589706420898,1.1185764187003437,0.30903199315071106,0.2232072502374649,28.77858895514467
548,2,1.1949710845947266,3.3055834770202637,6.024529457092285,1.1684343279973075,0.03570166975259781,0.22215551137924194,27.118523504828495
549,2,1.193552017211914,3.844635009765625,5.15432071685791,1.5592771299494108,-0.03379252552986145,0.20581583678722382,25.043363024398836
550,2,1.22632896900177,4.113041400909424,5.533787250518799,1.4393530820119926,0.03400726988911629,0.19984479248523712,27.69042506273912
551,2,1.2470191717147827,3.7545251846313477,5.143327236175537,1.2504924543276075,0.1476363241672516,0.1961170881986618,26.225798493088202
552,2,1.4171730279922485,4.031573295593262,5.703715801239014,1.5191576885899982,-0.07208757102489471,0.1970963031053543,28.938725442055883
553,2,1.1893501281738281,5.862730026245117,6.027641296386719,1.4951089449306991,0.3023505210876465,0.1885264664888382,31.972387795809112
554,2,1.301345705986023,3.1202099323272705,6.211188793182373,1.0594362635455299,0.1511087864637375,0.18395081162452698,33.765487296824965
555,2,1.145391583442688,5.375700950622559,6.261185646057129,2.006655251361594,-0.016948791220784187,0.18864797055721283,33.18978533153664
556,2,1.1537584066390991,5.005388259887695,8.304094314575195,1.5447463299854793,-0.27884283661842346,0.20107971131801605,41.297524549359544
557,2,1.249017357826233,4.552877426147461,5.803353309631348,1.1594212093669627,0.26556095480918884,0.19974417984485626,29.05392945171083
558,2,1.2012971639633179,3.848068952560425,5.793946743011475,1.2725901008744935,0.056122541427612305,0.1794774830341339,32.28230441518544
559,2,1.1797102689743042,4.131311416625977,5.46543550491333,1.4203060216151593,0.06304065883159637,0.17344270646572113,31.51147497783077
560,2,1.2078909873962402,3.650411367416382,3.717782497406006,0.8999037163945879,0.5494114756584167,0.1673782914876938,22.21185593627079
561,2,1.201906681060791,3.89274263381958,3.97506046295166,1.0889349344109573,0.446085125207901,0.16537849605083466,24.036138662826847
562,2,1.169702410697937,5.289588928222656,7.528112888336182,1.9338840494953613,-0.3287668824195862,0.19053097069263458,39.51122938664421
563,2,1.3640977144241333,8.817944526672363,8.915956497192383,1.6855669917220826,0.28130096197128296,0.1802658587694168,49.46003951057408
564,2,1.3184773921966553,7.268678188323975,11.675699234008789,1.3240839969780958,-0.04471607133746147,0.19856809079647064,58.79947370757272
565,2,1.201442003250122,6.766315460205078,6.175039291381836,0.8495408836919273,0.6149138808250427,0.1968293935060501,31.37254645435188
566,2,1.2039798498153687,8.057934761047363,7.082000732421875,1.0466554174236182,0.5553540587425232,0.2095826417207718,33.79096987346632
567,2,1.3038939237594604,5.341339588165283,8.185827255249023,1.0158716219469641,0.3072996139526367,0.22378575801849365,36.57885706263742
568,2,1.2747317552566528,6.575789451599121,9.246726989746094,1.7311625364978067,-0.19546782970428467,0.22318556904792786,41.430666996749146
569,2,1.1925361156463623,8.03587532043457,4.82166862487793,0.7332455913266274,0.8001916408538818,0.19886432588100433,24.2460210170569
570,2,1.2133440971374512,6.492533206939697,8.114253997802734,1.0097535955003984,0.3918408155441284,0.21696791052818298,37.39840595787706
571,2,1.3086333274841309,6.76110315322876,7.67869234085083,1.1826958902023168,0.3292182385921478,0.22678032517433167,33.859605479065124
572,2,1.246932864189148,3.8667500019073486,7.0322699546813965,1.040106887190754,0.21442130208015442,0.21687155961990356,32.42596662731602
573,2,1.2446656227111816,6.82150411605835,5.655736923217773,1.462659060044355,0.559147298336029,0.19073179364204407,29.652827225032684
574,2,1.2545114755630493,8.109200477600098,5.457692623138428,0.8000717334890697,0.7457539439201355,0.18273861706256866,29.86611538840681
575,2,1.3291456699371338,4.077322483062744,6.996513366699219,0.8627870757449766,0.5055752396583557,0.21981243789196014,31.829469859691198
576,2,1.151735782623291,2.7227721214294434,4.845858573913574,1.1884903865323755,0.025027982890605927,0.21825763583183289,22.202469826187876
577,2,1.3563830852508545,6.303313255310059,6.430482864379883,2.361741114420382,0.16880211234092712,0.19893623888492584,32.32434120797495
578,2,1.4234493970870972,6.726616382598877,8.067233085632324,1.2798401029545878,0.23465679585933685,0.19471938908100128,41.4300451725175
579,2,1.2283298969268799,5.146029949188232,6.353644371032715,0.9445528048051097,0.45298075675964355,0.1869601458311081,33.98395065833092
580,2,1.1590352058410645,3.396895170211792,5.854574680328369,1.1376876423447106,0.10710416734218597,0.18875831365585327,31.016248062967403
581,2,1.2439602613449097,4.020096778869629,5.262899875640869,1.5493265502541795,7.171928882598877e-05,0.20335891842842102,25.87985772292275
582,2,1.0925030708312988,4.476106643676758,3.8338098526000977,0.9536610841685097,0.5973700881004333,0.19082024693489075,20.09121104370088
583,2,1.2112126350402832,6.023040294647217,7.069500923156738,1.5793861688130242,0.1174844428896904,0.19622905552387238,36.02677954213904
584,2,1.451709508895874,5.702630519866943,6.256475925445557,1.0387571092633665,0.4316733181476593,0.21130917966365814,29.608159642540905
585,2,1.3290904760360718,6.069434642791748,4.915801048278809,0.8620234172899991,0.6528555154800415,0.22328917682170868,22.01540226099695
586,2,1.3201204538345337,6.90601110458374,7.240697383880615,1.1929772392357338,0.3829522132873535,0.23351766169071198,31.007065296156153
587,2,1.380720615386963,8.234464645385742,9.200204849243164,1.3322024407309976,0.2712949812412262,0.21671921014785767,42.45218890805218
588,2,1.351265788078308,5.998790264129639,5.678140640258789,0.6895579597199313,0.7242429852485657,0.20563939213752747,27.612125192598075
589,2,1.2270736694335938,3.6301252841949463,5.97456693649292,0.9959619645676628,0.30923086404800415,0.23314426839351654,25.62605110404438
590,2,1.1549506187438965,5.339589595794678,6.313645839691162,1.7392363473454062,0.04712545499205589,0.24986271560192108,25.26845921952091
591,2,1.3066486120224,5.3287272453308105,3.702388048171997,0.6933843850259969,0.7591210603713989,0.22355423867702484,16.561475506194185
592,2,1.2998696565628052,5.54157829284668,3.493494987487793,0.6555965105078781,0.7941181659698486,0.21393246948719025,16.329896045446457
593,2,1.2349320650100708,4.899126052856445,5.361671447753906,0.9675350891773968,0.47815969586372375,0.2119973599910736,25.29121800363162
594,2,1.3046823740005493,4.2937164306640625,4.440195083618164,0.9063239107775953,0.5400905609130859,0.2052346169948578,21.634727847630984
595,2,1.2736696004867554,4.42352819442749,5.977599620819092,1.3921738236200216,0.059807732701301575,0.21142347157001495,28.273112613285598
596,2,1.167275071144104,4.544536590576172,6.7070231437683105,1.5162157556079152,-0.11848410964012146,0.22197657823562622,30.215003749713848
597,2,1.4589699506759644,8.608107566833496,7.291680335998535,1.6044937015398673,0.5314912796020508,0.19011043012142181,38.35497258779042
598,2,1.1420475244522095,3.850210428237915,8.7062406539917,1.0114000767759097,0.19800542294979095,0.20588423311710358,42.28706842741787
599,2,1.3377110958099365,7.101020812988281,8.912742614746094,2.31487155854564,-0.2594756782054901,0.2068154513835907,43.09514862200552
600,2,1.1415622234344482,7.009917736053467,4.665511608123779,0.657019847004189,0.7814408540725708,0.177928626537323,26.221253425563322
601,2,1.2337747812271118,4.481105327606201,9.151701927185059,1.3055362804209019,-0.231349915266037,0.19482798874378204,46.97324027285152
602,2,1.1775472164154053,5.76845121383667,5.418197154998779,1.209120687616589,0.4642045497894287,0.18243561685085297,29.69922895811859
603,2,1.094114899635315,4.794705390930176,5.406851768493652,0.9373142925302733,0.48864999413490295,0.19654126465320587,27.51000802811792
604,2,1.1663007736206055,4.9806084632873535,7.166872501373291,1.4947472090629157,-0.07471343874931335,0.21353958547115326,33.56226661921609
605,2,1.186989188194275,5.8918843269348145,7.275906085968018,1.4608468301811133,0.11214707046747208,0.20061200857162476,36.2685471210664
606,2,1.1440768241882324,3.87725830078125,4.719519138336182,0.8010203317740042,0.601320743560791,0.19761589169502258,23.88228546718225
607,2,1.0670037269592285,3.264096736907959,4.627141952514648,1.1934056473826122,0.1689753234386444,0.20748566091060638,22.301020379841653
608,2,1.164646029472351,8.141347885131836,8.439181327819824,2.585456868478591,0.10754981637001038,0.20022417604923248,42.14866303509019
609,2,1.1029038429260254,3.9666714668273926,8.786409378051758,1.0792327636676586,0.07454991340637207,0.1778794676065445,49.39529837944655
610,2,1.1586964130401611,7.214738368988037,5.813762664794922,1.465652679686981,0.593795895576477,0.18163801729679108,32.00741095551269
611,2,1.3731685876846313,5.884500980377197,5.908924102783203,0.8190073985470369,0.609636664390564,0.18187914788722992,32.488188840726316
612,2,1.2032116651535034,5.218994617462158,9.498760223388672,1.6141997860247081,-0.4617404639720917,0.20168425142765045,47.09718362293168
613,2,1.3187848329544067,6.378580093383789,8.148305892944336,1.5612788458680291,0.022969581186771393,0.20978695154190063,38.84086132629673
614,2,1.0581988096237183,5.51482629776001,6.788778305053711,1.0643087028246832,0.35551998019218445,0.19152961671352386,35.44505764438734
615,2,1.0499377250671387,5.186720848083496,5.306231498718262,0.9621756356809577,0.5097090005874634,0.20199063420295715,26.26969076873322
616,2,1.0548689365386963,4.880775451660156,7.42906379699707,1.4323238158731237,-0.0882265493273735,0.20903535187244415,35.53974832685159
617,2,1.1587721109390259,4.190871715545654,4.706215858459473,0.964235274715973,0.470231831073761,0.2016838937997818,23.334614231060772
618,2,1.062866449356079,6.183475494384766,6.7841997146606445,1.6188039565834618,0.1885727047920227,0.19406463205814362,34.95845503982959
619,2,1.1594874858856201,7.868286609649658,6.802184104919434,1.1000583912874595,0.5536677837371826,0.18794648349285126,36.19213287990019
620,2,1.3147250413894653,9.301748275756836,14.17852783203125,1.801984159377331,-0.35933202505111694,0.21483562886714935,65.99709697469692
621,2,1.1053047180175781,3.4627819061279297,9.39404296875,1.0099222952778353,0.1593504697084427,0.21566630899906158,43.558231289372685
622,2,1.2310221195220947,4.065906047821045,4.495247840881348,1.2981608321693638,0.2952975928783417,0.20573113858699799,21.85010918489902
623,2,1.3506473302841187,8.259164810180664,8.169890403747559,2.0093652700420526,0.2679833471775055,0.21452239155769348,38.08409156911842
624,2,1.2634687423706055,3.7050254344940186,7.038809299468994,0.8522422619284398,0.5293422937393188,0.22042496502399445,31.932904236463635
625,2,1.17351496219635,5.153003215789795,6.9332709312438965,1.8713153401574085,-0.2040013074874878,0.22770380973815918,30.4486382515345
626,2,1.2057362794876099,7.097575664520264,4.725425720214844,0.9170236311388884,0.7464268207550049,0.1961972862482071,24.085071769100175
627,2,1.2604657411575317,4.160592555999756,5.741887092590332,0.8089927270930511,0.5878210067749023,0.20725484192371368,27.704477440754314
628,2,1.195933222770691,3.9231741428375244,5.951643466949463,1.4304797662451958,-0.08332652598619461,0.21524225175380707,27.65090691268771
629,2,1.27010178565979,6.068554878234863,5.906265735626221,1.5054814088249662,0.3640514612197876,0.20477190613746643,28.84314477998956
630,2,1.356255292892456,8.463622093200684,6.512629508972168,1.073176339284485,0.6429458260536194,0.22035057842731476,29.55576316352117
631,2,1.2147603034973145,6.695093631744385,6.922924518585205,0.8179623856488077,0.6046996116638184,0.2545470595359802,27.197031979776035
632,2,1.1532676219940186,5.026487827301025,9.619359016418457,1.4367773694466954,-0.33343762159347534,0.2659551799297333,36.169098187611056
633,2,1.2029920816421509,7.970125198364258,5.764235496520996,1.1467719995683263,0.693455696105957,0.23990187048912048,24.02747208575173
634,2,1.3712060451507568,7.061896324157715,4.285244464874268,0.5376633814677351,0.8441975116729736,0.20805121958255768,20.597064864372133
635,2,1.162543773651123,3.355916738510132,7.385563850402832,1.0458329478920345,0.13895033299922943,0.22305797040462494,33.1105130965389
636,2,1.3896535634994507,4.925925254821777,4.609905242919922,1.373664963143611,0.4317857325077057,0.20311971008777618,22.69550916996239
637,2,1.189233660697937,5.14930534362793,3.9958951473236084,0.8111968697477466,0.686236560344696,0.19260522723197937,20.74655607602014
638,2,1.0487890243530273,5.311996936798096,5.814693927764893,1.1292190965057505,0.382442831993103,0.19519595801830292,29.789007860449026
639,2,1.204120397567749,4.2023749351501465,7.25602912902832,1.3659701267449638,-0.1516975611448288,0.19940555095672607,36.38830059734193
640,2,1.2551387548446655,8.237741470336914,7.5302019119262695,1.7918919725460982,0.4162043333053589,0.19173026084899902,39.27497870467904
641,2,1.1004271507263184,5.052057266235352,7.547389030456543,0.916196394076318,0.4375627636909485,0.17891857028007507,42.183374361866676
642,2,1.220570683479309,3.9805526733398438,4.683732032775879,0.9270940106079072,0.483111709356308,0.2009384036064148,23.309292542836967
643,2,1.149348497390747,5.9018940925598145,8.70886516571045,2.187853265712767,-0.5356360673904419,0.20082461833953857,43.365525788988755
644,2,1.1730939149856567,6.793740749359131,6.241795539855957,1.0575919259079183,0.5240836143493652,0.18727730214595795,33.32916198759619
645,2,0.9816084504127502,4.277170658111572,6.961897373199463,1.0247516986654472,0.2749859690666199,0.1891251653432846,36.81105769571163
646,2,1.0827865600585938,4.378878116607666,5.645389080047607,1.3198886673693777,0.14945484697818756,0.19770511984825134,28.554592234901016
647,2,1.0877153873443604,6.027822017669678,4.88857889175415,1.1163998543855875,0.5988045930862427,0.19176994264125824,25.49189317365373
648,2,1.1797327995300293,4.186811447143555,8.171605110168457,1.355648041069102,-0.2557934820652008,0.21092747151851654,38.74130311855732
649,2,1.2155095338821411,6.26228666305542,6.006076335906982,1.4345227655291675,0.39423036575317383,0.18452806770801544,32.54830774783832
650,2,1.2130465507507324,3.615386962890625,6.388415813446045,1.0201410694169764,0.25342532992362976,0.18546795845031738,34.444848947441834
651,2,1.06581449508667,4.498406887054443,5.463696479797363,1.5112342152795286,0.10621056705713272,0.18230107426643372,29.970731120224663
652,2,1.322251319885254,7.577109336853027,7.760940074920654,1.7252641367888337,0.2554803490638733,0.17898181080818176,43.361613338434935
653,2,1.071305274963379,3.4106099605560303,8.484173774719238,1.1197111454434705,-0.05681239813566208,0.20002366602420807,42.41584980074316
654,2,0.951808750629425,4.526865005493164,4.687678813934326,1.3744400175177818,0.32871919870376587,0.19121615588665009,24.515077150115875
655,2,1.2255820035934448,6.575406551361084,8.597091674804688,1.8991270259595927,-0.17102593183517456,0.1945326179265976,44.19357414911472
656,2,1.1574032306671143,6.423487186431885,6.444663047790527,0.9801162859588548,0.5085995197296143,0.18722334504127502,34.42232615988846
657,2,0.9557338356971741,4.985527992248535,10.052416801452637,1.5649469687873672,-0.5454328060150146,0.1934787929058075,51.95616868611829
658,2,1.0402861833572388,4.456305027008057,4.771344184875488,0.9570388918271012,0.49395474791526794,0.17812347412109375,26.7867231334428
659,2,1.1713414192199707,6.003911972045898,7.778809547424316,1.745573855532333,-0.08604411035776138,0.18225981295108795,42.67978454180238
660,2,1.206202507019043,6.583762168884277,10.899412155151367,1.815385069917249,-0.49843108654022217,0.20369373261928558,53.50882432632053
661,2,1.1647800207138062,6.423148155212402,7.230486869812012,1.0982302647539641,0.38217049837112427,0.1922311782836914,37.61349711493612
662,2,1.1625601053237915,4.873547077178955,6.37183952331543,0.9920119183524784,0.38985949754714966,0.19387826323509216,32.865156810055716
663,2,1.2289671897888184,5.298748970031738,7.702010631561279,1.580370623200791,-0.1450754702091217,0.18001115322113037,42.786296813826546
664,2,1.0131351947784424,6.070210933685303,7.069167137145996,1.3341200304309413,0.23241561651229858,0.19737862050533295,35.815262661232246
665,2,1.1490358114242554,3.98166561126709,6.4153218269348145,1.056853196209927,0.2388286590576172,0.2272961586713791,28.224506143906076
666,2,1.1048660278320312,3.885375738143921,5.128567218780518,1.2880456872788872,0.15021084249019623,0.22678877413272858,22.61384955393074
667,2,1.2881780862808228,6.544267654418945,6.379793167114258,1.6420015970348083,0.338653028011322,0.20866546034812927,30.57426541239689
668,2,0.9655137658119202,4.287659168243408,5.92948579788208,0.9060579595758669,0.46423807740211487,0.19126661121845245,31.00115467136499
669,2,1.2359018325805664,5.693483829498291,7.508403778076172,1.7511661919598205,-0.11421455442905426,0.20357130467891693,36.88340942689308
670,2,1.1753299236297607,10.848902702331543,8.758584022521973,1.53835231376994,0.5941718220710754,0.1931769996881485,45.33968348517619
671,2,0.970028281211853,3.274585723876953,11.00777530670166,1.0146441173571368,0.10204610228538513,0.18667535483837128,58.96748028776231
672,2,1.0236150026321411,3.557307004928589,4.878709316253662,1.4898706974377245,-0.01821908727288246,0.17987674474716187,27.122512824457353
673,2,1.1076653003692627,6.886111736297607,7.708156108856201,2.166851525093143,0.013416249305009842,0.17509470880031586,44.02278150850823
674,2,1.0386093854904175,6.5328688621521,4.941927909851074,0.7176659483755977,0.7299399971961975,0.17396202683448792,28.40808422245245
675,2,1.1167869567871094,6.384665012359619,7.146416664123535,1.0939170546534165,0.388047456741333,0.20980583131313324,34.06204975029275
676,2,1.1811197996139526,6.534617900848389,10.864296913146973,1.7016236391594313,-0.41426950693130493,0.22602678835391998,48.06641280097845
677,2,1.156569242477417,11.039246559143066,7.701783180236816,1.1786126284806517,0.7295032739639282,0.19116546213626862,40.28857040455592
678,2,1.0997380018234253,4.357898712158203,10.035412788391113,0.9090668221445372,0.417257159948349,0.19249442219734192,52.13352508495467
679,2,1.102890133857727,7.442300796508789,8.471578598022461,1.9439594991929166,0.04025987163186073,0.20127351582050323,42.089882334719924
680,2,1.4048640727996826,7.290010452270508,5.935117721557617,0.7974842570648321,0.6755801439285278,0.1883748173713684,31.506959392695364
681,2,1.0119965076446533,8.658439636230469,5.556103706359863,0.7621530507721874,0.7702974677085876,0.1944228857755661,28.577416100823783
682,2,1.1169934272766113,7.915404796600342,12.69032096862793,1.465659114319507,-0.17087620496749878,0.21257494390010834,59.69810334058737
683,2,1.1238690614700317,5.996200084686279,5.699534893035889,0.720056022338,0.696587324142456,0.19288499653339386,29.54887624978954
684,2,1.2394412755966187,8.001823425292969,7.8716654777526855,1.3127756523426983,0.39620718359947205,0.19815777242183685,39.724232774255334
685,2,1.3493728637695312,7.365248680114746,7.802536487579346,0.975094809379988,0.48694390058517456,0.23099707067012787,33.77764256884396
686,2,1.0169315338134766,4.860830307006836,6.924386024475098,0.9401428689256803,0.41796669363975525,0.24369142949581146,28.414565250706524
687,2,1.1560128927230835,5.199249267578125,7.9526472091674805,1.6360676482991365,-0.24897903203964233,0.2418142408132553,32.88742293418585
688,2,1.2523690462112427,5.902406692504883,4.111044883728027,0.790699709160552,0.7326933145523071,0.202277272939682,20.323810104626013
689,2,1.1437289714813232,4.3730669021606445,4.219894886016846,0.7149447853830075,0.7003552317619324,0.19248244166374207,21.9235315674501
690,2,1.3270539045333862,5.870035648345947,4.818247318267822,1.1018005043293806,0.5914580821990967,0.20022104680538177,24.064639532761884
691,2,1.1292688846588135,3.6329405307769775,5.834380626678467,0.9939259275744737,0.31923243403434753,0.21707312762737274,26.877489122775593
692,2,1.0993659496307373,4.31239128112793,5.584949970245361,1.5373083932781497,0.019254697486758232,0.19634166359901428,28.445057803029407
693,2,1.3177125453948975,6.077378273010254,3.7794015407562256,0.8764050602956478,0.78692227602005,0.17427928745746613,21.68589047999708
694,2,1.1619436740875244,6.29671573638916,4.871612548828125,0.801597716973163,0.6905405521392822,0.17742429673671722,27.457415012498156
695,2,1.1141763925552368,3.6198654174804688,5.982424736022949,0.9500865191434875,0.372097909450531,0.20046474039554596,29.84277795780403
696,2,1.0567928552627563,4.135580539703369,5.225931167602539,1.4436810668056534,0.09672825038433075,0.2060069888830185,25.367737259364183
697,2,1.128993272781372,5.274669170379639,5.384529113769531,1.30200078612287,0.36518147587776184,0.19761952757835388,27.246948617501275
698,2,1.1159982681274414,5.535811901092529,5.162087440490723,0.9786561533523075,0.5448744297027588,0.18477830290794373,27.936653596361527
699,2,1.0367127656936646,3.455975294113159,6.307170391082764,1.139339721755514,0.07340167462825775,0.19723182916641235,31.97846117286259
700,2,1.0349432229995728,4.287292003631592,3.955045223236084,1.1444078405224385,0.49546051025390625,0.20669889450073242,19.134331766844234
701,2,1.266714096069336,4.722760200500488,4.601225852966309,1.0732242751526424,0.48187965154647827,0.19764626026153564,23.28010581558412
702,2,1.0550047159194946,4.520488739013672,6.520393371582031,1.3806318963409703,0.005240200087428093,0.20450589060783386,31.883645757929944
703,2,1.2077667713165283,6.269217491149902,5.303102016448975,1.1731258106407514,0.5577821135520935,0.18395738303661346,28.82788355042351
704,2,1.095516562461853,4.29536771774292,5.746791839599609,0.9166681244846419,0.45913374423980713,0.18932244181632996,30.354519963061065
705,2,1.0193631649017334,3.763603925704956,5.939541339874268,1.3827783161237535,-0.082371786236763,0.19562840461730957,30.36134426114092
706,2,1.0713105201721191,5.486611843109131,6.593351364135742,1.7518717416309948,0.019258271902799606,0.1902051717042923,34.664416876906024
707,2,1.0899087190628052,4.589842796325684,6.341368675231934,1.1557895576657518,0.21754246950149536,0.17370644211769104,36.50623775311091
708,2,1.1448007822036743,4.694742202758789,5.023920059204102,1.094573448838992,0.4145948886871338,0.17247863113880157,29.12778253169224
709,2,0.9865817427635193,4.655041217803955,4.914264678955078,1.0467592184436119,0.4475112557411194,0.17296037077903748,28.412662720322214
710,2,1.0513031482696533,3.819427490234375,4.982074737548828,1.0702536249288213,0.32161498069763184,0.18227140605449677,27.333276487876105
711,2,1.0093520879745483,5.655934810638428,7.48884391784668,1.9607242019890196,-0.22000199556350708,0.19350209832191467,38.70161606903797
712,2,1.1071836948394775,3.9216725826263428,5.693797588348389,1.006694344785894,0.3369995355606079,0.18626749515533447,30.567853954172623
713,2,0.9613919258117676,9.413559913635254,7.757365703582764,1.9780758184523606,0.5934666395187378,0.1848071813583374,41.975455967262505
714,2,1.2057867050170898,4.868343830108643,10.348262786865234,1.0992932410059868,0.05705339089035988,0.2045309692621231,50.59508994724656
715,2,1.142281174659729,5.534927845001221,6.536513805389404,1.3426565652496636,0.215434730052948,0.20093151926994324,32.531052515336505
716,2,1.1244903802871704,8.18333911895752,6.777420520782471,1.224482181263151,0.5703715085983276,0.1915823221206665,35.37602241024302
717,2,1.0668305158615112,6.4054412841796875,7.112675189971924,0.8691653964936923,0.5475856065750122,0.212430939078331,33.48229415544663
718,2,1.2474949359893799,5.441804885864258,7.59526252746582,1.1857516430950037,0.18582844734191895,0.21414989233016968,35.46703873995048
719,2,1.2964632511138916,7.093050003051758,8.680395126342773,1.59513163525755,0.05926758795976639,0.21517610549926758,40.34088778659478
720,2,1.2371975183486938,6.1538591384887695,6.111566543579102,0.8616274438991353,0.5822511315345764,0.22065876424312592,27.696912762629122
721,2,1.2520278692245483,6.598336219787598,5.152476787567139,0.8372757113240681,0.6755287647247314,0.2136179357767105,24.120057001808938
722,2,1.220907211303711,3.3767807483673096,6.476415634155273,0.9815225260471448,0.2916533350944519,0.21399253606796265,30.264680035700597
723,2,1.0853670835494995,5.44501256942749,5.069601058959961,1.50131188156342,0.4174220860004425,0.20514170825481415,24.712678382487233
724,2,1.224132776260376,9.01888656616211,8.27165412902832,1.5191248915512632,0.4334147274494171,0.1941068470478058,42.61392245966735
725,2,1.0900713205337524,4.648900032043457,7.115767955780029,0.788985192748386,0.6239094734191895,0.19796501100063324,35.94457384048196
726,2,1.095826506614685,3.262708902359009,5.69680643081665,1.2254095359222756,-0.006462900433689356,0.20103102922439575,28.337945902019918
727,2,1.1785337924957275,4.683996677398682,5.126278877258301,1.5711726147405671,0.20632602274417877,0.1871464103460312,27.391809801494393
728,2,1.0501786470413208,4.75014591217041,4.4725236892700195,0.9548520200387799,0.5505754947662354,0.17595994472503662,25.41785118331095
729,2,1.104852557182312,5.603863716125488,3.7189412117004395,0.7829109422031246,0.7539049983024597,0.1649940460920334,22.53985098106801
730,2,1.1424962282180786,5.460592746734619,6.536876678466797,1.166494584737194,0.3021298944950104,0.17453594505786896,37.45289645787281
731,2,1.0874141454696655,4.654518127441406,7.889949321746826,1.4448888037774825,-0.21184492111206055,0.1908341497182846,41.34453573091018
732,2,1.037800908088684,5.491213798522949,7.1853814125061035,1.5437433512487728,0.0036829193122684956,0.18311630189418793,39.23944148139727
733,2,1.2109708786010742,5.676023483276367,6.38947057723999,1.1635807330899217,0.34562948346138,0.18522165715694427,34.496347108003086
734,2,1.1165542602539062,5.6463518142700195,7.230717658996582,1.2739055221141413,0.18433204293251038,0.18670246005058289,38.728561246589095
735,2,1.0702141523361206,6.708480358123779,6.475383281707764,1.1468260382467466,0.46140241622924805,0.18302375078201294,35.3800162766021
736,2,1.0892740488052368,5.099165916442871,9.20676040649414,1.3724062552174938,-0.20111340284347534,0.19255276024341583,47.81422190368804
737,2,1.0319068431854248,5.6753249168396,6.036015033721924,1.1837259529557347,0.37625712156295776,0.19893784821033478,30.341210021080407
738,2,1.0989819765090942,3.6833438873291016,6.642057418823242,1.170339586921979,0.03969079628586769,0.18507146835327148,35.88914854292256
739,2,0.9406437277793884,4.316685199737549,5.055299282073975,1.372475510490101,0.2089564949274063,0.17342017590999603,29.15058329008092
740,2,1.297562837600708,7.647805690765381,7.901647567749023,1.8304896470624281,0.22243648767471313,0.16643032431602478,47.47721065962457
741,2,1.2127635478973389,4.239461898803711,8.27677059173584,1.082241224006102,0.12270817160606384,0.1777622550725937,46.560900053328254
742,2,0.9119839668273926,4.678637981414795,5.846371173858643,1.3790361402957743,0.14324837923049927,0.1835842728614807,31.845708146460026
743,2,1.1819944381713867,6.027645587921143,9.608582496643066,2.0537136095610946,-0.6046326756477356,0.17769339680671692,54.07394235949336
744,2,1.055001139640808,6.598787307739258,8.064593315124512,1.3379342228222393,0.1865341067314148,0.16093756258487701,50.110074898277446
745,2,1.080381155014038,4.81727409362793,6.966779708862305,1.0557666710503608,0.28649190068244934,0.17608854174613953,39.564071800120274
746,2,1.0514596700668335,4.338385581970215,6.548211574554443,1.359318869402669,-0.0203680619597435,0.17697560787200928,37.00064462698827
747,2,0.9938898086547852,4.052589416503906,5.035641193389893,1.1607177596929659,0.28118419647216797,0.1735256314277649,29.019581441241467
748,2,0.9996082782745361,4.5474748611450195,5.540929794311523,1.3672566413328429,0.1736689805984497,0.18099570274353027,30.613598611964676
749,2,0.9149019718170166,4.108975410461426,6.157260417938232,1.3539954823162073,-0.009329438209533691,0.17822420597076416,34.547834758841454
750,2,0.87237149477005,3.8551905155181885,5.26674747467041,1.2817666081086838,0.12649372220039368,0.186066672205925,28.305700382566382
751,2,0.9224672317504883,5.2809295654296875,6.181204795837402,1.6033461306139791,0.11158265173435211,0.17487365007400513,35.34669055736081
752,2,1.1313430070877075,3.638226270675659,6.7593913078308105,1.2799624051186425,-0.11878447979688644,0.1745341420173645,38.72818939413921
753,2,1.1249659061431885,8.326781272888184,7.951131820678711,2.185441813985888,0.3193870484828949,0.1781763732433319,44.62506266066705
754,2,0.97663414478302,7.806603908538818,10.760897636413574,1.292323802409645,0.11138897389173508,0.19050180912017822,56.487115193581
755,2,1.1060011386871338,8.13778018951416,7.411419868469238,0.9493782386425064,0.5685437917709351,0.19984880089759827,37.08513553818987
756,2,0.9694725871086121,3.555493116378784,8.957711219787598,1.100756104389358,-0.023771438747644424,0.19512364268302917,45.90787203728635
757,2,1.1772958040237427,7.357719898223877,7.789392471313477,2.1908051053252113,0.1166449785232544,0.1906481236219406,40.857430554727905
758,2,0.9296351671218872,5.444150924682617,8.643250465393066,1.1747186064365316,0.11320316046476364,0.20648235082626343,41.859512112121074
759,2,1.0042340755462646,4.938930034637451,5.591420650482178,1.0270509998411035,0.4233782887458801,0.19035227596759796,29.374067749022256
760,2,1.013985276222229,4.284711837768555,6.248606204986572,1.2651740683028312,0.08757978677749634,0.18716993927955627,33.38466758607158
761,2,1.3050645589828491,5.029419898986816,5.601172924041748,1.307246119719801,0.2849397361278534,0.1815005987882614,30.860355069931288
